day,xt
303,29.161879613244054
304,29.75219076692621
305,31.997587540760698
306,33.85807464481967
307,35.035898639790446
308,35.21910956432524
309,35.619821696344104
310,33.679115193789315
311,35.99333285232885
312,36.96644213268546
313,39.23698217046307
314,39.58654465346219
315,40.3104479917196
316,41.471891809309085
317,39.595714981249486
318,39.43030408070642
319,39.90105212329716
320,42.06671165475628
321,43.46040242967746
322,44.39983827909696
323,44.67061832696638
324,44.59096148623694
325,43.403329282141016
326,44.30265998666107
327,44.057396398597575
328,43.79957056954026
329,44.25574986021443
330,43.72826152874988
331,44.90975163321799
332,44.852395082341644
333,44.21729656417584
334,44.19681653885319
335,44.830322658162466
336,43.995725223394935
337,43.43860871133993
338,44.00564537334925
339,44.66409179380176
340,43.244018183420245
341,43.30804386468667
342,44.207095402151396
343,41.297319759336794
344,42.096205615869614
345,43.659994214418205
346,43.7046213189058
347,42.484387208074146
348,42.37196530919646
349,42.01106700807939
350,40.122602428598434
351,37.65787112421015
352,36.21588218587987
353,33.7612947653665
354,32.774676644738676
355,31.45810254503725
356,30.251755629420003
357,29.26564467738319
358,29.207830876025323
359,28.576212959374104
360,26.34623044751713
361,25.859964797999705
362,26.726926777199424
363,27.202068002951595
364,26.66446076595359
365,26.45146332618865
366,28.715268620846132
367,27.82128330294509
368,27.505866361761896
369,27.183931087380707
370,25.610417649965246
371,25.77453661325941
372,23.780418990702994
373,22.029915475018036
374,20.899840139288056
375,19.22087765586189
376,18.46457524969204
377,16.831664136714554
378,16.530148423934723
379,15.649715730165818
380,14.90536912367988
381,13.716153789177994
382,13.561788733871438
383,10.984400486045248
384,9.292180124944293
385,8.704187192774398
386,6.505089240578009
387,4.963820142589125
388,4.7535390530278345
389,4.721344102926262
390,3.052339263698228
391,3.0056114780675576
392,2.1720502205435093
393,0.4623998826003357
394,0.0
395,0.7051352344136999
396,0.7477775258317461
397,0.0
398,0.27959927545004315
399,0.0647947403240351
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.14582249847237594
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.4972149461243083
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,2.06891213875215
465,0.49047301630408313
466,0.6289085940763257
467,0.26214210779261604
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.21071189188112815
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.2334646942506855
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.25357765376614894
511,0.0
512,0.0
513,0.0
514,0.3220506965619814
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.5060881068903649
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.45190352359336106
540,0.34300996567018116
541,0.0
542,0.6046420347708923
543,0.0
544,0.0
545,0.0
546,0.19009847747826847
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0331770413753284
554,0.719753624101873
555,0.0
556,0.0
557,0.039760343917049135
558,0.0
559,0.0
560,0.28440413444299917
561,1.153590613260045
562,0.0
563,0.374060196032731
564,0.0
565,0.0
566,0.0
567,0.0
568,0.08975618845766803
569,0.0
570,0.0
571,0.0
572,0.0
573,1.209473147587187
574,0.5291758520214573
575,0.0
576,1.3208046045268091
577,0.7727295663876017
578,0.8286882324748445
579,1.5780853273299862
580,1.907400524958784
581,1.6921998489246446
582,0.6124808269926103
583,0.0
584,0.0
585,0.17243729692395843
586,0.21613694925090932
587,0.9730466943720135
588,0.29942373217512797
589,0.610424004210281
590,1.0323552421200572
591,1.4020236451458816
592,3.2972881862782626
593,3.560829899628088
594,2.424122880780779
595,1.5779035004784783
596,2.7721670176764532
597,3.4525334050793646
598,3.5212417105604064
599,3.154491587507697
600,3.6668644142054463
601,4.025321946895008
602,4.6811944182989125
603,3.0064228175964796
604,2.9609698586934012
605,3.523189401380112
606,3.3660741941954058
607,4.461163194778155
608,5.484296927535517
609,4.540908466660109
610,6.001526842963157
611,5.736153208939553
612,6.705566281371097
613,7.213983414489935
614,7.091496815374789
615,8.542285155955739
616,10.033646765300732
617,10.740542222962342
618,11.824574532859817
619,11.386240464304295
620,13.340315596977884
621,13.622693790681472
622,14.12048705403002
623,15.610822949167936
624,15.643000930323858
625,14.594251841282466
626,13.6678730615545
627,13.306541662990885
628,14.983211558992803
629,17.341831949852942
630,18.76226069968947
631,18.663531306456978
632,19.17454062043609
633,19.20552362903014
634,18.15306102442453
635,17.859251712909114
636,17.36191683215719
637,16.039580784286397
638,16.133531713424482
639,16.705119438952156
640,16.832871914791284
641,16.994570192914225
642,17.18361235434377
643,16.38223479922059
644,17.590529303997428
645,16.648684185395318
646,15.819779133539763
647,17.892266966587716
648,18.257559229537875
649,16.477069620862743
650,18.88906666251839
651,20.232797581791033
652,20.078770088664815
653,21.19159592347647
654,20.484969884052152
655,19.946541285467372
656,19.65195991522786
657,20.701598242031288
658,22.27184155040559
659,22.505914930774946
660,23.251672418172586
661,23.872377122023416
662,22.711481675610642
663,20.832114073338282
664,21.414730725978792
665,21.87619953183796
666,21.27050810189929
667,20.47849756537571
668,20.499745505156124
669,20.52087997749796
670,20.202050288097787
671,20.27888751208021
672,18.402300430967912
673,17.366396392010117
674,19.651811343717334
675,22.04972207079085
676,20.87231315889049
677,22.30314829403461
678,22.89021845143713
679,21.833949606415096
680,21.409010438403577
681,22.622489644294124
682,23.34893267112568
683,24.058841668236653
684,23.807676852020986
685,21.759065866329507
686,22.486278925848474
687,22.70082849127707
688,23.625700795682395
689,24.667943641726993
690,22.6026398946992
691,24.29258258490247
692,24.33358493581379
693,24.189709417155598
694,22.35023070253925
695,21.969111617781692
696,21.939701999079293
697,23.383369250469954
698,22.292492914676338
699,21.967524766983086
700,21.337094102298046
701,20.631041380925986
702,19.950646727822598
703,17.80694679024147
704,17.703462392128763
705,16.841145689109222
706,17.004072569015815
707,17.937860113475917
708,17.152032462635017
709,16.477444533640185
710,16.37823338288185
711,15.771538086053878
712,16.160880296560933
713,16.93749902406488
714,18.451106843527967
715,17.45520408354492
716,16.30526963882759
717,16.811480115333445
718,16.224241133278255
719,15.696397278272388
720,15.105850042655929
721,15.946160192289046
722,15.807648397977026
723,13.964312756160444
724,12.458468545105823
725,13.102930515137706
726,15.45685530987911
727,16.045762424115757
728,14.486857167941823
729,14.094651910197177
730,14.458178153784358
731,12.8887574755615
732,10.779583778983712
733,11.115965980431248
734,10.409725399832018
735,10.203542089892624
736,10.299941457678386
737,9.489822806799424
738,7.892827629197367
739,7.656300524145748
740,7.533543871339632
741,6.067535025999485
742,6.150707705216831
743,6.2362379544759365
744,5.248636145353634
745,4.498105793319504
746,3.6149562589803494
747,4.227684191289097
748,2.4493036613376926
749,1.0002990912750223
750,0.3914233506681948
751,0.22537061591653895
752,0.0
753,0.0
754,0.27554351945417666
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.16347645221776608
778,0.06960494443278198
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.33049263853693267
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.5159279534243173
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.10516781312846146
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.5189572203720767
866,0.6028730803009794
867,0.0
868,0.0
869,0.46139462008265153
870,0.0
871,0.0
872,0.0
873,0.0
874,0.6327609753319798
875,0.2837821595754507
876,0.0
877,0.41949755624243346
878,1.1322025616257183
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.6102520612595914
885,0.44397749964896815
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.1413201440104792
896,0.40158971405694166
897,0.48820580929531565
898,0.5906741898904538
899,0.0
900,0.0
901,0.6568987379401398
902,0.0
903,0.0
904,0.0
905,0.19715156795624178
906,0.0
907,0.3977062386294321
908,0.0
909,0.0
910,0.0
911,1.2275579403091945
912,0.0
913,0.4860762036081392
914,0.0
915,0.0
916,0.5123679889464845
917,1.519185808399559
918,1.1427673192207746
919,0.0
920,0.0
921,0.0
922,0.26951568538563636
923,0.0
924,0.0
925,0.0
926,0.054068354890287385
927,0.8004758398503726
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.7798575488966341
935,0.0
936,0.0
937,0.0
938,1.1091153791560924
939,0.5410207228486157
940,0.0030524889951657475
941,2.5873521797044976
942,1.9270415428083822
943,0.7709794645870867
944,0.0
945,1.880092612154627
946,2.9786463404538157
947,2.802238238575353
948,2.030891153486584
949,2.5986672652693374
950,2.3531569625707696
951,3.1127475799660522
952,1.7672026534376386
953,1.7785268283044364
954,0.893925275645188
955,0.5045085039039517
956,0.0
957,0.6107555426075422
958,0.0
959,1.7212792911890904
960,1.8913525422417636
961,1.0680012798079843
962,0.7284677474350706
963,0.8648767396530418
964,3.3112806366476915
965,4.5676782023886275
966,2.0014588718633384
967,1.9511531507108049
968,1.195160868858725
969,0.0
970,2.3393677702503064
971,2.460412072103743
972,2.153502652618426
973,4.451564380400409
974,5.240335604556137
975,4.9961289620257645
976,5.723667290199943
977,7.763546798720011
978,7.601282737276704
979,8.17603263387257
980,9.856614013667102
981,9.395429800310884
982,10.906169996780601
983,11.836680206792993
984,13.884506343961132
985,12.289393868654853
986,11.567534925993675
987,10.971171034468894
988,10.651937192767956
989,11.265126553523771
990,14.030031602462781
991,13.2117026593891
992,12.939984099126328
993,14.619457188187074
994,15.238534933718302
995,17.48497543627951
996,17.6368042640729
997,17.743040276121004
998,19.208686055934585
999,19.01270654998882
1000,18.60845274151546
1001,19.043924428509854
1002,18.63017820908279
1003,19.164001725062658
1004,19.93646785708685
1005,21.831136667217784
1006,20.645052030818384
1007,23.11646434455697
1008,22.934290832283704
1009,25.473015752421464
1010,25.435084041599413
1011,25.59440940588823
1012,27.00456190967404
1013,25.717756803102866
1014,25.06637705707345
1015,23.93204671652093
1016,25.484795953520884
1017,26.349890709161556
1018,27.933227499795066
1019,28.394673364344637
1020,27.497406183094306
1021,27.790656078503304
1022,27.871660835811962
1023,27.23392284648751
1024,27.74841420323725
1025,28.306687912198562
1026,28.880368374070446
1027,29.804637512366742
1028,29.868658187735104
1029,30.903958617757656
1030,30.459738311698977
1031,31.551429650102524
1032,32.50429015403876
1033,34.24597521931322
1034,35.29216696853717
1035,36.05123605322589
1036,37.54395834461293
1037,37.66870367736054
1038,36.35250189786162
1039,37.368247023809474
1040,36.36369355867298
1041,37.50101938860933
1042,35.870052218396935
1043,37.14883956094032
1044,39.32593288586966
1045,39.73135004323707
1046,39.274353647843874
1047,39.36881316612907
1048,40.16385721188063
1049,40.82772797360202
1050,39.8650883779401
1051,41.56849191076473
1052,40.7596544891211
1053,39.80317414264833
1054,39.16485953799659
1055,39.46891881625487
1056,39.72795498842361
1057,39.48747016838149
1058,40.10411173831482
1059,39.8083330670963
1060,39.60586236359554
1061,39.09199710032977
1062,39.27330884969225
1063,38.42011583203273
1064,38.03420054886601
1065,38.37042585807764
1066,39.691417289130484
1067,37.28554438696316
1068,37.165951790456624
1069,37.05456131079764
1070,35.83801207765219
1071,34.82396768286931
1072,33.405195636156584
1073,34.2408839236194
1074,32.19856776815253
1075,30.82358176450753
1076,29.68430889484432
1077,28.64692618032066
1078,28.17283029269853
1079,27.18677228831865
1080,26.654489805366946
1081,25.000419170349364
1082,22.898361122200715
1083,22.615493418916337
1084,23.27574878671031
1085,22.848927626778043
1086,22.219544639643253
1087,21.595438514626792
1088,20.632153630418138
1089,21.395778214136914
1090,22.27369672151707
1091,22.911382713764095
1092,23.970395501561494
1093,24.02367325428642
1094,23.670735358682737
1095,22.778911664826975
1096,22.310170332069106
1097,21.74191452268061
1098,22.399610561493954
1099,22.2894275636436
1100,23.14750007009134
1101,21.5098494168174
1102,22.84295983891775
1103,21.867937074850254
1104,22.765512048220742
1105,21.64551657579168
1106,21.3681704562507
1107,20.413571732743158
1108,19.87134237736338
1109,19.40667078006083
1110,18.300514749092077
1111,16.474677058851725
1112,16.18801232889308
1113,16.391611969658683
1114,15.033056452940569
1115,13.753972976929314
1116,13.750902899867528
1117,12.939153819831384
1118,12.0410465348449
1119,13.167515628197567
1120,10.504524327639697
1121,8.666982363015427
1122,8.191255445264003
1123,6.707317588784275
1124,4.961196358759963
1125,1.8237788764751897
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.1321474642991327
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.8377156190141859
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.01771994907003971
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.02124110160338688
1161,0.0
1162,0.0
1163,0.4237224740504868
1164,0.8242988933229614
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.6012212493644009
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.39144560857740296
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.05910859930152901
1234,0.2432023164854873
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,1.345229168093452
1255,1.0722063221554283
1256,0.29854922975339815
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.9920811266144337
1263,0.6257652353644122
1264,0.0
1265,0.0
1266,0.2812763836704105
1267,0.0
1268,0.0
1269,0.0
1270,0.44585737992279295
1271,0.0
1272,0.39866003853038756
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.053475419798692525
1278,0.0
1279,0.0
1280,0.0
1281,0.042914939404307795
1282,0.04838663180396363
1283,0.14313659265642942
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.4298776549295892
1289,0.0
1290,0.0
1291,0.5595743383406694
1292,0.3483737428938003
1293,0.0
1294,0.573990552480376
1295,0.0
1296,0.0
1297,0.4027694495799473
1298,0.9298623658764863
1299,0.7628649576020265
1300,0.0
1301,0.6069072638373587
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.7504954090510088
1308,0.3821449393909778
1309,0.0
1310,0.0
1311,1.588142145246387
1312,0.3233196150676909
1313,1.4783521094357606
1314,1.0340902091544264
1315,1.770157805477791
1316,2.5475821817737616
1317,2.207182933294848
1318,2.229798486092712
1319,0.9136131955223978
1320,1.003993969454588
1321,2.3184732541092377
1322,2.19986767010103
1323,2.208608899362147
1324,3.0914613264066237
1325,2.704887069225101
1326,2.9603124987023537
1327,4.483059759764422
1328,4.594243154138602
1329,4.487372988068154
1330,3.9466602055736306
1331,7.091875347475307
1332,7.886392542238939
1333,10.585877828970874
1334,10.975054958438216
1335,11.521110388356703
1336,12.016025120777059
1337,13.070167682443362
1338,12.02151443325621
1339,11.274648535231606
1340,12.44385007356425
1341,10.262863831140127
1342,9.563415674633923
1343,10.952192821428332
1344,9.884157875910063
1345,10.453164248341057
1346,9.418271679802096
1347,7.9535145247550965
1348,8.22650384370957
1349,8.98622698650555
1350,8.59879607118147
1351,7.470893188728489
1352,8.497131690664101
1353,9.768062738114704
1354,10.941683857768453
1355,10.952156658930662
1356,11.875143162507705
1357,12.960077673607607
1358,13.561548476494528
1359,13.011632324098361
1360,13.649079779313757
1361,13.81093553341755
1362,15.134930702733904
1363,14.284933789156959
1364,13.57105334229507
1365,15.818549234746492
1366,16.824747449797584
1367,17.956954288674375
1368,17.128157873645286
1369,18.8190226856364
1370,19.797493684165794
1371,21.012554412343476
1372,21.75607746084451
1373,24.287999915938315
1374,26.71232611167423
1375,28.618994199180804
1376,30.859105227776435
1377,30.587395475464096
1378,30.64890354450129
1379,31.58394202113789
1380,34.34131726981809
1381,33.08772337600353
1382,32.61902769107148
1383,33.182729864838976
1384,32.35491633897515
1385,33.68827527495045
1386,35.476415725242
1387,36.124903935969094
1388,37.93767748538165
1389,39.427013678168784
1390,40.97020105179807
1391,40.55569626491535
1392,41.61239619138936
1393,42.83949058420509
1394,42.819521861705894
1395,43.98342796896811
1396,41.779378782734085
1397,42.08717732970178
1398,43.16158494374944
1399,42.1804606866715
1400,42.38971766567776
1401,43.72733475970904
1402,43.771820860773886
1403,43.46857515884266
1404,42.76780705725978
1405,42.723429112105364
1406,42.88271569378494
1407,43.30705276822016
1408,45.858092616354114
1409,45.96829558911216
1410,45.442340493626766
1411,47.0243020477963
1412,46.42695948061043
1413,45.7072624110813
1414,44.35682542341953
1415,43.585411273901975
1416,41.34720951184215
1417,41.05323859219927
1418,39.64002816164551
1419,38.62192463169978
1420,38.28694387099195
1421,38.759829752228086
1422,37.54967365040166
1423,35.38849534373697
1424,35.521251330406265
1425,36.46494992395378
1426,37.02125885063975
1427,37.73189897371919
1428,38.771632141471486
1429,38.51055305371389
1430,38.515254174614576
1431,37.91394539368675
1432,36.94358679748579
1433,36.50261555865554
1434,36.04490638639109
1435,36.45305674279549
1436,34.59202500161602
1437,33.00267146783385
1438,33.76102816477245
1439,33.5590275247938
1440,33.364585248579964
1441,31.539578515550957
1442,31.26065507545216
1443,30.533325856076786
1444,30.29882900363715
1445,29.71201562548557
1446,28.09137306942755
1447,27.504137883807665
1448,28.457784586119477
1449,27.230893232842945
1450,25.92316923197071
1451,26.64091199151287
1452,24.39429414916379
1453,23.944488858511114
1454,22.7114754542256
1455,23.150230517670888
1456,22.079131192798823
1457,20.54360134198305
1458,19.116043792282365
1459,20.010191635066825
1460,19.75937739838978
1461,20.768630739179077
1462,19.90583824708545
1463,19.483966105636917
1464,17.31430376985465
1465,16.534132366450812
1466,15.907968249509684
1467,16.740695524360234
1468,16.61966023651694
1469,14.884107144510985
1470,13.441316015620595
1471,11.410589904899192
1472,10.522894695066295
1473,10.155065372063858
1474,10.322839604701258
1475,9.539319752632963
1476,7.68764199926983
1477,6.046939926735446
1478,5.7126582616306365
1479,5.919505549251
1480,4.70633124580559
1481,4.348426150594501
1482,2.5740285775283143
1483,1.1285702694519353
1484,0.3871360348329558
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,1.0726451711746279
1491,1.132976116421206
1492,0.3942938742867774
1493,0.0
1494,0.0
1495,0.0
1496,0.07898358987147347
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.9299878370950361
1508,0.27751578029317137
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,1.1704361578702174
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.6166687663473152
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.229530427541496
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.767309339114284
1592,0.33307188542798094
1593,0.0
1594,0.0
1595,0.0
1596,0.1006259737798958
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.18939680989979113
1612,0.0
1613,0.0
1614,0.4419313629328818
1615,0.0
1616,0.0
1617,0.0
1618,0.3549147838578779
1619,0.0
1620,0.0
1621,0.0
1622,0.0
