day,ct
390,-1.0960716873357272
391,-1.5410396307543488
392,1.1666877224952552
393,-0.0033054460765249427
394,-1.6695834945222132
395,-1.5693157776874909
396,-3.1283693297892587
397,-0.9863101610640708
398,-1.8854119012197854
399,-1.0648215761247861
400,-3.133424819179149
401,-1.2080579525406694
402,0.5033898613699157
403,-1.1549449084165226
404,-1.997393590313044
405,-1.256620136097174
406,-1.3136568494156362
407,0.9293615560582422
408,-1.6081818867882183
409,-2.4913027248474675
410,-1.279018051369435
411,-1.117203440425161
412,-0.7624911831997055
413,-0.580862221382193
414,0.607282145638435
415,-1.955307015745219
416,-2.0573685634783443
417,-3.235903624128275
418,-0.730831289114802
419,-2.2902837383255084
420,-0.5214527144603273
421,-1.9148598002539257
422,0.2929678845858634
423,-2.8760165941978433
424,-0.4288554195401362
425,-0.5569584330882169
426,-0.9429908158989869
427,-2.5953408025986207
428,-0.9551772046472998
429,-1.3674428356379713
430,-3.332299603946899
431,0.048769799843265016
432,-1.8623061738877187
433,-0.042398273694225
434,-1.5979262272958337
435,-0.554313149875775
436,-2.4022625034811464
437,-1.3341225545057158
438,-1.410155849663754
439,-1.8829577822478882
440,-2.4335555035744116
441,-4.635824906530676
442,-2.419189234217992
443,-0.8770392236575288
444,-2.9766080416673453
445,-2.773052800190251
446,-3.023032102138316
447,-1.3822398165811007
448,-2.4872007890636243
449,-0.37582434269915344
450,-0.8636268733169039
451,-1.3999073084635123
452,-1.297571503349162
453,-2.3656636071215607
454,-2.366306741096973
455,-0.8931901019284978
456,-0.6911309354792239
457,-0.9022705872027197
458,-2.0748293049339095
459,-1.9949861926225134
460,-2.534542316276888
461,-0.8333573326671299
462,-3.561596934454776
463,-3.802612885293214
464,-3.6011766923501347
465,-3.7366534866646957
466,-0.23417703139351165
467,-0.8015739302033359
468,-2.7837457620446857
469,-1.687561399464628
470,-0.11202796338489729
471,-1.0735212048119829
472,0.5450420922795622
473,-1.6789288237525628
474,-2.2148657012278203
475,-2.6355770094785456
476,-1.525302853034754
477,-0.6070830001538968
478,-1.437944179905223
479,-1.8889097768368637
480,-0.2675655344013974
481,-0.9882926618377228
482,-1.6234496865113053
483,-2.2691646669793224
484,-1.7493103679664714
485,-1.0141508021989478
486,-2.259015979726172
487,-2.703830193130698
488,-1.941582252502686
489,-1.5016406149705694
490,-0.07988954005199722
491,-2.593717457037023
492,-1.1971867897352308
493,-1.6915184676821786
494,-1.6316601588090924
495,0.14611124705373113
496,-1.3013450096482595
497,-2.285183731015938
498,-0.47172659252707516
499,-0.5338532565644979
500,-2.338665183535192
501,-2.5186138792409056
502,-0.9031269535573893
503,-1.3343751443384948
504,-1.7595421263335387
505,-0.22001144957916163
506,-1.8557422807338064
507,-0.8288552107261624
508,-0.06253904323656068
509,-1.5628922634106883
510,-3.039254804378073
511,-1.5994392282584275
512,-0.9931278749762888
513,-0.16527478151211095
514,-1.6751436485206175
515,0.5835708881822355
516,-2.423726190889257
517,-0.9459873901741993
518,-1.3343717001382644
519,0.2669498210729293
520,-2.5385799202340458
521,-0.62395341996869
522,-1.2783435698071943
523,0.510632341903086
524,-1.831341495505138
525,-0.5716209577722218
526,-1.8091740639351175
527,-0.7668552778283794
528,-1.308113651648959
529,-1.307711043846531
530,-2.893555112406315
531,-0.47508512292290644
532,-1.9553734421140243
533,-1.9731996789367108
534,-2.3951147951291842
535,-1.8791225887955187
536,-0.30577078880144903
537,-0.33819506317127107
538,-0.10872066496089017
539,-1.7824262911894633
540,-0.5236330809614721
541,-1.3367281325996214
542,0.25048954960544434
543,-0.26109244048612035
544,-1.3264667761629285
545,0.38780414699580534
546,-0.12823596420558347
547,-2.0053831229888335
548,-2.2726986430353313
549,-1.9316597230903954
550,1.0824039974188124
551,-1.5650556359358267
552,1.3437153375798991
553,-1.5825969730233518
554,-1.6720237086131813
555,0.3988817449500515
556,0.46150360611947916
557,0.10881455873675389
558,0.2460617842130728
559,-1.2147601933875034
560,0.43671784144369796
561,-0.1394976427731098
562,-0.728045667487957
563,-0.2514983051454324
564,0.7311027912467473
565,0.07880093859116499
566,-2.454445098325399
567,0.6108999560038574
568,0.5505294826304048
569,-0.6270564408074286
570,-0.11523199199040787
571,-0.10333979930987996
572,-2.179753847616771
573,-0.5862994382980199
574,-0.5320658459908438
575,-0.31240466492099117
576,-0.6642485467096422
577,0.5395795109846004
578,-0.9173956096574762
579,0.8166585781519763
580,0.537019792039472
581,1.296236208457573
582,1.6839964707940984
583,1.7048641141073462
584,-1.20715979073966
585,0.3365167500010446
586,-0.7117598550446844
587,3.2998401626743643
588,0.6469407810363174
589,1.4623209855725066
590,0.49432490146277525
591,-2.563738296656448
592,-0.6993116433732522
593,-0.5889854665171508
594,-0.28140189152066536
595,0.4802258250219954
596,0.6336990784174714
597,-2.4834800385120217
598,-0.08179530551528821
599,-0.3197095368864949
600,1.558018427379554
601,0.7798062130325791
602,0.014830439429017933
603,0.4316969173708993
604,-1.4691400319611727
605,0.8888578166703769
606,-0.15865738323798945
607,-0.5613712516604475
608,1.5691128557252512
609,0.537080212024204
610,-0.39357084547980703
611,-0.3244325247153419
612,0.6537049361597508
613,0.5835429806058461
614,0.33210268876394744
615,-0.8936421003286672
616,-0.7389844712687742
617,-0.4253425667630837
618,0.1330415185604126
619,0.29381625440500714
620,0.18081672734119544
621,0.2319226146599141
622,2.232510786276109
623,1.20532916404732
624,1.5488245701535142
625,0.8291140434469302
626,0.4412072045734426
627,0.7824283195811279
628,0.6016657784834407
629,1.1869083153676137
630,-0.5934178009847362
631,1.10896954674865
632,0.5534873912350421
633,-1.4187462177376178
634,0.4756798615657008
635,-0.9149374955825981
636,-0.14269085709757412
637,0.23384674098476355
638,-1.113630029632556
639,0.3398688170937785
640,0.4619199162796247
641,1.14807113253659
642,-0.06151853399572865
643,0.6656753096260748
644,0.2944454258207971
645,-0.030049916290122547
646,-1.2842885726826294
647,0.272462144802725
648,1.1260551630662006
649,-0.5549866838290559
650,0.15784174456972716
651,0.3017427535392801
652,1.4709851640389582
653,0.39467787573899105
654,0.6483951889183686
655,0.3471030303906092
656,-0.14138063661843708
657,-0.7886663418271128
658,0.05533565567145948
659,0.7280866219720541
660,0.4518443173127255
661,1.8020483411173285
662,1.2618715854576672
663,1.5497921887887631
664,-1.7300989723117826
665,1.8741859365158382
666,0.5540701918464024
667,0.6883260839559391
668,1.167307430362069
669,0.2842166977602376
670,-0.8161195316143236
671,1.6927751542309817
672,-0.5320005227691043
673,-0.7588916076439427
674,-0.017117909248283908
675,-0.1787078410383171
676,0.20097479606094706
677,0.08859332931328737
678,1.5233298712463044
679,0.624689183551375
680,-0.7034927204721539
681,-0.5774878572530264
682,-0.2566822936549746
683,-0.2644234800019265
684,-0.40691075077049627
685,-1.0060645438744367
686,0.3737155256791246
687,-0.38485971349212433
688,-0.8938260610807564
689,0.5304841909714029
690,0.879671420824818
691,-0.2271365248149816
692,1.78645276578724
693,2.2067716134370903
694,0.474248326989644
695,-0.505518426502564
696,0.21801099103380242
697,-1.2897852445912912
698,-0.9517658989229562
699,-1.7773077262724766
700,-0.7379516935942845
701,-1.3570225084300065
702,0.48439594907368927
703,-0.9041163216580044
704,0.10623252347264406
705,0.5619573115195219
706,0.969708139868519
707,-0.5708640917802426
708,0.07727721373026297
709,0.09310973939663053
710,1.0065621506900373
711,0.5017901637959262
712,1.0052419831616581
713,-1.9791811226472669
714,-0.995314036974382
715,0.6841786312937266
716,0.2163915589937605
717,-0.5060998602142417
718,-0.8719152373969637
719,0.37394612659975923
720,-2.4112455810176945
721,0.34354057041586955
722,-0.37499143874214175
723,-0.9715902537054757
724,0.002582248567308376
725,-0.9030474722540751
726,-0.5051461353760521
727,-0.5975988107897544
728,0.17597220487563847
729,-0.42659208138051463
730,-2.512116112817031
731,-2.0123140985782317
732,-1.7216065080458351
733,-0.19810672154385078
734,-0.1149960279265615
735,0.9813307894237816
736,-1.720610549700434
737,0.5859483702923156
738,-2.6782733715109766
739,-0.7396874408535313
740,-0.5292482254574254
741,-0.5498180950882502
742,-1.1179060728876817
743,-0.7072576385360835
744,-2.077150960205709
745,0.006521422911602737
746,-0.6254838717087341
747,-0.5295957737991352
748,-1.1873162691897488
749,-1.2526609133379398
750,-0.4162378847529191
751,0.6328163947061802
752,-2.366873614096498
753,-2.433289395060549
754,-0.7388775018936332
755,-1.3530286941372216
756,-0.9123461662399901
757,-1.0757374927039525
758,-0.4453033715984108
759,-1.3687045022869944
760,-2.305840456328327
761,-1.9024250158134919
762,-1.287815467050012
763,-2.3969730271523764
764,-1.1933368650357037
765,-1.1100460685604168
766,-1.5427552164228762
767,-0.9897093110717844
768,-2.8270146505111597
769,-2.1795457418257422
770,-2.3825022974909533
771,-0.3732013752821264
772,1.0400424178825856
773,-2.159809537539806
774,-1.5269016585920472
775,-1.997555468212354
776,-1.0951614374565168
777,-1.9368457989740167
778,-1.0574941948663918
779,-0.686867323149774
780,-2.587118251963438
781,-1.1029545037751909
782,-3.1794731701926735
783,-1.6526690202709784
784,-1.7302997983671342
785,-1.646004044890039
786,-1.7389353430592955
787,-1.9315672077408925
788,-1.7119418836126596
789,-1.2172932311159814
790,-1.1981937885132548
791,-1.3580179096635736
792,-2.0553245272575564
793,-0.4096413767010709
794,0.027387507223523677
795,-2.794107708579485
796,-1.3488840339414776
797,-1.9884866904952196
798,-0.601667916823611
799,-1.5465089784023578
800,-1.4871112652713772
801,-1.0514195683494205
802,-1.8497464673644552
803,0.11973323460656826
804,-1.0532670265387045
805,-0.6363751946849148
806,-1.7932297716553753
807,-1.6999354873103434
808,-0.7695734776692573
809,-0.8738462245175962
810,-2.8372376926942593
811,-1.4641866972907904
812,-1.1209399873252306
813,-1.7277448289670636
814,-1.220889754215964
815,-1.6898908282818739
816,-3.85043231637012
817,-2.916062609897181
818,-0.6313811002790397
819,-1.8516443655245614
820,-1.4181756532680796
821,-1.6118297621074622
822,-2.4334812579449046
823,-2.07497512033357
824,-1.2783646382640623
825,-1.175439398774679
826,0.5831483005553011
827,-2.0815335511920874
828,0.06861257788971353
829,-2.460382202799827
830,-1.1090140102250083
831,-1.417095313359822
832,-1.7178948449487954
833,-1.5944576122243377
834,-2.2078934846830722
835,-0.6775637817694159
836,-2.4199848663133148
837,-1.2554582553763496
838,-0.8124543560823647
839,-0.17915366146753597
840,-0.5863483738934544
841,-0.9801680624364751
842,-2.184529354890857
843,-2.326494365480928
844,-2.6729436623235294
845,-2.7620015391453556
846,-1.5222387961150705
847,-2.241079892257919
848,-0.30699775904463467
849,-2.0774791679951057
850,-1.3962921875841712
851,-1.7469608720512526
852,-2.8776846917473566
853,-0.37564016432068503
854,-0.7605988382478381
855,-0.6363076162947261
856,-0.8423834269255501
857,-2.1870699216632
858,-2.1576459596117243
859,-0.9553817316932494
860,0.1460145101536754
861,-1.000228249130428
862,-0.3968121424491863
863,-1.8899956463705938
864,-0.2548930299013794
865,-1.7606124637483536
866,-1.0891678783076613
867,-1.6834577736432732
868,-0.4159000519199785
869,-0.3898474323394706
870,-2.7567410377107002
871,0.05818624952413076
872,1.1223410795296438
873,-1.5961660942186386
874,-1.3542129749257252
875,0.02562372459130402
876,-1.1332539895578624
877,-1.190035926584822
878,0.7250380096124944
879,-2.511930119692746
880,-1.9321356884147076
881,-0.7107308185996573
882,-2.733325648597221
883,-1.471867849832123
884,-1.4659567021422766
885,-0.1068089192297883
886,-0.360385143602694
887,-2.7209891867418055
888,-1.7152819494674536
889,-1.6964890983761567
890,-1.2071650970169994
891,-2.072179713106616
892,-0.5069195132795624
893,-1.6365858482219307
894,-0.33750935258538295
895,-0.912624051467364
896,-1.866394326291393
897,0.5114929975833226
898,0.5575565703982237
899,-0.5531360743606302
900,-1.0659294432405493
901,-1.866193368505415
902,0.2780950182147508
903,0.04655790952101302
904,-1.5730913433576776
905,-1.428877440215012
906,-0.268074135419788
907,-1.8833338860840385
908,-1.3164428190798136
909,-1.7141641144219477
910,-1.664755397956784
911,-1.3592947990446094
912,0.2839738584305338
913,-2.359372942044126
914,-0.1541396225848065
915,-0.3124803862976279
916,0.4151007541855338
917,-0.2790258829714229
918,-0.8977677146350919
919,-1.317118378775702
920,0.5056909377962406
921,0.029278379472335803
922,-0.9437962737130801
923,0.47521321458808885
924,-0.8626666332352838
925,-0.40087721953094735
926,-0.987628023036342
927,0.167421626496164
928,-1.34395955312008
929,-0.6317817149686826
930,-0.9712534476177663
931,-0.03658104396303585
932,0.10451000295301294
933,-1.3719201579238198
934,0.1547896276578707
935,-1.7123536689005667
936,1.9722436209697487
937,-0.7154173409201015
938,0.8609815357650321
939,0.02842762452189737
940,0.0844677049514751
941,-1.308124708688255
942,0.7165286008428564
943,-0.0632695791784195
944,0.37307110081281397
945,-0.1730866142027453
946,0.0622108835726064
947,-0.9406241575747237
948,-0.19212878413893664
949,-0.44508103469097676
950,-0.7168902833501981
951,0.1369021409636375
952,0.379277528803762
953,0.27999143178137376
954,-0.05990179895775305
955,0.46641445299454154
956,0.3102190010284641
957,0.17813059273795068
958,0.25909849413811503
959,1.288086375810897
960,-1.0880660366340846
961,-0.18987981581478652
962,0.4783810098274408
963,-1.4312616438218912
964,1.5451010678252348
965,0.42814797940154437
966,1.1408133733758878
967,1.3140198403877044
968,0.6168190224188703
969,-2.018360699686496
970,0.3715499935687799
971,0.44511845088338076
972,-0.8445092344700948
973,-1.5384424408638229
974,0.7215186921479648
975,-0.9809802525170479
976,2.337727830500924
977,0.5472858783324128
978,1.643233401636793
979,0.33019103670728445
980,1.0576031162435697
981,0.36609348007020587
982,1.324894341778848
983,-1.7127939522221984
984,1.2196251614022682
985,1.0059019140102916
986,0.18836591764737645
987,-0.0615486963097539
988,0.053326826944378236
989,0.6397247819872763
990,1.575239416538916
991,-0.16903467552031703
992,-1.3329470111918937
993,2.856776590113064
994,1.0468546712697497
995,-0.01313894837828744
996,1.5694191711292713
997,1.3164726242728448
998,0.8769731935814209
999,-0.09074351705988704
1000,1.0549528242909232
1001,1.4782156399811859
1002,-1.3306853315511407
1003,0.6143168211812278
1004,0.6881357027774686
1005,0.6558785006379888
1006,0.43553101725588217
1007,1.5746698916423778
1008,0.17623337222942181
1009,0.3834227256456377
1010,0.7002361379899773
1011,0.20456919515292338
1012,-1.0055888046189319
1013,0.5920227093526305
1014,0.6005364841275187
1015,0.006810524452551148
1016,0.23626516343761317
1017,-2.8149757073827857
1018,1.569326101217085
1019,1.257687989465877
1020,-0.9857221030283689
1021,-0.32819205667252294
1022,1.790678936771988
1023,-0.8180929242448768
1024,0.809536006748981
1025,-0.16689878176729628
1026,0.72902336808834
1027,0.3625075739975526
1028,0.022352458990195223
1029,0.6870495105909571
1030,-0.20184550171656324
1031,-1.5006242764362174
1032,-0.6519716472195966
1033,-0.7802285401800576
1034,-1.3448697685742612
1035,0.6200110822366995
1036,0.0689508304908022
1037,0.5865126031646026
1038,0.7439271274419454
1039,0.9700018425177959
1040,0.6105678346569992
1041,-0.7860906349613974
1042,0.7626771342031228
1043,0.3943548428847691
1044,2.3518213636239915
1045,0.15857259853377997
1046,0.5222661869375008
1047,0.033030745188804445
1048,0.1650233754651135
1049,0.08557003195986478
1050,-0.34259610203149515
1051,0.25701704599788827
1052,0.6888552311697981
1053,-0.3651812814063721
1054,0.876932284388939
1055,0.7425097516513219
1056,-0.8654116788414001
1057,-0.96237332434942
1058,0.4357543145128432
1059,-0.6138276113507782
1060,-1.0860683545777061
1061,1.6623048828104474
1062,-1.0353197436427037
1063,-1.607147739516867
1064,-0.8819619762926908
1065,0.11851148262974448
1066,-0.05460018090456824
1067,1.7439026473228338
1068,-0.9270007438404602
1069,0.062117638943987086
1070,0.9388897591852394
1071,-0.864300120133351
1072,0.4826346575997595
1073,-2.069181386068505
1074,1.505712778243864
1075,0.7255785306750706
1076,-0.9660929124969915
1077,0.5280647722086635
1078,0.9950032350932816
1079,-1.6233616107192597
1080,-0.9511661019049809
1081,0.9781231359388679
1082,-0.3172314250517486
1083,0.03465081166253181
1084,-0.3481911894228795
1085,0.45617033408723906
1086,0.0606310256511679
1087,-0.36311244086095423
1088,-2.5880933839305307
1089,0.13650197717910506
1090,0.2085925866902525
1091,-1.7773537428589496
1092,-1.7266019181349994
1093,-0.05460912343822877
1094,-0.3950988344295082
1095,-2.581440043625416
1096,-1.4458920002205868
1097,-0.32724720594487355
1098,0.01837548084643592
1099,-1.2598176692751182
1100,-0.8401328838287856
1101,-1.5891822444274941
1102,0.5969690745660301
1103,-0.5694564290081874
1104,-1.4287836811593992
1105,-1.9344030576769375
1106,-2.0619457204566487
1107,0.9995941641216955
1108,-1.0023150745916483
1109,-1.2451024797486592
1110,-1.075533878416521
1111,-1.5091340912989972
1112,-1.0024896803595802
1113,-0.8770214040306991
1114,-0.913327756446918
1115,-2.2072165775946413
1116,-0.06837647520303469
1117,-1.529851956637836
1118,-1.6515325674774721
1119,-1.7125588308150992
1120,-2.076950300914002
1121,-0.7723042726251717
1122,-0.16061620576461288
1123,-1.7939519580859176
1124,-2.9293168574488218
1125,-2.128393264037483
1126,-1.5645070040155724
1127,-2.362449123586768
1128,-1.7443842472830497
1129,-1.7116597825654534
1130,-1.1899407463918459
1131,-2.643556082804019
1132,-0.6224680718712726
1133,0.44455274905094044
1134,0.19910580221759844
1135,-1.8274975584856066
1136,-0.5880529520711906
1137,-0.7195177787960375
1138,-1.3261651204967626
1139,-1.1183037804494869
1140,-0.624732428737829
1141,-0.4366608738910187
1142,-2.143759412955589
1143,-0.5962326816308962
1144,0.31091858361408486
1145,-0.48476167205514076
1146,0.15834409598970134
1147,-3.972586503818661
1148,-0.8040759932024314
1149,-1.146018102978159
1150,-0.39343229715138106
1151,-2.556151044246482
1152,-1.9464311789462214
1153,-0.5492729722371263
1154,-2.518749480350663
1155,-1.2257867384496226
1156,-1.4938058372687548
1157,-1.6813077704770945
1158,-0.9209293828589636
1159,-2.6171183638140425
1160,-2.289460175164359
1161,-1.6560519853383577
1162,-2.7251771231416417
1163,-0.29999416738556817
1164,-2.3363319146238926
1165,-0.7576096131336194
1166,-2.4255406986881796
1167,-0.8516603026914481
1168,-3.1702465172383274
1169,-0.15804135381074746
1170,-0.4364996845531106
1171,-2.1289076838137957
1172,-2.40637045780154
1173,-1.1270458247331412
1174,-3.1147847145809306
1175,-1.557467073567381
1176,-2.40305772869145
1177,-1.852738048169631
1178,-2.244942975044035
1179,-2.4018359527930717
1180,0.09924757718840782
1181,-0.8267878890775034
1182,-3.0886841520971613
1183,-2.485828939239267
1184,-0.7534650857673172
1185,-0.6428298047060031
1186,-2.9969056547691117
1187,-0.9132281104249621
1188,-1.346517532377489
1189,-3.5526340801678318
1190,-2.013283252865168
1191,-1.7450744862755174
1192,-1.558949567047127
1193,-2.926259367756201
1194,-2.3666328240839967
1195,-2.2242079426187806
1196,-2.1342936495514078
1197,-2.1146767410264258
1198,-1.7250820712761152
