day,ct
116,-1.6931283241486366
117,-2.720013968137877
118,-1.4836964321880173
119,-0.06427190930899629
120,-2.7750235792420397
121,0.2621023357436314
122,-1.471150853963515
123,-0.5650133178399168
124,-0.4199760243539583
125,0.5560000687549378
126,-0.848922825949751
127,-2.2921434770881315
128,-0.39783982560950437
129,-4.07062148033548
130,-2.2969454918406567
131,-1.95948289555002
132,-3.471700989396536
133,0.327218300975177
134,-0.016353908029486997
135,-0.8828352472042267
136,-0.34231420167143567
137,-0.9436958881072237
138,-0.43382954786498973
139,-0.022901908664943127
140,-2.718830208020538
141,-0.34443138842982635
142,-0.11757307065670708
143,-1.824069323369009
144,-1.4512154636667616
145,-1.9817898302839319
146,-0.8815819604381243
147,-0.7879414233909703
148,-0.9688172969087923
149,-1.916752574556784
150,0.23591250092846217
151,-1.7030737475400055
152,-0.553833714422736
153,-0.30306462691725056
154,-2.7880240916406756
155,-0.7263957977543676
156,0.20766284611704378
157,-1.0446121576869316
158,-0.11587462980259844
159,-1.6771875504146276
160,0.0709235064142002
161,-2.1043427447593133
162,-0.9731345168047516
163,0.29980975767553764
164,0.2607632500474959
165,-2.202176893813502
166,-1.100052173529816
167,-1.4689709384858527
168,0.3268589847297221
169,-0.9106768923678737
170,-0.671133538086501
171,-0.32075581232780764
172,-1.9995719748824965
173,-0.4697997012664258
174,-1.761964482141538
175,-1.2245327267370452
176,-1.1611620113048635
177,-0.21658119568679496
178,-1.4763167931180181
179,-1.14082242261326
180,-0.32508956726439975
181,0.7533744865969106
182,-0.1771191020307476
183,0.5330755834494756
184,-2.7043004785519393
185,0.8720560931397991
186,-1.403292270244132
187,-1.13756192836215
188,1.4298208908729746
189,-0.3241967727368741
190,-1.227266536360962
191,-1.0721193459668894
192,-1.8265310728770348
193,-0.4117939668600717
194,-0.7454720546726832
195,0.27680974064303554
196,1.3431095744915404
197,-1.6129986036041064
198,0.2534854596163828
199,-1.8591281499336105
200,0.12539227173004508
201,-1.4663790228334435
202,-1.6232855830908806
203,2.290119799241945
204,1.903598605776917
205,-0.9363022239108179
206,1.6897112808082562
207,-0.23620640291026818
208,-1.5518489444632428
209,0.48397610687749154
210,0.7992180723687559
211,0.6176817884787474
212,-1.809454043237112
213,-1.2477647113526797
214,0.8472901963934666
215,-1.2273017379745075
216,0.9577287316264973
217,-0.40901642050744047
218,-1.6764940924344334
219,-1.3368619998314866
220,0.4500707421135656
221,0.5115362310495397
222,1.585037699368541
223,0.056501855669021994
224,-0.149672022762267
225,1.8601673107184875
226,-0.7640444770365161
227,-0.19539881218302435
228,0.5750406772797688
229,-0.7833269375752001
230,0.5709140968134334
231,0.14041791004073503
232,1.2826759446411122
233,-0.2591585553551222
234,-0.4688464527689963
235,2.09958891092476
236,1.0427054416009018
237,1.2878781297815767
238,1.0472184406737175
239,-0.4524474157935794
240,-0.7285692092033125
241,-0.7085762656416763
242,-0.32577582743741285
243,1.4587186890962376
244,0.24147235767474423
245,1.2154072350748089
246,1.1068621401711187
247,1.8938030280984615
248,1.1004778261519412
249,0.5192559108327498
250,-0.9853984186682988
251,2.261408192164059
252,1.3913416729521813
253,0.7570309134842343
254,0.5513131084745782
255,-1.4360597941083344
256,0.7717410127660819
257,-0.17531827750582318
258,-1.2801733150845869
259,-0.11995355514688644
260,0.6094996653312719
261,0.7459327866611929
262,-0.8022101551340843
263,-0.9825892472428759
264,0.07974566264582078
265,0.9561146480504631
266,-0.40506292743806016
267,-0.054353161808603834
268,0.5802465177201406
269,-0.42686998701805856
270,-1.611698292807104
271,0.7066876996715172
272,-1.3500182734452835
273,0.7272786632593637
274,0.17626275914158115
275,0.1683328251963256
276,-0.7062634784403955
277,0.0639100205086382
278,-0.48379016331262636
279,3.2414022650717498
280,-0.4119983496815187
281,1.4284712842975478
282,-0.17749231669365995
283,0.6283127390246257
284,0.38999090067173087
285,0.21388175708369297
286,0.17911794690140886
287,0.6196898269181612
288,1.7446474368003435
289,-0.7672787521498589
290,-1.4088308496352684
291,-0.4758480666503151
292,0.4773385579698643
293,0.048230502643522244
294,1.880388502407038
295,1.7521886142707699
296,-0.12847763948090885
297,1.8645881388677878
298,0.7334881023021409
299,-0.4229842828743481
300,0.17875502538624155
301,0.09778120887621586
302,-0.4529408480441466
303,-0.3590190051127765
304,0.7179500003687094
305,-0.1419630034215204
306,-0.033759537434544934
307,0.03266105286115578
308,0.06232074217323802
309,1.1415180798575533
310,-0.6155038417988187
311,0.4312062609662468
312,-1.3226121796157493
313,-0.3418557675720448
314,-1.1384500695857298
315,1.7759212137818539
316,0.2805574374056259
317,-0.29066348833842426
318,-1.6134465585721
319,-1.2279015317668953
320,0.950957312013644
321,0.441631399488806
322,-1.366567951292969
323,-1.3747073760110833
324,1.8966610047269787
325,1.3907688937079752
326,0.3174992601729247
327,0.12466926526429295
328,-0.17314039624130573
329,-1.2764881635528593
330,0.8273139031876275
331,-0.242785893728895
332,0.6686085983763825
333,-0.48046975803163455
334,0.2720414395209489
335,-0.5860910733719377
336,-0.051337379764089267
337,0.6614220399867505
338,-0.6865513106666797
339,1.8528543011994474
340,-0.760266732534856
341,-0.06153657190982453
342,1.168292157341457
343,1.220569809108409
344,0.2215919016663614
345,0.006994505090482661
346,-0.20911279079979717
347,1.0619057211939151
348,0.6463914147200551
349,0.7622075458953317
350,1.290484018679158
351,0.09731152757849149
352,-0.7843717304551734
353,-0.04293536971838785
354,-0.35497570414988955
355,-0.6170875499898936
356,-0.849302223490255
357,0.08566622846773009
358,0.1584808257735652
359,-1.192219823799037
360,-0.19735807878237538
361,1.0927489004598976
362,-1.2942207726644124
363,0.804083035406262
364,-1.456642950389004
365,-0.2380266798707113
366,-2.3975797497414613
367,0.006002631630076971
368,-0.8718041541534424
369,-2.413010302296551
370,-1.1565688983128037
371,1.0636621487801556
372,-0.1497243458924168
373,-0.6237564871061503
374,-0.2234594813299865
375,0.23905004553406772
376,0.7358927538189113
377,-1.0956535067574293
378,-0.22867762550920656
379,-0.36321074006391096
380,-0.7483375735133241
381,-1.058088999985685
382,0.715825875594689
383,-0.6416148979182061
384,-2.1384287420030534
385,-3.8423051367220262
386,0.0006683170483434697
387,-1.399917600651506
388,-1.1377628272960336
389,-0.5935888691252826
390,1.4436338626381267
391,0.3209467548443192
392,-1.2749991961895553
393,-0.3329353994710651
394,-1.681199591808582
395,-0.320119700027504
396,-1.9315755101122822
397,-0.9410888300374787
398,-0.9223907815965664
399,-2.2043947693910138
400,-1.755658133026139
401,-3.3557386737672448
402,-1.574506977869531
403,-0.09351372621907772
404,0.7761954879366484
405,0.25551674149602266
406,-1.6351163303057707
407,-1.2693478714683208
408,-1.346568947699575
409,-1.4975223186254913
410,-0.3261572231220946
411,-1.8641800601080087
412,0.1276101084075758
413,-1.1978808066722502
414,-2.514198071788623
415,-1.4568539406358358
416,-0.8917981878535604
417,-0.40483569192609914
418,-0.6382582009452362
419,-1.7192091948623163
420,-1.931666411287171
421,0.3072436473975335
422,-1.4064577268434246
423,-2.5761559747642897
424,-2.037194345302079
425,-3.422863297320392
426,-3.098384959871086
427,-2.007873789861128
428,-2.2820445306378097
429,-2.180880796474294
430,-0.7318019357485244
431,-0.6354024544361749
432,-2.6813419632662665
433,0.3679230287033084
434,-1.4296183292636793
435,-1.5288485814233344
436,-2.3346693874318984
437,-1.848905058767429
438,0.4745098465113844
439,-2.640609878877763
440,-1.2970243412538855
441,-2.111457442388406
442,-3.3830928491996346
443,-3.1134160636410866
444,-0.9706889817867956
445,-3.3075662740331655
446,-2.823088790002018
447,-0.7692453246337281
448,-0.8926584419472188
449,-1.537557956229882
450,-2.7763221593508614
451,-2.781778472831042
452,-2.9255236589326374
453,-1.7364039542027467
454,-0.9624615164618437
455,-2.028334663478052
456,-0.7197199856936769
457,0.005508909054371847
458,-1.2131522845572544
459,-2.857030237435133
460,-1.5167994414267374
461,-0.24808557271311504
462,-2.2310719154680783
463,-2.2561976818637897
464,-0.45645050974100765
465,-3.029977130972121
466,-1.3928644967046857
467,-2.205991735424095
468,-2.0179716837029016
469,0.1217172194919236
470,-2.0587034597321865
471,-1.4521279122727404
472,-0.5378606126545311
473,-2.846797268965945
474,-0.7237375116952471
475,-2.0026067665215845
476,-2.829136492916411
477,-2.035503166280265
478,-1.4748866404946612
479,-1.2905842689751987
480,-2.273102420662772
481,-1.733228536365498
482,-2.90281031409838
483,-2.210355680413202
484,-2.8568666975742065
485,-1.5661769628796156
486,-2.3161688886224714
487,0.6045346473298114
488,-1.078512482858669
489,-3.0787067949331615
490,-2.1894533928445727
491,-0.731224787670467
492,-1.17933798205197
493,-2.984995839260268
494,-2.190971595655868
495,-0.7499638225672415
496,-1.0113230179651378
497,-0.7954395417480637
498,-1.6404719132110324
499,-2.205672852880606
500,-2.6135148523872846
501,-0.37609613901843375
502,0.6299195261529702
503,-1.0244011593155322
504,-0.3531688680043257
505,-2.0752997649035336
506,-1.2843156812367282
507,-1.3133746216938076
508,-0.8522133276214616
509,-1.1461378998145872
510,1.5669113790414881
511,-0.3967465724188236
512,0.1168836290033557
513,-0.8974519638816623
514,-3.279898270782892
515,-0.691206355038781
516,-0.02964823421774687
517,0.2833304256359379
518,-1.1624292313323619
519,-2.515345544431983
520,-1.3542134865709443
521,-2.499428367755982
522,0.2530237670189457
523,-0.5646452039672187
524,-1.5152226099434007
525,-0.24481123127531945
526,0.49815345842280856
527,-0.1707578201621024
528,1.06093694379054
529,-1.8080106228026909
530,0.06687611069698418
531,-2.3487790508412214
532,1.0207698622902348
533,-0.12842633056099184
534,-1.2133042195975312
535,-1.978813764656341
536,-1.346178547494328
537,-1.0488591654475439
538,-0.5562651893263177
539,-0.7724774813084293
540,-1.3719978878687726
541,0.43610806698284366
542,-2.4034812243059163
543,-0.11381096015647085
544,-0.48422586323501743
545,-0.6597642445229438
546,-0.005452937178342276
547,-1.2861388237280962
548,-1.370922975638496
549,-0.8735359074685662
550,-1.0933516193690642
551,-0.7865715095856554
552,0.18760073946594313
553,-0.40485440183255217
554,-0.4684394213414376
555,-0.2498388331185013
556,-0.7942391217721609
557,0.4564529940621131
558,0.13543839579811023
559,-0.407580161900515
560,-1.5288088995593507
561,0.9298609953700937
562,0.30176919620450326
563,0.22099825829108344
564,1.3696723747884954
565,0.3824302859506143
566,-0.3451882186907306
567,-0.7909810272929566
568,-0.813726362327422
569,0.02771609078777648
570,0.7346912462159694
571,0.761864230858283
572,-1.5807641388039597
573,0.7399464781529524
574,-0.46540969621376604
575,-0.742045184811381
576,0.22765248236060354
577,0.6644160146307345
578,-1.3414868807410323
579,0.1239558603360354
580,-1.6999330922941718
581,0.7277302511915245
582,-1.159387612300135
583,0.15515918922826077
584,-0.3879753523841675
585,-0.578122793191016
586,-1.9944378936009226
587,-1.379602893061177
588,-0.04231637439863628
589,-0.8841104458205351
590,-0.25966967388936374
591,-0.7151094367774963
592,-0.19402562661051717
593,-1.1051260002146028
594,-0.367422009092955
595,-0.14730596665352896
596,0.16189740943829722
597,-1.681046198721579
598,0.20634856806029106
599,-0.9457307966526276
600,-1.1891169610931063
601,1.4189064512770975
602,0.9274335733581136
603,0.7590109813603039
604,-0.002902391606160737
605,-0.35332052121176705
606,1.7241632707206564
607,0.38086153818296264
608,-0.643988082610819
609,-0.7313110567183299
610,0.5830421656258362
611,-0.06806253335337359
612,1.3210347622823413
613,0.367480997058264
614,-0.8979379517184861
615,2.170697011566366
616,-0.7040887299082924
617,-0.8990664118230369
618,0.24527929078422567
619,0.8009169572238295
620,-0.5585959531640662
621,1.0416978295894435
622,-0.14222800832936133
623,2.8012495785362077
624,0.6940786649645352
625,-0.7201142397136828
626,-0.3347484140059346
627,0.8656200425022182
628,-0.4362975542714679
629,0.30266017739858486
630,2.351466483324785
631,1.0240281935168303
632,0.9812337563436322
633,2.3723109713639485
634,-0.368957647944542
635,0.3747187476108827
636,0.08898909576922365
637,-0.23340441789391553
638,0.13824895657827596
639,-0.06206871975152978
640,-0.26466012201586575
641,0.09753675722829236
642,-0.26197843352020755
643,0.7153938346632522
644,-0.5648302291306658
645,1.4051050092754453
646,1.112062631799269
647,0.8300944297004751
648,-0.0771657102222143
649,0.42280097735838584
650,0.25055546515189525
651,0.39918941146300313
652,-0.9705156150762136
653,0.4691395252474786
654,0.6854163422417496
655,1.7998149550445461
656,-0.6559099283561751
657,-0.8396460292715363
658,1.3238632032520532
659,-1.1774547728735922
660,1.7843317695464904
661,1.505571610950906
662,0.8972297859663123
663,-1.2080783869456073
664,0.14271575351129803
665,0.24237141972861403
666,0.5765075739670831
667,0.8333257584723067
668,-0.4780798766451063
669,1.3240064543096786
670,0.7746966691770658
671,0.7559523550699965
672,0.012791202302473659
673,0.6149807518985284
674,-1.925670518324868
675,0.6049104040706925
676,1.8549583455076295
677,0.9676898036210779
678,0.8403000343625876
679,0.938272716343526
680,1.3636018267668235
681,-0.05619971809501892
682,1.1167261825597423
683,0.5772355724240621
684,0.1723197477553472
685,1.446265033025883
686,-0.6043326177173329
687,-0.5789880896390702
688,-2.298724375610284
689,-0.8840907679921868
690,-0.4083422971679046
691,-0.03159599050672768
692,0.45389045368520436
693,0.8724837211584437
694,-1.351887554972384
695,0.07298021674814813
696,-1.034113245540458
697,-1.3954342428143356
698,0.24433419657317926
699,0.0070179020345190885
700,0.38390461305772455
701,0.45525705003131967
702,-0.6219526286379353
703,0.9393990645166386
704,-1.0888794098172065
705,-1.2415462809516302
706,0.1965583079557347
707,-0.0027493822965981574
708,-1.04315124956055
709,-1.0821434918203092
710,0.11435097128636501
711,-0.03158589832934272
712,-1.3363077616230328
713,-0.9575252272405264
714,-1.2418561051236985
715,-2.4674803829723335
716,0.999874098014062
717,-0.14261491038234836
718,0.7605018282008831
719,-0.7203540519462508
720,-1.403718457392945
721,-1.3231377131587503
722,-1.3409682706093675
723,-1.0014812617241022
724,-2.0475802672197343
725,-0.903691785294227
726,-1.1087740672836586
727,0.32184214925475385
728,-0.03130243244062625
729,-0.9682869208008852
730,-0.12704711893610904
731,-1.715561459079266
732,-1.9002760216399701
733,-0.7488289614025609
734,-0.5696746544342616
735,-0.8291968540111512
736,0.6497715375878603
737,-0.03598271809375786
738,0.2945666755577254
739,-1.31069178842924
740,-0.44191918061449575
741,-1.8349001334011874
742,-1.5396538815400151
743,-0.49402827162182167
744,-1.7315593375260558
745,-1.6499100199061913
746,-0.44460907174747993
747,-1.655732843455037
748,0.05389616242180251
749,-1.138950144559851
750,-1.1137928942377526
751,-0.7058916911538419
752,-1.1079460442873694
753,-0.7092377926120541
754,-1.9225859420220308
755,-3.7419801732075513
756,-2.4493532044024087
757,-1.5072919479912312
758,-0.5768679612380139
759,1.0761312207316682
760,-1.6907244263845498
761,-1.7666511112068417
762,-0.7901859442493766
763,-0.9203753247521766
764,-0.90079152959334
765,-1.4265070927135546
766,-3.1656381774292557
767,-1.001601184515398
768,-1.2602986355026928
769,-2.8153280520734723
770,-0.6583674255333466
771,-0.5233210811923257
772,-0.7081183288182843
773,-1.6858904846384053
774,-1.0707311202709904
775,-2.2020246490162125
776,-2.7018699086704605
777,-1.4273945176913723
778,-2.8424107216427434
779,-1.485363121257886
780,-1.41526620708613
781,-2.1918257829789445
782,0.5554571724863946
783,-1.9947775135146522
784,-1.194400904530161
785,-1.6078028112344778
786,-0.48738947942960587
787,-1.7711760703030612
788,-2.713217952839269
789,-1.040518413807164
790,-2.967285538786464
791,-2.321347526332245
792,-1.9920859070531383
793,-1.9624937155610382
794,-1.8444035939340537
795,-1.9317109442535214
796,-1.3875114819883028
797,-2.20017577292099
798,-1.0922854130404802
799,-2.3756600513119968
800,-2.8096672885624994
801,-2.6777391216999393
802,-1.9636457498844824
803,-0.5867185358875778
804,-1.5905250830407767
805,-2.0288786335506828
806,-1.6129645648995201
807,-2.787012532435611
808,-3.2875640671414637
809,-2.5726876835751433
810,-2.6373557636869096
811,0.8074349857834879
812,0.32694236854134906
813,0.313937998004028
814,-2.8160422905752585
815,0.15286777588623202
816,-2.3162409769532
817,0.039730596545330954
818,-1.1677187994644904
819,-2.599758642018377
820,0.047135353961525794
821,0.006605867596978454
822,-2.6689647675204533
823,-1.2822498078248576
824,-3.544279001395503
825,-2.001498779551043
826,-1.9931992418015398
827,-2.0127853418696935
828,0.009753182834582264
829,-2.935849985870968
830,-1.8214856247451325
831,-0.8401481761914741
832,-2.9072716009509056
833,-2.4722724635107287
834,-0.4700546386654103
835,-0.23650151608092007
836,-2.0106442506010023
837,-0.7154785839099617
838,-0.01154540092073364
839,-1.9705375150871154
840,-0.7664691204222062
841,-1.9754029327155758
842,-2.900022960351582
843,-1.5371029442282633
844,-1.7788109411272486
845,-2.454354983726633
846,-1.8601151873525459
847,-1.7404655464626162
848,-1.2275414949109904
849,-0.4590147992857212
850,-0.44982467218218547
851,-1.5688455406173323
852,-2.0208112054086085
853,-0.12520964351516217
854,-1.5557711956007931
855,-2.043937715390693
856,-1.2671685294529775
857,-3.2533808720543163
858,-1.8872808949658193
859,-1.9447785275934488
860,-2.186500871723213
861,-1.0061523227846543
862,-0.29773728870359695
863,0.3284321279941531
864,-1.8484589832246079
865,-1.623927514518255
866,-2.0090441971275914
867,-0.7791728246469884
868,-3.172573930368273
869,-1.681800223006094
870,-0.9884754560674252
871,-1.8902277412136033
872,-1.6830500244964897
873,-0.24946021982252053
874,-1.2841920389475225
875,-0.019124248090317986
876,0.43732041622982876
877,-0.6553882499884138
878,-1.462699793445062
879,0.42401568598106687
880,-3.669684999255719
881,-2.6802021638958458
882,-0.34342839092589583
883,1.3754057906139474
884,-0.4012540759805614
885,-0.8838190862590801
886,-1.519712191431169
887,-0.48155288570740906
888,0.1359371976256467
889,-0.25768993711631705
890,-0.9277711208696139
891,0.05887303016331791
892,-0.653533652936857
893,-0.4323545723280604
894,0.04462679312429729
895,-1.8438583451224853
896,-0.9157111956164261
897,-0.762930794167644
898,-2.0609005265288456
899,-1.9331948007783892
900,-1.4525849720608885
901,0.23172956401830003
902,-0.9887073930968411
903,-0.6461178404777562
904,-0.45067887411361707
905,-0.11089995155042187
906,-0.22385742430451183
907,-0.640409222949598
908,-0.8291696566758854
909,0.42093741139497654
910,-1.1493050666797704
911,0.720903426333828
912,-1.1928442263137864
913,-0.8884944983391772
914,0.12069432837150862
915,1.7948602323804839
916,-2.489429423573845
917,0.32973298478220414
918,-0.0462954306171105
919,-0.9551667887554058
920,-0.12554365200064177
921,-1.6685765740033787
922,-1.2435478683219923
923,-0.005709164583257376
924,-1.42508947184522
925,-0.24893403085426383
926,-1.0469611735591866
927,-0.8197949865892449
928,0.7260508741545395
929,-1.4983052823807852
930,-0.3505090277010971
931,0.17823598391222384
932,-0.025939118089294888
933,-0.8594231693219898
934,0.11364828747603484
935,-1.265337131881026
936,-0.7066640400430967
937,1.386752557108791
938,0.4510980638081726
939,-0.1699772786191032
940,0.2926146750093967
941,-0.948250646249286
942,0.1543917704612762
943,-0.5632767581048024
944,-0.6770227620833399
945,-0.20627151286271594
946,-0.6691809387717718
947,0.08770982439137617
948,0.37726731980622225
949,-0.29804123197856225
950,-2.86303704222966
951,-0.8662200006612202
952,-1.0657684878051037
953,0.39951372842700567
954,-0.6872776529934783
955,-0.44555160377529784
956,0.9077886376647445
957,-0.6999365505363854
958,0.2958113335040668
959,-0.5127198002148977
960,-0.3540422810691953
961,-1.0348409008137707
962,-0.38107776891847084
963,0.6591805388494167
964,-0.8025379119956783
965,-0.5421988850416368
966,2.3738779265429923
967,0.4509597768863884
968,0.5427667556806999
969,-0.41195835576103856
970,1.2660559571147703
971,1.438195294744748
972,-0.36261185344203745
973,1.31989886842549
974,1.5996637751122225
975,-1.8007803234411546
976,1.1359679547053032
977,-0.4800452401736466
978,1.6172426087628713
979,-0.5015834376411886
980,0.9130443688961218
981,-1.446688474944438
982,1.4348555711876476
983,0.3990077118842549
984,1.6227853796770606
985,-0.37937461500591807
986,0.5557383760236502
987,1.8666921129479226
988,0.32667142105796615
989,0.7866151920212576
990,1.0605320909645304
991,-1.1868973203625726
992,-0.1522773604634834
993,1.510073288227193
994,-1.6723452613468839
995,1.496150192121231
996,-0.20814489599991448
997,2.4380507177866164
998,0.8215671706152776
999,-0.41421886891252935
1000,1.3670955954069393
1001,1.8218897070339541
1002,0.9935777698509706
1003,-0.056095109608320204
1004,1.8282383127091788
1005,-0.539110005143754
1006,1.4608800602617
1007,-2.019729479882243
1008,0.5051853907298993
1009,-0.17198189845141476
1010,-0.9878100698532132
1011,1.6875245986133631
1012,-1.7668270491559062
1013,1.761708955189433
1014,-1.157693435641281
1015,1.4253293648100096
1016,-0.41073828465902407
1017,-1.5888194968061728
1018,-0.09190055139971892
1019,0.9205125501901057
1020,-0.5462567324955581
1021,0.6075193728193052
1022,1.0319518243913168
1023,1.8297902390512033
1024,0.3943291045633166
1025,1.490860411811605
1026,1.1681570738607652
1027,0.22000437313150623
1028,1.4527096435184417
1029,1.192588102608711
1030,0.12510317354144868
1031,0.9970721610777763
1032,0.5474581316703467
1033,0.8156919315371653
1034,2.1419892718545777
1035,-0.5536466056635705
1036,0.49641506359615606
1037,0.26317857864973765
1038,1.0114114040381905
1039,-0.23835618501240374
1040,-0.3627720571060316
1041,0.12917116190502576
1042,0.6581973405614907
1043,-0.2845545702101582
1044,-2.4928417810456702
1045,-0.8014966840228548
1046,1.5538417201104964
1047,1.6747818935683765
1048,-0.38014190913325974
1049,1.901660162948923
1050,-0.2345497141104309
1051,-1.455307594802703
1052,-0.23896288134856067
1053,0.7797296545968866
1054,-0.5239431815669974
1055,0.6315504794646147
1056,0.2817478936639274
1057,-0.28511001243984857
1058,0.7639369232154292
1059,1.202833965083839
1060,0.14139289768766317
1061,0.5351151079670501
1062,-1.5254497344510787
1063,1.3079674612955834
1064,-0.6312640182273518
1065,-0.9748370710741113
1066,0.7586071283628494
1067,-0.5271068370019842
1068,-0.8528459347793282
1069,-0.46764357986460287
1070,-1.4056386267393264
1071,-0.9101009267203367
1072,0.801206119824694
1073,0.9287502096560455
1074,-0.1876114376035911
1075,-0.9486315886368153
1076,0.12839716232591603
1077,-2.19811621303136
1078,0.8528127161246633
1079,-0.4043337886681777
1080,-1.385662236952221
1081,1.1191673530551127
1082,-0.34211236002578627
1083,-0.8277293662995143
1084,1.6312197556423682
1085,-0.9607019441761692
1086,0.2963616282877272
1087,0.22394979730700848
1088,-1.333881505229384
1089,-0.6431767800275896
1090,-0.772677138679867
1091,-2.3045357553646295
1092,-2.5190413693603944
1093,-2.7479934642938213
1094,-1.0392195173776133
1095,-1.5999309268481632
1096,-1.5555734035120816
1097,-1.061832721953359
1098,-0.6546274841653825
1099,-0.9882015786376588
1100,-1.397379899282428
1101,1.2211152058788373
1102,-0.9280471454976807
1103,0.2543329607983843
1104,-1.9976331888249512
1105,0.5570912555050688
1106,-1.3435301394390797
1107,1.989612724933504
1108,-2.140647671814288
1109,-1.9126297002622423
1110,-1.0510172840579173
1111,-1.2337679515844597
1112,-2.068121347363445
1113,0.5619900792106765
1114,0.4404453602845976
1115,-1.285019790507944
1116,0.04883017626995123
1117,0.44527491124809326
1118,-1.0024846509870928
1119,-1.6784296951231314
1120,0.2573544665116769
1121,0.08601706422409894
1122,-2.3088971048696685
1123,0.3450863700102649
1124,-2.1063114474093227
1125,-0.722218984268639
1126,-1.9322795688856385
1127,-0.9669288671175552
1128,-1.0300133663179156
1129,1.072013713432522
1130,-2.7963328572069077
1131,-1.9591707872276187
1132,-1.6679792444088393
1133,-0.8875118420286952
1134,-1.5420079988674398
1135,-3.441420658707072
1136,-0.5197107019568179
1137,0.06501577212895349
1138,-0.8500388097306775
1139,-1.7517591411580429
1140,-1.10308818305553
1141,-2.536929276840822
1142,-0.27091093187192405
1143,-0.846419836470024
1144,-1.889005272410314
1145,-1.2849347883842173
1146,-0.3467774395749166
1147,-0.22459221760153492
1148,-1.4741091852454393
1149,0.7362681742709194
1150,-0.05246380310245091
1151,-0.9026154916026887
1152,-1.8357484804547348
1153,-1.8149201343668686
1154,-1.2585137816741399
1155,-1.578409573936698
1156,0.2235130346747345
1157,-2.4224060813819106
1158,-0.9879202338588932
1159,-3.503430278566621
1160,-1.132185025888212
1161,-0.644895185251809
1162,-0.08363030194737364
1163,-2.1223715925672435
1164,-2.2495823166390823
1165,-0.5206092142948426
1166,-0.3550510342907023
1167,-1.7829415866819809
1168,-3.520890305867037
1169,-2.6254431122272877
1170,-1.664116516725412
1171,-2.9943348758119983
1172,-0.8520019092656308
1173,-2.357509848747642
1174,-1.6610361003966958
1175,-0.49745666340625405
1176,-1.2278315441841987
1177,0.3459457447680445
1178,-0.20333187492538385
1179,-2.6423545433405504
1180,-1.012630021204344
1181,-1.4544239290750274
1182,-0.42165265448690037
1183,-1.0866507352419572
1184,-2.110663871155985
1185,-1.135439915894123
1186,-1.980842458164613
1187,-2.258121404139958
1188,-1.7228834953557843
1189,-1.3621899828417086
1190,-0.3098459929066826
1191,-2.105569829635101
1192,-3.524115232196631
1193,-1.8027262274132774
1194,-1.3472519671486805
1195,-1.4188895624581728
1196,-1.852344486539859
1197,-0.6460667060757809
