day,ct
1,-0.24314804500991005
2,-0.8878278757659072
3,-0.47330084343593026
4,0.7943951116307065
5,-0.5433165594613244
6,-1.0612405503078757
7,-1.2769952466528576
8,-0.057080910153044395
9,-0.21095535941591415
10,-2.251106903766674
11,-0.37134653562231806
12,-1.6072511084228283
13,-2.5895006420040554
14,-0.25444289646462304
15,-0.2830424777453041
16,-0.9241471214297785
17,-1.6154723410176164
18,-2.2509675524850006
19,-1.8273868565530593
20,0.2733510571910591
21,-0.8909810293739068
22,-2.0225072846104784
23,-0.999649373686545
24,-1.1933684704598588
25,-2.1491793635320633
26,0.3480178982688875
27,-1.2610192674511715
28,-2.0159979591639403
29,-0.5497510864438183
30,-0.25503861089827706
31,-0.9810916234463263
32,-1.9199059856310332
33,0.20285291486176238
34,-0.5852117364154538
35,-1.0483539098953727
36,-1.8438875590747354
37,-1.7846513322844682
38,-1.3079443296370699
39,1.23018693158827
40,-0.9555205689637707
41,-0.7354457821488093
42,-2.2970989400170936
43,-0.8227662178836452
44,-0.6896695520086735
45,-2.290995791627768
46,-1.5409774969505947
47,-1.5668201891576603
48,0.43880597261328425
49,-1.6146029948521985
50,-2.040843549338896
51,-1.2836466477586086
52,-1.333042206730404
53,-3.1264110283047253
54,-0.22222156705988638
55,-1.4485338629003683
56,-1.8899398786989239
57,-2.3480051739025543
58,-1.5110666571014397
59,-0.47578054218738086
60,-0.025135748054806895
61,-1.7032180271199415
62,-1.8412351885792264
63,-2.3497760400706373
64,-0.9947735716969444
65,-2.638650022158967
66,-2.4968785094440653
67,-2.011636597349513
68,-1.4060852906574848
69,-2.198098475360518
70,-1.8311381570996015
71,-2.0265192765953475
72,-1.0562938769477148
73,-2.4076696693450472
74,-2.808700617315397
75,-2.0518864870705875
76,-1.1413530706417268
77,-2.0810320261044364
78,-1.3831789123778315
79,-0.8908584145543682
80,-2.481320602159844
81,-2.2123744172277124
82,-2.2254150092919556
83,1.1000539487767917
84,-1.8291320772353714
85,-1.737602317236845
86,-0.46922644651087997
87,-1.540013956997521
88,-0.841580351356949
89,-2.333728045338193
90,-0.12116078336870784
91,-2.2861477319091903
92,-1.7420793028436374
93,-1.1521374358649554
94,0.2595888986344763
95,-1.9890983730327894
96,-0.7692770687198964
97,-2.1135889687488336
98,-2.5931190536338686
99,-2.18920466859934
100,-1.2168302700330202
101,-2.491319923759161
102,-1.9681046066719787
103,-2.6848914889354756
104,-1.968514445993771
105,-1.05157400003195
106,-1.9272013972303197
107,-0.5178254814815506
108,-1.1621315359387703
109,-3.018825127736899
110,-1.686458600588658
111,-0.3990084143337984
112,-2.257740281028296
113,-2.628098442188201
114,-1.2806507344332028
115,0.3482672326750629
116,-3.4435271072545817
117,-3.478280338446334
118,-2.5629781815662005
119,-1.1438023136490862
120,-2.228576343618837
121,-0.6324549337683825
122,-2.120777673939018
123,-1.8073224677200797
124,0.10086132927302938
125,-0.02126402202206812
126,-2.277709527982947
127,-2.452241106509825
128,-0.38880605967093396
129,-1.8537470199559394
130,-0.48058138384514837
131,0.013840314589467662
132,-1.8824434583886969
133,-1.927128915284071
134,-1.6978368473368812
135,-0.18193611142066324
136,-2.32568007935733
137,-1.2987234308924678
138,-1.5230539307208286
139,-1.7441821943272853
140,-0.3768733597082031
141,0.5075959239457806
142,-2.7381237910754477
143,-4.473327743729124
144,-2.643422814395662
145,-2.2876451028895364
146,0.8723341167496239
147,-0.7953904227461328
148,-0.5854961900430705
149,0.3184822374663434
150,-0.5227287505545769
151,0.2168996364394704
152,-1.073061604297567
153,-1.3153245751326672
154,-1.812015014236417
155,-1.5779864030753155
156,-0.028384208533685396
157,-0.3593326915578742
158,-0.9630216506171929
159,-1.401389153287499
160,-2.262017841567176
161,-2.3393171488208626
162,-0.24546550355449204
163,-0.48184556055085614
164,-3.16223140713341
165,-1.4370270024574308
166,-0.5077511931135053
167,-2.2351361249152966
168,-1.8761403411696682
169,-0.47084423497071476
170,-0.9384559483643782
171,-1.1335627751358954
172,1.3159195317841519
173,-0.4071571018784962
174,-1.2127395083678318
175,-2.099051528502457
176,-0.7369594585837983
177,-1.1779255476997799
178,0.31664471247986525
179,-0.5511385204725565
180,-0.9979426651104898
181,-1.307585587851506
182,1.2676457830944463
183,-0.3050727250851903
184,-0.6663205924183268
185,0.049323375372175016
186,-1.6550897729451581
187,-1.7594074494005683
188,-0.590134933019522
189,-2.2607276282322557
190,0.5441327103225055
191,0.015472451706119494
192,-0.9265921769471953
193,-0.6887554431835965
194,-1.1254144706403293
195,-1.2256769959855878
196,-2.127596471052115
197,2.0149685949453455
198,0.4312628348805593
199,-1.0812088339513317
200,-0.4727943958187225
201,-1.2350142953098815
202,-0.9442108134818488
203,-1.3231705462799397
204,-0.6557164772521191
