day,ct
1,-0.7763831657188814
2,-0.12827969627155855
3,-3.4239906617687055
4,0.5173934531259655
5,-1.0207046459421276
6,1.0651169163386818
7,-0.23020125620541626
8,0.3225164658872808
9,-1.3962631888734953
10,-0.07314723268992096
11,0.33308141867238095
12,-1.788237477744403
13,0.6816045097525916
14,-0.36298270536378985
15,-2.0783325934013885
16,-0.585991171855007
17,-4.67497688929698
18,-1.4392702305213416
19,-0.4165741473409458
20,-2.3569905339043244
21,-1.7629658444475371
22,-1.8550533184582627
23,0.4445827457823208
24,-0.6394868157027463
25,-0.2660058211180728
26,-1.530667825639175
27,0.5207962782063744
28,-0.10335736746343194
29,-1.498845128300044
30,-2.4003741058987345
31,0.1362971761836973
32,-0.915388574977134
33,-3.8003715399760924
34,0.24340362572033514
35,0.11517216834614552
36,-2.6884728065629266
37,-1.2908901255352168
38,-1.7538183948829407
39,-1.6414544673851492
40,-0.9394627395456165
41,-2.513953167409669
42,-0.5967793107901798
43,-3.1733097422531316
44,-1.9705989379875346
45,-1.790926421967611
46,-2.3283992882339613
47,-2.2193522431697232
48,-2.773751866051387
49,-2.5190785116977277
50,-0.9913633493338059
51,-2.2394608369478197
52,-1.9358124042124993
53,-1.2536730823381252
54,-1.038472461141887
55,-1.8805930711367764
56,-1.704719483505565
57,1.0299526359944589
58,-1.3539475167845758
59,-0.3513107359783487
60,-1.3836882294952368
61,-0.7466267126852588
62,-1.2731765657667373
63,-1.4034066720007405
64,0.1663814198826301
65,-3.02586546266983
66,-2.118030503424578
67,-1.2533574706869393
68,-2.427062074388544
69,-2.9044016109043893
70,-2.9981173570542374
71,-2.138818785114751
72,-1.9226465531730748
73,-0.7384932179107514
74,0.11294668168330801
75,-0.8501398572111054
76,-0.14265980616485008
77,-0.8896350965586572
78,-1.6680494070206915
79,-0.8388187500243736
80,-0.8439987115726585
81,-2.816611662976684
82,-2.5146330193876643
83,-0.054510709895609466
84,-1.1112665323193205
85,-1.4829179686910763
86,-1.4090172495829263
87,-2.0535010805578824
88,-0.6343446312619216
89,-1.493425352243545
90,-3.5964110815374015
91,-0.21723875388441294
92,-2.9026496296776427
93,-1.1588278374896204
94,-0.6222859066130413
95,-1.7631793461552647
96,-2.101104840972536
97,-3.3604012114483366
98,-2.78775388076481
99,-1.3934044169738242
100,-3.0088795133802346
101,0.11540343746938109
102,-0.7614429562236569
103,-1.3438512340026632
104,-2.446541168824875
105,0.3860212645671328
106,-0.9165549185719809
107,-0.23287417823846468
108,-1.3408154218079447
109,-1.4419728886094605
110,-1.4666303570194925
111,-1.911201431981373
112,-1.7919979796905794
113,-2.7470023496284517
114,-1.7660980249102887
115,-2.8691589605196928
116,-2.29531519968611
117,-1.3124479887177414
118,-0.09394161484237107
119,-3.4593409343104833
120,-1.0836525256089797
121,-2.526054837459954
122,-0.8376051291759821
123,-1.1720851721488863
124,-3.2967024146887685
125,-0.38656323494876466
126,-1.599622541235707
127,-3.153017484784854
128,-1.063961909879558
129,-1.812046061318708
130,-0.6344475520692798
131,-2.288710559005902
132,-2.754621148638126
133,-1.2973248340611407
134,-3.6564317770537818
135,-1.996884547686149
136,-2.3042229709131012
137,-2.408364610773739
138,-0.7315963013245176
139,-1.505117823029719
140,-1.2163043417445818
141,0.13277799080810637
142,-0.9316686339178035
143,-0.7770067440661539
144,-1.7421579246715648
145,-1.249350547125017
146,-1.1953618003437947
147,0.026284872110792667
148,-1.2418873802127668
149,-1.1058248045246861
150,-1.132150895659223
151,-2.0603825396549382
152,-0.5504464859431045
153,0.3207242491465745
154,-2.6235826969115648
155,-1.6001587642572985
156,-1.5534891682219574
157,-1.078723301824521
158,-2.6067313717193668
159,-0.044190374153027734
160,0.3863329301097189
161,-0.3755206842952372
162,0.7365950109389263
163,-1.7281688006746152
164,-0.2505023786591184
165,-1.6177469186778122
166,1.1210664685462066
167,-0.6458447821292682
168,-0.8666977643891958
169,-1.0613926342365174
170,-0.44657675771678107
171,-1.5485609285772886
172,0.2426106268865449
173,-1.8432556602029488
174,0.21065140512572744
175,-0.26881552159469707
176,0.07531811966574087
177,-0.3236633308602262
178,-0.2371553584696532
179,-1.1743405715511699
180,0.03489762234485749
181,-0.14952104274540673
182,0.27364887020915707
183,-0.6848612774173812
184,-1.753621534691594
185,-1.4546922082021054
186,-1.8311393744281574
187,-0.3270143061837435
188,-1.0152334067839344
189,-1.8549025496733345
190,-0.37879884084268156
191,1.0390075873753941
192,1.6137817345958156
193,0.528874868847935
194,-0.42094230628468887
195,1.2983288647632039
196,-1.2295509194587873
197,-0.41041951403984506
198,-0.057887719438232454
199,0.9882804081797291
200,-0.8239135519987641
201,-0.7411366092155856
202,0.9637829687222603
203,-0.1939770294920891
204,0.03687767095501987
205,-1.5694262391581648
206,-1.1230747882944672
207,-0.38122402576974235
208,2.0178141310333304
209,-1.5969036100217762
210,0.2940316499460994
211,-0.3646203005317247
212,1.179331319241145
213,1.7076954310717827
214,-0.6128916451516744
215,0.224960928986792
216,1.7154912059597538
217,0.4187625441492127
218,-1.3076861320597544
219,0.1291388759765386
220,0.9260301575313444
221,0.6772256776279187
222,1.6803481528305904
223,1.0683433200949928
224,0.18402850968704032
225,1.5530969440654805
226,-1.8406631197121026
227,0.26167850746256544
228,0.4087864475887783
229,-0.24897173726505295
230,-1.1400856735255644
231,0.6125094186452131
232,-0.4050739302143129
233,1.1046296611475312
234,-1.5258778447669932
235,2.00381390433472
236,0.3869885738769489
237,1.650997381149033
238,-0.34647758996746664
239,0.12658830933601276
240,-0.9777970097207491
241,1.9593282064731818
242,-0.7979877697466898
243,0.3041366687486463
244,0.28227209650222296
245,0.34076020551042263
246,-0.912997100199581
247,-0.32601881212421246
248,-0.2544852403894008
249,0.7200806015038075
250,1.572229725374671
251,0.0049778925761005954
252,-1.522837492829034
253,1.981057942824938
254,-0.716774962190892
255,0.1322058426898377
256,0.36128010048866877
257,1.4135795736780143
258,-0.2646211779743428
259,-0.3209983268479468
260,-1.8485513922900867
261,0.6446868697065058
262,-0.14977425526777044
263,-0.297985105030833
264,-0.828572544700055
265,1.297356574646619
266,2.4459167521278595
267,0.8534140304743485
268,0.24264884355966346
269,-1.887503655656036
270,2.1289142317684076
271,0.297022707193195
272,0.3606410323124843
273,1.4817756807830749
274,-0.02946762546302545
275,0.16822105621295466
276,-0.4994285404214669
277,-1.1471065241121428
278,0.7601223535403758
279,1.489170230474629
280,2.074883210441319
281,-1.6310382000776555
282,-0.6131506506898612
283,0.13903618039842527
284,0.6101046727491739
285,-0.34084667506101873
286,0.7915749279065021
287,1.6139359700470144
288,0.5793105389041593
289,-0.8501529373653117
290,1.241123793148346
291,1.0607017213188543
292,1.3454150801901208
293,0.3105450514304641
294,2.620568770684365
295,-0.7369111958830281
296,1.060510295626914
297,1.4064897871064126
298,0.5076084563474893
299,0.5670590893982674
300,0.04129869372946776
301,-0.1873010224220471
302,1.0747758541970107
303,-0.6734409447072567
304,0.08760858385732703
305,-1.0119619675054223
306,1.6846425726066743
307,-1.6560344531962377
308,0.04447866151944943
309,-0.35983052756202455
310,-0.2217270030893005
311,-0.13577656480150857
312,0.9936451031837115
313,1.4594853202733098
314,0.17271317466290234
315,1.6487839204810368
316,0.6822385518846708
317,0.5039026497613566
318,0.6992225818753823
319,-0.3161661552579986
320,0.5931698668929356
321,1.2852819703123433
322,1.2347286011643641
323,-0.7968469139025746
324,-1.2600033267251607
325,-0.8521857866942661
326,2.5572761122927528
327,-0.023883365668471546
328,-0.6661723513777835
329,-0.28771655282936787
330,-1.3891768052043905
331,0.4854582520634435
332,-0.6031209839336145
333,-0.49516561638876555
334,-1.5534731260407642
335,-0.7902168905621365
336,0.9178865651677511
337,-1.5379688843141803
338,-0.22560506553388385
339,-0.7275313459200627
340,1.3615065907591188
341,1.5522452568143188
342,-0.8849581983859052
343,-0.5410598334152115
344,-1.7780498363131256
345,-0.5625181030621047
346,-0.18440570633248532
347,-1.2607131156879623
348,-0.5013895317504815
349,-0.655466163439973
350,0.12880905387199748
351,-1.1553114167013896
352,-2.376258000564441
353,1.1886852419527827
354,-0.3886784764152482
355,-0.14460507405881468
356,-0.9943529424600341
357,0.02873944397635919
358,0.686176082851073
359,-0.3324485044050771
360,-0.14922465628598824
361,0.14097563105903288
362,-1.5814580842796953
363,-0.8611056481747248
364,-1.5070321706541931
365,0.15094176349880473
366,-0.262584788681042
367,-1.4574396150568194
368,-1.155586600010901
369,-1.904347076356029
370,-1.296596118975953
371,0.3944319767781026
372,-1.2514299120905394
373,-0.14847221779615594
374,-0.46019764676535013
375,-0.7488520142395191
376,-0.9765534478639102
377,-0.2574211911333282
378,0.9031758260865137
379,-2.7151185489166556
380,-0.8351004085738784
381,-0.6321713115700037
382,-1.0244083054003967
383,0.3075661835786976
384,1.0032586768330596
385,-1.7448311371362464
386,-1.404018496165967
387,-0.4880142317507651
388,-3.2232533756816864
389,-0.5541068291870985
390,-1.4115052874433425
391,0.6098026548407134
392,-0.10338568064536868
393,-2.5754645497125312
394,-3.599894106498513
395,-0.5185650591102712
396,-0.8641272808852017
397,-2.3753265007532276
398,-2.9207566412543082
399,-2.377757769371242
400,-0.10734857206685322
401,-1.7673124035159755
402,-0.0007434884897534744
403,-3.0327725796842713
404,-0.10706739983805802
405,-0.3372442275430052
406,0.12047625581439059
407,-1.9258448347724646
408,-2.3751889720641253
409,-2.055656972708397
410,-2.071975903970327
411,-0.30123190092463203
412,-2.2388791729450004
413,-2.1702881859484386
414,-1.6341571741926293
415,-2.8531177068093205
416,-2.701955107758666
417,-0.8901737323449361
418,0.36518312155424226
419,-0.4200585993100582
420,-1.2475451045130104
421,-0.8180817797290302
422,0.26806395001199723
423,-1.381836933199168
424,-1.9068974058414199
425,-2.9336085142229384
426,-0.593869404051792
427,-2.851094694488854
428,-1.801764426067082
429,-0.4944548737552975
430,-3.3741123048933384
431,-1.9539414674573523
432,0.7534506454084102
433,-3.0036591131336463
434,-1.43191089590704
435,-3.9342093105889564
436,-1.7793357726982706
437,-1.6602992055688301
438,-2.0060784416518818
439,0.4797039534748315
440,-2.7669044017806614
441,-0.8337109641894289
442,-2.0126012556935398
443,-1.0164350132962525
444,-2.255653098130096
445,-1.218286861859127
446,-0.37357620702628824
447,-2.006532473716399
448,-1.91491541881049
449,-2.944684403998042
450,-1.8332116126808324
451,-1.4799285940782883
452,-2.455392918641272
453,-1.3234309345943287
454,-1.0843671990688342
455,-2.5627978427197133
456,-1.4239583166543424
457,-1.3206710299869404
458,-1.3328011713035601
459,-1.7448324842909304
460,-1.0563472256991178
461,-2.4718202782757004
462,-1.54489346005391
463,-0.7962138337563937
464,-1.4125207463361746
465,-1.0354293074272805
466,-1.9410378765706935
467,-1.3401194928907163
468,-3.353486330227355
469,0.4690580378825133
470,-0.6567878860181893
471,-2.5696057127069394
472,-3.8131670210271937
473,-2.987834565789706
474,-1.556595416669135
475,-1.8049631398766368
476,-2.151580883542692
477,-1.0372396785377043
478,-0.4432953816131151
479,-2.1036072703763327
480,-3.4257916088828315
481,-1.978280927532058
482,-1.2262854826981249
483,-1.438540543191844
484,-0.9140066370485884
485,-1.4569990094899745
486,-0.8191906545689994
487,-3.9243770472739
488,-2.268680699160383
489,-0.8323159496985015
490,-3.1468715481782397
491,-1.0097959317713303
492,-1.6114332750508242
493,-2.0155189031895526
494,-1.571510909779287
495,-2.089529554020333
496,-0.4163078336210668
497,0.2552448673751173
498,-1.4723197993293187
499,-2.060380586372018
500,-1.6356447696020546
501,-1.5132875176150098
502,-2.4649281130856897
503,-2.0544557640654357
504,-1.4098313021353426
505,-0.34901879940299707
506,-2.3175624790187515
507,0.31190604251978704
508,-2.0806952821106686
509,-2.3962230305973007
510,-0.10853508423310387
511,-2.4089736379072804
512,-2.8305543629517778
513,-2.2875756754364653
514,0.6433626789102511
515,-1.0283618034577384
516,-1.3333425030705466
517,-1.012487913619496
518,-1.2025697899024301
519,-1.1846312612021763
520,-1.4242460026400685
521,-0.9776259239731201
522,-1.3772889525383851
523,-2.006780795850585
524,-2.886347545556495
525,-2.6375820647287096
526,-0.028813346053788935
527,-1.7048512944509442
528,-2.1538538594800656
529,-0.9653032145896718
530,-2.096684789439149
531,-1.699803014940152
532,-1.7824974491251142
533,-0.9255254459447704
534,-2.6596977911824506
535,-1.3103210482768441
536,-0.38571958987347627
537,0.10705574147544239
538,0.016000728754656746
539,-2.6692340783305557
540,-2.251541666638617
541,-0.47191276799419823
542,-0.4475904963873685
543,-1.6357737948091746
544,-0.3519416059691572
545,-1.5765609293538154
546,-0.11713703766337569
547,-0.1629914112696197
548,-2.0551798021257035
549,-2.2839093556231878
550,-0.41806142508147703
551,2.2680725474866117
552,-0.8261062719406138
553,-0.1368973835345001
554,-0.03316599436542628
555,0.4626090084959383
556,-0.7569043201683554
557,-1.4544244105051796
558,-1.0918495645216117
559,-1.8767635752347769
560,0.18082129674812952
561,1.7241068306740694
562,-1.5347131564981562
563,2.3819205465691713
564,-0.4875321552957673
565,-2.2824576400880145
566,-1.5834054150615695
567,-0.31643537699308255
568,-0.1303672378217501
569,-1.3520419982975593
570,-0.0054661928747335164
571,-0.5220884856993481
572,1.0382253329079714
573,1.9241833979533554
574,1.4124432109045573
575,0.8282381703815335
576,0.022854064117115436
577,-1.1671742032576233
578,0.053888538899183575
579,0.23878540019244884
580,1.0599454648820965
581,2.0824641299482227
582,0.16330549126112942
583,-0.7027105532749066
584,-0.49853591365851196
585,0.02923208284766455
586,-1.234881161070021
587,1.4390851821161974
588,0.5795915464306146
589,1.2456416746918806
590,-0.0161537077911518
591,1.2689053323793906
592,-0.7202644102157599
593,-1.036757474913074
594,0.4852835398095284
595,-0.2166156244545756
596,1.6099266968496788
597,1.2596541912360442
598,1.0023399788960001
599,1.6216740949045478
600,0.2566180522995673
601,1.155049017457922
602,1.2027098191527261
603,-2.6109314676501896
604,1.857904177866958
605,-2.3574485040360855
606,0.679168858710024
607,-0.29964150620264707
608,-0.737519348413734
609,0.9027238620112567
610,0.6146382336024732
611,0.2771618142148008
612,-0.7017144579609915
613,1.3110178245758843
614,-1.227619236015379
615,1.317491848896339
616,0.788441034980637
617,-0.1413440142383292
618,0.16014781449836418
619,0.8304719347459831
620,0.2287185576873646
621,-0.6324990577480148
622,-0.20325815382856494
623,-1.2031611542566178
624,0.2526756387705834
625,-0.6205934231447099
626,-1.7436608687779085
627,-0.9666198220841905
628,-0.33189145939117304
629,-0.2742000687282401
630,0.22976908512022362
631,-0.5953625446012007
632,-0.6001063826033505
633,0.8174598818848137
634,0.9644666553764849
635,0.2096996334541658
636,0.1646276973626539
637,0.3284151206812079
638,-0.1878314252243416
639,0.055693385133525786
640,0.8709812396139744
641,1.2233566285214628
642,-0.09032922739437682
643,-1.3029667860428948
644,-1.4215530668520988
645,1.0559043135689878
646,-0.8419191992220173
647,1.3295852985152403
648,0.3251707376849752
649,0.4313539843821721
650,1.5818626322497473
651,0.5973046680838558
652,-0.07778410002835395
653,0.48827723897917963
654,0.16386544225274452
655,-1.0511099252557725
656,-0.6745672016490258
657,-0.9955086674398091
658,-0.4373083771124816
659,1.557919552034907
660,0.14003614471618417
661,-0.8428606532311025
662,-1.3251304127413368
663,0.004743369483644511
664,1.0691353643250432
665,0.07343216699083557
666,0.7704767507450129
667,0.3793638532176519
668,-0.7711444336123056
669,1.3571870768745948
670,1.1374228930885062
671,-0.25298146027054563
