day,ct
111,-3.3492965877311036
112,0.0765074076385528
113,-2.5863332263511145
114,-3.050708020046054
115,-0.02718677583386464
116,-0.3006981045654591
117,-1.6539396457316067
118,-0.7981347143585045
119,-2.42003436624692
120,-1.4419108872067083
121,-0.9348353728970809
122,-3.231960074727522
123,-1.1892211587587433
124,-1.549940967541055
125,-1.1353724529624007
126,-0.2694387591942573
127,-0.29063526436055653
128,-2.495463286770611
129,-1.1456921751755076
130,-0.6261856577343545
131,-1.7819419367681366
132,-1.5833666625093712
133,-0.80567344267266
134,0.003957705013620805
135,-1.8668954021395894
136,-3.0638095658854563
137,-1.8701393058871365
138,-1.4317555374029751
139,-2.056645870130703
140,-0.05375230205414594
141,-2.352320544893776
142,-1.8024999959834755
143,-1.2212026544546948
144,-1.0805815632083722
145,-2.2145083467499838
146,-0.3608339152400091
147,-1.3791194973591459
148,-2.526824800362183
149,0.34511920128158424
150,-0.873405898511977
151,-0.987589949697803
152,-1.8835525023267532
153,-0.45310626166154344
154,-1.1591372958996546
155,-1.1841991918925814
156,-2.1956978124985245
157,-0.15296514925451776
158,-2.297709212339488
159,-1.781874056247089
160,-0.7697720158553115
161,-0.1674615348508396
162,-1.1440400494410492
163,0.444901662320464
164,-2.308181827344539
165,0.08365623072493555
166,-2.142757550249026
167,-1.0013605003249884
168,0.4158322587999801
169,0.8407709239928329
170,-0.20179421313912682
171,-0.8876793856844568
172,-0.7657247391776374
173,-1.0818580643176614
174,-0.2460817829538985
175,-0.3242569755937592
176,-0.9017108039189028
177,-0.39988207845586815
178,-1.5698964819708765
179,0.5571566213994504
180,-0.9971471908832085
181,-0.24028951134791643
182,-0.6694972853121998
183,-2.3895641890058963
184,-0.04603732615750489
185,-0.7894616428935352
186,-0.5468180771422658
187,0.400345783146307
188,-0.673646472444151
189,0.9229525998571003
190,0.37675361313914574
191,-0.019854650223902648
192,1.0224075134493218
193,-0.9747566605280056
194,0.296584574038967
195,-0.7878884263829397
196,-1.0324305499481883
197,-2.0403425796939487
198,-0.16061267136320506
199,-0.2963511771666838
200,-1.9159289965221298
201,-1.1606471909546197
202,-0.8641555591035501
203,0.25862959007564584
204,1.2861077528746812
205,0.5458458522663474
206,0.022782697669073287
207,0.9662465034470514
208,-0.42082058772735986
209,0.02554367579110592
210,0.7497557290139842
211,-0.051493146700413495
212,-0.5144061973569212
213,-0.0820188599615512
214,2.0769842692546283
215,-0.6263321961514101
216,-0.6233429429055894
217,-2.1317035872641314
218,-0.8582839371295988
219,0.34560126215472153
220,0.2000408497547582
221,-0.8917032803870579
222,-1.0900608462776025
223,0.2944426035968307
224,2.2344343190331823
225,-0.5626672347873417
226,-0.1187509382977206
227,1.201992607454582
228,-0.23162873086874708
229,-1.0441602773718937
230,0.4447381583224418
231,1.0944949241383808
232,2.927468334662477
233,-0.6628627575720956
234,0.40262111357858454
235,-0.09521771906491644
236,-0.04744835651439877
237,-0.18175429901669282
238,0.3862758719691871
239,-0.8948729720352127
240,1.3539506509249573
241,0.2797352135753508
242,0.7279304116633292
243,-0.9432548326881763
244,1.130149243765965
245,-1.10920052117789
246,-0.4186123624547564
247,-1.4974811126398682
248,-0.8070118948901472
249,0.48883715926787535
250,0.04063519793038045
251,1.3921763466026924
252,0.3076253659339868
253,0.6995412792683235
254,0.4355658049109749
255,1.1361394790216386
256,0.44144097601572474
257,-0.7355593827509214
258,0.37380112770344553
259,0.7919863750623483
260,0.7569731438326088
261,2.0488148186265924
262,-0.3203158176263253
263,1.661056209515974
264,1.8609032434253265
265,0.1661304695012031
266,-1.004747846867021
267,1.5059410394569501
268,-0.6350617237300528
269,-1.0254493092245844
270,1.99869517014176
271,0.8953270194909047
272,0.5588031528451625
273,-1.2668667290298163
274,0.3706198464430932
275,-0.5644555965700053
276,-1.3666875882686562
277,1.5900039531120103
278,-2.620670505077591
279,0.9255571532784477
280,-0.9314741330551002
281,1.188275831442232
282,-0.22293179072602975
283,-1.2831064129260654
284,1.4530115439970839
285,0.2743572608804659
286,0.583357190178787
287,-1.547434458061368
288,2.8089031086359397
289,0.6954151293334325
290,-0.6349722763454412
291,-0.7838829971363351
292,0.7199595232872879
293,2.5505868838954777
294,0.5365183992942789
295,0.789609694894599
296,1.2257294342207425
297,-0.13029437451831444
298,1.6260231374523268
299,0.9597171377485834
300,-0.34099790868172897
301,0.012174195756078532
302,-1.080536088711765
303,0.8738078624963753
304,0.2677494023234176
305,-1.7397631246345124
306,-0.31374952441079407
307,-1.5663936668629914
308,0.6935238816932887
309,0.5567707591888376
310,0.5952801749292136
311,0.5529781164686759
312,-0.02242910184893626
313,1.6936097168826083
314,0.8679419871539784
315,1.0673589364093865
316,1.5877370455411124
317,0.5228223340821865
318,0.6310072699038615
319,-1.2829948195905405
320,0.40403475008140666
321,-0.29218224933534676
322,2.4825417288260914
323,0.5777535031748204
324,0.4414429708565307
325,-0.5085855316009232
326,1.608541647433806
327,-0.3465486251499118
328,-1.1706967139687092
329,-1.3693331014831498
330,0.1199683694883262
331,-0.24102176034922537
332,1.220013472313049
333,1.6615639080229545
334,0.932261470790084
335,-0.5893788338756574
336,0.4132684517262053
337,-1.194410628511334
338,-0.21435107944407095
339,0.5789588789065825
340,1.841461885763364
341,1.1863533607894627
342,-0.32472994978369835
343,0.7185963262680093
344,0.6526698933282556
345,-0.3352958946946308
346,-1.9631117893195036
347,-1.2171441910908258
348,-0.5487910065086625
349,-0.14631291712460456
350,-0.3357506193060728
351,0.5001399436160405
352,0.7050298095479841
353,-1.4596547934594408
354,0.7747436027381746
355,-2.624434399233814
356,-0.9869602036381353
357,-0.3957303358290103
358,0.5954993418084304
359,1.017104701717087
360,-0.3290568704367134
361,-1.5609744605923588
362,-1.6848850041082732
363,-1.1091961705701032
364,-0.6690268549638455
365,-1.3385115404996473
366,0.32024270407340827
367,-0.9006688718489426
368,-0.380443896901739
369,0.9628969150658852
370,-1.3988914220046922
371,-1.4731398512074505
372,0.23232671526716786
373,-1.17734750085971
374,-0.23555188598462473
375,-0.2757427321434725
376,-1.0649784947687233
377,-0.554986002043255
378,-0.031163742389240356
379,0.032693197403298346
380,-1.1497931519613693
381,-0.5784692801560717
382,-0.31248449527818134
383,-0.503088006351118
384,-1.4495653738088454
385,0.0616361367395577
386,-1.366460397602164
387,-0.7426461524279895
388,-2.2518441725041427
389,-1.393296860321974
390,0.011115160415970271
391,0.3903000577406792
392,-0.9999383912786403
393,-1.746623800886276
394,-1.4493043598825113
395,-0.9146302219358624
396,-2.0637781335699295
397,-1.4848902535602229
398,-2.8619418569231234
399,-1.8057946695073506
400,-1.5923494330835852
401,-0.09029562621466236
402,-1.6393808626268216
403,-1.592478936985383
404,-2.996342793393991
405,-1.0970575188883736
406,-1.5009820924762265
407,1.017957451390433
408,-1.7588516566974235
409,-0.4068400594807794
410,-1.3415936130064483
411,-1.2853006093972725
412,-3.4908910082910287
413,-1.700844247657432
414,-0.568839054672201
415,-0.7625619290594562
416,-1.9947142179469919
417,0.23466390812695193
418,-1.4349598564843962
419,-2.4169285430642033
420,-1.1840311780762718
421,-2.1816542720365906
422,-1.936383689469547
423,0.6911984039819159
424,-0.24347773004591344
425,-1.7388987089816812
426,-0.11614779569512468
427,-0.13351695069290304
428,-0.6897747610951473
429,-2.147745254349248
430,-2.389409349485946
431,-2.998976650553389
432,-2.021446408764385
433,-1.2814478409492538
434,-1.5139955540667887
435,-2.001993344015119
436,-2.1647409808235563
437,-4.214682584582422
438,-0.4141056910599419
439,-2.4114412626314046
440,-4.02823107349019
441,-1.0356162777136126
442,-1.5312011167128157
443,-0.8458928488983307
444,0.6898367051279946
445,1.1529643456255558
446,-2.0436643346445615
447,-2.370842489961735
448,-2.7061930767212656
449,-3.3629037191004256
450,-1.2739479324461769
451,-1.371495162175178
452,-1.27354718218324
453,-0.782191367025771
454,-2.71791429754118
455,-0.5074572852599142
456,-0.13187619178274756
457,-1.3105405733721043
458,-2.5584450750692795
459,-1.0123379135805508
460,-1.1464235675506238
461,-0.9726668311059212
462,-1.2386354305234255
463,-4.407325618208159
464,-0.9320806240800118
465,-2.628605886325648
466,-1.000097666380057
467,-3.276504986533218
468,-0.18862292191421304
469,-1.409472683445163
470,-1.3603698345467672
471,-0.8791229428594305
472,-1.1646479177110998
473,-2.4412788443095845
474,-2.1248171173975177
475,-2.8897549777017706
476,-0.6219164494197759
477,0.88144159666278
478,-2.355195791439438
479,-2.2517415336697097
480,-0.8554665595229937
481,-0.768111222593005
482,-0.496542373473704
483,0.16427855941655967
484,-1.769165351809609
485,-1.8121998744996355
486,-1.9218528196828526
487,-1.5604803296865726
488,-1.9012494491705405
489,0.41920211197467383
490,-1.5412551973980593
491,1.039161790519664
492,-0.7792459615054247
493,-1.3245430825042972
494,-0.8253954456694002
495,-2.2092214976000615
496,-1.9230185864116927
497,-1.3879914827373003
498,-2.706767605666027
499,-0.3470500876121241
500,1.9908340287649777
501,-2.3028869658243165
502,-2.6345896640703192
503,-0.23244897371811257
504,-1.1389165034993658
505,-2.810583144605765
506,-1.5995761257314487
507,-1.6098119760023581
508,-3.3097320885367236
509,-0.044345550017097946
510,-1.8442666576443782
511,-0.6612700580359043
512,-1.3444535929757646
513,-1.3579839691922653
514,-0.8610798319034578
515,-1.2031822649974213
516,-1.4495487338076325
517,-0.5413921449715613
518,-0.7181512823214745
519,-2.6646606179794086
520,-1.0068833191860496
521,-1.25949938641512
522,-1.1537343309125545
523,-0.8763018604850811
524,-1.4079783789045384
525,-0.5971232822891313
526,-3.001851152832583
527,0.14316237794060682
528,0.3764337084914091
529,-1.2684405819581646
530,-1.2016144089899345
531,-2.186718945701766
532,0.010584475607260058
533,1.2667368431722497
534,-1.5089483697465775
535,-0.2811468855927761
536,-0.3261551912884681
537,-0.8856278159140669
538,-1.7390362883352415
539,0.15180348001136323
540,1.2442264974761232
541,-0.327766204160846
542,-0.1629997558390358
543,-0.5773018724366189
544,-0.4857166121576376
545,0.22421882083137468
546,-0.08947297543617738
547,0.049698957381909104
548,-1.5755902022927462
549,-0.22476400182049083
550,-0.16914530281504414
551,-2.272532948907971
552,-0.8840599795728421
553,-0.7666537415583047
554,0.8769506759313004
555,0.6824794882538132
556,-1.523311594468069
557,-3.2049707046338405
558,-2.153086452242758
559,-0.13937487694062495
560,0.40588630340165655
561,0.8450797661904309
562,0.9375917218460733
563,-0.4146021605469522
564,1.6257066587471956
565,-0.48958476127184514
566,0.1009867854819948
567,-0.1772020450915247
568,-0.22656091144195925
569,-0.5318814911086103
570,1.1224470650220604
571,-1.3134749453459946
572,0.11438823705577444
573,0.042803920138549306
574,-1.022703643509363
575,-0.2056874734400297
576,-1.582382899652773
577,-1.688977576566584
578,1.271160681991687
579,-0.5175290027470775
580,-0.8759413332071633
581,0.5747624365754639
582,-0.42378589517264886
583,0.4777988122952943
584,0.7552296938235072
585,0.7422611385307843
586,-0.2357475455031799
587,0.1674245196312375
588,0.11913449766071821
589,-2.134948938019295
590,1.863273035346977
591,0.40879166499882036
592,0.24338792298219702
593,1.658843924693235
594,0.2500481957197418
595,-0.19714101834011544
596,-1.0417649603780665
597,-0.36784301671274394
598,0.25127143230610827
599,-0.4211223527881504
600,-1.8641988338997653
601,-0.6635366580459598
602,0.9323285384550442
603,-0.33426039909955896
604,0.6196501997627837
605,0.24574420533554187
606,0.8537481631803479
607,1.340236819345519
608,2.2815067633526653
609,3.6507838933740095
610,0.4113767226999746
611,1.6797426304421852
612,0.9155950670111532
613,-0.11099418549994589
614,0.7176659862226287
615,1.1711184746460703
616,0.3737611797221758
617,0.49959724023222474
618,1.0688442028757164
619,-0.41513385851019424
620,0.11746583429253635
621,1.013455116702914
622,0.2867179496893752
623,1.2367776142794562
624,-0.2661884620417453
625,-0.029565908858064482
626,-0.1461994036442572
627,0.2942361458770066
628,-0.9219965986383958
629,0.5895433489881654
630,1.0480255941637684
631,0.0503102168532753
632,-0.5680174532317863
633,2.9306902593830646
634,0.8996604949044036
635,-0.7945152474366793
636,-1.2463841920067262
637,-0.41304642448708995
638,-0.20157400829693006
639,1.426183755636718
640,2.4061134537427837
641,0.2664547891065513
642,0.30778465998362237
643,-0.3361921445567585
644,0.6900526867281129
645,-0.8202643900020028
646,0.2560775182077518
647,-0.29240923486346126
648,-1.1062695009048296
649,2.6943157302772356
650,-0.6199007163133152
651,0.6803921819568451
652,-0.05462043000099248
653,0.2173195532133224
654,-1.4234667474797968
655,-2.6183530700955187
656,1.071168043984246
657,1.1305425146742603
658,0.9250272495478474
659,1.0480150107651964
660,1.1592863660450328
661,0.14847868038765652
662,0.004886338332144025
663,0.73684329807298
664,-0.19569668828429476
665,1.1474046662647486
666,-0.32541313549796735
667,1.0889640563150325
668,1.944839415986273
669,0.7763523135888705
670,0.31559990915381053
671,0.9144357558555788
672,-0.66950814960054
673,0.7225511470220547
674,3.5991525508419526
675,-0.25228264973455755
676,1.7316400630499702
677,2.3900664040334565
678,1.1351824930420604
679,-0.1430181806484372
680,-0.22592103540964215
681,-0.6685506568984089
682,-2.1624307172471267
683,-0.04797768415168849
684,0.4642906437222819
685,2.4554895447370764
686,-0.01962717746400236
687,-0.8008459833120853
688,0.08179334364898969
689,0.45014725318070237
690,-0.8894594215564988
691,-1.2218853975547157
692,-0.8885392140056377
693,-0.26633399320863793
694,-1.321843569645832
695,-0.5677980727309422
696,-2.5578500833526068
697,-0.23725210944283512
698,-0.32187614946820764
699,2.5926639526126714
700,0.3019559349256601
701,0.5402040151624627
702,0.9806728952219772
703,-1.0792439172479638
704,-1.6198142087832177
705,0.15643056464899652
706,-2.5893377805565927
707,-0.9550633359534971
708,0.9162453378637601
709,-0.08304681321792665
710,-0.3637202891255952
711,0.11724965586889824
712,-0.4528926025853999
713,-2.9106015723834084
714,-0.36856312013783427
715,-0.3434954185408963
716,0.5791715611711831
717,-0.9046463636606649
718,1.507112555281843
719,-1.5576393159095634
720,0.8435626008791621
721,-2.4647409403528506
722,-1.1791555169436516
723,-1.566120809471022
724,-0.6977050272574792
725,-0.758462577798342
726,0.08717277080496111
727,1.477446697558515
728,-0.35475225950088607
729,-1.7574778379267553
730,-1.1207775399465016
731,-0.8974887007299501
732,-0.5233647981822198
733,-1.2253266144428385
734,0.41721542183283244
735,-0.4728697096701903
736,0.6699400987391875
737,-0.879351365324244
738,-0.22263802497838836
739,0.6496984445319064
740,-1.3613335407582978
741,-0.42216816273165836
742,-1.143420527478583
743,-0.2832375021608806
744,0.47648112093541006
745,0.03506585958967434
746,-1.209843094407439
747,-1.5882795646916932
748,-3.060140963646954
749,-0.011983901135087627
750,-1.306045062094636
751,-1.8176317063130156
752,-0.09760740251601963
753,0.58355400566574
754,-2.0304177224870017
755,-2.6237584243148513
756,1.2358969712379764
757,-1.9166473315021866
758,-0.48707427416609117
759,-1.6616147858590042
760,-2.422407422034416
761,-0.6771315470666057
762,-0.19904372259945524
763,-0.5835321365947713
764,-1.6052740058258674
765,-1.462214862283845
766,-1.3441263622124402
767,-3.1279089336591133
768,-0.5024913796814682
769,-0.3625261358922863
770,-1.3180720407471145
771,-2.509757650356813
772,-2.0157325547481055
773,-1.7642884529018963
774,-1.3780239709447288
775,-1.6228919266452535
776,-0.05295150782985458
777,1.0018685119238864
778,-2.2311582461428365
779,-2.1922522893550767
780,-1.7915630976115349
781,-2.131858686922525
782,-0.8028372858599983
783,-1.1734135262259762
784,-0.7441427058024181
785,-1.2220232371728847
786,-0.6027343342345048
787,-2.3942494123084157
788,-2.4772005648570956
789,-1.801872969567814
790,-1.686063020851111
791,-1.1500983039383095
792,0.9482761200672873
793,-1.356912689268778
794,-0.7052864814522529
795,-2.2306126644281505
796,-0.44576608073132173
797,-1.7210260462317344
798,-1.6394820428276242
799,-2.175657184090045
800,-0.4214173031416504
801,-4.323038533941752
802,-0.7135466674706107
803,-1.632715707853853
804,-1.8078536160884808
805,-1.3145856695276321
806,-1.581615961079068
807,-2.425563180995105
808,-0.7586875589256722
809,-1.9211147220061784
810,-0.6830955166247301
811,-2.4130016071612412
812,-2.4294575454040164
813,-2.7093115677076542
814,-1.6073134928492803
815,-1.2310345229607964
816,-2.6396137784615608
817,-2.7725973355094826
818,-1.20872883116068
819,-3.065189325700225
820,-1.843763730361782
821,-2.146295813124872
822,-1.656636892119971
823,-2.2934452986528906
824,-1.8029406989843932
825,-2.439497570506837
826,-1.2253821859998677
827,-3.4669586458065664
828,-2.494954994440811
829,-1.8128744569043431
830,-2.7143241015901003
831,-2.476924634949105
832,-1.417964420753189
833,-1.1025315350873768
834,-1.9239967763744836
835,-0.01673908052067863
836,-2.651751141206594
837,-1.1833373600657577
838,-1.8139136160648346
839,-0.2188736923606438
840,-2.865114188478654
841,-1.488598555656543
842,-3.4971560261867944
843,-1.1234054739728223
844,-2.0137454546176006
845,-1.1908100323969077
846,-4.467218182456197
847,-2.7677599935576156
848,-2.2519690173207136
849,-1.456583539763169
850,-2.7941654915512957
851,-1.0693371802542302
852,-2.5198689529849627
853,-2.6141162333616874
854,-2.6053689912149576
855,-2.3580306468171814
856,-1.4647053399875318
857,-1.7698338090388899
858,-1.2753280095229576
859,-1.5721565534698887
860,-0.004506107151961647
861,-1.7888933102195352
862,-0.3658847652541899
863,-3.421755040167754
864,-1.179366939356586
865,-0.5936198100415739
866,-0.6585416315643722
867,-2.052642788233974
868,-1.1554385062855974
869,-0.5875210454710673
870,-3.389769862471331
871,-1.17178311781127
872,-1.1197431907379682
873,-2.170518785374906
874,-0.3250523792306165
875,-2.183864489820449
876,0.27761931220679004
877,-1.2999475867446488
878,-1.618448891721778
879,-1.0602425870138876
880,-0.6722423720930897
881,-0.18107651734810515
882,-0.8766482113607267
883,-1.5731400418433161
884,-0.5416332796598264
885,-1.3799978086204372
886,-0.640228682235702
887,-0.5711242850535729
888,-1.2694331832549008
889,1.8114228053057697
890,-0.5604049575845468
891,-2.500844236207814
892,0.4846520746319407
893,-1.7437498137852734
894,0.87799421929877
895,-0.3643492201205779
896,0.4173419013029712
897,-0.7653327153070214
898,-1.3149492816753725
899,-0.9359209564907387
900,-0.04755925840505748
901,-0.36412264648522225
902,0.6316245077887801
903,-1.8053991538779255
904,-1.2083187981406027
905,-1.3742231272323582
906,-2.2794808137236426
907,-0.5385614580389552
908,-0.3951645439016649
909,0.5135690718040095
910,-0.36414147214171455
911,0.5106256887802366
912,0.48620813495029136
913,-0.6625559985589934
914,0.038715895412927304
915,-0.8962511786626265
916,-0.5534344370456776
917,1.5808822932589033
918,-0.9359034289089609
919,0.2643269004553336
920,0.6230665975067244
921,-0.2753886285982993
922,-1.3400775555758528
923,-0.17064403747916107
924,0.34650345442504404
925,-0.2764054565534605
926,-1.4530610696218984
927,-0.16186469878393026
928,0.5291484859390635
929,-0.338895607372359
930,-0.13693002831137657
931,-0.8441809960667178
932,-0.7129848020115432
933,0.17533477447419105
934,-0.29561880007474317
935,0.34521594903133773
936,0.5423554365711223
937,0.08548712408263714
938,-1.3145994140673738
939,0.0544381098308486
940,-0.8487216353217941
941,-2.8406878355763276
942,1.5582675978462357
943,1.0779552126022045
944,-1.208385990878086
945,-1.0336206622021318
946,0.12059526877386162
947,0.37062873805963836
948,-2.1851387908419926
949,-0.1995629463779154
950,0.18192109654179311
951,1.8284376225773182
952,0.35026341461834665
953,-1.00233844126611
954,-1.2938394627680316
955,-0.14429388122093795
956,-0.13786351739747837
957,0.35650799231400343
958,-1.9608855153498252
959,-0.4252212441365678
960,-0.9590562129838223
961,0.8407135888395811
962,1.2491840187570127
963,0.3336789161711918
964,-1.4727419844518665
965,0.8376135343611635
966,-0.5077000023238689
967,-0.5652599473689288
968,-1.8920561339047737
969,-0.4763847872909428
970,-0.4287074384201141
971,0.8911329571203898
972,0.07546458105935361
973,0.23575870023352297
974,0.9054284173694
975,0.43850863769888887
976,0.11481676876965272
977,0.48645732443720624
978,0.42118826592914127
979,-0.6657878839427092
980,0.3529704088284944
981,-0.9702119140981661
982,0.5987187090754158
983,0.23337621689918142
984,2.1009023440933836
985,0.4741793510884449
986,0.5145586473067096
987,0.138027007670489
988,0.008832384383462566
989,-0.6224554388324237
990,-0.16790594503791179
991,-1.527744759326231
992,1.35186047700961
993,1.7311495706672924
994,-0.9527127967925444
995,-0.11220098785479099
996,-0.09731139793520616
997,0.828178238468946
998,-0.3852325880174602
999,0.1765006249559556
1000,-0.07985347000015852
1001,0.5819445389042541
1002,-0.11325881058807286
1003,0.6694811956385074
1004,0.15925297193021695
1005,0.8998871726513571
1006,-0.4623685673486646
1007,-0.5834331043886885
1008,0.12095590814187757
1009,0.9867547265422089
1010,0.44219333801548927
1011,0.12858273414481397
1012,-0.6953342048523249
1013,-0.5091501649367459
1014,-0.9303560696689116
1015,1.3809922055008161
1016,-1.0541174707552932
1017,0.43801692303996786
1018,-0.3732619588368047
1019,1.8182987522011222
1020,1.0872701823484063
1021,-0.7247647171896675
1022,1.7868494468740874
1023,0.35889278915214606
1024,0.5182922095405632
1025,0.4011572128111549
1026,0.561400761193072
1027,-0.6639991390644044
1028,-1.0858616359024282
1029,-0.6575389389713265
1030,-0.34090359578184803
1031,1.107185473548271
1032,1.1042537008794908
1033,0.03601246884371537
1034,-1.6173220298257178
1035,0.11029548191123245
1036,-0.5868472328848771
1037,-0.3138757929802004
1038,0.5177155456146652
1039,0.7176107606400581
1040,-0.5767505453301172
1041,-0.3165591640003011
1042,-1.9048689432728274
1043,-0.27835877235248957
1044,-0.5826379078109704
1045,0.8792712778404079
1046,-2.057553519787462
1047,-0.9181510537232511
1048,-0.5120461085727008
1049,0.9890640149486355
1050,-0.38454468908200445
1051,0.7462094388822351
1052,0.4989466806838567
1053,1.0069307843219522
1054,1.801281720537182
1055,0.9110149963705643
1056,-0.7000463887525685
1057,0.488192553444435
1058,1.593712586930042
1059,0.45210254783550446
1060,-0.6664056746088671
1061,1.5650895334584478
1062,-0.7439938286149815
1063,0.019044677917439176
1064,0.3598788367395591
1065,0.42211406518737193
1066,-1.644980496441841
1067,-1.1630052873410601
1068,-0.3283734708552595
1069,-0.586287623057141
1070,-0.5999816324482321
1071,0.8066391289520186
1072,1.1745679088318761
1073,2.1146335143220694
1074,-1.7483807250739467
1075,0.803391591162286
1076,-1.6015703422755838
1077,-0.6783681357832464
1078,0.14390486872016917
1079,-1.4933682466550833
1080,-2.6808336833003126
1081,1.3830844612231679
1082,-0.5430028749005256
1083,0.20987364576589584
1084,-1.1907825415264992
1085,-0.6348039364752316
1086,-2.158159080259139
1087,0.7927773930390811
1088,-0.48577772164582594
1089,-1.2492647627415299
1090,-0.4962320623393441
1091,-0.5442341219488622
1092,-0.023611407365365267
1093,-0.023088729352590986
1094,0.0674791860750702
1095,-1.5475801113743515
1096,1.060780100251192
1097,-0.2939629087772301
1098,-1.0964887365007376
1099,-0.46578972768703186
1100,-1.7814829377759391
1101,-0.8122655651826206
1102,-1.3734118678828353
1103,-0.33143456014108086
1104,-0.809711553197694
1105,-0.9664518474809927
1106,-1.0948534342907639
1107,-0.8961548001693708
1108,-1.1385372050248723
1109,-1.7267948870343361
1110,-0.8149469254519368
1111,-2.011770765734714
1112,-0.7893554449909692
1113,-1.0547395817489686
1114,0.10347963858793852
1115,-1.6993154176537968
1116,-0.42687139133282115
1117,-2.499162527073634
1118,-0.6362590240913233
1119,-1.1339144749524452
1120,-0.6443896486963444
1121,-2.7027447267223415
1122,-0.5149875512347803
1123,-2.547573690878562
1124,0.4209482686334405
1125,0.17926412626846555
1126,-0.9905922655792541
1127,-2.1981359884302343
1128,0.08283613325159189
1129,-0.5281001809483492
1130,-0.5564326828384448
1131,-0.07307809515593044
1132,-0.6015323188394724
1133,-2.2882216846959245
1134,-1.050485554138798
1135,-0.13125703448181358
1136,-2.363676260180191
1137,-0.631911749686291
1138,-0.30300227622062814
1139,-1.3773982249339776
1140,-1.9266954641236111
1141,0.3591835746247254
1142,-2.316724955745592
1143,-0.3241139054950508
1144,-0.004884954508217687
1145,-1.1681596320529775
1146,-0.33539660679032446
1147,-1.0676721452217932
1148,-1.3857354624190499
1149,-1.303224917145729
1150,-1.4064432987030073
1151,-1.5535110135252346
1152,-1.3828005155658354
1153,-0.9232447844192833
1154,-0.9800788988832577
1155,-1.730781874563453
1156,-2.546167860192975
1157,-1.9213176444462219
1158,-1.8710322311403345
1159,-1.4369956754247069
1160,-0.2132425070781241
1161,-2.3031346000723927
1162,-2.689988115906867
1163,-0.5440729817896566
1164,-3.3919353553957006
1165,-1.491367627355594
1166,-1.091433349011099
1167,-1.3711115132112888
1168,-1.2789025691726208
1169,0.06516557808121282
1170,-0.6906853241295374
1171,-1.0777441516373116
1172,-1.7003596508198853
1173,-2.601821339094526
1174,-2.050868422401408
1175,-2.3904960570399307
1176,-3.0862360124737647
1177,-2.145261477348791
1178,-1.226603961824304
1179,0.05924008636223044
1180,-2.484255837964514
1181,-1.2198127531067762
1182,-1.3478379232499331
1183,-1.4262800761993344
1184,-2.57801900917278
1185,-0.10471774682363111
1186,0.07837836708740165
1187,-2.214236636845894
1188,-1.1336143390731444
1189,-2.1806724361322916
1190,-1.9383209197828424
1191,-1.4563984267880277
1192,-1.4618536054047062
1193,-2.743918124738873
1194,-2.586889611662219
1195,-2.189501959567192
1196,-3.158312626852806
