day,ct
193,0.2435453829753902
194,-1.1284891969635398
195,-0.31411960868037875
196,0.1604987063221881
197,0.5708999218846583
198,-0.8851980860981098
199,-0.9123673218914257
200,-1.4094197360742513
201,0.6099836632967472
202,-1.8365476230447535
203,-0.7531981808359773
204,-0.26707268057831185
205,0.6991818670386615
206,0.9564796780986011
207,0.3359824460351787
208,0.3145249744286435
209,0.11675792108251254
210,0.15572075959840492
211,0.7261780419954436
212,-0.1515495260396985
213,-1.3703523748423512
214,-0.8993960499345364
215,-0.438418835130185
216,-0.13000858482289185
217,0.993763300523268
218,-0.07808420088271012
219,0.4087433428813202
220,0.5550823345036096
221,0.13171382725381356
222,-0.25954891147415987
223,0.09192328754819237
224,-1.4390494377414713
225,0.4635866927844928
226,0.6116161539177382
227,-0.1741476395785545
228,1.0446427140372436
229,-0.18516874693861274
230,0.6446769128551706
231,0.5502928966655946
232,0.4838390297827877
233,1.8799579837187321
234,0.5773640306636367
235,-0.29691723905302975
236,2.6479741631590747
237,-0.8161635173101351
238,1.8405881904920847
239,-1.2735580196979677
240,-1.8192961372429066
241,2.261113656670165
242,0.47282198269076825
243,0.7208783767374152
244,-0.5868478586265813
245,1.3093808572718926
246,1.1622564811523501
247,-0.1526475603904902
248,0.6011303546279863
249,1.741718749639042
250,1.2385800062501855
251,0.3397250792897417
252,0.9082333703353196
253,-0.5434868540534481
254,1.4912605033361666
255,0.32720791627384094
256,0.24555056932261493
257,0.7125991375670131
258,0.7848838752198799
259,0.3449852970238191
260,0.8885276994829852
261,-0.13411117057949606
262,-0.3936951032024112
263,-1.004894018633314
264,0.8823658588541492
265,1.3442376905956033
266,-0.06597017026493435
267,2.8663271281672045
268,-0.4158306582834137
269,-0.3572733509550182
270,-0.30037458553609053
271,0.03288922743132744
272,-0.3419907477573002
273,2.0626873486212247
274,0.733023460183836
275,0.2314517132970611
276,-0.039331496190447346
277,-0.06581306842383894
278,1.2367491921114957
279,0.5281895952552631
280,-0.7434470440571026
281,1.1577203645856398
282,0.6020485490003952
283,1.5041997715056534
284,0.04723526358500285
285,1.059207731675659
286,-1.5207560295520108
287,0.8966111023862365
288,0.19452299372842569
289,1.2601195755699468
290,0.20859438643591133
291,0.7768808866064181
292,1.5634713961478628
293,-1.2083256787487653
294,1.2674993254968632
295,-1.7408127011510672
296,-0.49215813137719133
297,2.1078155590341616
298,0.9102229264088234
299,0.44049487192014314
300,0.27973627218546415
301,2.8124231397403983
302,0.41919576915113543
303,-0.5790137817349438
304,0.6610064849932411
305,0.8402368427605529
306,1.5642961459452045
307,0.624805286552667
308,-0.08909841599256096
309,-1.1324418979358701
310,2.7435211169591645
311,0.7559123249562805
312,0.11987339117089531
313,-0.10688571301165528
314,-1.0501382763006692
315,-1.431408245084287
316,0.4264960207272445
317,-0.9650237377774499
318,0.06544855583378728
319,-0.6376278605898518
320,0.6881485108886776
321,-1.6457110364722425
322,-0.49203305114211804
323,-0.4959328192296398
324,1.546797633957497
325,0.33198621173172527
326,-1.1052611115564748
327,-0.5354184855165998
328,-1.4179619481742185
329,0.8441710836056697
330,-0.671378816804787
331,-0.18221781548188165
332,-0.45008092065913663
333,0.1452963747096634
334,0.3138190123938215
335,-0.876294007217695
336,-1.6455778318920253
337,-0.8956830269101759
338,0.42243792160348803
339,-0.47419692522851087
340,-3.0390701723791747
341,0.14222162691115092
342,-0.8303472791852655
343,-0.32615545189079315
344,0.7074980145066064
345,-0.0269876952865562
346,-0.3605250993531105
347,0.004456837684260806
348,2.1509241149956075
349,-0.6695116105286769
350,-1.4088308374554024
351,-0.7029946407149147
352,0.2535645170535523
353,-0.2471052560913811
354,-0.6967298665366622
355,0.12029296916923415
356,0.5609089449379889
357,-1.4318087315234407
358,-0.5370576734510367
359,-1.8097137962875216
360,-1.739356851476477
361,-0.7252688060159065
362,0.09657739313409308
363,-1.424560760353038
364,0.9394753425847616
365,0.8178657852570155
366,0.9541656797187101
367,-0.6368429297986065
368,1.075654709319825
369,-0.8711487754572584
370,-0.42314709600573114
371,-1.4725467724708274
372,-0.7647793944721302
373,-0.13446523398845733
374,-2.275304274340215
375,-0.28393589903015803
376,-0.008690030448336161
377,-1.3851677314639752
378,-0.21910843340212882
379,-1.8633165685748803
380,-2.4528097628374192
381,-0.3805094276271148
382,-2.287184025694827
383,0.4279215413808255
384,-1.2855261671641949
385,0.8171023706573564
386,-2.3162802727641933
387,-3.330000197179143
388,-1.28048657861885
389,-0.6981820122834697
390,-2.770664136972749
391,-0.7623530337508744
392,-1.6684492324136166
393,0.3120257110183726
394,-0.5081937467201155
395,-0.40837164600103737
396,-2.3119504302768568
397,-0.031488024290974526
398,-0.9617912070200754
399,-1.0135610438628522
400,-0.9078118414230874
401,-2.205888653318018
402,-2.3391697100138655
403,-0.03289800292082812
404,-1.2364657929016447
405,-1.4708718901596065
406,-1.9657227309194962
407,0.3294263629950924
408,-1.0843344723062764
409,-0.5146494088517719
410,-1.736760462012364
411,-3.063446087165889
412,-1.070521996599956
413,-1.6768571116340112
414,-3.3347305293439886
415,-3.250773393562723
416,-1.866227701269329
417,-2.140751601689276
418,-1.4509657877207651
419,-1.1617970163275815
420,-2.4080787670747448
421,-0.45502875094166473
422,-2.00396767313622
423,-0.8518085904412259
424,-2.059594803037346
425,-1.219547855883283
426,-1.488995228602242
427,-1.2233356613481516
428,-2.182865858762077
429,-1.4198925880581108
430,-3.793960112612313
431,-1.8813682822948417
432,-0.9031483566455969
433,-2.5363453832735257
434,-1.524302890191402
435,-0.9115863277131786
436,-0.6835104605640943
437,-2.430914090799326
438,-2.2969504866019905
439,-2.187552475012112
440,0.25577927985153637
441,-1.5501965189648672
442,-2.400714109462932
443,0.21345649520630405
444,-1.757380751184387
445,-1.393251203603118
446,0.5898963112891842
447,-2.0136538201537877
448,-0.3073379466821329
449,0.2717644278439906
450,-2.3276149826876202
451,-2.9372442096791915
452,-0.7797757825878313
453,-3.0205981874075665
454,-1.113942867067446
455,-3.4140655722387256
456,-0.8602626139917582
457,-0.6723100245571733
458,-0.4696867012995545
459,-0.5480994376197341
460,-0.9611449445663067
461,-1.8226600187072495
462,-1.8535141307957768
463,-0.9757890130118068
464,-2.035416971793613
465,-4.300010439332077
466,-0.9625633268558365
467,-1.8747029685884156
468,-2.1869441707253405
469,-1.0723644867135933
470,-1.947473902778862
471,-2.550090943104023
472,-1.0229165889655567
473,-2.888854230554954
474,-1.2597513294873717
475,1.9969335298857747
476,0.3796979883425269
477,-1.8315231815596151
478,-1.837801580502915
479,-1.3863965764732502
480,-2.2350445775245658
481,-2.9535458689542287
482,-1.5149444542956796
483,-2.1007175611264532
484,-1.4543603234571685
485,-1.59115841069424
486,-1.5356112775698176
487,-0.8781157073431946
488,-0.9360744672786301
489,-2.3642977365379605
490,-1.325128616620424
491,-0.06365580210158406
492,-1.6560085255683703
493,-1.4217555109695539
494,-2.2413612499166016
495,-0.524067681029897
496,0.2006322174594719
497,-0.06262910377579756
498,-1.530808553298395
499,-2.1884854528086635
500,-1.6403460252826716
501,0.1857721754800512
502,-2.8102116193753153
503,-1.761342905508183
504,-1.054994274087441
505,-1.0892735516729646
506,-1.4734490183087499
507,-1.0198013118408626
508,-1.2915765278638687
509,0.02163964028922094
510,-0.7918348892703173
511,0.5053082335035337
512,-0.01593059289903187
513,-1.570667810567032
514,-1.8470415360704704
515,-1.287361575616003
516,-0.2620392314130766
517,0.6997053567327443
518,-0.4956110867043857
519,-0.780770137515691
520,-1.2492531041204789
521,-2.776920881070934
522,-0.05218933057331521
523,-0.19511563472833515
524,0.5265469706877326
525,-1.0699237360486864
526,-1.4327524344371487
527,-1.8296846143378431
528,0.677405107918791
529,-0.8575013838496041
530,-0.0004990697851647852
531,0.6846123145449213
532,-2.7086406860226364
533,-0.9265810379921451
534,0.2706780124066943
535,-1.1455580677994266
536,-0.923640872456325
537,-0.5899989520585976
538,-1.3119078074320318
539,0.48119942934384596
540,-0.8962760629669579
541,-0.42906323032784593
542,-1.6385407712978113
543,-0.1548575575220893
544,0.7225803030441298
545,0.05780484057533253
546,-1.1008922049230578
547,0.04338977424590973
548,-1.4785037799222553
549,-0.14245892874754906
550,-1.0911131911696457
551,-0.19877933686997334
552,-1.0513424842547445
553,1.3758994066075059
554,-0.694328447072496
555,-1.6037827355942476
556,1.3200665856332536
557,-0.8410953548410249
558,-0.8611480964661211
559,0.05605002856952279
560,0.48347886261844086
561,-1.8177441112807715
562,-0.7446520760990583
563,-1.01755940102964
564,-0.36008861815689014
565,0.1632498637096506
566,0.5607364120423827
567,-1.2299309981799884
568,0.0008803708534177446
569,-0.17567871927237505
570,-0.5744207159298125
571,-0.6237489512914214
572,1.978038752813186
573,-0.795742465967624
574,0.39572940513642724
575,-0.9967016621796508
576,-0.5630894783612368
577,0.8081328624543631
578,1.097580205674131
579,-0.3996652573560504
580,-0.38478739058407574
581,-0.4167797574578843
582,-0.36810110352228087
583,0.2592555208237929
584,0.4237092967787719
585,-0.38254254460839143
586,0.9440502211899129
587,-0.15688623065711177
588,-0.23661507925550818
589,-2.651159910753919
590,0.5424893599201779
591,-0.8949812368257328
592,0.4276438418723123
593,2.417543246166111
594,-0.8932950385267535
595,-0.104128168502656
596,-1.0743223356440574
597,1.8921808515408696
598,0.2875438001278662
599,1.5961806909909075
600,0.48233895113977737
601,-0.02786870469880845
602,0.07578765948333838
603,1.5730755200391906
604,-0.10040147366093016
605,1.4282514480753115
606,0.27212619978709107
607,0.6238750691004881
608,1.5880373992753292
609,0.19566467238192825
610,0.6743511326538931
611,1.0738866888408076
612,-0.39146552857121175
613,-0.4416731905775366
614,1.511020696883346
615,0.6843504029920097
616,0.6780449545294156
617,0.8692185055105907
618,-0.2385945244170935
619,-1.5893351402071767
620,0.1868822660428012
621,-0.7712710242650086
622,1.4947228121457794
623,0.607160741282808
624,-0.6905593457388204
625,0.3996314817186439
626,-0.5474381220229968
627,1.6250655587882643
628,0.385039621750108
629,-0.396696594259198
630,1.1166009162515356
631,1.069027285952433
632,0.22535601816398984
633,0.1760532768931051
634,0.992029489423797
635,1.3545389596142727
636,1.6130256396920584
637,0.14784582945717928
638,-0.09407657219828319
639,0.38174852815751065
640,-0.5475503149116124
641,0.7863104169509946
642,-1.0458948181542143
643,2.307293902047139
644,-0.9262487100706943
645,-0.7727784591677134
646,0.044163569537704284
647,1.1645939052154652
648,-0.17357731628626283
649,-0.7261464134728544
650,2.8668027000160556
651,1.141021067214322
652,1.0479893316069648
653,1.3248657637753634
654,-0.3458467121928036
655,1.220769028038205
656,0.6870233185170883
657,1.427062009965324
658,-0.5061136381431433
659,-0.8555293984198178
660,-0.32726252964796554
661,2.733680312364837
662,0.06408713714038689
663,-0.9146383524766597
664,0.7150571931350473
665,-1.024510865112015
666,-0.0779678531159646
667,-1.1741728673689118
668,1.0381297171391912
669,0.23299503743148856
670,-0.01933340637908415
671,-0.5968331467740617
672,0.7947049081926005
673,0.17070014998169708
674,-0.8479499740752547
675,-0.778922876056112
676,1.9378910218695533
677,1.3968117812880527
678,-0.5998719789131217
679,-1.7062116663953235
680,-0.01356807143958752
681,-0.3632309316174098
682,-1.3808245280374287
683,0.7430924704772254
684,1.183149127570886
685,-0.46326488588154646
686,0.26269053786819685
687,-0.6725850408908156
688,-1.0640929771885201
689,-1.3786840138755574
690,-0.6056537374263689
691,0.49035438033421586
692,0.6709873147274602
693,-0.8794013190378583
694,0.5858832652479344
695,-0.9406522248914844
696,-0.8519049835762738
697,0.13684717307753833
698,-0.872281749830891
699,-0.9189977828362104
700,-0.9559990713569939
701,-0.6608206994047113
702,0.2642636544309453
703,1.3078145774044903
704,-1.8487013435606567
705,-0.26662684158012256
706,-1.0175510169029551
707,-2.1730497158774242
708,-1.1905330943531587
709,0.69115589392778
710,-1.7777117602560017
711,0.503175835973555
712,-2.539775221264299
713,0.7190633994357964
714,-1.8867476917255783
715,-0.6086503368796496
716,-0.9894678669081595
717,0.2548139436189757
718,0.7300558858020771
719,-1.4422370274411074
720,1.5191951302159306
721,-1.750209532066361
722,-0.7675513431466612
723,-0.5149520782311015
724,0.5419738123435711
725,-0.46343938596124257
726,0.14701204750844277
727,-0.6251916713018041
728,-0.993912551922638
729,-1.2849539346490988
730,-1.1918252442331572
731,-2.383892402171912
732,-1.0101227809600863
733,-0.59983047637507
734,-1.3030664899874753
735,-2.1978858407271793
736,-2.30075166469814
737,-0.5533224110902791
738,-0.4787962168578252
739,-0.31421925850083976
740,0.004738043325090757
741,-1.0994548098648609
742,-0.571802637439533
743,1.66629791461673
744,0.06698272698196894
745,-0.017797707872597046
746,-1.7495343053848353
747,-0.4174060765775216
748,0.5403855166080427
749,-1.070905761450479
750,-1.1119421024385234
751,-0.01571334678944747
752,0.16558547605191254
753,0.07742223722611641
754,-0.0974294868239608
755,-0.4204199081115674
756,-1.5056404845236815
757,-1.246896931233227
758,-1.2699618028551019
759,-1.088904319376565
760,-0.9097043395241879
761,-0.9964665302237238
762,-0.7148454779618798
763,-0.734253069539879
764,-1.8616549556456004
765,-2.8082604296245712
766,-0.10773674978764558
767,-1.08894289112007
768,-1.931246897178763
769,0.23678733305408506
770,-0.6985652523811658
771,-0.48796853408592067
772,-1.4386975841733025
773,0.06445316040423532
774,-2.250709337109877
775,-1.5754507145079089
776,-1.3843608760802832
777,-0.39329146607699716
778,-3.680900460492159
779,0.14887775398883396
780,-0.6574980698610948
781,-0.7098454842182998
782,-0.9072151884694818
783,-2.3482919200512944
784,-1.4047827281198808
785,-1.996638637233589
786,-1.2351962612345393
787,-2.3941261904003968
788,-1.5864649488416007
789,1.6776003030732363
790,-2.7400308555607933
791,-1.5086916483333976
792,-1.3627628940663776
793,-1.357799875149058
794,-1.4459358500540687
795,0.19907648636782782
796,-1.3382582041081441
797,0.04266304974302737
798,-1.014925375274308
799,-2.0053461056438975
800,-2.637615266279967
801,-2.4578791202648707
802,-1.8824062964228643
803,-2.180112378393626
804,-2.1236050310371524
805,-0.3023156521341199
806,-2.4794674523855216
807,0.3511818829839135
808,-0.24126532223379216
809,-1.1513913057176541
810,-2.002792088107238
811,-1.0135181212106694
812,-0.6840799444802763
813,-1.7420005200539386
814,-3.598958907527794
815,-1.7728756022308572
816,-1.5389531641176937
817,-1.6589815573002762
818,-2.003746731430656
819,-1.536106724190229
820,-0.9721184779987642
821,-1.2011247145467285
822,-0.1677071178321965
823,-1.2320599756014143
824,-2.0382411694765366
825,-2.8762050533739463
826,-1.1652954854071127
827,-2.6938118759491134
828,-0.7508356201083892
829,-1.5544420852612149
830,-2.7584383346664025
831,-0.02966655288001885
832,-1.7763127450224463
833,-1.1182724572262768
834,-2.708224628528825
835,-2.0304351630427133
836,-3.658898963452678
837,-0.11639458815735648
838,-0.9337473536157
839,-0.7131230237424673
840,-2.63861381231694
841,-2.3632609333032946
842,-3.5832385649009595
843,-0.2750566439965847
844,-0.19812253607495545
845,-1.5027006986744087
846,-0.7708808992313593
847,-1.4083459897508699
848,-2.339699656753998
849,-0.925775374541392
850,-3.343300919136412
851,-1.7096812927088907
852,-3.269837068948921
853,-1.1385851542130685
854,-0.8494862997026692
855,-1.0485929834369423
856,-2.0836177503202142
857,-0.42740306252433746
858,-0.8806374889962572
859,-1.1867638461619483
860,0.23366582888857979
861,-2.308245337212812
862,-2.7384767121334237
863,-0.22115869280893707
864,-0.04577592746163561
865,-1.0888706997120914
866,-1.0573264753470808
867,-2.226114045425777
868,-0.24125802829148668
869,-2.4705725140386585
870,-1.6123435370980879
871,0.9740872995367145
872,-2.5424026483525095
873,-0.6280911587356746
874,-1.9847710205441162
875,-1.1327370372416863
876,-3.231503311491684
877,-1.2314575593543196
878,-1.188695717077572
879,-0.9132026832283231
880,-1.660572736050831
881,-0.4866157327361027
882,-1.8531636494406296
883,-1.511698459293182
884,-0.3087618485992525
885,-0.6510982927774539
886,-0.02203877957651401
887,-0.7788562888156376
888,-1.22592966059398
889,-1.56802299988698
890,-1.7558565540143278
891,-1.801578252139224
892,-0.08769778300210895
893,0.3818591523599859
894,-0.08416132708637791
895,-0.6336274390418173
896,-0.6210499899815176
897,-0.9362116185520967
898,-1.560401284964742
899,0.4052778545884812
900,-0.9044356187567886
901,1.5792496813059422
902,-0.09172554504480657
903,-0.05686359725109602
904,-0.7580835663522048
905,-0.70119216481429
906,0.6947171091103261
907,-1.7265240062376992
908,0.3753549062567878
909,-0.7947847952286742
910,0.1629335122787663
911,0.20451641584248115
912,-0.22299176707655988
913,-0.854331758976383
914,0.381929928630817
915,-2.0136392407024464
916,1.4961447734450646
917,-8.320278264939418e-05
918,0.4457111946409146
919,-0.48438060412958917
920,-1.1022362350991601
921,-0.2017962713869038
922,-0.2991163236707385
923,-0.351347220918721
924,-1.1041998069231307
925,0.5008614839927494
926,0.7712891549364695
927,-1.395617058857546
928,-1.2029532933594418
929,-1.7995011708669353
930,0.41250746120786314
931,-2.275508676472441
932,0.2552744513683909
933,-0.7000744532958579
934,-0.587965647190746
935,0.32832597098684074
936,-1.4824883698055153
937,0.8309960459478325
938,-0.35014556545373293
939,0.495315265811312
940,-0.6658806189727949
941,-1.0413799374281216
942,-0.21243647253248088
943,0.5482725914465486
944,-1.1502157235436559
945,-0.15196349711021911
946,0.08739311366991342
947,0.12912371583661475
948,-0.7812805757271089
949,-0.13726454106399566
950,-0.5396077810571694
951,0.30266463014393746
952,1.952612194150895
953,-0.0487531799616078
954,0.8734146978113353
955,0.11279722674321906
956,-0.006750664660650413
957,-1.2491466946607666
958,0.3588572578231213
959,-0.4246307685995786
960,-2.138028635348251
961,0.9509996411777559
962,0.05920457334242435
963,-0.8370919414285471
964,1.2019834036799424
965,2.770836810131472
966,0.5729140965806745
967,-1.3027260615376306
968,1.1948120888274119
969,1.094838241310014
970,0.05528807375633554
971,0.6135351604317186
972,0.824464541973416
973,1.2464531448057883
974,-1.0310222157607098
975,0.1924812966091198
976,0.2560708993871062
977,-0.06799886543638456
978,1.763910197832402
979,0.5992151183721262
980,1.3285150535910715
981,-0.568122467072779
982,0.5833009347238743
983,0.9938654914892843
984,-1.27822635736401
985,1.8732358508648803
986,2.091080844981272
987,0.004606494745097056
988,2.6441796944975637
989,1.0719158097196315
990,2.934283750786536
991,0.16652035358631195
992,0.42577405705655524
993,0.15547974483224555
994,1.0828382067833857
995,-0.203829814216545
996,-1.1775133936355697
997,2.93135895155981
998,-1.3991393613325047
999,-0.28529263435072694
1000,0.182763518413046
1001,0.41787796935221166
1002,0.5478602220430643
1003,0.8071711853620419
1004,0.253904086005039
1005,1.245447254372884
1006,0.5030521283581254
1007,0.8026035265528901
1008,1.33875690707361
1009,1.2260898577839705
1010,0.32867412393467266
1011,1.381387631804766
1012,0.13139004436159418
1013,1.3683293507137195
1014,0.6709578409259536
1015,-0.3436336415636114
1016,0.3751544564208344
1017,1.1645172014796152
1018,-0.23714601456267403
1019,-0.6082484585697205
1020,1.119669629560999
1021,0.912109006109243
1022,1.1817595811172468
1023,-0.1640572222489789
1024,2.9505243471933893
1025,0.061758038992068165
1026,-0.5470284233060407
1027,0.4505669863032068
1028,1.5007654746334809
1029,-0.684068775193579
1030,0.892372323630361
1031,1.01148340029656
1032,0.5545497679633395
1033,-2.139861928040904
1034,0.0476299437262073
1035,-0.22774899448478297
1036,1.073326767793508
1037,0.9510542937194673
1038,-0.10323509963236327
1039,0.9935896821461008
1040,0.2650229828072746
1041,1.1384445212976395
1042,-0.6461556926322386
1043,0.4655703592271185
1044,1.6676899143630073
1045,-0.231604084958005
1046,-0.522157889618846
1047,2.165235048601125
1048,-0.44380596858713633
1049,1.827789834752516
1050,-0.4295049522373468
1051,-0.0489084237986602
1052,0.8990733259036721
1053,1.4365981499310023
1054,0.9659775084707268
1055,-0.2564684749637491
1056,0.697092831563975
1057,0.5811481901436383
1058,0.8991895752200169
1059,-1.0068778176863824
1060,0.7384984833786092
1061,-0.016558692170093106
1062,2.7886623841849274
1063,-0.46061122915922426
1064,0.167584124959502
1065,0.19935326271186715
1066,0.21490875046590768
1067,0.5398906768040153
1068,-0.41271039459714154
1069,1.0211274602480902
1070,0.05167919730459497
1071,-1.6233448700016218
1072,-1.5743108079279244
1073,-1.3997295306344628
1074,0.7316616724779734
1075,-0.18391392628754716
1076,-0.5939322964412155
1077,-3.27123268655505
1078,-1.2069942696544493
1079,-2.4284776114090265
1080,-1.0461851907130058
1081,-0.09628847076909508
1082,-1.843683710036737
1083,-1.3211140677066289
1084,-1.6023347436317605
1085,-0.6463364167320672
1086,1.0133350594580925
1087,1.2229028726159914
1088,-0.7431217840229949
1089,-2.449315787403014
1090,-0.5022418422343436
1091,-1.8536814339241463
1092,-0.050252331497824376
1093,1.0137717559099246
1094,0.09253871062173102
1095,-0.49141741972456415
1096,-0.8970239576785513
1097,-2.5734951726659188
1098,-0.9540540247861852
1099,1.071469720935057
1100,-0.9650986391744176
1101,-0.5457258871572935
1102,1.0822118152687925
1103,1.1423893652540633
1104,0.3653188335658223
1105,0.19030973459110634
1106,-1.9035224222588687
1107,-1.4132114104342377
1108,-0.10946946284635539
1109,-2.723450263453985
1110,-0.6851291710098416
1111,-2.481379725062324
1112,-2.2927606801464764
1113,-2.355304348722853
1114,-1.4875929710760956
1115,-0.08107274589243296
1116,-0.4020151119902503
1117,0.5344591877465302
1118,-1.1582666690816588
1119,-0.6602576346770583
1120,-0.8080340748972633
1121,-2.5969856965265006
1122,-1.8813943159499034
1123,-1.9080273450436398
1124,-1.4820101847659006
1125,-1.2064472656334893
1126,-2.558822866626592
1127,0.9943185155534893
1128,-0.3504471111458247
1129,-1.8987537376504173
1130,-2.251931991062537
1131,2.1275332231705124
1132,0.03540661169668868
1133,-1.0618315647910306
1134,-0.704440542991111
1135,-1.7708944597235203
1136,-0.19251730863221783
1137,-0.766723918351594
1138,-0.6684031639207405
1139,-0.15709847824654366
1140,-1.6494702155089742
1141,-1.7710802856661412
1142,-0.9030148925757014
1143,-0.24370913439762942
1144,-1.781018939982755
1145,0.0034593456184541793
1146,-2.011087919648327
1147,-1.707931822240232
1148,-0.8242974314429822
1149,-0.5862813675286981
1150,0.0001247847105936284
1151,-0.24953697784311824
1152,-1.5486945503514584
1153,-2.239444709524694
1154,-2.219975351042673
1155,-1.4246904725810419
1156,-2.392507984771072
1157,-2.0071737261054343
1158,-1.0924542878095167
1159,-1.7223846478858524
1160,-1.0126709300680443
1161,-1.5716454573683765
1162,-1.371593916883434
1163,-0.777088098996458
1164,-2.1312125715299386
1165,0.641095732980612
1166,-1.8208741242696513
1167,-2.5639021171296483
1168,-0.8286507240609757
1169,-0.5172132709684438
1170,-1.5100127725090318
1171,-1.3981266340802558
1172,-0.6366894018701278
1173,-3.7342164967722207
1174,-2.36008054696112
1175,-1.176580358137794
1176,-1.6527985022425369
1177,-1.9053477927041365
1178,-1.1371785702069894
1179,-1.4808359541424982
1180,-0.21063537418121125
1181,-1.4956994603437272
1182,0.8158348107356628
1183,0.018936372936334767
1184,-2.202456224948619
1185,-2.9969250329512955
1186,-2.8490200217360835
1187,-1.2682176906670262
1188,-1.449064660008635
1189,-1.548828267860046
1190,-1.8724448158680953
1191,-1.1990016924576454
1192,-0.6854127606098777
1193,-1.412621097217232
1194,-1.5979037598164667
1195,-1.8980501778448275
1196,0.15861088145153923
1197,-1.8399450030728508
1198,-2.503825930813201
