day,ct
1,0.7303658586200019
2,-1.146522165576624
3,-0.4439420141791861
4,-1.2109284630426824
5,-0.5470708408873665
6,-0.1071592002256655
7,0.2574168617832059
8,-1.1021990619827484
9,0.4554288630716937
10,-2.050195845198895
11,-1.0171007927437792
12,-1.1769503689956924
13,-1.933953725704567
14,-0.35793482810249344
15,-1.5289220379934254
16,-1.1800892336118851
17,-1.501289230310606
18,-1.012891567096113
19,-1.4730105202276778
20,-2.1021433971077563
21,0.41287445275942436
22,0.39632130584581093
23,-0.3600583679113609
24,0.9622144134809454
25,0.20527378374346572
26,-0.19893010730915583
27,-1.9299758808091174
28,-2.2515350580893587
29,-0.9668621438138001
30,-0.9532215914214122
31,-2.9641345203599236
32,-1.8686687430975355
33,-0.5135772546054427
34,-2.525300603739177
35,-0.38786585853046385
36,-1.5556442376061401
37,-1.1686889300181198
38,-1.8658682663291586
39,-0.592255805487883
40,-0.32694265682260815
41,-1.3186847479017703
42,-0.6756833819195512
43,-1.622257161657057
44,0.8153240377895412
45,-1.8955223348971946
46,-1.1391134641141012
47,-0.40498465110997184
48,-0.46097005965057936
49,-3.0298552092946966
50,-1.500582675792828
51,-1.1725567610895071
52,-2.343582730414845
53,-1.9841647380345369
54,0.01220548587386383
55,-2.3443471880843854
56,-2.8633104546937513
57,0.669484715949834
58,-0.8587657550344198
59,-2.183049654784276
60,-0.04318933205386233
61,-1.6137385119213294
62,-1.2718592979075354
63,-2.181149436496677
64,1.169538059447913
65,0.03720153774918855
66,-2.391234550921905
67,-1.6885075545235932
68,-1.4443394187038803
69,-2.6375116048561855
70,-2.2038980147100307
71,-1.8131103427935862
72,-1.0990964101049427
73,-2.739275772791151
74,-2.6762616365167906
75,-2.4345562464577037
76,-0.6664642241563101
77,-2.755689930064855
78,-0.6785230439106279
79,-4.3922848898912425
80,-1.7555998230874987
81,-4.101790501148175
82,-1.7991445437201432
83,-1.093007787814963
84,-1.8271491066583736
85,-1.3353278787998937
86,-2.1615032403909265
87,-1.135971860158827
88,-1.1159234895654788
89,-2.2500912049886312
90,-0.7070048450907316
91,-1.4990067104661322
92,-1.5849787594946116
93,-1.2417926404963882
