day,ct
1,0.4901969858518309
2,-0.8468400860870441
3,-0.18319595270553296
4,0.22364294816949704
5,-0.1633923376893307
6,-1.8567220639238413
7,-1.6600496781363079
8,-0.569717226511283
9,0.2782184691743822
10,-0.639425185669591
11,-1.2054126839030084
12,-1.7992958940926256
13,-1.4141212693442389
14,-0.5910255246890439
15,0.9760112438429056
16,-2.1863908940174257
17,-2.3359449011406808
18,-0.20906371590606632
19,-0.49951930735105876
20,-1.0176362339024365
21,-1.436245256540591
22,-0.5721980019311701
23,-0.7974519880947782
24,-1.2658432470572174
25,-0.5689357007810285
26,-1.7473391753554641
27,-0.06248460895140551
28,-1.8622424955180845
29,-1.1527488562192951
30,-1.079270818576757
31,-0.13871685409929657
32,-0.9314477806913258
33,-0.36025174564422
34,-0.24621912764874598
35,-1.1185334785153833
36,-1.3546502093484174
37,-3.595146815616122
38,-0.7454098195551271
39,-1.6131125794688288
40,-2.4382420939479306
41,-0.7284149958048904
42,-0.7115711535101001
43,-3.5145918771325326
44,-0.048915748073013576
45,0.08024151477879471
46,-1.890161804692136
47,-0.5110244524682555
48,-1.5009892054903429
49,-1.7524694406715162
50,-2.357176162895268
51,-1.0166950085354396
52,-1.7681368237739874
53,-1.0879207398268016
54,-0.5083566860210753
55,-1.1181404067567176
56,-2.288058851812567
57,-1.0629025135084766
58,-2.0380085079842694
59,-0.8151919095839382
60,-3.91572127086419
61,-3.2334927552862434
62,-1.6534088912162916
63,-0.8821050282075438
64,-1.8366297978735262
65,0.08175003478715226
66,-2.1739811089570216
67,0.1712429528640822
68,-1.9748305738344514
69,-3.4107229504146606
70,-0.6162165301607508
71,0.31465965832361276
72,-2.7529071308281052
73,-1.4737222156523648
74,-1.4944002553595013
75,-3.8853427964497262
76,-0.6586120847279157
77,-1.973988946260422
78,-1.4429229134005084
79,-2.294846405682489
80,-1.7121035539210552
81,-1.4684491926155376
82,-2.018216956265776
83,-1.4129721069376298
84,-1.6567449604338012
85,-2.0588537535757117
86,-1.0894858798384304
87,-1.2865512073994267
88,-1.6652125528687867
89,-3.2951000564650563
90,1.033212415583845
91,-1.9545742128245471
92,-1.3306487920502674
93,-1.1055190343758357
94,-0.8101326038369029
95,-1.6109618932040515
96,-2.770552880611263
97,-0.35252328456613347
98,-3.243246558619254
99,-3.388830856129214
100,-0.01517752631230529
101,-2.2825602142055015
102,-0.29659010171732736
103,-1.8964938005337237
104,-3.0730170560085472
105,0.7831871065246014
106,-1.4637657335839502
107,-1.6132298695293024
108,-0.9457233329619289
109,-1.9010924732032617
110,-3.195536599327471
111,-2.443984076350969
112,-0.9924929546173907
113,0.22940022588200848
114,-1.3702074124137535
115,-0.6906427785425567
116,-2.5419708545330297
117,-1.8865337799603075
118,0.29440364628223126
