day,ct
1,-1.2471453564948791
2,-1.1101212358767671
3,-0.6503401282251733
4,0.29808501903492424
5,-1.1230394375195267
6,-2.123641818288405
7,-1.8441520657618473
8,-1.0627953294732166
9,-1.0981545507069128
10,-0.9264796053656156
11,0.17204836440281557
12,-1.478351029121995
13,-1.1760672908438532
14,0.2510706726456735
15,-0.18923886866177775
16,0.12615175149364022
17,0.8381592862849728
18,0.18677717859909282
19,-0.38989219230273864
20,-0.9818438434697185
21,-2.366532417188103
22,0.605278287929485
23,-1.05109090437211
24,-1.1219531201766224
25,0.22638394973959652
26,-0.9580416120033106
27,-2.060360914171076
28,-1.502488560254887
29,-0.878051238175021
30,-1.7487895493860006
31,-0.9565631756586463
32,-2.0377078585742394
33,-0.3156967064286986
34,-0.42737930271951496
35,-0.8198038216978367
36,0.4582754716319115
37,-2.2893309090254457
38,-2.330418639307699
39,-2.6032667398065064
40,-1.7641674763032802
41,-2.0943918329239666
42,-2.414197036545957
43,-2.954728838836354
44,0.21110815702440533
45,0.07790272596228953
46,-0.5183967014836164
47,-1.332113053605853
48,-0.8896281288595994
49,-3.031654758702195
50,-0.7428663456694915
51,-0.12838771588342324
52,-2.1149386450472067
53,-0.22701939798065363
54,-2.1415611214611308
55,-1.5730994523755721
56,-2.1095966370997488
57,-1.8646475641967992
58,-0.7077063058197431
59,-0.5449719875931698
60,-2.606269721091686
61,-3.0298760992033085
62,-1.7755788877209802
63,-1.2453326466331205
64,-0.28136114620074215
65,-1.9072587648594825
66,-1.096257324932128
67,-1.4913344737270098
68,0.7616179853905123
69,-1.760818711177658
70,-0.6178485821997167
71,-2.2838659250205353
72,-0.5021147391572189
73,-1.126539865653443
74,-2.636603198720684
75,-3.0225383667606947
76,-0.8193082821139928
77,-1.1564863361164996
78,-2.437852369461809
79,-1.1975659331682362
80,-1.9976045260242299
81,-1.7362766767437352
82,-1.5662937192807436
83,-0.9584763787433166
84,-2.0930532847473415
85,-2.8658522588889754
86,-2.323540324181902
87,-0.9740580846763284
88,-0.6396844182205094
89,-2.6330077394335882
90,0.6819740076131833
91,-1.0423145157515952
92,-0.75515914021459
93,-0.6222045406595315
94,-0.11650098889930338
95,-1.3951535153794332
96,-1.9702881758927757
97,-2.226491351954144
98,-0.312960042805273
99,-2.7044481622911665
100,-1.8434590339161359
101,-1.7545534619411112
102,-1.304685398326459
103,1.1216888865076444
104,-1.5164744952585112
105,-1.8900670436783453
106,-1.6950417154961486
107,-2.062160809777228
108,-2.3161504891690172
109,-3.1768439484169817
110,-1.1424890967158352
111,-0.08674244647656426
112,-0.5407442214857061
113,-1.8243385444332778
114,-2.8811430419585538
115,-1.3131528812511712
116,-0.7340144401320821
117,-0.5164037827820024
118,-1.6996228527794623
119,0.493766875054791
120,-2.362745388725698
121,-0.5094233095147286
122,-0.9637595405092515
123,-0.5649653113651103
124,-1.4170955120509008
125,1.2766242475575387
126,-1.7822573696303654
127,-1.4573890024114817
128,-2.0887906163789607
129,-0.15290179148603755
130,0.17064794946002082
131,-2.387936633750673
132,-0.5920954750840514
133,-0.3308774858197394
134,-1.9653338196313808
135,-1.4836150983171008
136,-1.2197033520540745
137,-0.9801260915089518
138,-2.325469912539595
139,-3.025979785884158
140,-1.0705579344758034
141,-0.8309924600202944
142,-0.7496187851856586
143,0.626190784773393
144,-1.868620270899712
145,-0.7562587209595921
146,-0.5265658423533512
147,-2.017972435092042
148,-0.4772935164243468
149,0.4855126077272207
150,-1.3753827000576322
151,-0.5254274479593212
152,0.5861329459059765
153,-1.0444851694878468
154,-2.2982408981614313
155,-0.07434634459684109
156,-0.5986899782859175
157,-0.794467582869874
158,-1.1882954732804394
159,-1.215692195957851
160,-2.6758989634140216
161,0.8297694422639471
162,0.3720997761093787
163,0.2832290141715996
164,-1.0749342958996444
165,-0.11524490693634848
166,-1.412185565203781
167,-0.777041629117508
168,-1.8439974138528585
169,-1.2335977071171715
170,-0.5173936376925448
171,0.5411751295617689
172,-0.5591955759758515
173,-0.021706467001733842
174,0.0371263888755029
175,-0.051088079162702416
176,0.046515201960296904
177,-2.125137801928613
178,-0.25835651160170264
179,0.05993325705784891
180,-1.173859089069028
181,-0.4602168413238347
182,-2.0861756487245415
183,-0.48241841054245993
184,-1.2934740794644797
185,0.32523781774601823
186,-1.2630794611013965
187,-2.854278220045741
188,-0.7731399721400621
189,-1.173057528094559
190,0.10574383879411348
191,-1.1457539358775966
192,-0.8164184851386675
193,-0.8596695094987196
194,-0.3176616548200155
195,-0.9242823208915367
196,0.33334680470398703
197,-0.4510524687615343
198,0.0682867227473255
199,-0.39880577873722856
200,-1.2190144300605423
201,1.4193651306606816
202,0.5889983368965701
203,-0.6123012685317155
204,-0.9522399705364111
205,0.19969680634551984
206,-0.36210856553258586
207,0.7121986436979568
208,1.9035360787815132
209,-0.583045558159374
210,0.39298830714333416
211,0.8071981530118642
212,1.2631203553491215
213,0.23445396117499198
214,-1.101260526977979
215,-1.0363210276213422
216,0.07582242602330222
217,-0.48544527315935365
218,1.0722055429631336
219,0.09641909314296765
220,-0.1366103927583749
221,-2.1960450289151
222,-0.339814420603813
223,-0.9864233763209165
224,0.05718563284811059
225,0.05010541357580983
226,0.8358136872219932
227,0.6911325596674744
228,-0.24122558679060757
229,-0.8907211785062589
230,-0.16105427036259767
231,-1.0773264405630774
232,0.9731211422561188
233,-0.11657625853683556
234,0.26612046114298704
235,-0.7769239858249057
236,-0.33262540809875824
237,-1.7439285656780965
238,-0.7994485557121056
239,-0.2994452022825548
240,-0.8748361063164951
241,-0.21671659056225845
242,0.6387884986095338
243,-0.2300611083893509
244,0.39412027016756507
245,0.8667998713356903
246,0.5558449463558677
247,1.993218183734881
248,0.37504186919201343
249,1.3355276380569758
250,0.6364066938250439
251,0.10959173468067249
252,0.45855692073865695
253,-0.12993653411694833
254,-1.185738834746806
255,-0.06960899333214732
256,-0.8513105094928979
257,-0.42881051534740056
258,0.7491994655759961
259,-0.016008226969135952
260,-1.0704809947555671
261,0.023767911412813036
262,-3.241190829765408
263,0.42426693705583723
264,0.21026585559467154
265,0.5386858296139038
266,1.106525500136204
267,-0.49191585471108024
268,1.2941302314399885
269,1.5033036158561155
270,0.36746114569348154
271,1.172491892460901
272,1.3785609386143594
273,-0.34780149036512586
274,1.1700859929444345
275,-0.5223037930245314
276,1.7339547019419705
277,-0.48874211362868547
278,0.749069108548893
279,0.7593719878530358
280,-0.8506156738112722
281,-0.1962497395425199
282,0.12467423789520432
283,0.818426045748506
284,-1.0377623458918994
285,0.5710403834620803
286,1.6108034210439994
287,-1.3779007126732052
288,0.8122992130768207
289,1.604240412663955
290,0.20813158673664373
291,1.3652060887219442
292,-0.8141072898923903
293,-0.35769972197831434
294,-1.3001628619379229
295,0.666716940793028
296,1.060441234710633
297,1.7876934593655958
298,0.2568590759502831
299,0.7882768512644651
300,2.230247331694548
301,1.3713070483602243
302,1.9806307120050213
303,0.4165547172468863
304,-0.273122723886001
305,1.6443789160355862
306,2.0710589037827485
307,-0.392573386972329
308,3.225733795749856
309,0.8688420561404575
310,-0.8293248896334334
311,0.001909120464160391
312,-1.5768621840931374
313,-0.1355460635262586
314,-0.1318777053155662
315,0.5694231402735481
316,2.3270491776636772
317,0.47593988093974066
318,0.998743952975161
319,-1.1068649101402506
320,0.6666939332939178
321,1.7732068365924432
322,0.451099920447197
323,-1.9722098810819173
324,1.2210057182605447
325,1.0194747352192308
326,-0.28845539521204466
327,-1.7809930155284666
328,-0.8011245288072525
329,-0.9273502971307847
330,-0.9500367550298742
331,-0.5451868274086149
332,1.373318292677833
333,0.7361817971537234
334,0.5293024862913821
335,0.1480513147630307
336,-0.6313860156275726
337,2.495033909605629
338,-1.747095743765404
339,2.3438560895311813
340,1.6266184670105486
341,1.186931672011091
342,-1.6540893357743522
343,2.1142105234500783
344,-1.3973910655748578
345,-0.03906642540414401
346,-1.0780691572958487
347,-1.7603633659481643
348,1.2563852221231864
349,1.087979650378348
350,0.5232395579730642
351,-1.394629686783747
352,-0.4345168382040222
353,-0.21516662235419196
354,0.9705361406870402
355,-1.063177505139451
356,-0.9746922834316756
357,-0.6376969377703575
358,1.6978236594586573
359,0.38575872463959804
360,0.7204142224240735
361,0.4454517490512947
362,-0.7447596071520424
363,0.13485699023984277
364,0.7831322987158108
365,0.541830456351593
366,-0.534957298979874
367,-0.9863305060129889
368,-0.7354080483277876
369,-1.5378472109350443
370,-0.253868441302735
371,-0.7046176561437519
372,0.3351131659239759
373,-0.37611148716676646
374,-0.6189684252319113
375,-1.5293493175671107
376,-1.9325972024467373
377,-2.3204148801529234
378,-0.8759896422876414
379,-1.771535184201825
380,-2.0032344258601578
381,-1.0098281151606276
382,-0.58106633693962
383,-1.5868074481963577
384,-2.116288797198017
385,-1.7202872613222837
386,-1.24947874645484
387,0.6063021267397378
388,-0.19483454766707176
389,-0.02857634211807436
390,0.8394079425209269
391,-2.3419417166888383
392,-1.4774744818977976
393,-2.665740558467254
394,-0.573420596489741
395,-0.22052353340139585
396,-0.6942084724615859
397,-2.356860484977025
398,-0.22710223842753552
399,-2.1730268464215765
400,-3.30688008483586
401,-0.5535787249647831
402,1.129447689527991
403,-0.9298395362165344
404,-2.5496177833205422
405,-1.9967601425246406
406,-0.9747325759682512
407,-1.114130257263519
408,-1.4390355301770739
409,0.32137883179041915
410,-0.30649828609625407
411,-0.4547901018053576
412,-1.8581212580214692
413,-0.8707529648120051
414,-1.4356255935102193
415,-2.2954369767633245
416,-2.0602322326803857
417,-0.5002616487810723
418,0.3380515959523629
419,-2.6773504189936403
420,-1.3153778400310345
421,-0.005862857577092484
422,-0.9386104301639839
423,-3.5636765990064543
424,0.3009692336289449
425,-0.7587466321357573
426,-2.5835704691494428
427,-2.113443670332662
428,-1.662175577756737
429,-2.4505207160060882
430,0.9347010265711702
431,-0.35981566806988874
432,-0.4221795380294744
433,-2.530866896746552
434,-0.7551261674606631
435,-1.7468175919230313
436,-0.8473258241284607
437,-1.5214011649460792
438,-1.4547721747821667
439,0.16863289965787898
440,-1.4917859183154187
441,-1.5349043909302005
442,-1.63498012724522
443,-1.6796152039124232
444,-1.0635435288583062
445,-2.0953722373278847
446,-1.6447427092675095
447,-2.087572538920731
448,-1.5821801671726983
449,-1.6718490755359543
450,-3.099396844905408
451,-0.8442241604850187
452,-2.339147424622595
453,-2.2142034026557047
454,-1.2991924372380335
455,-1.471457636006607
456,0.2533521934461216
457,-2.504096653499168
458,-0.8288878439744268
459,-1.849225802154239
460,-0.9221561436911804
461,-1.606226240886247
462,-0.9921362275391601
463,-1.7824950947846623
464,-2.0401119152639837
465,-0.6991123753182524
466,-2.2007219143344483
467,-0.7508519335357534
468,-0.9173291908202397
469,-2.1982767004561543
470,-1.6517445590874724
471,-3.289545961669394
472,-2.108856516629379
473,-0.46774400732563803
474,-0.6664857109345604
475,-2.2538857219327664
476,-2.557674505505188
477,-1.0662461824899192
478,-1.4833687976556136
479,-0.47410661055481196
480,-2.2011275423777654
481,-2.3388328583323728
482,-1.946554543510923
483,-1.058048287167044
484,-1.1888495031380968
485,-0.9685653603570776
486,-1.5627256309312083
487,-2.9666130816909737
488,-1.5627241294206897
489,-1.8672239677187235
490,-1.7600033541682898
491,-1.65992723398313
492,-1.3442807942527748
493,-1.7796302205689534
494,-1.8539298892734133
495,-1.9393026523874632
496,-0.18083538535535992
497,-1.5576193131124807
498,-0.5518335499958438
499,-2.0582740260184833
500,0.6046548862272536
501,-0.1972415148127611
502,-1.3475316773305146
503,-0.6633599437911498
504,-2.9142573912065837
505,0.03873889361299976
506,-1.4167349508555802
507,-1.259248544523226
508,-0.5070758022090848
509,-1.6396989626580494
510,-2.4024089886104205
511,-2.0524398678366444
512,0.10236580849066068
513,-0.42269297623683355
514,-1.283859613118497
515,-2.1416503509188547
516,-1.2871218913006892
517,-0.7337851947053076
518,-1.2380201874968386
519,-1.7112365758635333
520,0.27948362044865904
521,-1.3381835695026758
522,-1.820847577232568
523,-2.7988829119714302
524,-1.9443016813705079
525,-0.5954742617214397
526,-0.9600035938760022
527,-1.3236614964401474
528,-1.8323462262634362
529,-2.2590500055539717
530,0.7989621103490896
531,-3.0852658977525467
532,-0.18896146951115322
533,0.6556992582906256
534,-1.3640944201643537
535,-1.6924536214985573
536,-1.7366429146238311
537,1.0903404867070543
538,0.7471597182827446
539,0.29464944150605477
540,-0.2641892213086871
541,0.08354650513462025
542,-1.0146277682620397
543,-1.222887093971973
544,-1.9097266176283878
545,0.9356329011033624
546,-2.050493776457608
547,-0.21525164485027048
548,-1.5583671582487542
549,-0.24337753720180816
550,-1.862212514946621
551,1.7456266270147107
552,-1.4782245957286904
553,0.6025161896603908
554,-1.5222281187261293
555,-0.6651937386301998
556,0.0167254763792965
557,-1.4273275882206549
558,-0.6647415821961804
559,1.357227717087746
