day,ct
170,0.6340169278710325
171,-2.288610715246712
172,-0.8937313224059154
173,-0.5077137119911945
174,-0.6122311250989096
175,-0.113162245715269
176,-1.850206784923808
177,-0.4435583548648998
178,-0.04557732110179191
179,-0.7633830398508222
180,-3.112525679443694
181,0.22574816577765755
182,-1.6206103310884978
183,0.0007348831708028358
184,0.5004182615268279
185,-1.1641943885103019
186,-0.6327162726281559
187,-0.11180524947295978
188,-1.942563506252244
189,-1.2740047738878788
190,-0.180550324981257
191,-0.007721875763948338
192,-0.4798738020564382
193,0.3437364633714519
194,-0.704504545228832
195,-0.5348463797417071
196,-1.3375529017988521
197,0.2791522450225622
198,-1.0646004372451463
199,-1.3319174391567161
200,0.1290883073551895
201,0.10940096661554494
202,-1.2090012747617802
203,-0.7471514886889026
204,-2.3116380042748066
205,1.000337947866408
206,-0.5220953360565006
207,1.1988500422556072
208,-0.8774869108669399
209,-0.4802467916009881
210,-0.2991329375050361
211,-0.3573513723411161
212,0.7425355475617816
213,0.7164750387538572
214,-0.8169555518913248
215,-1.6486455751572573
216,-1.5149113123125129
217,-1.9505420134413896
218,0.7019817512588533
219,-0.016220618823621323
220,-0.6625628022106578
221,0.013778052169594074
222,-1.7601315637558268
223,0.09374506662746113
224,1.0719258769713875
225,0.25537336752646084
226,-1.3842408340512282
227,0.18583365106487998
228,0.7137040033438393
229,-1.0130827192575769
230,-0.27247505105062275
231,0.051498098464836634
232,0.03451648582557236
233,-0.002319135769800168
234,-0.3442530649600275
235,-1.6418881833928114
236,0.8808196575257097
237,-2.0217040833017608
238,2.632199211868321
239,0.62650739493551
240,0.12109375119439066
241,-1.6566507259587362
242,0.0028585535401529083
243,-1.1173112116237967
244,0.4067039902848275
245,2.4013162986495966
246,0.03706782416535184
247,0.3392068981372554
248,0.008725658358449628
249,-0.8253554160161611
250,0.5139318945386495
251,-0.09083102149673328
252,-0.10326537063085639
253,-0.052243229303130634
254,0.5302250703840333
255,-0.04710810481881239
256,0.5533879592179076
257,0.0007389464991723327
258,2.4747586960152774
259,0.4243547051794032
260,-1.051015244277573
261,0.031072739960061768
262,-0.8089022005004196
263,1.3210756648500213
264,1.0187798664234524
265,-1.5937480051571231
266,0.7811067581863289
267,0.34831035700962004
268,0.3705038382304921
269,0.5698510044836906
270,0.1132915809936424
271,-0.21621218358366456
272,-0.0713653039584321
273,0.3860479595107
274,0.4965083414984577
275,0.8259106972135599
276,0.5629218074840063
277,1.382520115944897
278,1.8014821695980519
279,0.8091187040792829
280,-1.3077023148029976
281,-0.41594901847014987
282,-1.1807144219069199
283,0.3173666148115769
284,0.27901913303831216
285,1.7255425475374278
286,1.2282999178877687
287,-0.011105416473097984
288,2.380675761863347
289,0.21816275817264025
290,0.4321399295573909
291,1.278673389165213
292,-0.010286568855368328
293,-0.34835126545660455
294,-1.6631811931885476
295,0.7949746544616106
296,0.3918254836356917
297,0.6526976971498752
298,-0.23869871073191906
299,-1.6003391465467742
300,0.9427635333458968
301,-0.9125607194135248
302,0.6046256008874975
303,-0.7764646559708259
304,1.1502494509167875
305,0.8575171394338786
306,0.13503498054480664
307,0.761907667784504
308,-1.0229714690362446
309,-0.6647786296502163
310,1.803415049515746
311,-0.6162735739098166
312,-0.4519621282349804
313,0.44441109313387855
314,-0.46100156494805505
315,0.6859090893638119
316,-0.0008417068298679498
317,2.36798337629947
318,-0.6975195976234172
319,0.5694041768306338
320,1.0571865567235446
321,-0.3964242616200265
322,-1.385322446982937
323,1.3445386816629894
324,0.6053750184732487
325,-0.7515787095241614
326,0.39385600345744226
327,-0.6531247849049613
328,0.5237394598142663
329,0.1995220664426745
330,-0.8819863817643445
331,0.3131292460422125
332,1.6928811296042305
333,0.5012926216431599
334,0.35069026952176746
335,-2.578824594590555
336,1.143627417455125
337,0.3409663483348542
338,0.08519303827009311
339,0.8518379579782874
340,1.0146820244689403
341,-0.8496728149197812
342,0.15045172542735996
343,-0.08280275008500704
344,-2.090169522647939
345,-1.157805845321032
346,0.7600007003179504
347,0.025992940888912353
348,-1.2635704952951996
349,0.16911808988541194
350,-0.4139195099583592
351,-0.4928284112901603
352,-0.409128504927775
353,1.0557031860340427
354,-0.8691032111746645
355,-0.6615614072760747
356,1.1722664057917533
357,0.22769178575984617
358,-1.8569543412375513
359,-1.5432827051772668
360,0.1872227575719454
361,-0.5740316848136148
362,-0.3369973982505987
363,-0.9241276682219938
364,0.49680702505143304
365,1.1300354278960547
366,0.24239596079351977
367,-1.4203765545317633
368,-0.35857437969645867
369,0.6579762433737654
370,0.21227462928742258
371,-2.4073765550535198
372,-0.647202151330213
373,-0.36079030339327345
374,-2.2521400583547213
375,-0.7172592048205283
376,-0.1906694898047595
377,-0.6745756203455909
378,0.4277404565450391
379,-1.4880881532732633
380,-0.1822076874359888
381,-0.33619756732316786
382,-2.0399092503734035
383,-0.5269399960036322
384,-0.18261256912512436
385,0.10224226235552814
386,-1.570858562024958
387,-0.504874934980019
388,1.6520942679251913
389,0.2151657186756475
390,-1.1965342825278262
391,-1.537351307941253
392,0.34447156638605625
393,0.11632838760800213
394,-0.568252319391891
395,-0.5741197721583913
396,-0.3083029927361318
397,-2.2350319021023104
398,0.820358382507044
399,-2.644849071000309
400,-0.704721318461443
401,-2.920565897313246
402,-0.9557701579712439
403,-1.6451861485040997
404,-0.2497488450491897
405,-1.7727916412173719
406,-0.5325682055148555
407,-1.3586763344364337
408,-0.4091361168278089
409,-0.7003616875481186
410,-0.3809396438206034
411,-1.3585560660474945
412,-2.0732486476058813
413,-0.6857396756354122
414,-1.2848441309507177
415,-2.381631439410272
416,-2.8301183813062103
417,-2.703802513687709
418,-1.167226664163413
419,-0.862833387837854
420,-1.8987615060843173
421,0.885786974853958
422,-0.1532128761549214
423,-1.3891050502627218
424,-2.8674413160573033
425,-1.419385441815854
426,-0.9348638809563083
427,-1.3477290243742235
428,-2.4844232847294987
429,-0.8080259658593539
430,-2.9685794493636006
431,-1.1405485367009818
432,-2.1313496860574617
433,-2.0039663443908933
434,-0.771588271326307
435,-2.894613176125536
436,-1.777995004055753
437,-2.4512310286698917
438,-0.8064085443560439
439,-2.2661349690197143
440,-3.0639122491361235
441,-0.7939195599581446
442,-1.2134544829701086
443,-0.49166513919520627
444,-1.3496118886167454
445,-2.0935465510938456
446,-2.6557734104634063
447,-1.7124174635535032
448,-1.636239917093118
449,-0.9734794960112517
450,-2.354231679258315
451,-2.0035247095960274
452,-1.844371044865478
453,-2.5508568023603124
454,-0.6663951422072854
455,-1.5338048105923023
456,-0.48271261030439705
457,-2.7705610661050635
458,-3.479079073144394
459,-0.38774199622100936
460,-0.526281859375328
461,-2.0477790954084893
462,-2.9454944453952283
463,-0.4968527489768235
464,-0.6365243923818256
465,-0.7269783599002284
466,-1.3537948795615613
467,-2.9653941205319394
468,-2.828685140058516
469,-1.8539852775403034
470,-1.5873659299423262
471,-1.1052732855788037
472,-2.9648088263222134
473,-2.758189934417916
474,-2.418041919363269
475,0.20848231874511014
476,-0.6856252512592503
477,-0.6598300521871848
478,-2.392690407070183
479,-1.788268804519296
480,-2.482666489491298
481,-1.521889352946304
482,-2.7201977870947696
483,0.5193198559450967
484,-2.9094702134334867
485,-1.3012255411807196
486,0.10616863058158121
487,-1.3179140773971414
488,-2.2093239105467797
489,-0.7986276567373184
490,-0.6146031613330671
491,-2.0587391424369
492,-1.6667968154946726
493,-1.7306627908977452
494,0.3668574689492059
495,-1.5329757842957241
496,-1.2449050362127407
497,-1.651173242021424
498,-1.7301860846009112
499,-0.10833815962420701
500,-0.07001231404063923
501,-0.8612045096546406
502,-1.5125953827232892
503,-2.2585417187710357
504,-1.1250379471105505
505,-1.4077898096853592
506,-2.322339933230471
507,-1.5903076058830519
508,0.06753370385115276
509,-0.5862663632091115
510,-1.5815463585372729
511,-1.2003477302843584
512,-0.6862449153529124
513,-0.35993452334358644
514,-2.171219849908846
515,-2.228672876640611
516,-1.4809649502663347
517,-1.0353847384772927
518,-1.4987503504075608
519,-1.2258961106471333
520,-1.0847217881615894
521,0.34572059582583226
522,0.43796683995805563
523,-1.7891027825323669
524,-1.1837216059436666
525,-0.6837844232443294
526,-1.2477586145601751
527,1.0085578561522524
528,0.37211010600846617
529,0.5352250444363453
530,-1.1501261969284988
531,-0.6664446985915176
532,-1.1073419418424033
533,0.4212483876799764
534,0.3766841647178907
535,-2.367501035194506
536,-1.9012864107642513
537,-0.4871507891971844
538,0.20571711008725113
539,0.9277671967837182
540,-0.7311641872969575
541,-1.5286010394453489
542,-0.5802760310314029
543,-2.1954047904945138
544,-1.877490487582767
545,-0.5795152594894468
546,0.5927657233822722
547,0.11862619546115016
548,-1.6514880495254913
549,-1.9203018609660805
550,-1.2318683656031277
551,0.08531981997897453
552,-0.3179266238394433
553,0.8233239405557451
554,-0.4711527584636784
555,0.744540037735397
556,-0.298119690769171
557,-0.6955153784291632
558,-0.03367850895807034
559,0.4777576155806076
560,-1.0607446188356082
561,-1.01184427034736
562,-1.2450949031863705
563,0.5470389687029144
564,-0.6300701003921156
565,0.4337077052373111
566,-0.16025745091649646
567,-0.05787858795008746
568,0.0666186616565147
569,-0.6831961034393961
570,1.7401765079960023
571,0.5526124277238166
572,1.202811992761528
573,0.45692853454034466
574,0.3320346769251821
575,-0.032855423757263955
576,-0.11618453387162622
577,0.6605295346633291
578,-0.31394516075062645
579,-2.018585324830081
580,0.13560917799186406
581,0.09444677195367417
582,0.5732083935459089
583,1.5412760204871714
584,-0.38790592418430275
585,-1.2791296963260044
586,1.093230338025081
587,1.423878281767633
588,0.6156248501033934
589,0.5538566778227929
590,1.4016457591179543
591,0.9492925004994651
592,0.41671047862944366
593,0.12629556954330123
594,-1.2176182381198088
595,-0.35986897824428027
596,0.21519360255060999
597,-1.2497534864710755
598,-0.8101316326658692
599,0.10407713044028423
600,-0.34672678316509764
601,2.1799177801163436
602,-1.1889759347508515
603,0.5075784301875006
604,0.24710615457425938
605,-1.4870701506033464
606,-0.8577887915337365
607,-0.2723523543168863
608,-0.13740567710769974
609,0.7690140253225356
610,1.5753703249154505
611,0.18444305192359114
612,1.4117283639052483
613,0.5062376045485523
614,1.1782155190063635
615,-0.9110366413494295
616,0.5515691259202976
617,0.38511106189821576
618,0.29144280456717575
619,-1.938311490943419
620,0.34594340659679484
621,1.4327223550032682
622,0.7972934639634552
623,-0.1553746513605173
624,-0.4947210089995224
625,0.8355263952073402
626,2.2947478862738024
627,0.7410020072824781
628,1.357713941614057
629,-0.4455504606471824
630,0.7244930215636172
631,1.6590312255918207
632,0.5793908336207274
633,0.03431295143448526
634,0.6782275203870719
635,-0.5921366396583868
636,-2.4020409418903927
637,1.0304950776368926
638,1.0856446669720403
639,2.1973172949360613
640,0.07942905620531926
641,-2.4043376491695563
642,0.6095187863104364
643,-0.39452960115535696
644,0.7690065363445482
645,0.5743417488132422
646,0.4432732698908529
647,2.039945626172451
648,-0.6607224430823186
649,0.6208805488051881
650,0.9160166945450476
651,0.8846844982674711
652,0.16424202205557353
653,-0.31861968730334034
654,0.6401023264114021
655,-0.24485955417805794
656,0.3567096157448258
657,0.12909134206224313
658,0.05926536173543151
659,-1.475174263516958
660,1.0151559944911615
661,-0.33679103400892063
662,0.941828521287119
663,0.9868321206487632
664,-1.0486417529825554
665,-0.12659747628535578
666,-2.791124945570522
667,-1.7366211093067607
668,1.3921716184658863
669,0.4749007738311024
670,1.8906405440585905
671,0.5672166995933487
672,0.7986538304974435
673,0.982371737868324
674,-0.7789530329990217
675,-2.0055541485865573
676,0.4555414061503307
677,-0.2554401440549373
678,0.32297701620836494
679,-1.0305047526029478
680,-1.051229798127959
681,-0.1745840614076905
682,-0.47317718219490773
683,0.3190867403084547
684,-0.8640809539416492
685,-0.2832118676802239
686,-0.18185328051705982
687,2.092523732790528
688,0.16851581492171067
689,-1.601017988115288
690,0.333696550480377
691,0.9394061827741141
692,0.5942843164312377
693,-1.3591783234888555
694,-0.48917021729754306
695,1.1495974317339206
696,-1.0170361195394015
697,-1.1525727077117789
698,0.4264618959986253
699,-0.16137451497162847
700,-0.8690878977593637
701,-0.06172778706958157
702,-1.3929739505380254
703,-0.32339246185719583
704,0.7751558324578394
705,-0.48219003667234234
706,1.1778017861950705
707,-1.9211051316846026
708,1.2891852656201992
709,1.5296249675619953
710,-1.074625211067808
711,-0.7570588053093681
712,-0.03026412190687905
713,-0.32246520441337695
714,0.01690496589265028
715,-2.297897037433245
716,-1.300089730547587
717,0.3459668255718553
718,1.0410637064497168
719,0.08274358377910812
720,-2.346146265787545
721,-1.6041317440231613
722,0.5215893429604774
723,-0.8248752899574898
724,-0.03691370423905821
725,-0.9733287114646024
726,-0.790310463055829
727,-0.4743225441681434
728,-0.43498417100583586
729,-1.4469764466900878
730,1.2518354106153307
731,1.4155064727650606
732,-0.8151471176413904
733,0.1290206995785752
734,-1.3204501619557423
735,-0.5161083772457026
736,-1.40273521694272
737,-2.1547684725450416
738,-1.5863685857180587
739,-2.938995291125251
740,1.2520985870568584
741,-0.7465337734211303
742,0.7114873295682208
743,-0.5438848491841715
744,-3.231387554371193
745,-0.5008841257869086
746,0.22059783209992567
747,-1.3770119725266166
748,-0.8530711653704949
749,-0.513859878777315
750,-2.1093322212557233
751,-0.47319429398294
752,-1.8779876956970512
753,-0.6207162009744496
754,-1.0894802470583576
755,-1.3743460417163582
756,-1.8506962982092705
757,-2.1500390887175422
758,0.043506672297211724
759,0.5563121350780966
760,-1.9572966319205816
761,-1.0541366587662044
762,-1.7835273819916533
763,-2.7538043216019883
764,-0.9466472840036997
765,-0.5730129361875212
766,-0.8919637191028114
767,-1.9721648868275685
768,-1.4858324453586822
769,-2.8257619604994506
770,-1.6508075266600182
771,-0.5821040160264599
772,0.12571228377463117
773,-0.590312635099178
774,-3.3039563529584304
775,-1.0571235418557308
776,-0.8667178620327295
777,-0.9637686955132939
778,-3.0090082391799617
779,-1.6137247736084586
780,-0.6602890640957013
781,-2.373747548796257
782,-1.22902603490029
783,-0.530859413482882
784,-1.3268866812918065
785,-1.3561532175626705
786,0.5816234288093494
787,0.5900221127615295
788,-2.6523030988601395
789,-1.3738955201435714
790,-2.6961018447925627
791,-0.6087720188311639
792,-1.9509316013083096
793,-2.1921745883208694
794,-0.5735444192494005
795,-1.066429888196475
796,-1.6846428244498417
797,-1.158119646799132
798,-2.1287039937764654
799,-2.812836756562252
800,-2.343269462641328
801,-3.0716754628319443
802,-2.751919776521731
803,-1.7291109577090016
804,0.6618875631505967
805,-1.3217657754887369
806,-1.8696623771436367
807,-1.6812417291764357
808,0.6134933009117007
809,0.13028407369830708
810,-2.9178689394177075
811,-2.494868738439022
812,-1.105335156764838
813,-0.4146807123443623
814,-1.9461494665086585
815,-0.7305388227398727
816,-1.2418204291862454
817,-0.951298316928683
818,-3.0876160747825048
819,-2.077638256973799
820,-0.4760212166243818
821,-2.443051511175482
822,-0.5171945845429096
823,-2.750587099293175
824,-0.17339846115469904
825,-1.0556658381919575
826,-1.9410191897480784
827,-1.2207552995269275
828,0.5725187269850776
829,-1.4412109863861793
830,-0.7534819624320542
831,-1.1133003738554235
832,-0.9104708151601976
833,-0.4132100157288454
834,-0.7516093354687468
835,-1.753871750355832
836,-4.353306109130962
837,-0.8434220787965974
838,-3.6107232917432013
839,-0.45593761186008286
840,-2.609882812516198
841,-2.6244347077904253
842,-1.927623745244909
843,-2.4367326353643146
844,-1.1944880450901068
845,-1.422982042881012
846,-1.4318735453931626
847,-0.5784644877918516
848,-2.432247213481034
849,-1.3643259219040647
850,-2.608440896193943
851,-1.2806535839925837
852,-1.2910118670053385
853,-2.7990301124722654
854,-1.322819126028599
855,-0.9133893500007156
856,-0.41943224213999186
857,-0.10648428865158155
858,-0.2288252517613798
859,-2.8638273930645406
860,-2.0758641122641404
861,-1.5634319808857255
862,-1.3894988933053964
863,-1.8760979139866354
864,-2.167975846591362
865,-0.842816731114835
866,-2.0523872306942925
867,-0.2107713373575717
868,-1.6516432584506757
869,-3.533716198267676
870,-2.1888686114610048
871,-1.20249824526558
872,-1.8712739723004526
873,-1.1749323212996454
874,-2.5506329690752727
875,-1.1997586619247986
876,-1.583577236657007
877,-3.4675868280700977
878,-1.9521132562985768
879,-3.1315982084286853
880,-0.9014475925067147
881,-1.627735994829495
882,0.1324196399385269
883,-1.4347833989336998
884,-1.61503436422595
885,-0.41822307114589274
886,-0.724420486762654
887,-0.6035186441037066
888,-0.676442679149778
889,-1.4398389884586353
890,-1.6959151913405741
891,-1.485066610755256
892,-1.4426708050164012
893,-1.2148539772615972
894,-2.068257530489187
895,0.33051842238941265
896,-0.7632326997052273
897,-3.048199957190351
898,-0.5274656726446743
899,-0.052992631790124256
900,-1.2908076032458073
901,-0.4734353502231027
902,-3.03989658378499
903,-0.6234174037389667
904,-0.5840719166238552
905,-0.550125193339505
906,-0.7196463029136384
907,-0.6992881186127594
908,-1.553008206774851
909,-0.834848101964016
910,-1.5062764360892227
911,-0.44147873102931445
912,0.6231116439382733
913,0.192626090415131
914,-1.7064505047832048
915,-1.1805917924099902
916,-0.6381367326624005
917,-0.4522028915008778
918,0.7598118948090933
919,-1.5451250041959481
920,-0.3846244551238372
921,-1.4679078451591074
922,0.8280062489003024
923,0.4533305290008699
924,0.08195554091284413
925,0.40011581966354204
926,0.7896663788112739
927,-1.7235623820245274
928,1.802880742494864
929,2.6746826585605827
930,-1.5333070361704855
931,-0.7264110387630156
932,0.23236325251596324
933,-1.3425097780849973
934,-2.2109687765209056
935,0.6336504613472553
936,-0.3440017613276226
937,-1.4439656554297398
938,0.2574440112929481
939,0.7910975282153334
940,-0.5048543834842523
941,-0.24398710404092094
942,1.6536529811191538
943,0.916881828406597
944,-0.5341238373573967
945,1.2812639816875455
946,-0.5039789387213379
947,-1.2971940761081489
948,0.33766434375818616
949,-1.7908972877894849
950,-1.5829809299755386
951,-0.3804475100738401
952,-0.4472412873833388
953,-1.073561927422724
954,-0.11326644084600589
955,1.9397088921543992
956,-1.1735778255340212
957,-0.69734482460443
958,1.9704876360606098
959,0.7673539670840307
960,-0.6186563413654562
961,0.2641524046800233
962,0.2390075741944817
963,0.7218278495935255
964,0.0808322253376099
965,0.07380615158446227
966,1.6784916811720447
967,-0.7324491169334486
968,0.5710080606407861
969,0.7484307260532141
970,-0.5815867643601098
971,1.2961749318412017
972,1.3202195399700392
973,-0.3090574174170667
974,0.8734294309789273
975,1.7522020049813363
976,0.806027128386261
977,0.010069598186479123
978,0.7530877638616097
979,-0.002510061129868457
980,0.13839938112523875
981,-0.3152985186614531
982,0.039243847715993985
983,1.8474555918507305
984,0.7591911398349527
985,-1.2335190812199817
986,0.35504181288439873
987,-0.01672117335097223
988,-0.039671865768255876
989,-2.1001336672179516
990,2.720978634499707
991,1.4059064998031325
992,-0.8820613959452024
993,-1.1041009789525944
994,2.6675874176515197
995,-0.10835438148640475
996,0.3578818766437652
997,0.7991807737382259
998,0.7024629046127974
999,1.3591806937203097
1000,-1.7034743574546798
1001,-0.25602990307575435
1002,-0.1236354974935635
1003,-1.3789633994751997
1004,0.45144309396466353
1005,-0.2555127315384539
1006,1.1278922944636125
1007,-0.4613334198263197
1008,2.02582365769183
1009,2.90859841101559
1010,0.8611154566758887
1011,1.0599273454925213
1012,-0.6753904147037776
1013,-1.197864081984308
1014,-0.12177278314147605
1015,-0.5420748186464512
1016,0.3385125417637491
1017,1.4870314944369212
1018,0.7967979887089405
1019,-0.9145210530343827
1020,-0.40695712388165195
1021,1.553665860154065
1022,1.0968199223159871
1023,0.7015998107386676
1024,-2.4532027200860673
1025,-1.178969850539033
1026,-1.7415958819851651
1027,1.5412740466727233
1028,0.40974496477595135
1029,1.0147185732758546
1030,0.24407323494410832
1031,-0.3014506047530777
1032,0.9988572204000558
1033,0.2015391390428914
1034,-0.7079687263976624
1035,-0.1938120952870886
1036,0.8131008614948292
1037,-1.3938446316223643
1038,0.3762068423051391
1039,1.5255601876953184
1040,-0.3946057986048957
1041,-0.5920490952562176
1042,-1.6303365958049005
1043,-0.46161245851598115
1044,1.2663258723387067
1045,1.8768230533258052
1046,1.1710507807809063
1047,-0.5537184216307894
1048,1.810811941050299
1049,-0.7865870036753794
1050,-0.4373100391844246
1051,-1.0680515536006816
1052,-1.805596195736355
1053,0.015746107847397592
1054,-1.2512412782167188
1055,0.5247999846116637
1056,-0.4884779097237204
1057,-0.2926771142657845
1058,-0.1861875851773161
1059,0.5486889748737618
1060,-1.0433210306150809
1061,-0.05527246852890655
1062,1.4360387911652481
1063,-1.3515428563744183
1064,1.5593612068045832
1065,0.2977154201987161
1066,0.08993284200553786
1067,-0.5731855507468414
1068,-0.6631313473622211
1069,-1.77122099776898
1070,-0.49425928127121566
1071,-0.4244181256417844
1072,0.022933251139215405
1073,1.8036059802069402
1074,-0.04521526178030996
1075,-1.1440604665355751
1076,0.03556765877671619
1077,-1.1791895836756332
1078,-0.8193696431472188
1079,-0.8639426535057955
1080,-0.9575847763020754
1081,0.06761505093803166
1082,1.4688555822317344
1083,-0.9722535168411747
1084,-0.6820857941455599
1085,-0.7688250891383277
1086,0.9378800495827146
1087,1.1883610609549955
1088,-1.9559575679503287
1089,0.9967722674860613
1090,-0.2860010456265514
1091,0.7462766590553506
1092,-0.08680826771576733
1093,0.7188088296218589
1094,-1.3579445596501567
1095,-0.6310438486191204
1096,-0.72654676320581
1097,-0.9295051305020814
1098,0.7031855980476958
1099,-0.7050181294129867
1100,-0.8598045559621288
1101,-0.310637622649467
1102,-1.0390255887568867
1103,-1.8484722567249596
1104,-0.9737623356782807
1105,-2.2358673702952134
1106,-0.714294719862839
1107,0.8245870308141282
1108,-0.7688349590095196
1109,-1.0600834378019979
1110,-0.547700996092023
1111,-1.3235055499359776
1112,-0.9518726808367874
1113,-0.6804673962638862
1114,-0.8733486418522806
1115,0.24342226717312943
1116,1.0660440267468014
1117,-1.329640980111702
1118,-0.8169831784004362
1119,-0.008694113693524352
1120,0.19947022001274406
1121,-2.3087891874090074
1122,-1.2379100778051715
1123,-3.195085177895969
1124,-2.2494047733088705
1125,0.8830669713202854
1126,-1.4962341417029066
1127,0.6164755493059848
1128,-3.1679704971188523
1129,-0.6049791821965778
1130,-0.941234161770567
1131,-1.3862776075552188
1132,-2.0753098048101477
1133,-2.444046431121535
1134,-1.8778477096428654
1135,-2.485475425837616
1136,-1.4366996419300557
1137,-1.0025461994811462
1138,-0.5022924969653898
1139,-0.6633471101754559
1140,-1.7079201929977625
1141,-1.7791796091457663
1142,0.8071862497084896
1143,-0.9398478314321026
1144,-0.22351753965803423
1145,-2.5910498226790173
1146,-0.5450695565543511
1147,-1.8579851858069123
1148,-1.9619497987539094
1149,-0.8961173162101128
1150,-1.599300579210256
1151,-0.9141401476475898
1152,-1.4963943212511506
1153,-1.1471166820132845
1154,-2.2915930680923564
1155,-1.612849470340907
1156,-1.4252955528600795
1157,-2.077172568953229
1158,-2.728980358659695
1159,-3.090623724313767
1160,-2.1006775895191336
1161,-0.817258592689624
1162,-2.535326023516303
1163,-1.4064245764586352
1164,-1.2229663761676846
1165,-3.2986600680142555
1166,-1.6576843897552815
1167,-1.0504259898022914
1168,0.3551603855092591
1169,-1.914554604165128
1170,-1.983031235734157
1171,-2.2399857135905483
1172,-2.0470550611266116
1173,-2.7488457869645404
1174,-0.9349436786427876
1175,-2.549558141159785
1176,-1.4703963528535953
1177,-2.0101130116075208
1178,-2.063669248157461
1179,-2.646939522235105
1180,-2.840488581525099
1181,-0.2050245785791167
1182,0.12857267713231657
1183,-1.4374820438998794
1184,-0.1886291655073531
1185,-0.8637110832920877
1186,-0.6500088832494678
1187,-1.0404914901659337
1188,-3.7008347203941643
1189,-2.076018387051063
1190,-1.8604091461603582
1191,-0.9876086467977249
1192,-1.1846860704873678
1193,-2.2755005029039257
1194,-1.398402729616726
1195,-2.667007052430197
1196,-1.370987121281838
