day,ct
167,-0.1851734075403756
168,-0.9389753185100697
169,-2.1296383803699097
170,1.3535149903347827
171,-0.9128332755897799
172,-1.7262428247968546
173,-0.9030579574993809
174,-0.555890446764164
175,-1.571178651022121
176,-0.05200237629236859
177,-0.5945539795236437
178,-1.9206823126188968
179,0.023002341659457692
180,-0.9267881588758484
181,0.13993521148278665
182,-1.8922462538870284
183,-1.1041740586437019
184,-2.4289144877952125
185,-0.37337237042276195
186,0.39299300074609367
187,-1.8281083172398258
188,-0.3733600963288627
189,-2.2034757571732935
190,1.4325858182082742
191,0.8678657717291118
192,0.7886829899332601
193,-0.5646623221899201
194,-1.9079479482200556
195,-2.4199455307020545
196,-0.2766278937862298
197,-0.5228724337605213
198,-1.0661577600047154
199,-0.08904178927094633
200,-0.018891444551609793
201,-0.5844150868176203
202,0.8622045745649316
203,-0.4911179229493353
204,-1.1023717549690124
205,0.15445834578121048
206,-0.3829651654821217
207,-0.6980358730390466
208,-0.5136700009787973
209,-0.5531797801603158
210,0.2917367235072979
211,0.050029798841146084
212,1.9730389390859893
213,0.5128072555106751
214,-0.33783189212192555
215,-0.2084640820145128
216,0.42697472005008924
217,0.36135345754540127
218,0.7204020505151549
219,-1.7343914023271267
220,0.8176108230058189
221,-0.2025668557549794
222,-0.03037322636299672
223,2.1904549599886134
224,-0.1738963269173756
225,0.00079558410141186
226,0.2968332436214197
227,0.47674009529046923
228,0.6330563601162835
229,-1.1305812889659785
230,0.15629535885021167
231,1.5205655928855089
232,0.21902964686003612
233,0.48916239067142653
234,0.8056749266443044
235,-1.124430920394351
236,0.5868976272172759
237,1.6498033855771728
238,-0.7886218876542099
239,-0.2124969316812687
240,-0.8551553509741296
241,-1.339749921818047
242,-1.6177670957006955
243,0.33576509977096924
244,-1.950052322862004
245,-0.211107036471541
246,0.844749848105631
247,-0.06376707956906458
248,0.7148792188972464
249,1.294202258039654
250,0.7579332764907696
251,0.6502029109397974
252,-0.34047360744003097
253,0.9404040279356864
254,1.151307953994308
255,-0.6128493197031016
256,-0.6671447736608829
257,-0.7891359256920986
258,0.37750160212880024
259,-0.5187105384567894
260,1.029792006231088
261,0.5339672529904076
262,-0.4147561973659969
263,1.7503490839801725
264,-0.9829337819518299
265,0.637276489480822
266,1.0537411954550655
267,-1.385541419943231
268,0.9355623981824067
269,0.39140843326144625
270,1.6420797541026775
271,-2.538030182757155
272,1.555933568049107
273,0.5999074393350776
274,0.7321507420078441
275,-0.31120599312994635
276,0.695879774251764
277,-0.9734915724156559
278,0.8433715658691426
279,1.2423903796276468
280,1.0067903251309138
281,1.710528217877471
282,0.13408279211219415
283,-0.18018508012194356
284,1.0264651056365532
285,1.138112254991472
286,-0.3950404226739267
287,0.16188456673343338
288,-0.6094690275307046
289,0.11676070987681114
290,-0.38539266548859874
291,0.3275624857493934
292,-2.5258895485011545
293,0.09631522928797184
294,1.2387201810550414
295,0.885027404730033
296,1.9230755143520915
297,0.5893720552432935
298,0.3199384453764945
299,-0.5397538349671216
300,-0.5598212183326868
301,1.5004639939860211
302,-0.2214412953167859
303,0.270003004776053
304,-0.989789107364906
305,0.7308161363263609
306,0.40868965261406615
307,-0.006600438686361787
308,-0.4444956234290493
309,-0.44992927654550535
310,0.9691554104001489
311,1.9733284273363199
312,0.5401801984009058
313,-0.06497119435171358
314,0.11220096969732324
315,-0.6646837196725994
316,0.4289327011812911
317,0.983116300785317
318,0.4162966702454734
319,0.21749746788275204
320,-0.6866080648201679
321,1.9494682506395962
322,0.11434632426100688
323,-1.185178172289895
324,0.537208955094151
325,-1.1303390459847864
326,-0.49597842377293083
327,-0.023072408620144702
328,0.9766620955970002
329,-1.4683425705896087
330,0.01878256363700339
331,0.6183385002317594
332,0.8075352005656523
333,1.1904419372300974
334,-1.344275903286758
335,1.125486603768101
336,0.8125381800633935
337,-1.625718043671235
338,-0.5334715743334131
339,-0.4562620039860931
340,-1.6857576632565445
341,-0.07873843403408039
342,0.5287050974289654
343,0.21281963094043416
344,0.19379886917203865
345,-1.2852517668989933
346,1.1429794082655587
347,-0.41673344794472167
348,0.018822551406914856
349,-1.2308725979526254
350,1.9225880394192787
351,-1.5540085378311483
352,-2.3803940634362823
353,-0.23100077970841462
354,-0.7157809695448671
355,0.0902071213182295
356,0.2857291200817413
357,0.17416093743105243
358,-0.6280123742911184
359,-1.0711461712363282
360,-1.880907146941969
361,0.20663411592646008
362,0.3794345735195278
363,-1.523786146005806
364,-0.7036526613374043
365,-1.592643215879515
366,-0.8220721606229153
367,-0.3695322067984318
368,-1.3604003031848135
369,0.0880815077997339
370,-0.8392972579951206
371,-3.783127662944182
372,-1.3958970346194972
373,-0.061371424613639314
374,0.39382841613526665
375,-0.5515984052246963
376,0.5557749314584619
377,-1.3132410698211534
378,-2.056562375869714
379,0.03901149163389428
380,-1.373491181375605
381,0.6207142687212143
382,-2.003404061178165
383,-2.4640917117007395
384,-0.7823330438419929
385,-2.159629316023726
386,-2.5701829062063735
387,-1.8272995382963102
388,-1.0361968113089102
389,0.42221585637403236
390,-0.47521715931875574
391,-1.336639706960022
392,-2.534989252702849
393,-0.8123441593467535
394,0.16466609934477106
395,-0.27217647826593494
396,-0.04518363266918879
397,-0.5542759451441917
398,-1.3036462292741744
399,-1.527988609253056
400,0.3883689232657723
401,-0.4446326650948119
402,-1.6986882443138387
403,-2.0787689074085045
404,-2.1827630764584107
405,1.4495896038396408
406,-0.6519780739587763
407,-1.1281456510503587
408,-2.3624676790958827
409,1.5701540452616998
410,-2.820635567035427
411,-2.7275501206633015
412,-1.6204898531679996
413,-0.9117995576713955
414,-2.531140134567708
415,-1.1707252550624463
416,-0.9348579721518488
417,-2.422034000009278
418,-2.5652711557439956
419,-1.4392720247967175
420,-2.450865107982664
421,-3.0542682374504633
422,-0.9727500525336539
423,-1.4750118897374451
424,-1.7988067656721891
425,-2.2728906289997033
426,-2.1797413182146648
427,-2.117074348192559
428,-0.7746753775135087
429,-0.7837994659319779
430,-0.996598957788874
431,-1.5010947678569233
432,-0.10369596332394049
433,-0.8138671322375289
434,-0.1558366607180688
435,-1.4410989817769708
436,-1.8496084068379888
437,-3.8038020259429173
438,-2.117884415530349
439,-0.8174888554206584
440,-1.2897575052277217
441,-2.1484291354062948
442,-0.18071602346685656
443,0.5200732251564368
444,-3.231659939964253
445,-2.3263676451970317
446,-4.369490626805629
447,0.4993841513636159
448,-1.6163935628280026
449,-2.714088737474216
450,0.25852578370388923
451,-1.169037000570082
452,-3.462910951565951
453,-1.2918255740587685
454,-1.8800423348204323
455,-0.8944985150358293
456,0.0859241583197543
457,-0.11017205276969744
458,-0.43689772033423235
459,-2.876409861024662
460,-2.404631552868703
461,-2.2568860644699242
462,-2.3431672656112035
463,-2.94611329854201
464,-1.969663363301756
465,-0.9295702578471888
466,0.43279121655687725
467,0.6137303303070802
468,-2.0913492412332673
469,-2.6524389676172335
470,-1.3621004911678443
471,-0.9708554377057913
472,-1.4460337081827233
473,-0.8526738502462001
474,-1.617667673480963
475,-2.927421238297952
476,-2.9717374229586366
477,-1.847919712990067
478,-0.010273206209623797
479,-1.5975731337294112
480,-1.3165837620656364
481,-2.876450983409075
482,-3.9613586133130543
483,-2.1900053390342276
484,-0.9097024641133222
485,-1.8060372057944938
486,-0.6248273051018648
487,-1.085018964862695
488,-2.0165669655428267
489,-2.2118480752553884
490,-1.6026600880508024
491,-0.7193674201505263
492,-2.5373541850385806
493,-2.360954508075951
494,-2.3736092247010383
495,-0.6241135949805082
496,-1.1037764426149859
497,-1.240504676108926
498,-1.0969159562966777
499,-0.9754054435013663
500,-1.1105481514357904
501,-2.0919101441484274
502,-1.14254681963166
503,-2.4493039938442935
504,-0.31638812203333666
505,-0.5197363000744559
506,-0.7694463877637807
507,-1.4948696834739412
508,0.01940344040318731
509,-0.5284537663494363
510,0.40726362965433527
511,-1.136158885229377
512,0.01506217181330971
513,0.33902201867870874
514,0.002814062954935581
515,-1.3906666362418054
516,-0.691502403829811
517,0.10909480194101606
518,-2.20348551521562
519,-0.04813045064593657
520,0.08621422569203285
521,1.0242340888179844
522,-0.2220061528344459
523,-2.2480364926184295
524,-2.230757604753948
525,0.5431024077424673
526,-1.5910593954303902
527,-0.8508801944600225
528,-0.27152923296223563
529,-0.4323719645323775
530,-0.5782956988100427
531,-0.2069933693492677
532,-0.8604038403616702
533,-0.873918086758458
534,-0.15610276905486942
535,0.32266051895136394
536,-0.8640964157462832
537,-0.37274628164215273
538,-0.22078904931146326
539,0.35093647703489905
540,-1.5827101613422334
541,0.24272092087618935
542,-2.150186584374119
543,-3.4844834791791603
544,0.2531587559661108
545,-2.4128647249088644
546,-1.4574812146820468
547,-1.6154523664435247
548,-0.5341702112077431
549,-0.9565960319967572
550,0.5095933619646151
551,-0.5956065237251322
552,-0.8697582441763969
553,-0.9611875450209493
554,-1.6974268673441912
555,-0.6710080312721647
556,0.19923881724912829
557,-0.026457873955679945
558,-0.53200502057917
559,-0.41031695727195344
560,0.06452625612104163
561,0.4091707040836533
562,-0.9851168812406504
563,-1.1787488732412355
564,-0.7340677920511334
565,0.32721433797819527
566,1.189919046344865
567,0.6167762773254964
568,-1.9661559006462308
569,-0.737696577546568
570,-1.183753172287608
571,0.8109811331974456
572,-1.6587992708651353
573,1.200500969107264
574,-2.4837531641501083
575,1.4026812337920735
576,0.5986763941054372
577,0.4779494133796261
578,-1.3055487777497814
579,0.45480614143304265
580,1.9535916921245073
581,-0.493305290913439
582,0.03564192266340063
583,0.10526345476475071
584,-0.7801027416120951
585,-0.8350198077373009
586,-0.05772076377824567
587,0.01489356314428946
588,-0.7728525441281259
589,0.28275542343519977
590,-1.1225333264226385
591,0.9499950849699194
592,-0.4952814705508656
593,-0.04932520759740694
594,0.30287541298718007
595,2.216690626321962
596,0.13544233327079278
597,-0.6245049228874802
598,0.2452612425442302
599,1.798548389708607
600,0.27878410002328613
601,0.5971871491058731
602,2.325720932064709
603,0.3754177176063474
604,-0.05970569934581571
605,-0.9997989491155116
606,-1.4563780362432732
607,0.4659480196878929
608,-0.04028895863693738
609,0.5093738166900637
610,-1.6151685260546
611,-0.11441038521077229
612,0.059534650625612195
613,-0.935742304311967
614,-0.11307962177270953
615,0.04448640612770677
616,1.1390251111032117
617,0.8664860859470315
618,0.8182283221413411
619,1.8514467004292074
620,1.640333557480628
621,1.0918162718597801
622,1.2768204468884776
623,0.011326217617840306
624,1.7487811665192894
625,-1.723926990913354
626,0.1443314423496356
627,-0.13320011832110934
628,2.9664242692217764
629,0.3747271773309287
630,0.9325642935811723
631,-1.4847071964977436
632,1.515919803443015
633,0.5481731799691052
634,-0.018101792126065608
635,0.244132954895213
636,0.7132267404312586
637,1.7844342268677955
638,1.0623213543838004
639,0.20737213326159032
640,0.5772745013654631
641,-2.5734782491042285
642,-1.1388748491296665
643,0.18309674578370302
644,-0.391963478028035
645,0.5328742485948864
646,-0.5334219980880326
647,-0.8859304115410243
648,0.48563170714857096
649,1.0721198354256218
650,-0.38304680661194257
651,1.0156515516038642
652,0.4163052121242591
653,0.10257758180558663
654,1.6307652112195063
655,1.2464839582943825
656,-0.9827681606651404
657,2.2785676960164034
658,0.8025337731798713
659,-0.21609340896772633
660,0.08402764736473714
661,1.5683274534033396
662,0.7545601880716298
663,-0.4094953225540082
664,2.4849389824414705
665,1.5853124503174207
666,0.24901259065851555
667,1.3269401808685894
668,-0.18538681756717962
669,0.6173805804988244
670,-0.00977899967994228
671,0.012506912030263856
672,0.35962327561357854
673,-1.0548488057533199
674,-0.13787960532164467
675,-1.4365780292427899
676,1.2303275049188604
677,0.02776394303752211
678,-0.9830819559388712
679,1.2533721227226031
680,-1.129599685165303
681,-0.20155206799295877
682,0.7222251598986273
683,0.5097584951100829
684,-0.8517222598198111
685,0.37191234393460626
686,-1.9969960452447522
687,-1.9439068322719797
688,1.4266681467053848
689,-0.36836087530040906
690,0.5343796629271124
691,1.1411657414602552
692,0.03206938427108098
693,-0.1415587877622043
694,-0.12182222015460807
695,1.2519942971873728
696,0.5333470840779105
697,0.3036519983640037
698,0.07642384776423408
699,-0.08179531346801293
700,0.3806488675106744
701,-0.06007218866585233
702,0.5670301988249766
703,-1.0537518075034689
704,0.3135350952679219
705,-2.6236749486445303
706,-0.21436510146025262
707,-0.8485916069229834
708,0.38903759179880015
709,-3.205505347998968
710,-0.07413922265400322
711,0.7670630269713247
712,1.454472914020248
713,-1.4397374717550058
714,-0.9606330805744535
715,-0.5799955770401671
716,0.16137929555714492
717,-0.16104506337164634
718,-0.4111632697511824
719,1.4603600686213547
720,0.019857084400283054
721,-0.1773911149657607
722,-0.18554675537250176
723,0.4130775842752828
724,-1.5487475580669123
725,-2.221074715103856
726,0.5875806540112033
727,-1.4077344133787988
728,-0.3819956774784969
729,0.12445735745325537
730,-0.3460191316918347
731,-0.07624862466318982
732,0.2677226341587893
733,-1.0392684249401376
734,-1.386994474155844
735,-0.27591434959369476
736,-1.5522799104514986
737,-0.37490024677453204
738,-0.8942447132864771
739,-0.7886714928333622
740,-0.47259537616749103
741,-1.2459542600419713
742,-1.4518851765308567
743,-1.6009298368883875
744,-1.7806620869803327
745,-2.099802294213555
746,-0.027659965894823002
747,-1.0003399134255462
748,-0.5662306577986815
749,-0.7238500518297464
750,-1.4331084859854135
751,-2.3824779307775046
752,-0.09566739939508762
753,-0.9620547834514648
754,-1.3842996198062512
755,-0.17800455754313804
756,-1.263503979096499
757,0.3288035599232819
758,-1.2267505699480992
759,-1.8597964338917756
760,-1.3330990451079172
761,-0.9498407329327406
762,-0.43948139560970156
763,-1.0191427171093812
764,-1.2337006525269583
765,-1.5062886309954828
766,-3.2353992221813423
767,-0.9344240483505002
768,-1.1985458461236145
769,-0.5461003597647317
770,-2.0943418244086556
771,-2.374903289117234
772,-1.685978840644895
773,-2.8162392599916166
774,-0.8047486593132508
775,-0.3192690119581838
776,-1.0907169553518172
777,-2.4898921672223246
778,-0.003306794323763018
779,-2.785044522499569
780,-1.1105889139201408
781,-2.2490696993037105
782,-1.8572252097891575
783,-2.001384457030813
784,-3.5220443885492685
785,0.8605336207251719
786,-1.1182257837288248
787,-2.0669714903668996
788,-1.877334515128543
789,0.11824264141591834
790,-2.901378272573343
791,-0.6877421759624636
792,-2.4173651586489173
793,-0.26013323799094157
794,-0.9648987586618072
795,-1.2095019966352167
796,-2.5134277105903635
797,-2.276900636543399
798,-0.4654911276459679
799,-1.4043402721888598
800,-0.1031078673446224
801,-2.192834578644337
802,-0.2013244752665364
803,-2.2772698194980645
804,0.675280755869706
805,-1.2635291868705023
806,-3.9613106003662932
807,-0.9813486374942981
808,-2.369544898684806
809,-1.3429100129215195
810,-0.9919250724705776
811,-1.7523283366569213
812,-0.5699045380111427
813,-2.9615149890178465
814,-3.2113954675407825
815,-1.1802155184363112
816,0.49478273110889304
817,-0.8732922217123599
818,-2.1880959370223896
819,-1.726753909720795
820,-1.3469503723114846
821,-3.446327295274056
822,-3.825618421452618
823,-0.9323899621716146
824,-1.9615104969093793
825,-4.1394049759550935
826,-3.0712638110545254
827,-2.1740443959091245
828,-1.7919270631636417
829,-1.0415825049881469
830,-0.2674311453950897
831,-1.6076566438806328
832,-1.7006513331709034
833,-0.2789175104776789
834,-2.3455399081366926
835,-2.619050130424795
836,-0.9298743532002556
837,-2.6578267216465274
838,0.9643221448190564
839,-3.4750756574270523
840,-2.3797125179455767
841,-2.0995131981778457
842,-1.3826026194193703
843,-1.898207041496059
844,-2.0663856681727695
845,-2.2930203760981342
846,-1.221518600137291
847,-2.433080671139607
848,-3.1641068262362326
849,-0.5132818640407576
850,-2.0835110555049616
851,-0.9487762284000574
852,-1.5725814666720779
853,-1.4241262286579182
854,-3.8142272092281972
855,-1.9053454683170457
856,0.9006418818439239
857,-2.640832267201635
858,-4.294220775918601
859,-2.0100091283680364
860,-1.356699470903104
861,-1.0043312977394314
862,-3.5612744589581955
863,-1.2957793427528272
864,-1.9589552148175304
865,-1.4621474974759794
866,-0.8794815312676825
867,-2.2818664894662515
868,-2.0065317597197456
869,-0.3891560575725066
870,-0.1987000630737854
871,-1.262106325522855
872,0.6612983930377396
873,-2.0483782738625553
874,-1.6052696015653456
875,-2.145376763078927
876,-1.2615358277598316
877,-0.7253074321207178
878,-0.9026450619843072
879,-1.0146028870854478
880,-3.7491639249572484
881,-2.2921545082407913
882,-0.8243300509415283
883,-0.6736817740383332
884,-0.8312493371228517
885,-0.356809103718823
886,1.1870547805751208
887,-1.0655231562689604
888,0.5413930151359789
889,-2.389703021422304
890,-0.35649821350115574
891,-0.8690944406835667
892,-1.9493357983961084
893,-0.4205337414171063
894,0.276198388387227
895,-2.17051210959222
896,-1.559221784847702
897,-0.015991192880466465
898,-0.45312205268699846
899,-0.10609591095142035
900,-1.1897390936554237
901,-0.26958062796809756
902,-0.7719404844885913
903,-2.4530739185073265
904,-0.5321290945288683
905,-0.40138001772828313
906,-0.8657389546009608
907,-1.983367981169808
908,-0.16304439539606264
909,-2.096461026499982
910,1.6046748195859326
911,0.07616265435662373
912,-0.3100994341654255
913,-1.4958322575511755
914,-0.277769777854725
915,0.2416027061640914
916,-0.11363011064193418
917,0.12735173821679802
918,-2.2202517330064677
919,-1.730056850529612
920,1.8807019020509201
921,-0.5528447562837662
922,0.1994544236359806
923,0.40238542314895753
924,-1.831504367903153
925,-0.13621059057102747
926,-0.9041340849515517
927,-0.9951724270704201
928,0.5390541415372232
929,0.01909547537450429
930,-1.3471141131521682
931,1.7489287327469187
932,-0.17988350983472362
933,-0.7017455742340979
934,-0.5383821952770457
935,-1.313768043512162
936,0.3511836721232208
937,1.056438590285472
938,0.21748792856260624
939,2.465979097443795
940,-1.0298607542013838
941,-0.14445677186759512
942,-0.9358042945792272
943,-2.557930797749221
944,0.6448539155497017
945,0.7702536670484355
946,0.2430050626713625
947,0.9381669824150758
948,0.3354298271328239
949,-0.3907319146536469
950,0.8441449417122862
951,-0.4394797267818885
952,-1.3712292628740947
953,-0.28989012978299605
954,1.1963884762767683
955,0.13403952550789372
956,-0.3817533988916398
957,0.5612702212004715
958,1.1381330404027967
959,1.1837387608768428
960,0.5589926924656002
961,0.22516806657554767
962,-0.6038659911280835
963,0.8993791647810842
964,0.8183683244412451
965,-0.1453561029371897
966,0.28440479672573843
967,0.4591333015086374
968,0.0629012320244276
969,0.18467958382266958
970,1.6123369929579074
971,-0.820201794365331
972,-1.047931370937912
973,-0.22710465186877693
974,0.28687834166860293
975,0.5094598612655284
976,0.2419531402114108
977,0.8288532648894444
978,-0.9640453306337488
979,-0.3343798688236014
980,-0.056900942018085765
981,2.7289080340576053
982,1.6104735117787663
983,1.7737455858714108
984,1.3963043368220842
985,0.5634105719820164
986,0.09988545856100187
987,0.9638691342389419
988,-0.7785277043181181
989,-0.9621402753502659
990,0.27422475546503994
991,-0.05979093183349504
992,-1.558125519703706
993,1.5458054404988122
994,0.25803540421389637
995,2.1198001621402707
996,2.162517360028371
997,1.8097554887726879
998,-0.06846104375501333
999,-1.6020625184595072
1000,0.003072083877890097
1001,-1.0678200279389911
1002,1.800343814352539
1003,0.18870562836901492
1004,1.0513699014641245
1005,3.667411868005717
1006,-0.03723736137973238
1007,-1.7462375763297802
1008,-0.09070487162287738
1009,-2.7418877940917046
1010,-1.7068735156925534
1011,0.2514621017716482
1012,0.8773899486891787
1013,0.21559476086208976
1014,0.46136927495224034
1015,0.5857644717007753
1016,0.6042355641627681
1017,1.1387730516484669
1018,0.9919371519929231
1019,-0.49315476942940095
1020,0.6084058830246568
1021,-0.14621542881894323
1022,-1.5230164812934073
1023,0.7388433513357784
1024,1.5183398052769168
1025,-0.266471919223082
1026,1.682559629239559
1027,-0.04921609383496667
1028,0.8373785262860195
1029,0.2688931452183058
1030,-0.3332959672434114
1031,-0.07762472500129897
1032,1.341508225960471
1033,-0.47642264118307387
1034,-0.37208099967571817
1035,1.7734394604458417
1036,1.5659760552189732
1037,2.0806795904364943
1038,0.2575242090372054
1039,-0.32844531872938243
1040,0.8626437165438732
1041,-1.511763365857312
1042,-1.2199252401555865
1043,-0.26980953150018006
1044,-0.7202320069451728
1045,0.3200295618245699
1046,1.9152246968719153
1047,-0.22086604001536653
1048,0.18031637276024168
1049,-1.5457978325130628
1050,-1.1712490223712073
1051,-0.6638045082294345
1052,-0.23575215652175888
1053,0.9456514822198184
1054,-0.4401816555130134
1055,-0.3534966886019766
1056,0.6578618149766796
1057,0.4930877970374402
1058,0.012008294207044959
1059,0.21199944571511636
1060,-0.22876545703738474
1061,0.9604120267809015
1062,-0.49173956409353337
1063,0.5378368343698314
1064,-0.2624009317204803
1065,-1.5133531058503986
1066,-1.6500032762245445
1067,-1.229753592745348
1068,-0.020252863821608874
1069,1.578840922705182
1070,0.19656464806367197
1071,-0.6139350407145645
1072,-0.7671382505029631
1073,0.45389927920643824
1074,-1.6047777246633435
1075,-0.32721265663839344
1076,-0.9546311742427306
1077,-0.3979177522150398
1078,-1.6881944913273488
1079,-2.5567500133478167
1080,-0.7808539408177914
1081,0.6395353012734811
1082,0.554324226977681
1083,-0.21808879919058244
1084,-0.3800956057058623
1085,1.4232637668172368
1086,-0.7808119720228484
1087,0.7418155017246248
1088,0.2571407185606745
1089,-1.9436982339568176
1090,-0.5766102944158981
1091,-1.42323883700683
1092,-0.13183771764915936
1093,0.7186226321113967
1094,0.10782735908343122
1095,-0.3326315466408523
1096,0.8180489889195048
1097,-2.6384235381258563
1098,-2.1465876446365186
1099,-0.4443121636532029
1100,-0.2009565094948907
1101,0.8494464845439198
1102,-0.3198985079870612
1103,-2.2031853142232816
1104,-1.7263976669843832
1105,0.9323625170963813
1106,-1.385427444394964
1107,-1.685279324109683
1108,-0.031778978382396184
1109,-1.6678478709732214
1110,-0.898326325236506
1111,0.296697442032274
1112,-1.3380029038093022
1113,-0.2935422196215022
1114,-2.361051354718341
1115,-0.8482572766050175
1116,1.0917402497168922
1117,-0.2917367156537072
1118,-0.9632859821091675
1119,-1.7800400238532381
1120,-1.2272928490287072
1121,0.18135032784521798
1122,-0.03439164833938535
1123,-1.4585575829450808
1124,-2.8501910963693855
1125,-1.8884243739644924
1126,-1.7658555625458265
1127,-0.06590175422413624
1128,-2.505990718923703
1129,-1.1156192522423671
1130,-0.42241689503403423
1131,-0.5488704071369415
1132,-2.506204796446918
1133,-1.5497625321093293
1134,-2.1419793345143128
1135,-0.2653186792260387
1136,-2.2724531168341597
1137,-0.8298972574019666
1138,-1.8828965976359227
1139,-0.12498628453892668
1140,-2.33315890821262
1141,1.2840385690184122
1142,-1.9440214049420304
1143,0.10095909221733645
1144,0.012700732020568983
1145,-2.173340933809336
1146,0.25261305156923863
1147,-1.9934040654152803
1148,-2.192123634898538
1149,0.6461657422567058
1150,-2.4488734467185505
1151,-2.0110600231104234
1152,-1.671179869738202
1153,-1.6537418134262567
1154,-1.527834541227658
1155,-0.36419294924038503
1156,-1.9950768907274057
1157,-1.622357546306094
1158,-2.7194844430366834
1159,-2.18234999960836
1160,-2.024275149647135
1161,-0.038041186033057395
1162,-1.3001904340513457
1163,-2.393693347514538
1164,-1.3315605664581494
1165,-0.612362213912661
1166,-1.2069376324815215
1167,-1.7805674701382121
1168,-1.3785630679974303
1169,-2.9383087437857105
1170,-1.0800645978446712
1171,-0.2665619382798028
1172,0.025206929744326256
1173,-2.228961278016295
1174,-2.508601165527645
1175,-2.093016876143412
1176,-2.846637416908873
1177,-0.49694357034318304
1178,-1.8304349723165487
1179,-1.6721666386562946
1180,-2.9764020319071043
1181,-0.816414111498785
1182,-0.8664009895524097
1183,-2.3097048828172655
1184,-2.2995948399382584
1185,-2.4639588464110895
1186,-1.0216893758421035
1187,-0.39989813820151965
1188,-0.9546732764815231
1189,-1.7954779899911077
1190,-1.180486808169398
1191,-0.776975731553735
1192,-2.035329187257302
1193,-2.7249780368804704
1194,-1.8826078148460392
1195,-3.504614105529651
1196,-0.8663433282776374
