day,ct
1,-0.8888233119548273
2,-0.21042589818898677
3,-1.5331340445874209
4,-1.8080907694364465
5,-0.7973359608152617
6,0.8976577971729127
7,0.15789217625715002
8,-2.066731830503129
9,-0.3835141291685988
10,-1.0675433530051976
11,-0.9377548760966974
12,-0.664463580361309
13,1.305947375792065
14,-1.3743534719773112
15,0.09592326684730512
16,-0.32371642667661704
17,-2.824887913013582
18,-1.654284531619703
19,-0.7626624361853466
20,-1.4225630526264217
21,-0.22499796496224356
22,-1.252888470019911
23,-1.4719202220581618
24,-2.130129353973141
25,-1.037896998715964
26,-2.532985175502148
27,-2.4226208752457
28,-2.4849242958593356
29,-1.6294692981812966
30,-0.8967517191306146
31,0.24177592589792418
32,-2.3750592062013216
33,-2.973024893570181
34,-1.2658583190739143
35,-2.4777404701693975
36,-0.25951459439233926
37,-1.5235474659572488
38,-0.9595053478835784
39,-2.249312873349719
40,-0.7321847308853234
41,-1.514597384635979
42,-2.644818520157518
43,-1.0901343743564798
44,-3.5147600179740204
45,-0.45601802096168187
46,-1.012423493959889
47,2.2988418601973124
48,-2.4287244314034924
49,-2.444826485931917
50,-1.6198502685867537
51,-1.3808285902712314
52,-0.7769358042146116
53,-0.6794782616120902
54,0.20679869926502015
55,-1.7469316792760456
56,-1.4756336428689594
57,-0.4351925720911498
58,-1.5927904904630947
59,1.021748205177479
60,-1.3797090736596387
61,-1.6287793364199277
62,-0.04600892455402561
63,-1.2725766772549372
64,-0.47088712298912183
65,-1.3250870683419462
66,-1.5075630894089518
67,-1.5299180623560502
68,-1.4665631091748041
69,-2.2683640403760914
70,-1.191303038880175
71,-0.9663365904876604
72,-1.0221488606495113
73,-3.0089467573323843
74,-0.9880810663467523
75,-0.6379731101538705
76,-1.5010142839026217
77,1.3881471715842382
78,-2.786124622331284
79,-2.765440342715355
80,-1.3621241948808267
81,-2.6792064202614503
82,-1.0884562924942072
83,-0.9658215581848315
84,-0.6915213200115197
85,-1.3627500820600826
86,-2.355390293925815
87,-1.4458774241048677
88,-2.022799755397266
89,-1.5763241185477743
90,-2.4568993736023064
91,-3.340097171915386
92,-1.3301366482755572
93,-0.7359772293200347
94,-2.099894652429859
95,-1.2960231843420447
96,-0.9873053754537721
97,-0.07481348853934255
98,-1.1567967993571742
99,-2.6261256269496487
100,0.008749508525190741
101,-1.6659509917011603
102,-1.8850264599412736
103,-1.6310062508193817
104,-2.076823034743103
105,-0.12765836280558918
106,-2.306828448322343
107,-2.0406343670339133
108,-1.6368535272509173
109,-2.145221422512351
110,-2.9369095209162683
111,-0.7548543254384088
112,-2.14745294489151
113,-2.566014580012377
114,-1.8841501245566632
115,-0.22699129385412453
116,-2.743557145245395
117,-2.485205205839863
118,-1.7774861394659052
119,-0.4183836549028006
120,-1.54428499957109
121,-1.294911301237311
122,-1.1707525861496126
123,0.21284095931756442
124,-0.7365729011697298
125,-1.4309344398123802
126,-1.593914231817119
127,-0.6363589419229229
128,-1.6715373271905687
129,-2.0043341203540206
130,-0.7231991230441903
131,-0.5018132389373737
132,-1.4629381557959609
133,-2.6001743624475733
134,0.8605229433838568
135,-0.8491715320387203
136,-2.1002848489765356
137,-2.9047448754267697
138,-0.4681527362361172
139,-1.0434108234003192
140,-0.671163404372987
141,-1.3136617709993224
142,-0.8018142564212459
143,-1.5289432270142127
144,-1.8803870415102948
145,-0.14999346577616612
146,-1.0950647782372134
147,-2.251097623765253
148,-1.9063928834830957
149,-1.8183433636675659
150,0.8643648346138937
151,-0.12893940430741535
152,0.8205300970767737
153,-1.2137216887117688
154,-1.1047671432250354
155,-0.510406635169638
156,-3.745024501581258
157,-1.4309634974690282
158,-3.2073116382102684
159,-2.892779662694875
160,-0.4759628900055263
161,0.16881357526784957
162,-1.532739074466204
163,-1.256854284920467
164,-1.3778838815870853
165,0.6362973205587701
166,-1.911057719101724
167,-2.257683213443177
168,-0.12501462743337588
169,-0.9117171280225947
170,1.5473409420650075
171,-2.400418414123977
172,-1.831409787290337
173,-0.7204084929191951
174,-0.2845323779569515
175,0.285933966814613
176,0.035484551764586425
177,-1.2293024276631912
178,-0.3373963156239224
179,-0.3490591175297878
180,-0.7569987020744644
181,-0.5849142050389451
182,1.4770004086972062
183,-0.45233797469395093
184,-0.7794638395273845
185,-0.10239172990598439
186,-2.512219582599517
187,-0.5318970222352782
188,-1.1523252934341905
189,-0.06235201629892917
190,-0.19365603897776362
191,1.4250457488526556
192,-3.5517910843119993
193,1.6721164751144468
194,-2.3867550668870248
195,0.05529078097034673
196,1.1306520453827553
197,0.45287975357715216
198,0.6907508358334998
199,0.6040087583819439
200,1.831078063718565
201,-0.5787185002687507
202,-0.3558207637986021
203,-1.4026379063071572
204,-0.18251107284875165
205,-0.29796529159620366
206,0.4309860543630791
207,0.3383192523954619
208,0.09886997847274204
209,-1.6876908205280545
210,1.5206350988921618
211,-0.23773530390332226
212,-1.0024000166036586
213,-0.5015312302695712
214,-1.1281396982358858
215,-0.0948315127309224
216,1.2068409624529042
217,-0.8461654700760362
218,1.1503112385944936
219,-0.5899435356368532
220,-1.9939973854873374
221,-0.1924640856607709
222,-1.103156296352179
223,1.4504357527412073
224,-0.7575341631531
225,0.9245624324811452
226,0.7471006251089497
227,0.8681492258150327
228,-1.1628817906425717
229,0.15368567634287528
230,-1.2814978705628883
231,-0.8644048989487496
232,-1.6648889820754598
233,-0.4926391954268989
234,-1.9317364496811038
235,0.18591302983435276
236,-0.4073173879668673
237,-0.2197023557078963
238,-0.3102354090135781
239,0.8816820997476724
240,0.37635609711083595
241,-0.0172279882600066
242,0.6377522530703775
243,-1.0083493865298414
244,-1.219185627275404
245,0.5411708323320001
246,-1.4128705194465052
247,0.8550345649262818
248,-0.643437448894868
249,-0.6318705000786339
250,-0.3327239966388498
251,0.4668048761326328
252,1.1198393631177734
253,0.2550595274484172
254,0.22743409924655775
255,-0.5026475320113548
256,0.1094633638654891
257,2.0563641441253577
258,-1.399053187763164
259,-0.21971570352333547
260,1.6960487172766119
261,0.5403435883806793
262,0.9232041837238231
263,0.541206082759565
264,0.3731463306800097
265,-0.2583025798631646
266,0.7579027223735877
267,-0.3620918873320693
268,-1.6566286953694793
269,0.16713098432366272
270,-1.7421028351607544
271,0.3547208172608147
272,0.9916374524211189
273,0.2986441060054362
274,0.05245616082624183
275,-0.28712338238999424
276,-0.3158584127093562
277,-0.045745914448807934
278,-0.8818953900165152
279,0.04995566414832053
280,1.210218853582798
281,1.1105767249981922
282,-0.22560827337713318
283,0.035270800355835574
284,-0.06892564569533977
285,-0.3591526540616564
286,0.7151443624165975
287,0.8164550586176267
288,1.009190733117614
289,-0.7712017238267329
290,-0.35471424711129285
291,1.0959860575441969
292,0.5906793903198513
293,1.8085803861304166
294,-0.7453512364183619
295,-0.8729038360169548
296,0.1388698657917689
297,1.0459280852441797
298,0.8966904332276786
299,0.5796638379306256
300,1.699373186793319
301,-0.3542406122674533
302,-0.7727440540507478
303,-0.22462354616335461
304,-0.07509432458275245
305,-1.180607932730137
306,2.10685950786255
307,1.1151469647480674
308,-0.780563986443694
309,-1.9754506063728554
310,1.4167029169775471
311,0.21188383795211407
312,0.8621196445732424
313,-0.8792455931566601
314,-0.6088650378932252
315,-0.022445523748492957
316,-0.28469304708599097
317,-0.27365396726234775
318,0.39237556666951884
319,1.342320073234625
320,0.5902155514570044
321,0.9461197242801282
322,-0.761855692106123
323,-1.563597523127111
324,0.8027640161762293
325,-2.318131585398184
326,-0.1274234487540597
327,0.29317424837495576
328,0.8431025377627385
329,-1.5578940692939802
330,-0.7588433449190174
331,0.028881801628004522
332,-0.10604750525840478
333,-0.10110461175865025
334,-1.2911899600332384
335,-0.013721140098308715
336,-0.6596727896068377
337,0.8640360720750955
338,-0.4708229989887241
339,0.6585738797230044
340,-0.40742150180092085
341,-1.3447231442729422
342,0.5256433097559796
343,-1.1412867090574932
344,-0.8150745049991565
345,1.7374224357131203
346,-0.16452075632742408
347,-1.974390061646886
348,-0.18781654568827028
349,-0.17463471725401036
350,0.8852521869072391
351,0.41455818606749595
352,0.2545663742387032
353,-0.6529458007929789
354,0.127965424775363
355,-0.6095096165437119
356,-0.04529349161130192
357,-1.204549157402185
358,-0.9716561452196183
359,-2.740367238902897
360,-0.4430264091026388
361,-1.224495172184774
362,-3.220386068523319
363,-0.2910805081801469
364,-0.10407246746792154
365,0.5208313646074603
366,0.5463695534343664
367,0.7797307514040545
368,-0.18915469624000136
369,-0.3413908858254056
370,1.260133158725016
371,0.20778995594963956
372,-1.7541526946072616
373,-1.623330109503339
374,0.0492923523488501
375,-0.566056464651855
376,-0.7827122399172061
377,-1.3214056710987714
378,-2.1818218402751115
379,-0.9933659147808577
380,-0.5587314330633635
381,-1.0524579822050077
382,-0.8789774820368652
383,0.1954526636950913
384,-1.4966603737290851
385,-2.432333815259012
386,0.5490855370800314
387,-0.05601756402068858
388,-1.5860902909119128
389,-1.982034699467716
390,-0.869405837251594
391,-1.359446079133342
392,-0.18441145773166623
393,-3.1053052478759353
394,-1.7121810514960611
395,-1.4405877406979652
396,-3.608698354246702
397,0.025178884166100257
398,-1.2882084048516305
399,-1.4424966607083847
400,-2.076292301165845
401,0.2793048192843097
402,-1.6396123799807378
403,-1.019316151554932
404,0.28900435763774635
405,-4.573347609804899
406,-1.0671757092581768
407,-1.344879870915547
408,-1.9711846160215192
409,-1.1822571632398806
410,-1.1939923437772861
411,-1.2681529190913665
412,-1.473269130834011
413,-1.9224066576155108
414,-2.451103029143577
415,-1.5612564463603607
416,-1.7688010614452474
417,-0.6401550323916184
418,-1.9681256884068081
419,-2.0945670505195406
420,-1.6582887341740633
421,-0.833727112805181
422,-0.6424622729104279
423,-0.39285336840858687
424,-1.3632079266678907
425,-0.4026661823484132
426,-2.652839604491499
427,-2.209937107942718
428,-0.8778335270133991
429,-2.7929284870682896
430,-0.9398387880479213
431,-2.19663004448437
432,-1.6056386159059342
433,0.015680909973884383
434,-1.1971570399974902
435,-0.35876433458776535
436,-1.6023470117048755
437,-1.2468372225676854
438,0.8052085075964888
439,-1.926081498071621
440,-1.105634054886548
441,-2.9882110385585277
442,-0.7042930078989765
443,-2.165633956939871
444,-0.8111875791079484
445,-0.17363270172444634
446,-1.3216960931381445
447,-0.16658618898794542
448,-3.1752933204755074
449,-1.6809167672822767
450,-1.2486264730544099
451,-1.4112526300380415
452,-1.3535674728387117
453,-1.754123798213762
454,-1.7783550983275576
455,-2.993307201843005
456,-1.6178540466907645
457,-1.012736410084471
458,-2.5039207028019055
459,-0.3844664663100976
460,-1.087678076549017
461,-2.0600501856284135
462,-1.7419507125519296
463,-2.0461678993671493
464,-1.327927288734973
465,-2.7413631879306113
466,0.26674698732416746
467,-2.7664100677135584
468,-0.697259851272383
469,-3.186070063623074
470,-2.1937328569655836
471,-2.0795360611695153
472,-1.2176439480866934
473,-0.16846251039890436
474,-1.8312151007958857
475,-1.4462062016654489
476,-0.9486968673036842
477,-3.458112587383647
478,-0.013479533263102805
479,-1.7816554202734625
480,-1.5870474334066542
481,-2.793848651496633
482,-0.953067025516988
483,-1.125717155150721
484,0.3341260207305896
485,-1.662858653452545
486,-1.1137856211215194
487,-0.9362370094649382
488,-0.5695783252539528
489,-0.8377173491695764
490,-2.239157704753749
491,-0.5373265880605337
492,-1.3508289059917638
493,0.0912957062884765
494,-0.9258542175120774
495,-1.018144405531333
496,-0.3827183960577567
497,-1.4646535967533534
498,-2.4220407158236643
499,-0.9589049272830346
500,-1.8574442953793455
501,0.02693722397247611
502,-0.6463925543843495
503,-3.010767067348235
504,0.7051506774940635
505,-1.4315857262429752
506,0.22936118387930837
507,-1.5501992614117217
508,-1.7306141249058211
509,-1.7125550481992455
510,-1.8075774000309273
511,0.29935962230621715
512,0.1771307616548794
513,-1.358855663121965
514,-0.8754764723533373
515,-2.010141395815107
516,-2.9977955750340133
517,-2.443247432416368
518,-1.4013335199398735
519,0.1612621433314303
520,1.0101610613183536
521,-0.42880955855463565
522,-1.3612889800136119
523,-0.9354614985328558
524,-2.06818674899034
525,-1.2849236287292767
526,-0.5661115625590176
527,0.9967721029395809
528,-0.36810633338336385
529,-0.37762663453226597
530,-0.7117574265537676
531,-0.07301244893503889
532,-0.8095021962111566
533,-1.1988273338490794
534,-1.4412643847199536
535,-0.9917956080319307
536,0.13245431199805247
537,-0.40908814200010973
538,-0.4224099257152407
539,1.0168831168097616
540,-1.4305948014245962
541,-0.6872686409943825
542,-1.3448899740526787
543,-0.6162385905866917
544,-0.6953270741342148
545,0.034695039541935535
546,-2.7249447844354364
547,0.11537436767935738
548,-0.9064563683173517
549,0.23203121072774835
550,-0.494022566091294
551,-1.684285853763255
552,0.7173737011954618
553,-0.2799852333960777
554,-0.21992042303946502
555,-0.10946246647402347
556,0.644714412053815
557,-0.22328485766991488
558,0.5587154457415066
559,-0.8706978043378968
560,0.36490016352131505
561,1.2362796007328538
562,-0.5164202777137408
563,0.03595169069248583
564,-1.051053073280964
565,0.05084199681220375
566,0.8212062315078984
567,1.0741361014506725
568,0.42253697517153316
569,1.327973778268249
570,0.8398525358985831
571,1.3428347518399737
572,-0.47407436797911245
573,0.12350942669866649
574,-0.31979214164902914
575,-0.6316319722419077
576,-1.429889555834221
577,-0.42987037972031605
578,-1.2361241836876111
579,-0.9515782196344619
580,-1.156379233029497
581,0.5812480437475886
582,-0.19454204065687758
583,-0.045651990981138806
584,-0.6423109321955538
585,0.533826309977275
586,-0.8453318547402893
587,0.8363388190683464
588,1.527538490276907
589,1.0627090077664056
590,-0.02689167593703576
591,0.5788270792767265
592,-1.873047467702316
593,-0.36082780952939225
594,0.33417793687342884
595,1.5127876853377145
596,-0.8018854674537028
597,-1.4260876511322744
598,0.6621106582970793
599,-0.06400216188535879
600,1.247448403695969
601,-0.3027293873899278
602,0.7626568051351272
603,1.7622906937431189
604,0.7487315284045104
605,-1.1912789575325746
606,0.8847345355648697
607,1.798032750725854
608,0.8126232836532009
609,0.28930543471436787
610,0.14840549414068988
611,2.1857588570411117
612,0.7974954573392747
613,0.9484199729704116
614,0.4827150120851681
615,0.6393524859845663
616,0.30285086736036426
617,-0.1898901295631399
618,-1.367556280051109
619,0.6071583767877037
620,-0.029307124100315385
621,0.14122752333020122
622,-0.1869482494967366
623,0.49867096385992005
624,-0.8517199261992932
625,1.1556776966171947
626,0.5780614823812579
627,0.8741288783527768
628,2.6275862998338932
629,1.013925322246453
630,1.0989866481165538
631,0.464734846241467
632,0.34985243702856456
633,0.9046762042254353
634,1.0531591334712367
635,1.2707468081386528
636,1.3621689683068539
637,-0.6740414586338543
638,0.5976428038602998
639,0.2476242900814932
640,0.10405851827207169
641,0.022437308113095078
642,2.0323327604234755
643,-0.2621670253023498
644,-0.14361162307374775
645,0.6401363804747466
646,-0.2887926892925531
647,-0.3760497549178943
648,1.366227080027677
649,1.5571591172673747
650,-0.631346747385248
651,1.4254706960799148
652,1.5282166365276657
653,-0.14080157553651151
654,-0.8354355699632092
655,-0.3982066813798856
656,0.16150977627360968
657,-0.7422250194760988
658,-0.3764203825074347
659,0.24459389155415084
660,0.7789293371828634
661,-3.131415829349302
662,1.6539779851418297
663,-0.21714478107875013
664,-1.414484068622647
665,1.6868021409036795
666,-0.7270227091471168
667,2.551388076586128
668,-0.19527643940656814
669,1.2883852758464673
670,1.8469810937056446
671,-0.9748549159877322
672,1.0371533865401947
673,1.0388617864396008
674,3.230139341904282
675,1.817549450681722
676,1.1191240425663906
677,-0.5197082352056792
678,-1.4991249564214146
679,0.782633861637734
680,0.3668783009046954
681,0.5703467226561174
682,1.1310797661261784
683,1.7027483535088344
684,-0.18556275342203987
685,-0.021050683944853238
686,0.5729991297123863
687,-1.253644537384306
688,-1.2023526136606841
689,0.44803678792229595
690,0.45677705397704577
691,1.8314567183745434
692,1.2970054513751261
693,0.6821598761999869
694,-0.11916529606244367
695,-1.249205784265666
696,-2.3187862654920597
697,-0.02561613263601662
698,0.6886167581234758
699,-1.3075411918412152
700,-1.1435757552261
701,-1.0041538746949004
702,-0.8658793876436299
703,-0.12934060274364972
704,-1.8273067709978934
705,-0.8614248586620254
706,1.199446945753569
707,-1.2594393860451922
708,-2.103978367662454
709,-0.29486206936643744
710,0.24214783010932112
711,0.10674068731508302
712,0.3328012992036048
713,0.011225389349047932
714,-0.09719829130874247
715,0.8428034624677918
716,-0.3994152062065226
717,-0.9487873698969965
718,1.2288699264855163
719,-1.0547733621786597
720,1.1694332129061826
721,-1.6084155359206114
722,-2.3776411576796184
723,1.0958549628592624
724,-1.0713049373842702
725,0.25539138753780843
726,-1.4864817964818384
727,-1.6129684440546384
728,-0.33693969328121
729,-0.5567223585780067
730,-0.856829917720733
731,-1.2539671904624687
732,-1.6728699627797567
733,0.760230505618265
734,-0.46528237534900546
735,0.29465292694776246
736,-1.6584146684599372
737,-0.24865651402180072
738,-0.1824086097374954
739,0.2015504619921944
740,-1.1760486242985841
741,0.4940141896856094
742,1.5984941772564607
743,-0.8969977970870285
744,-1.224831322340554
745,-2.3322480111675774
746,-1.0298023646054326
747,0.2527570085861607
748,-0.7111714203252006
749,-1.6396970007801706
750,-1.6044772152653297
751,-0.615504193753449
752,-1.9960688337404324
753,-3.6506902653406748
754,-0.752014890223541
755,-1.1192696134561295
756,-2.9557002983486194
757,-1.0780719535854493
758,-2.6148780773169067
759,-1.1593452771355932
760,-0.7685171202672615
761,-1.4030349204866894
762,-1.804584565690417
763,-1.3819883552523682
764,-0.9843190746625805
765,-2.7917503043072376
766,-1.746251670882137
767,-2.1212615188410298
768,-0.6025774205724388
769,-0.6671139800429692
770,-0.7834323089022299
771,-1.8794249935237328
772,-0.38363746008441224
773,-2.380270803789026
774,-1.5494971282919094
775,-2.6078166491509727
776,-1.611577914411403
777,0.2493314072158157
778,-0.9003504727861968
779,-2.0548158817385804
780,-0.18235254432088732
781,-1.9190645662760288
782,-0.1961737808012023
783,-1.8881117355496349
784,-2.5803164992661594
785,-0.9304826475472425
786,-0.9380730418974286
787,-0.8752093548610905
788,-0.9410815300131491
789,1.2107012874005578
790,-1.4971414965073393
791,-1.8297426029341182
792,-1.1687705208057806
793,-1.791853708713821
794,-0.7829059454534801
795,-1.951192324894941
796,-1.4766551695466854
797,-2.131023049967942
798,-1.0516776974337867
799,-1.7172818721865752
800,-2.9129581655674937
801,-2.1848910502631242
802,-0.5294361721713596
803,-1.2876209995958252
804,-1.6697835853715346
805,-1.08517429918184
806,-1.253728993273831
807,-0.5916787698066799
808,-0.4081795416069536
809,-1.9191066473365994
810,0.5044967774407862
811,-0.49791616056763544
812,-1.1035573472043352
813,-2.195179203663505
814,-2.327529934741523
815,-1.0326379501632683
816,-2.606977762263666
817,-1.6485958681473576
818,-2.6932832315915904
819,-1.244242001688522
820,-2.8146508919730855
821,0.1633678814641979
822,-2.884383886512098
823,-2.373486721484548
824,-2.2561752545181455
825,-1.381364703844072
826,-1.4000960628445633
827,0.012367326537935375
828,-0.1419868817355776
829,-1.8614409100301486
830,-2.3803008673674566
831,-1.9837271234207035
832,-1.4018943168558717
833,-1.728799522443038
834,-1.9485154220673921
835,-1.8888508282130954
836,-2.9967441023095343
837,-2.5459509533319036
838,-1.497088719466154
839,-3.0964273327262206
840,-1.5553392544803886
841,-1.5662493092253436
842,-1.7911624497319514
843,-1.5217932923439044
844,-0.5277845957271263
845,-0.8822063553436428
846,-2.8591279761783515
847,-1.077126052048349
848,-1.282380445954758
849,-1.9182903237306417
850,-2.853777777355483
851,-2.339359471077752
852,-1.3752232980567887
853,-2.6325905094675828
854,-2.2885533954252812
855,-3.743458587629534
856,-3.1840081049835245
857,-1.853699997701808
858,-0.5568434776608564
859,-0.6547189623302053
860,0.39112096502235305
861,-2.6002131110764606
862,-0.63333230436216
863,0.3224935963295379
864,-0.6416925550530832
865,-2.778769463172874
866,-0.2467582665712591
867,-3.5568807062360235
868,-0.7162110284269768
869,-2.275634792702947
870,-2.1214725629638966
871,-0.6691522142050452
872,-2.092826066080767
873,-2.519535991465306
874,-2.3801591676222116
875,-0.5230952723296856
876,0.47538765277124884
877,-1.2832703101324299
878,-1.9945074009336063
879,0.1568956601665472
880,-1.2306345428588683
881,0.04286771016534674
882,1.3545494851616775
883,-0.7526064688265002
884,-0.08982999859833152
885,-1.6988002889265366
886,-1.201189976426236
887,1.485513385585628
888,0.40314545451429473
889,-0.7012673182363566
890,-1.4496226684905849
891,-0.9336997780569084
892,-0.2698512711141128
893,-1.9081554614436698
894,-2.9296779487222295
895,-0.5892723075417499
896,-1.9682162015453204
897,-0.46638664195995605
898,-0.9377672415473023
899,-0.2779134817131508
900,-1.8226651597507464
901,-2.2708493922984845
902,-0.4882052935747968
903,-0.25506980463325346
904,-0.4771378155523797
905,-2.5073127138880333
906,-2.02983896778654
907,-0.6940776304925467
908,-0.2837800431882792
909,-1.468448343743316
910,-1.0999290577123533
911,-1.201883819009673
912,-0.40127554956382033
913,-1.8121931314233004
914,-1.0849191066730226
915,-0.038846082863038256
916,-1.299564417139035
917,-2.523140817659917
918,0.16976095117792556
919,-0.5833883424881633
920,-0.5820793679692777
921,-2.222822397706733
922,-0.006042019925999342
923,0.10618907597245497
924,-0.9008730862437274
925,-0.028352577564885795
926,-0.6041371347386868
927,-1.182946158254484
928,-1.0849138421543594
929,-1.0092489646530887
930,0.26496825238262495
931,0.6755778283355033
932,1.1838875968931712
933,-0.5962660335601625
934,-1.2136861355582995
935,0.5577489035683529
936,0.760611639640403
937,0.1263402894645999
938,0.8252322754172161
939,0.31739545109666706
940,-0.43919725237067647
941,-1.440955572900649
942,-1.5717234727385954
943,-1.0215366411740971
944,-0.8343177966159754
945,1.2672028093178982
946,-1.2577089036135094
947,-1.7727590995175055
948,-0.054526301129681036
949,1.1965225077868396
950,-0.03288370582314795
951,1.2119303840013365
952,0.7912595222643272
953,-0.4177502531750659
954,-0.0658901126382141
955,0.3455451853279079
956,0.20377583976383168
957,-0.24771697390641337
958,-1.7550481840733214
959,1.027106082834493
960,0.9653528639018667
961,-0.19922265357801938
962,0.39479349970732913
963,0.8612832351046791
964,0.2688237746041855
965,-0.20138327201528056
966,0.13171136859454025
967,-1.470168405597657
968,0.5440864443549076
969,1.667261441783312
970,1.07142579540915
971,0.19172788772792035
972,-0.8871816816401532
973,-1.3850939020794264
974,2.7494539940204654
975,2.051723967504046
976,0.3229099515171575
977,1.3824331796795488
978,-0.7227694690165237
979,0.6246195827921462
980,-1.8306763727191284
981,-0.28064444892582274
982,0.23409886584815232
983,0.08266695501343446
984,1.9748736788436065
985,-2.10418538301181
986,0.4604378391757225
987,0.7835062944150227
988,0.928944667436769
989,0.669286596969073
990,-0.40109794110739516
991,0.44061256161722695
992,-1.2412524503485043
993,0.7799311660631175
994,0.5028214004845442
995,-0.6047382279412175
996,0.67664049605295
997,1.1288955784799235
998,0.4786171081940858
999,-1.7763803666600628
1000,1.0393031578165428
1001,1.1897975429888534
1002,2.4785073468768686
1003,1.347488164140128
1004,1.071883128599712
1005,0.4216068881379841
1006,-0.5390030186368576
1007,-0.7745246699691185
1008,0.772251937128419
1009,0.29798995564869485
1010,0.024076978474316058
1011,0.4596769240020865
1012,0.4969727391294222
1013,0.6385069907061887
1014,0.3332906303549031
1015,-0.8022355264317906
1016,1.4857161934979026
1017,0.6304746085901398
1018,0.4640611155976627
1019,-1.4397941128550373
1020,1.7431488692651085
1021,-0.8105770557680964
1022,-1.22979422638319
1023,0.527424870843586
1024,1.1313704946502683
1025,-1.8766819378184647
1026,-1.2359739236608531
1027,1.0301452504227009
1028,0.5250411525301756
1029,0.41332326855980467
1030,-0.09453428755555349
1031,0.4817269254097199
1032,0.2744982148964891
1033,1.040783770018682
1034,-0.23765911056007122
1035,1.037163070201975
1036,-1.5253344511686289
