day,ct
233,-3.1014144456007737
234,1.3058483488160468
235,-0.21368924960602403
236,0.8793603002542645
237,0.6133100877760601
238,0.5932976682470601
239,0.7771423806254593
240,-0.13253930332278796
241,-1.093286153969443
242,0.4570829020221621
243,0.4733226416935019
244,1.622399276410246
245,1.396832747777958
246,0.23968049484852305
247,0.47550270921742155
248,0.5507146401674272
249,0.5673127961978723
250,1.3262250687718997
251,0.07776966264750867
252,-0.18645354293714334
253,1.7867508792856968
254,-0.5793915245993182
255,-0.6193097748569015
256,0.00987261531625
257,0.2536890883696428
258,-0.2838267750769792
259,-0.34864359299932735
260,-0.12331109899968268
261,1.8462574774220277
262,0.2830924857963819
263,0.6735972756996587
264,1.0071087798439482
265,2.021949076539726
266,-0.8526257507633711
267,0.3220680199038579
268,1.3169880072512887
269,-0.3052867532565281
270,0.8290701476979474
271,0.85265929866092
272,-0.671570987932721
273,1.18501574772786
274,-0.3842998260100109
275,-0.8485912935804126
276,-1.3244991675579363
277,-0.2897546717536291
278,1.6261228142120336
279,0.8571699887721931
280,-1.4118586183698243
281,1.0218705776681907
282,0.8495794441272602
283,0.41457659496692123
284,0.7238545756722379
285,0.9434037293066995
286,-0.9043952273403413
287,-0.16270429972067713
288,-2.4290204680042597
289,-0.7018815575453167
290,0.48529822194454975
291,-0.02534110472639428
292,-0.8914916121581377
293,0.4990901279359976
294,0.923334356507752
295,-0.18370102704247315
296,1.0483901409833778
297,-0.5466859273206918
298,0.8503703169646651
299,0.17448758127508296
300,0.11287231739104031
301,-1.2679661818223453
302,1.5717650319353627
303,1.3310058719517381
304,0.799509939125231
305,-0.8526517396060904
306,1.817270042086738
307,1.062449285297409
308,0.09766445913878441
309,0.10749108593808097
310,-1.2779871749034588
311,0.4932146833310938
312,-0.9974835902254199
313,0.8550414195566367
314,-0.30336692313062286
315,1.3377724794703265
316,0.21454477788422682
317,2.0807818933374786
318,0.9401252366956894
319,1.1526244282145086
320,0.3279890649267335
321,0.24910867956294494
322,-0.3571155970914693
323,-0.2621179716280279
324,0.3042295957889685
325,1.1389293242482958
326,-0.896490652879781
327,0.07438991708448425
328,1.8862454582805865
329,0.3259141288177893
330,0.38869472151892404
331,0.605210481807983
332,-1.7111038330410406
333,0.46147649644179517
334,-0.22434843865308468
335,-0.8842564819613618
336,-1.0912242400378538
337,0.03208022072431352
338,-0.34898547243961064
339,-1.6257511819424741
340,-1.2207689009520553
341,0.09844857979482297
342,-1.0621407593692256
343,0.836652956687584
344,-0.4469164274741295
345,-0.13813497697246724
346,-0.5628215921320496
347,0.29220899503030406
348,0.001803695208795697
349,-2.3895795956566874
350,-1.3262660372715231
351,-2.305585047180186
352,-0.6977446090295238
353,0.040578665554266424
354,1.037294625351171
355,-0.585623306937652
356,-2.2990173144311115
357,-0.34865615336626554
358,-0.45122262270108987
359,-2.0704974412006414
360,-0.5798211291491763
361,-0.9770912542999071
362,-0.9057585452271397
363,-1.211583377356627
364,0.37336977575851615
365,-0.09946534326760559
366,-0.882697354863321
367,-0.6006613901190964
368,-0.9646130725788199
369,0.30503988205996924
370,0.1594513274270557
371,-0.8037650965778556
372,-0.8623964272224307
373,-1.6889914960862427
374,-0.6078344353389595
375,-1.0221376676256555
376,-0.18023083676568485
377,0.07067089437700291
378,-0.5101287021480986
379,-0.7252533690697303
380,0.00545793766149838
381,-2.055896227382602
382,-2.8637108532128734
383,-1.407870491808211
384,-0.5596723560069333
385,-0.5644740463917952
386,-1.599293234956547
387,-0.5491613105919138
388,-1.0249632764177194
389,-2.6151656017896725
390,-3.377965022183626
391,0.07113804516676647
392,-1.670674554404763
393,-1.7672924639072014
394,-0.6474170352644474
395,-2.2853107966356525
396,-0.782423359839303
397,-1.0387519636110407
398,-0.09422542428336667
399,-0.27033739138846924
400,-0.5813649117335158
401,-0.4433382441484337
402,-2.904302078598138
403,0.06431314130533661
404,0.00011014822310806416
405,-2.0580486065042796
406,-1.6854899522317035
407,-0.166363776977132
408,-1.1028523124607228
409,-0.41135663168567993
410,-0.2574920065137132
411,-2.1270976606888974
412,-2.6140650936460292
413,-1.6966829780675283
414,-1.143986985717782
415,-1.2098585217924118
416,-1.0918767594646446
417,-2.1510516809796147
418,-0.6676773746283027
419,-0.6446003336258248
420,-1.6294209345486705
421,-1.3407251897872845
422,-1.9671818296999337
423,-2.20500553359955
424,0.19316615192937214
425,0.3237403927289426
426,-1.993951828582266
427,-2.265475899319849
428,-1.510640729305634
429,-2.1518175097823686
430,-0.7911365037276668
431,-1.6626336887035065
432,-1.0235851182927684
433,0.11350742361826271
434,-2.2247940147056204
435,-1.3834622208341967
436,-1.0079782997330722
437,-1.7036215906605405
438,-1.7436720266555303
439,-1.1661267722649284
440,-2.5464200810272466
441,-2.219012279025758
442,-2.4851693883919266
443,0.14059624046030428
444,-1.822333367528956
445,-1.885407745568695
446,-2.7631907991543865
447,-0.9225947618476147
448,-1.974158587984375
449,-2.16354178104495
450,-2.7714477208036765
451,-1.3253291464435635
452,-3.3968665459755014
453,-1.658716064569573
454,-2.5796874327136634
455,-0.8611499219894437
456,-2.302573928860115
457,-1.0928430151749347
458,-1.9932848001124566
459,-1.1884119529901622
460,-0.42507412167172065
461,-2.446339638650448
462,-0.33948045982303077
463,-1.823384432589754
464,-1.3509169528681453
465,-1.5255858406373943
466,-2.53851860344097
467,-1.9302470378438659
468,-2.297473650291505
469,-0.9215574821151168
470,-3.9196128646572688
471,-2.274787774021781
472,-0.7517827670968795
473,-1.3787695305886307
474,-1.4214892793880514
475,-0.5188478264648988
476,-0.2982511924567084
477,-2.3369653780958735
478,-1.3365549795585188
479,0.917594395607362
480,-1.0831939718710144
481,-0.9522703409216517
482,-3.485755273789068
483,-1.3453110854592165
484,-1.948917581742247
485,0.325815425146214
486,-1.2367147105378842
487,-1.012627233654067
488,-1.33502695723597
489,-1.7317964460029416
490,-1.1729733125566244
491,-2.0397625089934532
492,-1.0871438261204989
493,-1.3550112945344965
494,-1.9644654690154164
495,-1.8867896271663915
496,-1.7816000422911777
497,1.3431492597916215
498,-0.8076347171868614
499,-1.837657090834572
500,-1.7984569692065802
501,-2.5858636421446537
502,-0.9543561406091032
503,-2.353324905699856
504,-0.3877978664379905
505,0.6155410495307607
506,-1.2538128436849194
507,-0.8122240148900909
508,-1.740418512719746
509,-1.497882406551018
510,-1.2982648470866245
511,-1.2886703614571473
512,-0.39641018635399405
513,-0.393419224122041
514,-1.141421295475603
515,-0.8219702415445935
516,-1.6061879895181264
517,-0.9984530627151523
518,-1.5290633506592741
519,-1.4419565930541964
520,-0.4208740003429753
521,-0.9106624724506331
522,0.07435306204498904
523,-0.5277044467446262
524,0.13042003771854138
525,-0.9809194838503846
526,-0.6490576326437086
527,0.2689353154162708
528,-0.09493831164603672
529,-2.3957186216806177
530,-1.0258327676300456
531,0.3943170937691026
532,-1.2476118113915073
533,0.6327283222006772
534,-1.0869507749234846
535,-0.11686835694834496
536,-0.13635292968822565
537,-0.572285121966062
538,-0.7641787065650393
539,-0.9683676976094595
540,0.23118860606098168
541,-1.4163757277332683
542,-0.9877005946044892
543,-2.6301131489379506
544,0.0449339867022851
545,-0.550735296330588
546,-1.2536749242567962
547,0.18843906667389487
548,0.2682851239142996
549,0.566974821762778
550,-1.5511842471433557
551,-0.93379043031882
552,-0.7294742151922224
553,-0.4852658462232017
554,0.23615846219219427
555,1.0260456597844008
556,0.674914831311387
557,-0.601168821817043
558,-1.2648065983915626
559,-0.344988994207039
560,-0.15323253906372014
561,-1.4193230786704008
562,-0.6583565922267469
563,1.3508792182493619
564,-1.3075887646690343
565,-1.861011204877103
566,0.7317225432098134
567,1.806425527069249
568,-1.3577659080371902
569,-1.9547383653078527
570,-0.3423100877618456
571,0.5626600239865532
572,1.7935874370637983
573,0.8445230636169805
574,0.4994588876389617
575,-0.17007381516459644
576,-0.34977671758093576
577,-0.7438839616611379
578,0.5255926881818658
579,-0.3383936915829519
580,-0.15244659531712404
581,0.934485452379519
582,-0.19726310407802083
583,-1.5297491650114552
584,-0.3870423481134469
585,0.8235838491957473
586,-0.5540175480418803
587,-0.7953297857802132
588,-0.9934045875263003
589,0.5508552368425716
590,0.5734623796537865
591,0.3875069999273896
592,0.2772585624423535
593,1.0634899429825189
594,0.07712843734646158
595,0.11707451117329593
596,0.7526791602163128
597,-0.2819609633516655
598,-1.9198509309384937
599,-1.4178943636682833
600,0.32987323434246024
601,-1.1520596787058164
602,1.2861840529365174
603,-1.2718018119611691
604,0.6325019744878168
605,1.0148164429107485
606,-0.575663727908257
607,0.98367055126204
608,0.37583413826272927
609,-0.7492633775396101
610,0.31485814174973037
611,0.3159842695016439
612,-1.1580869056359697
613,-0.46307910014963727
614,0.14475741494393138
615,-0.4015267426394765
616,-0.13699605451037916
617,0.17310693822367892
618,0.003144413538688162
619,2.8633357005172027
620,0.5088120808118198
621,1.1879490107109412
622,1.243703535881198
623,0.5553857467444802
624,2.2618905777561658
625,1.3959106288315488
626,-0.5533608620701143
627,1.407051983852273
628,1.58838060953253
629,0.12327733423996895
630,0.49017671028894505
631,0.5491165458391598
632,-0.29867797257150974
633,0.017394811976988833
634,1.782193392526704
635,-0.8199294410012762
636,1.1736661731744529
637,1.0620993276164046
638,1.200495055566475
639,0.026223126527459673
640,0.8862361613972227
641,1.3613652282571822
642,-1.1802724139510008
643,0.8380336744899097
644,1.195104937443935
645,0.08673116838867195
646,0.07629907870604269
647,1.2426400975841259
648,-0.05365821887500377
649,0.2578462653234304
650,-0.5907647135020259
651,0.8018779777763896
652,0.4403153464576734
653,1.4677453741941082
654,0.1778572406440982
655,1.237371005440651
656,1.4395986422206848
657,1.0085977375759618
658,0.2852708440415737
659,0.5081144673719962
660,2.2836269024973617
661,0.6579821579756111
662,-0.2075961562286015
663,1.2781538782788846
664,0.2653581784779339
665,-1.294447719579489
666,-0.5410693597979087
667,0.2805026024143554
668,-1.4455120811695186
669,0.8976863988988911
670,0.04300911705790253
671,0.5557089348283066
672,0.23450751743567427
673,0.07659319761093628
674,-0.2440226071366146
675,0.2990799620122431
676,-0.3797086676311495
677,-0.05057609985235087
678,1.0008120080318794
679,0.6186700715543776
680,-0.7748845287005857
681,0.8949331774279338
682,-0.16114525211411523
683,0.5776279175596315
684,-1.4393658081940328
685,0.4100764549631616
686,0.5194116156516354
687,-0.5728621930695026
688,0.6481131860534972
689,-1.6622405289422044
690,1.609876979759647
691,0.2339881165529203
692,1.0105909095770222
693,0.5782705872495557
694,1.1825653345614384
695,-0.8494082423623922
696,0.922845903322852
697,-0.3501009802411633
698,-1.5169992070336555
699,0.34337831610697445
700,-1.7338878024334858
701,-1.870156624419556
702,1.2036611149416407
703,-0.23452801947900648
704,-0.4279678707551507
705,-0.2782909915442069
706,0.05767279698565897
707,-0.7099203615764994
708,1.4863198904256731
709,-2.20826020611401
710,-1.2830889936709517
711,-1.0057533840457102
712,-0.5525141145426182
713,-0.002438163007077665
714,0.8603679966823771
715,-0.21066337811967784
716,-2.225596667710214
717,-1.2344151518873305
718,-0.3608907831259487
719,0.6727328133251802
720,-1.5088860435713698
721,-1.003481725035461
722,-1.2861053749777573
723,-2.397638266835426
724,-0.8653752196013191
725,-1.747906436858146
726,-0.14860081892745414
727,0.9338227883660062
728,-0.1856308270139232
729,-1.085901035765624
730,-0.031958171637290755
731,-1.7340971390226403
732,-1.0931194365685086
733,-0.4266091859294016
734,-2.1984630434638888
735,-0.47061174771380376
736,-0.5421960493340507
737,-0.4786181592457784
738,-1.1776709494858384
739,-1.8060670182876253
740,-0.39452683202245953
741,-0.8186559139216245
742,-2.1986147646255234
743,-0.793323250044118
744,-2.150744622754223
745,-1.2814078368779105
746,-0.2967647469164696
747,-1.027236591665866
748,-1.3042968428846606
749,-0.5365597647755269
750,0.42344659682668406
751,-0.6623060705073142
752,-2.1195803526043986
753,-1.6752329505171297
754,-1.159938821138145
755,-1.029688382939949
756,-1.2343229234852264
757,-0.7958958309080122
758,-1.079644832030991
759,-2.0455037268175147
760,-0.40545128780683604
761,0.378849766963234
762,-1.8724593314377316
763,-3.2341970957945474
764,-1.2646585014519172
765,0.13490677198219903
766,-2.0008344940326683
767,-1.9378160784361584
768,-2.384257268377839
769,-1.6781584127624323
770,-2.180009261483501
771,-1.0769842251214186
772,-2.3534710830916383
773,-1.4197838523767243
774,-3.166609226989105
775,0.2532440018507853
776,-2.2386194937251434
777,-1.4747307599131658
778,-0.5878870598820399
779,-3.00373122744059
780,-2.4072150661609815
781,-2.0455902662101892
782,-2.366249002308976
783,-1.563212929399048
784,-2.0696055671691314
785,-2.8230153681979293
786,-0.4057139262438767
787,-0.745509312099042
788,-1.3463705030943593
789,-0.8164968942151352
790,-0.9463274607991556
791,-1.4737548706096326
792,-2.466062424926238
793,-1.05122127415501
794,-1.7236377557972393
795,0.16488938956833654
796,-1.3002362202740896
797,-0.3696620129739223
798,-2.0523483351894005
799,-3.319327235832134
800,-3.522840965248311
801,-2.958636855832069
802,-1.1177777014889272
803,-3.598376956545407
804,-0.9819487396999674
805,-2.1485699742034967
806,-1.2444230501425695
807,0.5390067459258485
808,-0.5090442982773877
809,-0.30332969356352857
810,-3.678792240118246
811,-2.766861561259584
812,-0.49900561139255495
813,-1.7735332856534658
814,1.8105248338337199
815,-1.8311449234027182
816,-1.7005812433619911
817,-2.2349253683978443
818,-0.9987461518629178
819,-2.712990989784805
820,-1.4035754637680704
821,-2.220685220606905
822,0.3455452196005706
823,0.6182835871820913
824,-2.2676444297026306
825,-2.157827171449134
826,-1.4970040547737515
827,-1.269597747229764
828,-0.8581507781938764
829,-2.5055307931244255
830,-3.7977069057168724
831,-2.3763962983319944
832,-1.819116419419585
833,-0.2960189049755677
834,-2.5537688525331528
835,-0.6579192193698258
836,-2.3014786838564336
837,-0.7552739334820573
838,-1.1376726374505393
839,-1.5208024028429743
840,-1.4117830094597803
841,-1.0436216011338413
842,-2.088905684038301
843,-1.254909692242813
844,-2.035427517428068
845,-1.2535286909952754
846,-1.33304672565364
847,-0.6629422232627089
848,-1.619601767609265
849,-2.4466282051359767
850,-0.643556916500232
851,-0.8707788420610296
852,-1.8318764263636553
853,-0.1639177689451572
854,-1.0610181254019344
855,0.2740335758785586
856,-1.754966919460733
857,-2.5877704058678246
858,-0.8856104744247029
859,-0.9698711308446596
860,-1.794370635044459
861,-1.0480158989929484
862,-0.9071138821859559
863,-0.7796507224297993
864,-0.9607327595406063
865,-2.356623434611932
866,-1.9331470623729872
867,-1.7039929325834824
868,0.8683296764535742
869,-1.1675226767566944
870,-3.2445862225003648
871,0.5358290346964916
872,0.06428096997104471
873,0.16478796777851823
874,-0.19742379439626978
875,-0.7197833263331065
876,-1.019392936902646
877,-1.5359743376626958
878,-1.4106647236183862
879,-1.1793614382834303
880,-0.9963240469661577
881,0.3996277791552487
882,-1.573642244916222
883,-1.2054958796458652
884,-1.0315048487955119
885,-2.5649935840778464
886,-0.4636458131745036
887,-0.15887594303865504
888,-0.20191556343352024
889,0.032374228369803415
890,-1.1011139885513603
891,-0.3247630346080118
892,-2.6765481730529643
893,-0.05680313878893317
894,0.2523698531947032
895,-3.677911428351364
896,0.10632688218912523
897,-0.18089114191942857
898,-0.358867303712019
899,0.4188187854884584
900,-2.1511668805053232
901,0.862640205420602
902,-1.4133703804496955
903,0.99643290134569
904,-0.8154319558994048
905,-0.540034376729958
906,-0.8792617429145505
907,-1.7806401009279946
908,-1.1082177266692061
909,-0.08215664116338905
910,-0.8533755651622839
911,-0.18323025052923653
912,-1.297886302777907
913,-1.1865210015338197
914,-1.0323108963121537
915,-1.4205042803018337
916,0.20801386486296514
917,0.7796837333776908
918,-1.0075938195229197
919,-0.8929903399997938
920,-0.149507114739602
921,0.46898000922734806
922,-0.046042980698437375
923,0.2203648480774556
924,-0.42209736072069226
925,1.1058839128598397
926,-2.4615472042908815
927,-0.3389694217344127
928,-0.8447367713783336
929,1.6407663892818993
930,-0.47486449864252844
931,0.0932173743516308
932,0.12092265235339977
933,-0.055931317618849286
934,-0.9405891376970466
935,-0.5816451776079508
936,0.49662595713139784
937,-0.8464479898903791
938,0.06572928428474467
939,0.15111797230263552
940,-1.2573859096742326
941,0.6848307492413992
942,0.28035615288827764
943,-0.02428055936343712
944,-1.1823164314089347
945,-0.06497185778838527
946,-1.3504477380647133
947,-0.41208860220153976
948,-0.9047545615832189
949,-1.770766771741222
950,1.5120972849318501
951,-0.3261625828184181
952,-0.15887357917125933
953,-0.7104668204591154
954,0.15173363093057649
955,-0.6137825035670796
956,0.5500976348112984
957,0.9015074777996154
958,0.2895699155208047
959,0.39148730347964444
960,-1.5809666190569847
961,0.9112486075303234
962,-0.6886877256387944
963,0.5094581528896887
964,-1.2837933510236776
965,-1.0902460537577319
966,0.18274913609471014
967,-0.36219626496098706
968,-0.950872479973052
969,0.11440851759548247
970,0.09938998953018578
971,-0.47109275145262
972,-1.759601371357972
973,1.2529795130185222
974,-1.036263013552286
975,-1.7520551526512842
976,1.0564818532859535
977,-0.014315821038197563
978,0.9620884947945065
979,-0.30424600757654097
980,-0.7140632773389383
981,0.23867068254350288
982,1.2744895734684643
983,0.43564396637527275
984,-0.6543504496285939
985,-0.22884286558439604
986,0.8160548432723391
987,1.0067392424309207
988,-1.7922178053527476
989,1.008176020863141
990,-0.2683715017815985
991,-1.8849387574496896
992,0.9613006876863314
993,1.6448011656776909
994,2.1662556739911096
995,1.874238652025776
996,1.7714605645929904
997,-0.544331034848681
998,0.08551806645743854
999,-0.31372220708120757
1000,0.2969448746925642
1001,-0.20273776241300756
1002,0.7987672524098242
1003,1.2112484299876858
1004,1.0945084830865486
1005,1.7179536105098907
1006,1.4158095696926338
1007,0.4681174019110662
1008,0.8906345447218755
1009,-1.156004161099992
1010,1.1988216319946412
1011,2.2124426844581846
1012,1.192913528888598
1013,0.9763706656323635
1014,0.24822496913329198
1015,1.62713910684446
1016,0.3703546984954938
1017,0.17114913046574354
1018,-0.9900558334958667
1019,-0.7995461511919818
1020,1.724810866614602
1021,0.7480938350112518
1022,0.7125342609355312
1023,1.7554899126829087
1024,-0.06470509029525612
1025,0.5882112384067197
1026,0.3486266384945777
1027,0.18272839973788627
1028,1.1123411207453282
1029,-0.028010333677535748
1030,1.4183920088335291
1031,1.3680229496637764
1032,-1.1245142202726677
1033,-1.0170631397969836
1034,1.1154965108268196
1035,-0.37987771075705123
1036,-0.6092941502180131
1037,1.0160258284271535
1038,-0.21524398159920682
1039,-0.4558523977552449
1040,2.6308970621968943
1041,3.9566115821295917
1042,1.0013440834388687
1043,1.128155151229391
1044,-0.15715681264721243
1045,-1.8561732629703867
1046,1.5935575151505228
1047,1.6088370527495817
1048,-1.605415785727588
1049,0.34098732946504967
1050,-0.17122886123068815
1051,-0.5841276957070659
1052,0.3832006200713176
1053,1.4960821969772327
1054,0.8779617242884087
1055,-0.8353116825500078
1056,1.0403550199755756
1057,0.22649492097301013
1058,-0.8659935871885001
1059,-1.27637209555742
1060,-1.3090898647309135
1061,-0.6096101996817735
1062,-0.2035007068351757
1063,-0.6035632073016174
1064,0.52077485423452
1065,-0.4687695030625805
1066,-0.09011854806448011
1067,-0.5030476246220079
1068,-0.3786189860785314
1069,0.8051277636654453
1070,-0.6144065258213587
1071,-2.0048036621313785
1072,-0.6525783056754356
1073,0.8923976177803671
1074,0.7276843044979977
1075,0.6787726795187663
1076,0.9175138052844838
1077,-0.21076919940102323
1078,-0.21074938287636114
1079,-0.28605084391216545
1080,0.5322468829593605
1081,0.4558940494886443
1082,1.1416450007217842
1083,-1.2347579803218836
1084,-2.5382729486579807
1085,-0.9409162423060695
1086,-1.6378870955642564
1087,-1.3402743526840308
1088,0.23776383849716726
1089,-0.6122048292220795
1090,0.9349927041949586
1091,-0.7782659644219886
1092,-0.7840900584535523
1093,-0.21417772736754026
1094,-2.8807640247982977
1095,-1.0808540834454818
1096,-2.7836532747553644
1097,-1.672622132318566
1098,-2.232779103133403
1099,-2.3261489334896983
1100,1.475882684759474
1101,-1.2796751001295765
1102,0.4660787022630901
1103,-0.5135096831115228
1104,0.7150887127560873
1105,-1.4571076314822666
1106,0.1798973305015903
1107,-1.5211506951779024
1108,-2.251952345068588
1109,-2.1446219407590705
1110,0.8245001941916776
1111,-1.326473495133406
1112,-0.14412393088417186
1113,0.8683418964566041
1114,0.06765634837102186
1115,-2.345376109907238
1116,-1.3074338331854318
1117,-0.7121147032758071
1118,-1.783963477206287
1119,-0.40559276590646764
1120,-1.1627713293051651
1121,0.17670073536514486
1122,-0.7558653942928479
1123,-0.5752083563689703
1124,-1.3328052041907519
1125,-0.20983520894413688
1126,-3.390167458762061
1127,-0.18298316511148482
1128,0.08786258245521461
1129,-1.0676842521663434
1130,-1.533082340893977
1131,-1.7676184775223933
1132,0.5963861991467054
1133,-0.8454073253178584
1134,-0.6499108677663922
1135,-2.6324363460269633
1136,0.8778262621784365
1137,-1.6656111599377592
1138,-0.4499635922996793
1139,-0.6763624742153759
1140,-1.7035893489257963
1141,-3.4049707705947605
1142,-3.0414412467546112
1143,-2.2826719058800213
1144,-2.577254291975163
1145,-0.2975664871786705
1146,-0.30360093289467516
1147,-1.7634635678205277
1148,-1.8331462589386136
1149,-2.078509854385638
1150,-2.7236259322282574
1151,-0.7363456150518128
1152,-0.20057635259491358
1153,-1.89888737623035
1154,-2.5591297082456825
1155,-2.3045723702036964
1156,-0.29655929649308144
1157,0.6628386008096563
1158,-0.36454201473336
1159,-2.5848684323936393
1160,-1.4293126150009838
1161,-1.351917897976696
1162,-2.241670746858792
1163,-3.7886883491744117
1164,-2.4036230244405887
1165,-2.2471656409477188
1166,-0.6037253430696362
1167,-0.5550801834141768
1168,-1.8271354583749952
1169,-1.4959742120343527
1170,-2.287605838384442
1171,-1.4533527234723849
1172,-0.616273952491845
1173,-0.483371031127972
1174,-2.103648442932086
1175,-1.3439705154834118
1176,-2.2890876199279067
1177,-1.2862548863572634
1178,0.08723626100946236
1179,-2.17740550572584
1180,-0.8523232499458391
1181,-2.909707333477238
1182,-0.2463713475993743
1183,-1.4284237985411254
1184,-2.075505515487894
1185,-1.3043337320627875
1186,-1.6732107572723587
1187,-1.6701246663239044
1188,-1.9052944846633542
1189,-0.9828903207844739
1190,-1.7826013619165495
1191,-2.9340347051646063
1192,-1.4645468597946363
1193,-1.8940576431115974
1194,-1.9529719925161486
1195,-1.7131602180789602
1196,-1.639712745692057
1197,-2.9484628261895356
