day,ct
367,-0.2964412230965982
368,-1.4629276669421634
369,-2.0241023346582745
370,-1.9506852905096372
371,-1.3018430393143672
372,-2.2057683344884644
373,-1.751379563917709
374,-0.15945309545823028
375,-0.6620506438923419
376,-1.2718040287457915
377,0.08845132654440102
378,-0.7594583045114071
379,-1.0492651385759952
380,-1.3085270271477665
381,-1.9181885795384193
382,-0.4210771811169349
383,-1.68139258068034
384,-0.35568651891139635
385,-1.5096011732621317
386,-1.9035708501689284
387,-1.4869653537005298
388,-1.73174356771422
389,-2.2496762804304558
390,-1.5793222666941578
391,-0.9411161074910214
392,-0.4222525589410173
393,-1.8017785538886875
394,-1.0831020999658343
395,-1.0980003494030064
396,-1.5281904382165126
397,-0.7909185857888106
398,-1.9020844780304715
399,-1.5151166025941505
400,-0.310183109298265
401,-2.75492416958027
402,-1.0850480128899043
403,-0.33768704481939327
404,-0.7905358795870663
405,-1.3531332253978403
406,-1.863282096525158
407,-0.20122369311194066
408,-1.4323760521983189
409,-0.26481356294444613
410,-1.9682937353992755
411,-0.4358451846856405
412,-2.4632311876550865
413,-1.6527145434899335
414,-1.5223538500836569
415,-1.8366506583363096
416,-0.9358017856272943
417,-2.0776728828715774
418,-2.153594469395685
419,-1.3202286170944473
420,-2.615993282167169
421,-1.1064130843031668
422,-2.470915379354155
423,-0.5632635410745659
424,-0.40408298160196154
425,-2.4411471880316156
426,-3.181586500491995
427,-2.3356433818520825
428,-2.020798281459155
429,-1.3455138638738464
430,-1.9317258647152924
431,-2.5296448774319433
432,-1.0859504092515222
433,-3.665813116127593
434,-0.22446363100890765
435,-1.4185094110659686
436,-1.1503207854600737
437,-1.922290781604395
438,-0.1824029479829914
439,-2.4023044667072018
440,-1.8029884968132963
441,-2.5482172786190604
442,-2.0022710762982077
443,-0.8977370576016289
444,-0.5895368741590374
445,-1.1271699671455047
446,-3.2590536701858936
447,-3.8621890657856803
448,-1.6684227941409357
449,-1.6320955920735873
450,-2.204349621609189
451,-2.4216077136596406
452,-1.88465471396179
453,-4.686150881349348
454,-0.9060085999562721
455,-2.623853161672278
456,-2.805181131176843
457,-1.552775621068698
458,-1.7671455014226016
459,-1.1775249285512854
460,0.5661704411424453
461,-0.908105131029698
462,-2.738892928928043
463,-0.5926652134130586
464,-2.2301000585985555
465,-2.2717708205410645
466,-2.257166052568489
467,-0.8515098894131081
468,-1.4722155205739824
469,-1.627620871142603
470,-1.6841344280018
471,-2.009312469058438
472,-2.897214815260659
473,-1.5944680197584349
474,-1.3252406248379272
475,-1.004855976962356
476,-0.4875519367004719
477,-0.8257826774782601
478,-0.691364957779922
479,-2.895051602138296
480,-0.7005446271606091
481,-0.2588497375231047
482,-1.916774754712883
483,-1.00528225606547
484,-1.1469603449265204
485,-1.3360240632541545
486,-1.8792985155116335
487,-1.821279734312858
488,-2.4501839188411028
489,-1.906357515005317
490,-2.4299009040243424
491,-1.3224053089632297
492,-0.9230139317323787
493,-1.4284531008125163
494,-1.1755609161819325
495,-1.503953280069518
496,-1.4517601688669661
497,-1.7059611719865706
498,-1.7873919994699654
499,1.2929926051610279
500,-0.5343206463437498
501,-0.8974535431757612
502,-3.0360688410882064
503,-2.108308256584638
504,-3.7580181010634996
505,-2.3780164756748605
506,-3.3058357443946047
507,-1.4465926702551017
508,-1.6466818128331009
509,-0.5753004239950944
510,0.032498354554094
511,-1.5546630380491855
512,-1.070331832421344
513,-1.2574074354454043
514,-1.9476419245137255
515,0.45114397038170706
516,-0.6134152189991701
517,-0.3506224803104865
518,-1.145878288115371
519,-2.3291656698663283
520,-2.7533303322393974
521,-2.070455774068125
522,-2.851851097887769
523,0.04885008948976388
524,-0.9127663591409894
525,-2.772271177173463
526,-1.0056021851588008
527,-0.011940319526844934
528,0.07915065603094207
529,-2.4068929580144522
530,-1.1628399243784888
531,-2.0683706889781144
532,0.09131980439522558
533,-1.6003623938751557
534,-0.0755929681174562
535,0.5932991681179206
536,-0.9175774842392371
537,0.8171984293757131
538,-2.4684510937715407
539,-2.224327718407745
540,-0.9719133773332411
541,-0.7814381647097097
542,-0.40964352423771505
543,-3.4340200221283252
544,0.1361949513368027
545,-1.504216495299818
546,-0.21463560315312236
547,-0.48886817464840704
548,-0.4393497831105384
549,-0.9518004766560195
550,0.2922070704656382
551,-0.6780466119098172
552,-0.7671015375113414
553,-0.9523889341521379
554,0.8607721178862262
555,-0.016339542131049878
556,0.5256489493654631
557,-1.301298335964128
558,-0.5886611968397235
559,0.7294052107819167
560,-0.1312862897890748
561,0.0919569628420644
562,-3.4968162951490798
563,-0.6360266193494548
564,-0.051572556360910515
565,1.0340841401790957
566,0.5637231595864258
567,-0.6286161178211385
568,0.10171345438766943
569,0.4356255291394685
570,-0.17931650718232184
571,-0.4761121551665961
572,-1.021240808567025
573,-0.5574904001747565
574,-2.3063094719496173
575,-0.24701940788373988
576,-0.5796302494771487
577,0.7824981059290135
578,-1.4575225665324274
579,1.49227652491847
580,-0.5169124601740903
581,0.10435217658927952
582,1.102057965656158
583,-1.9638829617422235
584,1.6410386168344788
585,0.01487676072334174
586,-0.40803513210099607
587,0.24419770712884864
588,0.734042721779554
589,0.8399932340848202
590,-1.424079273599016
591,0.4189358292765708
592,0.040117551042934935
593,1.0933820370966307
594,1.9329008199270796
595,2.14433849825482
596,-0.08789022184754261
597,1.2684149856696199
598,1.6426060673600387
599,-1.3160440633939925
600,1.9272388121857027
601,1.1363720954034433
602,-2.0929289027646356
603,1.5097697401233083
604,1.6547000888363324
605,-0.009979672339652607
606,0.5423497752196232
607,-0.48282948610273746
608,-1.032061435492194
609,1.2704159345109258
610,0.8890299267639371
611,0.6509248885749395
612,0.19066491737320473
613,-1.5436865770305508
614,0.3321328539994276
615,0.4960552155703063
616,0.024339455827898093
617,-0.5920194065278667
618,-0.5255289490537493
619,0.4660057122257423
620,0.15257333877636206
621,-0.34229628632118425
622,2.1876985803142475
623,0.6725408531683474
624,-1.6263905533341783
625,0.4551127973219978
626,0.8652989384728844
627,0.20996433339844658
628,0.440881669938084
629,-0.7931169033846066
630,-0.06909745686427726
631,-1.543139597916739
632,-1.0950257887582073
633,0.7427770385996466
634,0.6309655628668804
635,-0.5837472625671696
636,1.6888092087358075
637,0.59555639684279
638,-0.5352223984645489
639,0.41555659612656815
640,0.5881463331905991
641,1.5624991587344
642,1.2668864136637707
643,-1.8106123497257895
644,-1.3419251664548932
645,0.10406108811452086
646,1.4397472098930355
647,1.6312099193718472
648,-0.26571414681883054
649,-1.8795863603644272
650,0.6252227331374093
651,-0.7965684452371896
652,-0.0048692708494430526
653,-0.029208515028714854
654,-0.27030818861988715
655,0.8517028205109876
656,-0.3482522047615062
657,0.8328748784212058
658,0.25335638094252355
659,-1.5484044636963246
660,-0.6701542939018643
661,-1.0465900926633316
662,0.48646209587289607
663,0.8899555863399263
664,1.00917832223644
665,-0.019589218900626926
666,0.3476396696914079
667,2.347065801842267
668,-0.09906425390273443
669,1.8144918292772503
670,-0.6483052243408955
671,-0.26131991903240004
672,-1.881934901850642
673,-1.0484312330770993
674,0.23338216922875998
675,1.6732293680035315
676,1.0438546149279992
677,0.07804945705509532
678,1.5642658624420003
679,-0.22182268412782696
680,0.2651182972072328
681,-0.2743744881030249
682,2.135092788061216
683,-0.22691535226240211
684,-0.481403027821301
685,1.4328409512391491
686,-0.7073883604709316
687,0.4061918471103091
688,0.48242447696776064
689,-2.256131880039161
690,0.6087565177011282
691,-1.1652541565382295
692,-0.4525119605556095
693,1.4557619703728046
694,0.26176299524263286
695,0.5166462099100837
696,0.36991987446610664
697,0.16662203961502509
698,-1.7165058692491628
699,-1.2481689138955898
700,0.4672987127550405
701,-1.0311527320338483
702,0.4520333899172874
703,0.09849601700658622
704,0.19561778365551868
705,0.6562215116296595
706,-0.05815816998197251
707,0.8075318535518029
708,0.23350953793619655
709,0.276693394998523
710,-1.5332504612758757
711,0.716776798351681
712,-0.6006736212710486
713,1.014849358003691
714,-0.6611362421995606
715,1.2962567639005185
716,-0.8837912337992225
717,-0.601481265293476
718,0.19494127280925388
719,-1.047732735551174
720,0.07921574769980988
721,0.6421293642588501
722,-0.3287165426558488
723,-0.8491083688312622
724,-0.4857220121663338
725,-0.9193669385176204
726,-0.10884531767741817
727,-0.9311563424092502
728,-0.34789649555176605
729,-2.5513359110197777
730,-1.0620773022734458
731,-1.3976756979900358
732,-1.96775135729888
733,-2.3944202978543507
734,-0.11287310932695482
735,-2.7394715555186093
736,0.047342893327392166
737,-1.0375367510605291
738,0.026618379275850423
739,-1.07298323885629
740,-0.6288864884604948
741,-0.9094999395659527
742,0.29669768535773866
743,-1.4921499527111957
744,-0.04837198325900949
745,-0.667597398651161
746,-1.497515946831184
747,-1.0564498045685828
748,-1.8570757375256675
749,-3.7994868074692216
750,1.121713630423185
751,-0.17254934685666068
752,-0.6480887616461413
753,-1.502904521436054
754,-3.290639391503376
755,-1.3034130793308059
756,0.40822412880248327
757,0.24458324135905518
758,-0.02745718003414699
759,-2.153109455560836
760,-1.1559361873987948
761,-0.10335670092378568
762,-1.1448175510249838
763,-0.9169006400970368
764,-0.451828941320231
765,-0.24472669559711346
766,-1.0068182090578943
767,-0.5627139539594337
768,-1.2142599584356457
769,-0.3472258505141361
770,-1.5435325416324557
771,-1.354532539858881
772,-0.6693092000465738
773,-3.060124208577464
774,-1.6578094493451687
775,-1.2062342760754645
776,-1.3687510938864722
777,-0.8224497383477646
778,-1.2823737579734849
779,-2.4710494969729426
780,-0.746583825754544
781,-2.6335961518369864
782,-1.2890109987810918
783,-1.4827306107443274
784,-2.01784882129245
785,-2.4067161189308237
786,-0.5271651027153812
787,-1.3355982070987968
788,0.023604698630172116
789,-0.9722595871081321
790,-1.5753479587630217
791,-0.991628214248446
792,-0.6463014422086019
793,0.12141947887669624
794,-2.2698571760886486
795,-2.3705882797736217
796,-1.66140822359848
797,-2.1349062264415846
798,-1.0041798400291628
799,-2.137676461116382
800,-2.5308236743602683
801,-0.11727690758293696
802,-3.00917354547329
803,-0.3613912289984924
804,-0.7226755904112117
805,-2.1908564600754827
806,0.14093617649559853
807,-0.821857946089476
808,-0.04553326610366981
809,-1.4956102083441567
810,-1.4392552084063646
811,-2.437338610343578
812,-2.9077480592727705
813,-1.4216029085044979
814,-0.6410074065956547
815,-2.363412980618318
816,-1.956435207308565
817,-1.8354204407963646
818,-0.6310448895361243
819,-2.058430442751835
820,-1.617065504396997
821,-0.7507323395087807
822,-0.6611622294226783
823,-1.1519576823244038
824,-0.52957393589026
825,-2.761785996188706
826,-2.716123560673127
827,-1.5222731626328307
828,-3.090565978271205
829,-1.56664742764598
830,-1.8465442557500045
831,-0.8482702452392393
832,-1.7877146724787343
833,-3.175496926143658
834,-0.9120140732563395
835,-0.8979947600143784
836,-1.3095104781112632
837,-3.2481479675368794
838,-2.368554297184002
839,-2.058728765979918
840,-1.0512371784664638
841,-0.8364274796330989
842,-2.7895547592117067
843,-1.153629714611294
844,-2.693110289968612
845,0.6025643836737111
846,0.06610614897999612
847,-1.7535401890353794
848,-1.643958220044544
849,-0.8991378358495575
850,-0.9411739269258715
851,-2.680027925263935
852,-1.8995685383111844
853,-0.23360632020406413
854,-1.0125268492644124
855,-2.208953820290767
856,-2.3121525397051625
857,-1.9404902570960245
858,-2.1219712351618996
859,-0.995924255371684
860,-3.3362202639610934
861,-1.6753946524178382
862,-0.8178709437059312
863,-0.9357290496335173
864,-2.2741712929310642
865,-0.46102527501709634
866,-0.9454460853335125
867,-2.317674702373935
868,-0.6114501775966659
869,-0.2733611448959805
870,-1.0747244974388659
871,-0.6789128856049075
872,0.14480844820972782
873,-1.9889749552842266
874,0.3360168455381325
875,-1.3024019164457468
876,-0.8705138793823782
877,0.6498898062909488
878,-0.4457585076809695
879,-1.3996909094377252
880,-0.13115698615597005
881,-0.7031494341854195
882,-1.3141125344533247
883,-2.2797787999711767
884,-0.6477663424300947
885,-3.0207241604839323
886,-0.6309547324483122
887,0.06227427338314673
888,-1.5225714062890574
889,-1.0813892379251093
890,0.4744004156705939
891,-1.1183718872950066
892,-1.5857568956131054
893,0.13163317782440198
894,-2.3502979580911156
895,-0.9906000391023525
896,-1.950982737977728
897,-0.8054568987631858
898,0.22488823318349027
899,-1.3865246880531634
900,-0.91009772726686
901,-2.7922565433461877
902,-1.243527821319413
903,-0.9034302198153836
904,-1.6458181737277071
905,-0.5989067631388887
906,-0.7487006419918008
907,-2.1497443176068547
908,0.027414475573705688
909,-0.03286085976294406
910,-0.894599037907388
911,-1.1939410799563168
912,-1.8352822537750433
913,-0.3637872460361598
914,-2.373806416861732
915,-0.5724686407220027
916,-0.970349667904534
917,-0.7663264366700864
918,-1.121230369784831
919,-0.25464722104737547
920,-0.357696170668504
921,-0.20910056717410058
922,0.21086011485867456
923,-0.10138856099227311
924,0.8610058067609728
925,-1.905264709192238
926,-1.9430099238863139
927,-0.2730418356095948
928,0.31415044934184155
929,0.40595998088317753
930,0.3670830529760289
931,-0.9420058021502303
932,-0.5028577689790876
933,-1.3192224296863482
934,-0.04286928861663952
935,0.4931836681161224
936,-0.9791558748373717
937,-0.057797605217645986
938,-0.8246886930445652
939,0.7129813161671265
940,-1.547271484470604
941,0.19241426261767397
942,-0.262830948464968
943,0.5844657472132869
944,0.3342562461849925
945,0.166410953009555
946,0.4526548736452336
947,0.23237365042832228
948,1.2706700505599966
949,0.6966423176194079
950,2.5616635596011617
951,-0.43189605455887153
952,-0.2936302511189598
953,-1.1145868857438748
954,1.5129375085197871
955,1.811450514870202
956,-0.8118240250009277
957,0.6308432097542775
958,-1.5831098295146755
959,0.16013163089892052
960,-2.437963559300645
961,0.5642328848704935
962,0.9546975856890025
963,-0.3686842530440042
964,0.6582920904469445
965,-1.2239867128187079
966,0.45294774086116296
967,0.4747855353629557
968,1.529698044043227
969,2.249636375424704
970,-0.2337866372341284
971,0.6699711168081671
972,0.7902151695811706
973,-0.08144117024399017
974,0.7777014294802396
975,-0.2946175007714623
976,1.3568499354092014
977,1.0866059222522382
978,-0.1634353034403817
979,-0.35591680751772936
980,-1.5833452960718764
981,0.23498578524086966
982,-0.3023507412544416
983,0.6903552004929832
984,1.0424699755488986
985,-0.5800394103822333
986,-0.38843943355099897
987,0.8286458901032996
988,0.004962980013470675
989,-0.23706531031986378
990,0.6180749936083877
991,-0.8730543692294807
992,1.096148753621098
993,-2.1365194121132136
994,0.4846925390122763
995,-0.18560056289652405
996,0.7446150932799733
997,0.09535848166194388
998,1.2506930631459912
999,0.6455803753285524
1000,0.34435419498994635
1001,2.5466427795111617
1002,2.00916266738555
1003,1.878830855440731
1004,1.1359497232822429
1005,-0.8500650814447555
1006,1.6707984539765204
1007,0.14348333395236507
1008,1.2506713139743275
1009,-0.22129903241002347
1010,-0.33096699206046565
1011,0.3242077610792513
1012,2.5670748499228577
1013,0.635816089178012
1014,0.9123886510975168
1015,0.8911522124562827
1016,0.36442947603474907
1017,0.8420135490719967
1018,1.1361692949313458
1019,1.4835964532006929
1020,1.1491776870937676
1021,0.10773462779292131
1022,0.7883808090814846
1023,-0.12294326838261471
1024,0.4790404597375567
1025,1.3273189691970222
1026,2.3922870734866795
1027,1.1683648872453323
1028,0.6593642895152096
1029,2.2393211012862686
1030,-0.1713236105491781
1031,2.2348276603427752
1032,-0.45113143817384427
1033,0.7296414941431765
1034,-0.08056493566309225
1035,-1.0529310453664142
1036,0.928702398519482
1037,0.5817930088260451
1038,-0.7556153739262612
1039,-2.7127115831994972
1040,0.6783877855242721
1041,-0.43336446169665394
1042,-2.171201971976472
1043,0.7303732602971362
1044,-1.3004692141084888
1045,-0.9866754509155957
1046,-0.06314539599396626
1047,1.1487444400175775
1048,-1.0711625556014546
1049,1.3095865514787834
1050,0.5967124263374521
1051,-0.14790796844440368
1052,-1.0228063229109414
1053,-1.2036430015294883
1054,-0.18739318509540925
1055,0.275447805662007
1056,-0.4078384575795767
1057,-1.8095356196365215
1058,0.5387817961136169
1059,0.1747675296919713
1060,-0.5148752407923272
1061,-0.7930660568355858
1062,0.7714622343421359
1063,-0.7071127000380499
1064,0.4906061010541489
1065,-0.44828395637843016
1066,-0.7653631401959012
1067,-0.7069620246541178
1068,1.448315894251556
1069,-0.8016321499990654
1070,-0.10220299238035009
1071,1.3928899420394338
1072,-0.14320874661208177
1073,-0.334571683368584
1074,-0.12050207315519498
1075,0.5550216993856805
1076,-0.15039961634887822
1077,-0.15095934735524688
1078,-1.593452753162616
1079,-0.18400411112563048
1080,-0.06713017991327447
1081,-1.8947150379184419
1082,-0.011356202792853098
1083,-0.014158248890577929
1084,-0.4057923199329972
1085,-1.303097010662824
1086,-0.7480139320933644
1087,-1.372953538381944
1088,0.5708545208156655
1089,-0.6838603910815721
1090,-0.2282187068003444
1091,-0.36438902247140575
1092,-1.2909350023033992
1093,-0.5330689661546572
1094,-0.028431422672958284
1095,-1.4117140562024177
1096,0.3568653486882747
1097,-1.0502919496420877
1098,0.9643358124480268
1099,-1.6980495671477769
1100,-0.9126793130262697
1101,-0.7378977700587335
1102,0.08344095991228562
1103,-0.40932831595739444
1104,-0.9184371337635637
1105,0.7743139569830603
1106,0.2010083837344141
1107,-0.8316590130233523
1108,-0.28862948197041716
1109,-1.4207559075021379
1110,-2.158059295679086
1111,-0.20199751162695845
1112,-1.246464224777154
1113,-2.405852872997321
1114,-1.4488590724783803
1115,-1.0292552077637989
1116,-0.7192217728780521
1117,-1.2188295998354173
1118,-0.3773587482276918
1119,-1.1721440969023091
1120,-0.8788800236260169
1121,0.8205875684811097
1122,-0.8584393220031499
1123,-2.456506116021043
1124,-2.0291490095628393
1125,-0.07681917368473212
1126,0.9673211976230482
1127,-0.6480349886731733
1128,-2.677596970254657
1129,-0.45398513623441783
1130,-2.56185730767311
1131,-1.4615348014098393
1132,-1.3326676515606934
1133,-2.0521828073424233
1134,-0.9707334159761178
1135,-0.5645756431278165
1136,-1.3335197064105686
1137,-1.4478495763781383
1138,-0.8284160750526306
1139,-1.7074514643622205
1140,-1.379926079647947
1141,0.25456834395234806
1142,-3.10792626693739
1143,-0.6496588461890558
1144,-3.8601986696538333
1145,-1.046589729212989
1146,-1.339576277719162
1147,-2.6385557480173425
1148,-0.5120823653284962
1149,-2.2804250199615397
1150,-0.5486406072105545
1151,-1.7692821545750101
1152,-0.5165537871509293
1153,-2.301515947633918
1154,-0.3596163568990225
1155,0.870664164840852
1156,0.8376927665793987
1157,-1.9533749299112604
1158,-3.162104197938199
1159,-2.001528933132948
1160,-2.5853046171932528
1161,-0.15002047650674477
1162,-1.1844566723048318
1163,-1.773966238105671
1164,-1.8200961062093999
1165,-3.3189225354239578
1166,-1.4313871828434728
1167,-2.207572037197293
1168,-2.1786844342455036
1169,-1.419799870889626
1170,-2.2467396903560357
1171,-0.8917157810420678
1172,-1.2798536141702836
1173,-1.718664997333047
1174,-0.8367110874852811
1175,-2.0150634145833113
1176,-1.6536611462935473
1177,-1.9033842366401865
1178,-2.2957064106153893
1179,-1.470243448706966
1180,-0.7358585767972706
1181,-2.95535797442866
1182,-0.7172059752475737
1183,-2.1750987356380866
1184,-1.074311773773677
1185,-2.550926746611463
1186,-0.7726284038417345
1187,-2.655017485542522
1188,-3.8752679854098004
1189,-2.038329158150543
1190,-1.924047356906215
1191,-2.3951403831185885
1192,-2.070160195918719
1193,-1.9535042138616847
1194,-2.0864719593493235
1195,-1.8709003600150447
1196,-2.3467284332117515
