day,ct
1,-2.1850508513523597
2,-0.3463209040564317
3,-1.1333232976605636
4,-0.2463399604597888
5,0.4956286961261823
6,-0.6300843433002938
7,0.771914261615007
8,0.15730473373546527
9,-1.1043137603665873
10,-0.26826849936505887
11,-1.388873390584706
12,0.5436424582088714
13,-0.2338682303419487
14,-0.5342409245767509
15,-1.8183459895037006
16,-1.6231177887286847
17,1.3244130349662577
18,-2.143863275154274
19,-2.404982289345504
20,-0.8480054840992637
21,-1.0743967044232803
22,-0.6065850487318003
23,-1.9813945593748694
24,0.7956487864282986
25,-2.369349265483338
26,-1.3655083347014223
27,0.5784593241892764
28,-2.0604346956225106
29,-0.5596908288831823
30,0.810624431665584
31,-0.5733345480200537
32,0.7674427173969944
33,-0.6388941615624343
34,-0.0005685535019015475
35,-1.7377340871448523
36,-1.545962921839493
37,-0.5660391756053565
38,-1.0823351183329286
39,-1.684776080466444
40,-1.9419082120335214
41,-1.1457622943167884
42,-2.285691902290644
43,-1.5603627734150536
44,-1.1026337781793494
45,-0.1774338665073858
46,-2.377355466146249
47,-2.0643086742265697
48,-3.461699149829744
49,-1.6746736135740803
50,-2.288666806433178
51,-1.40267377089082
52,-2.3613453584838835
53,-2.154608398705809
54,-2.105914387348617
55,-2.3101897963035465
56,-2.554481179185848
57,-3.020324456895919
58,-1.5374876911473359
59,-1.2133788906100424
60,-0.22152212362739565
61,-1.07984565525454
62,-2.460482001137329
63,-1.8608179665765547
64,-0.19221064914881825
65,-3.49891337710225
66,-3.2255103451108535
67,-1.8144841926656732
68,-1.574996932503732
69,-1.4855781591382748
70,0.15358610341503076
71,-0.8411458468428292
72,-2.758496562523716
73,0.5576654304053679
74,-1.348343664265315
75,-2.423977634489983
76,-2.2214278734302138
77,-2.391775601957432
78,-1.8326809441880993
79,-0.040353053015247387
80,-0.4056172306196624
81,-1.8377213454692216
82,-0.7360620587183647
83,-2.7714704476790604
84,-0.4062493627293593
85,-1.790279499927037
86,-1.8170268457043888
87,-2.1657155342988723
88,-2.3016486772238167
89,-1.7502869173491507
90,-1.8479510949236297
91,-2.347537167147796
92,-1.378611489325733
93,-0.6365084584954779
94,-2.154426732961685
95,-1.69310314372094
96,-1.4834927380160947
97,-1.7926843964860248
98,-2.349681308955828
99,-0.7550305839414111
100,-1.0283570719397157
101,-2.03275018137014
102,-1.506195576364312
103,-0.8777362134902625
104,-1.1565347442196565
105,-1.2452155236225864
106,-1.17018316097024
107,-2.7668923143121904
108,-0.3100724247905815
109,-1.5224906029790528
110,-1.5301300309657493
111,-1.2837962573172534
112,-0.8115169393265779
113,-1.8978557737319073
114,-4.267601973571559
115,-0.6648722728697626
116,-0.2908645219554591
117,-1.3797282111590787
118,-1.8733479766108005
119,0.12195556214499326
120,-3.0882772510208802
121,0.043117046812110926
122,-2.056528113644826
123,-1.0991645564599566
124,-0.9889405296475298
125,-1.1813011923016359
126,-2.5051618693558293
127,-2.8083485812773876
128,-1.6806068610636107
129,-1.8118467631520878
130,-1.0003227923154607
131,-2.8311138950251893
132,-0.6065316287757581
133,-1.6939907186944843
134,-0.356765526148883
135,-1.9643815824056454
136,-1.1266838466936875
137,-0.6054590861954996
138,-1.27525237978168
139,-3.025015109070006
140,-1.2880255718986706
141,-3.0140512107441495
142,-1.8640124957073754
143,-2.840216895893447
144,-1.8849358819682762
145,-1.8140927729496295
146,-1.421298135155746
147,-2.5156523850621113
148,-0.5552022861139623
149,-1.15950061819624
150,-0.43048534770925473
151,-1.0722672394571469
152,-2.326252821208228
153,-1.8517523291759015
154,-2.7116535248439906
155,-0.6281408935335386
156,-1.5717395084013441
157,-0.2735523630132132
158,-0.8645909053522688
159,-1.5104530845059112
160,-0.9600843969055982
161,-2.5824406983983836
162,-1.7297012958324895
163,-1.0535266987144087
164,-1.1284791588766951
165,-1.0576522634579815
166,-0.6601675992821097
167,-0.25511113919445894
168,0.4391156066656461
169,-1.4968009657578594
170,-1.209080117037568
171,-2.8217208969951475
172,0.025825630085521967
173,-1.6733638793349597
174,-0.8366449199084625
175,-0.802335073330156
176,-1.296317955262475
177,-1.4194425174624392
178,-0.2500000250347595
179,-0.699890592994425
180,-1.1886529182192
181,0.362581010714354
182,-2.681841434330224
183,0.5899733350466487
184,-1.3632495318588316
185,0.2891009803932494
186,-1.3737721555251179
187,1.1992001591267343
188,0.7757592670327913
189,-1.689755381087378
190,0.5021561990795453
191,-0.2729351786231662
192,-0.7362185651027535
193,-0.7156854942561313
