day,xt
210,2.157733085837922
211,3.159462918739316
212,4.153025859551455
213,4.760645616067228
214,3.962914202257594
215,3.93226940584928
216,3.761931221267316
217,4.7951069684219005
218,4.46495428944141
219,4.670718805733326
220,4.626585111446616
221,5.23744656120852
222,4.235192981658734
223,3.7885185872946083
224,4.720782066174742
225,4.725865300600257
226,3.273509799569478
227,4.287624359448354
228,4.39064292409548
229,5.578013845713064
230,5.546150915272289
231,4.976542258316271
232,3.8626460538876657
233,1.6942943950204503
234,1.2602613476277629
235,1.738188236579394
236,3.862785458415539
237,6.378137393725803
238,6.312648844920447
239,6.012321237527897
240,4.309064176198482
241,4.166467414945638
242,6.447072342461986
243,7.852049956572252
244,7.901611393439027
245,8.531235705652742
246,8.47527615247136
247,5.975431471736998
248,6.534893641017823
249,8.429174714649049
250,8.886741686346483
251,9.192282982724524
252,9.930298781533201
253,12.064835370399678
254,12.367798406663026
255,11.53068923592585
256,10.299514408095778
257,10.885391735327039
258,12.467755007130902
259,12.507972797946495
260,12.944533071703683
261,13.394926594427252
262,13.18697265792025
263,12.413207635297976
264,13.208153336791069
265,14.833808074749758
266,16.788150598106846
267,18.4143745591789
268,18.6747315970706
269,17.7070575801488
270,19.594742985568985
271,21.12506553158913
272,22.013948768502043
273,21.824439942909432
274,22.246164418133553
275,24.243192824949812
276,23.683848507113797
277,24.74869817187009
278,25.43319957860857
279,26.136560416969584
280,26.16924730518441
281,24.433261003896206
282,25.601622846059797
283,25.648624071332033
284,26.715253651198548
285,27.205584894454635
286,28.012540085685316
287,26.887023065113997
288,27.199159956885723
289,28.452632761194455
290,27.672561887364644
291,26.932944542881767
292,28.08486397254699
293,30.48772453718533
294,29.732406882632354
295,30.59301295770466
296,29.298043411118794
297,30.0852712204162
298,30.315144072083353
299,30.139333285487517
300,30.59370124717096
301,28.44627899259653
302,29.325453356405596
303,27.434867521140553
304,28.318720615241777
305,26.458155060239076
306,26.434441020804233
307,26.121824525332787
308,26.98897798476008
309,27.725733715694222
310,27.417832361940583
311,25.631026193224635
312,26.436588027975663
313,27.586372545407706
314,28.09486905387824
315,28.492312048479253
316,29.490077464122415
317,29.880614491833587
318,30.78158389120629
319,29.936831610979805
320,30.20761544639037
321,28.57288559419359
322,29.22970572001759
323,29.363821384514
324,28.699763133187155
325,27.624541088179946
326,26.496810073091588
327,26.838249817869045
328,27.628637126126705
329,28.40486962918563
330,27.673218631884303
331,28.20561813579875
332,28.99783198390871
333,28.046243700762645
334,28.23669506532334
335,26.487530429606966
336,24.879700086041982
337,24.145605371902768
338,23.795483631941703
339,23.346639031089605
340,22.0841298555712
341,23.420661598742495
342,22.671319406448898
343,22.67123281052246
344,21.228711336590344
345,20.998128374486424
346,19.814949650660978
347,19.388774779934025
348,20.037817841069543
349,21.45907726489799
350,20.96163472910653
351,21.95704773892221
352,21.870667781496035
353,22.276629615036715
354,20.158025741175727
355,19.344215877415508
356,19.07888671644894
357,18.45061393471272
358,18.56953190537395
359,17.862861845051167
360,18.684239672515627
361,18.073693063485397
362,19.476084784706128
363,18.514527983313407
364,15.944909541382863
365,13.797054837377537
366,14.478836557446495
367,12.725305976191088
368,13.200561613204867
369,11.277513143831825
370,10.395959184133003
371,11.551211264717171
372,11.589507856751782
373,12.132832654512033
374,9.287457558282568
375,9.502168096442729
376,6.777239805708296
377,6.2199572214309065
378,4.9800140137957225
379,4.67136607352101
380,3.6447117905349327
381,3.5583124286868806
382,1.1200612641482004
383,1.7465113707848898
384,0.0
385,0.0
386,0.2031665984749358
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.8177839829401796
406,0.0
407,0.0
408,0.07941918742876242
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.6123446911072172
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.3606392659895421
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.47455061657950415
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.3187059101273668
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.21922810625652733
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.9816453629792519
499,0.5151714537607202
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,1.3548598192459909
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.08039250815922738
522,0.0
523,0.0
524,0.0
525,1.1257939473781646
526,0.5861409419735073
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.16237225539321376
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,1.2701760142978842
540,0.36696179268728224
541,0.8539103465784773
542,1.1177132553172024
543,0.5243375291262428
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.7034913841942668
550,0.35617046199217295
551,0.0
552,0.0
553,0.6657959622714222
554,1.6444991295641347
555,2.003884825461266
556,0.5797439652462575
557,0.0
558,0.0
559,0.0
560,1.0103053825165653
561,0.3895486676132188
562,0.0
563,0.0
564,0.3278711736126402
565,0.0
566,0.13376627329581642
567,0.13070603286964494
568,0.0
569,2.0465041195485343
570,1.799208779244911
571,1.7189970285455498
572,2.7390917753825343
573,1.7293759351233993
574,2.5791925566903373
575,2.6465649802970743
576,3.2441803762386
577,2.4394142838403114
578,2.8296017727439495
579,2.7397209952384824
580,2.7852549461767873
581,1.6883047340776398
582,2.8787457444418485
583,2.7357344035312656
584,1.8765616746691562
585,0.25452102965361756
586,0.0
587,0.0
588,0.0
589,0.1289613799435434
590,1.3105476859173288
591,1.835925801892604
592,0.8138983991255289
593,2.421888637941371
594,3.151689543139211
595,3.233877579844479
596,3.883830334957075
597,3.120301180964119
598,5.502461012256111
599,5.980969734477476
600,5.756315871840691
601,6.134043968969452
602,6.0123087746932535
603,6.466456462473982
604,6.992677779978081
605,6.672137169999214
606,6.051495755974697
607,6.790126786630003
608,8.048220269260858
609,8.986796432157535
610,11.425862698673976
611,12.385019041351487
612,12.86074691573332
613,13.311178879005624
614,12.473856717053128
615,11.911323104961143
616,12.30495949926611
617,11.599525427868942
618,10.771489951198005
619,10.267701798608437
620,9.862820425226362
621,11.469819990908462
622,11.770275972632703
623,13.368816111371098
624,15.890361271056689
625,12.939805477255598
626,13.358603823015086
627,13.697181330744128
628,14.242972744586853
629,13.5833199535292
630,13.646382283499076
631,12.758200749077117
632,12.857478074003582
633,13.93620245629777
634,14.148031531535231
635,13.661810883416582
636,14.880869903860479
637,14.499880210301864
638,14.618984050781972
639,16.79412979104685
640,16.65093468161079
641,16.816636788587708
642,16.67722851201154
643,17.80002112930117
644,19.92967386626541
645,20.006368211284315
646,19.422211853017377
647,19.200269180440852
648,19.393608933863668
649,20.318123219685123
650,19.551580803961766
651,20.863837788075912
652,21.796981647276684
653,22.7115101388273
654,23.50057216038447
655,23.388595179571087
656,23.36015231565383
657,25.242224732887546
658,25.131618786591574
659,27.524250559850824
660,29.84674507742797
661,30.159365061105035
662,29.449853335643613
663,29.282965331846594
664,29.487714106829984
665,33.41373114771436
666,35.661480830194776
667,37.550120753512076
668,38.16744366612189
669,39.55254951365005
670,40.466135690790175
671,42.75808022994262
672,42.95110277870069
673,44.96850762954773
674,44.32658811238547
675,43.97922115926906
676,45.77756887124577
677,46.741439244366
678,46.909803514393936
679,46.64319797967592
680,46.70371651549851
681,45.58960096490563
682,47.533419788116746
683,45.110475875759434
684,45.282020850098455
685,46.145812500090145
686,46.52103662549034
687,47.066154511581395
688,47.42626714221984
689,48.13277597098879
690,49.274743127142344
691,48.72366021164614
692,48.71179453716904
693,48.656257512458204
694,49.24435897291208
695,47.85420226322728
696,48.290901244694794
697,49.03381240313104
698,50.537421106613735
699,49.59967898043717
700,51.418743841301286
701,51.46037629864724
702,52.25383190734816
703,52.96460802900586
704,52.458101035566926
705,52.74458348783249
706,53.01026862526025
707,50.881930184012
708,49.76724029629452
709,49.25277825363103
710,49.35763641023005
711,49.88823804265143
712,49.37108467412531
713,49.70913781097307
714,49.98962110308079
715,51.19204706999465
716,50.49944951228857
717,52.123808839733584
718,52.019408529161566
719,51.78726239213552
720,51.58421323072373
721,50.89451328901358
722,49.2716616329102
723,47.5087909377909
724,45.38395431451716
725,44.25070220840835
726,43.568740641706086
727,42.85841542611096
728,43.53205560019122
729,43.770031650272706
730,43.885989995813844
731,42.44005157034071
732,41.34913990140701
733,40.891767242764374
734,42.11156324189171
735,39.60050535036121
736,38.44697871021589
737,38.747868437368744
738,36.92908026000219
739,36.28233898640362
740,34.168895310548265
741,31.42635679569952
742,30.49697484637398
743,29.977044526805365
744,28.448899274999473
745,26.079033728360198
746,25.814744104121694
747,24.601577433489407
748,25.188438001353454
749,24.526945649839572
750,21.533930047089815
751,18.991487739103352
752,17.32653205402592
753,17.82039387825985
754,14.822245552916423
755,15.412651762785202
756,13.873428941898336
757,13.11903074290328
758,11.910648582971266
759,12.97249656568613
760,12.60386655961937
761,12.383761380604838
762,11.1362486365912
763,10.036687161179767
764,8.854305224685925
765,6.349924420973357
766,5.335733106041255
767,4.69144976191347
768,5.072669557355078
769,3.5581143224763974
770,1.4633140174631754
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,1.2186598402862516
788,1.3673466613028222
789,0.813844575185067
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.15091985357869842
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.22254282350053378
831,0.0
832,0.0
833,0.0
834,0.14057291142924733
835,0.0
836,0.1628283446029175
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.2562589125683572
872,0.0
873,0.0
874,0.6696739276079999
875,0.4800941659232003
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.4665259855064179
883,0.0
884,0.0
885,0.0
886,0.5818534966967461
887,0.0
888,0.0
889,0.0
890,0.18699044255928943
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,1.8003142830062715
898,2.9140920033057562
899,2.913390248373256
900,3.186616184571598
901,2.273473849770861
902,0.5992078411421189
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.533904342613067
913,0.12320785917849669
914,0.0
915,0.0
916,0.3952288080007227
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,1.4599768689300707
924,0.09297173438763728
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,1.3067343860008216
935,0.0
936,0.5197744652255976
937,0.0
938,0.21502493774282894
939,0.0
940,0.0
941,0.48269387831761335
942,0.603176354732592
943,1.4967806497052427
944,3.24690609862044
945,1.0498366237260477
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.3523895148193585
952,0.7466982978661123
953,0.07669838616333036
954,2.5013122579266165
955,2.205593797553332
956,1.8686181329755605
957,0.0
958,0.6840095388447743
959,1.4552024750746342
960,0.7592119721864927
961,2.366691954707819
962,2.663016093731452
963,3.613414016014042
964,4.562443355535681
965,5.3079972906495705
966,5.6274364231050304
967,7.951808284373987
968,8.883187503696092
969,8.210344026508784
970,9.343049011737175
971,10.467354840015686
972,10.654508929313893
973,12.950870358655575
974,14.824180875341128
975,15.687406979121464
976,14.659370188660393
977,14.89606428188624
978,15.044823416837682
979,16.349548629677727
980,18.42990783049446
981,20.059966068837113
982,22.951850386342404
983,23.47926206124606
984,24.514280694222712
985,25.02513487378386
986,24.012656093412794
987,23.532591102780174
988,24.24513099472871
989,26.647200745052114
990,27.669680401340557
991,29.830350941755245
992,30.724538330597913
993,30.504793316765543
994,30.764232993724487
995,29.93807341313069
996,29.20921703855487
997,28.982346249110083
998,28.67326064823302
999,28.880034782651194
1000,30.268151633951316
1001,31.027083311388804
1002,31.684440505038587
1003,31.24028940531894
1004,32.16241561462844
1005,32.98418382557701
1006,33.4838638774896
1007,33.01949845680115
1008,32.19332832659999
1009,31.51798270899063
1010,32.68232638902724
1011,31.818213804712858
1012,32.93776773887504
1013,33.09042050699973
1014,32.837371237600955
1015,33.16324660256365
1016,35.02252993446383
1017,35.865810342500026
1018,37.18733948743308
1019,37.222877263090425
1020,36.88869183228815
1021,37.63202644232928
1022,37.98702145155619
1023,38.91197292413868
1024,41.22968785788593
1025,41.85483598221559
1026,42.78235919314069
1027,44.60142300864211
1028,45.598605055724605
1029,46.61002692232353
1030,45.55996909674537
1031,44.47587829797512
1032,44.031190399468485
1033,45.19699237248487
1034,44.87315855241006
1035,45.31433148148844
1036,44.10182852586863
1037,44.423433732767215
1038,43.26333192366367
1039,41.733956148923866
1040,41.83615255392909
1041,42.068390622837725
1042,41.05957988033785
1043,40.82885074311916
1044,40.25918705717806
1045,39.18317347476846
1046,38.352336521889065
1047,39.36365035073248
1048,39.950993624256526
1049,40.72134560359664
1050,40.9633165341153
1051,41.976835601888766
1052,41.9268684543614
1053,41.07605279942896
1054,40.1710947564714
1055,40.080260662916274
1056,39.5244465171903
1057,39.913414364110196
1058,39.44559731616278
1059,39.65733157365049
1060,39.217797230710914
1061,39.267984496216144
1062,39.72736834764762
1063,40.712792203393796
1064,41.34191639111146
1065,40.41789137834063
1066,40.89803740740895
1067,41.002808061891216
1068,40.95272488812991
1069,40.41710194851508
1070,39.360263534374255
1071,39.57437598745668
1072,39.50766752887196
1073,39.526529748242474
1074,39.343174931604516
1075,40.03004887275704
1076,40.7538226516539
1077,38.23688829492345
1078,37.08990375114652
1079,36.02695444253128
1080,34.993327014694195
1081,35.03551216787039
1082,35.104477321316665
1083,34.892878173526015
1084,33.302448300598094
1085,33.20183872601154
1086,32.72368513228084
1087,31.838080350643686
1088,30.907797213164958
1089,29.77797730201454
1090,31.460081334029397
1091,30.785330790418644
1092,28.62749990359822
1093,27.30783937905836
1094,27.1643417694433
1095,28.187098325965362
1096,27.773264845728228
1097,28.583914982432894
1098,26.769417777173167
1099,25.885123596659113
1100,23.163771530436133
1101,22.216485878168076
1102,22.439677065210848
1103,20.659267267647305
1104,20.42961377201931
1105,21.149148520248286
1106,20.397008624656916
1107,18.971823115624733
1108,16.898312519222827
1109,16.82015162684411
1110,16.343876679013643
1111,17.93123576547346
1112,16.994793714423732
1113,15.280278226655081
1114,15.141107196908669
1115,13.381486541071652
1116,14.159902733303472
1117,12.775298031988287
1118,10.138071928730469
1119,9.091375152898802
1120,7.3295172347205195
1121,5.912633574001858
1122,4.420999137711473
1123,2.3104858452840684
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.27499414314031934
1153,0.0
1154,0.0
1155,0.0057513773036455
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.37752006156766416
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.0
1176,1.3977711137096493
1177,0.374256742975116
1178,0.0
1179,0.07960124483344844
1180,0.0
1181,0.5645767131978017
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.1457384369453094
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.42018671811094843
1253,0.0
1254,0.0
1255,0.03446612397397586
1256,0.03699150705241261
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.46957845233324247
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.29639876152473
1277,0.0
1278,0.6286164420792768
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.09678486516698381
1284,0.0
1285,0.0
1286,0.4112048400623006
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.6102800568251046
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.028300887708700317
1298,1.0216676747688307
1299,0.5618540154072071
1300,0.34292144589769835
1301,0.0
1302,0.0
1303,0.3876842596302429
1304,2.161043856188672
1305,1.9663100204638688
1306,1.074628953476639
1307,1.3162346239039235
1308,2.022732705505476
1309,1.7474598977234326
1310,0.3528384947688874
1311,0.0
1312,0.7812158490534187
1313,0.7083483081688673
1314,1.0097896854737671
1315,1.6215818630522247
1316,0.5349478199849784
1317,0.0
1318,0.2663150754734208
1319,0.6657269859532694
1320,1.5806500079342596
1321,1.490307066136248
1322,0.7969208436334504
1323,0.6818597732067566
1324,0.4604398677231035
1325,0.4948324240941334
1326,2.2830046555719385
1327,2.748425726433097
1328,1.5171594560110433
1329,0.08275489400360647
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.31355510719414137
1335,0.0
1336,0.7275948124842919
1337,0.5793229534396683
1338,1.059933935578243
1339,0.0
1340,0.9634976242129974
1341,1.4787189877305411
1342,1.2720930510363055
1343,0.0
1344,0.0
1345,0.5580272465040682
1346,1.2312354726299422
1347,1.776305516059828
1348,3.6187194020773847
1349,5.593775203022091
1350,5.410271038697548
1351,6.561984422840052
1352,5.182852516504748
1353,5.716917341138091
1354,7.172683540791098
1355,7.813343568961269
1356,7.727478515996731
1357,6.211118497856681
1358,6.717140625364951
1359,7.165704856750841
1360,7.483957432438236
1361,6.4905670328362906
1362,7.167192301104853
1363,8.35447871999611
1364,8.708847851401194
1365,9.983603661348084
1366,11.105430769299943
1367,9.695386001494409
1368,10.270412931343444
1369,8.666015725215335
1370,8.955156961610744
1371,9.70641063105723
1372,9.72069512807536
1373,9.356945967649363
1374,10.402902726863163
1375,11.58547213023417
1376,11.389816387610553
1377,12.52755999019935
1378,12.64780604605632
1379,13.611077041875856
1380,15.514477574528584
1381,15.972520518925105
1382,16.307848335758607
1383,16.61349646338403
1384,17.323510880586394
1385,18.167929606026732
1386,20.214251617422832
1387,18.280829307225716
1388,18.530476041503583
1389,18.666271433769644
1390,18.84028607793243
1391,17.69387261205106
1392,17.66177314372119
1393,18.409311790168452
1394,19.287518141182705
1395,19.284941384759872
1396,18.63570844124756
1397,17.521316147336023
1398,17.173247221199464
1399,17.493425599510992
1400,16.981858835989577
1401,17.735857780305984
1402,17.304407320432652
1403,18.27655375612794
1404,18.69300634212276
1405,18.170218995155892
1406,18.4882501761411
1407,17.2520981568755
1408,18.11164462405196
1409,17.406673608258917
1410,17.58578556039728
1411,16.216719608345464
1412,15.785056090367789
1413,16.50197403336428
1414,17.02165097369461
1415,17.422608340064098
1416,16.655732042272305
1417,18.348842095279277
1418,17.59025885819394
1419,17.914911959423435
1420,15.659119334337662
1421,15.726111056994002
1422,15.301310013504608
1423,15.474389512983151
1424,15.156891046835543
1425,15.624433277101952
1426,16.33292504904541
1427,19.338744634663556
1428,17.452478080164177
1429,17.35750341287467
1430,17.01881962301487
1431,15.830498508692088
1432,13.864493859701604
1433,12.903802969642571
1434,13.59296051813206
1435,13.58049479349662
1436,12.534372968611894
1437,13.577081222664779
1438,11.7507520697071
1439,10.78581437291201
1440,11.416082564603316
1441,9.853688870930274
1442,10.025302349162262
1443,10.677098763596506
1444,8.963493315604751
1445,8.159928109082653
1446,8.887396099944885
1447,7.025340742620534
1448,7.042977119947942
1449,6.790077171515045
1450,6.61988081056066
1451,6.279498584020031
1452,5.752655199419654
1453,6.4619213519996155
1454,5.698747228155754
1455,5.298463013957994
1456,5.637388522730081
1457,3.777424557193931
1458,1.1690930980710332
1459,0.45940893189683574
1460,1.0189748230286926
1461,0.06691012666341556
1462,0.1553691886061057
1463,0.0
1464,0.41054776372193913
1465,0.0
1466,0.13498423392751535
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,1.4033877145895564
1474,1.1061431943287334
1475,0.8331120648091663
1476,0.0
1477,0.416734337490943
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.03214650802346086
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.1382456378596706
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.10291416313498325
1521,0.0
1522,0.0
1523,0.2776923365127817
1524,0.0
1525,0.0
1526,0.0
1527,1.519949289212255
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.385362593078832
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.005412602111952491
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.5976280730927679
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.3334483630145193
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.017392895904594363
1622,0.0
1623,0.0
1624,0.32350937809417846
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
