day,ct
247,1.085170039310492
248,0.14836626311558224
249,-1.186105766197513
250,1.082619324554118
251,-0.12062450068979108
252,1.0374640448334653
253,0.5460075213399711
254,-1.2972311720104708
255,-0.3615865222799285
256,-1.155616462050125
257,2.90567783944807
258,1.8981647545592037
259,0.48115524362754064
260,-1.3357310866102767
261,1.1390745039816363
262,1.4256916509949282
263,0.7652841986473364
264,-0.7331948012392154
265,2.7813029674783563
266,1.3934998618068852
267,-1.1907838003922047
268,-0.45257770508041384
269,-1.2099129339632457
270,0.9091090540160093
271,-0.39386981054938164
272,-0.12482509895756766
273,0.842528706766251
274,0.17815365842961806
275,-0.037840500366439545
276,0.6562541037592496
277,-0.5347579681886527
278,1.433734906408058
279,1.7509131878005466
280,0.7815377788353459
281,-0.8091294911297717
282,1.6813330541729368
283,-1.1675620030506808
284,0.26642886873291166
285,2.215941056107382
286,2.2341792645817895
287,0.44360577531017864
288,-0.0952131987700659
289,-1.6464011441480166
290,1.8939105160138978
291,1.4512060153628181
292,0.6631242441756553
293,-0.18693838834886867
294,-1.050202425151288
295,0.475713108282387
296,1.2627812467822486
297,0.7445273523483964
298,-0.4100351315296309
299,0.9481452719580037
300,0.08409967426967588
301,0.5214708156937108
302,-0.31271281615335156
303,-0.3088420406426532
304,-1.0425030744268016
305,1.1403017458667328
306,1.7153158561639015
307,0.8543515843806194
308,-0.5832264112695262
309,1.1158887785080551
310,1.1885510530615204
311,1.825238468509572
312,-1.294628094964271
313,-1.7048807933775068
314,-0.7902059396777019
315,1.657209098016781
316,0.25321221768781016
317,0.2359310977470706
318,0.5345007122092029
319,2.0907197346452047
320,0.017528445051412725
321,0.7443012189058849
322,-0.0642486912521836
323,-0.4714801273594333
324,0.47964129782725734
325,0.5824550095230756
326,-0.37222657386254193
327,-1.4769078629599508
328,-1.1587562140676373
329,1.9916693185049998
330,-1.413076369089661
331,-0.2811344913821172
332,-1.6313160293946192
333,1.8018370529930525
334,-2.013171034153865
335,-0.5362697602124687
336,-0.7030766876613352
337,-0.7303985844656757
338,-2.650239749422063
339,-0.6598339853040656
340,-0.3712426330884604
341,-0.4055538078499257
342,0.7427739523712856
343,-1.1430862247350408
344,0.03907074694029161
345,0.9698618737154219
346,-1.9061549434296152
347,0.3358189110578653
348,-0.814627080891851
349,-0.3164556102020996
350,-1.1109456994629752
351,0.7777459525954471
352,0.7772300674055148
353,-1.8525724324032455
354,-0.15041382046240875
355,0.6679729477491647
356,-1.0518655914766462
357,1.235082655627469
358,-1.081978143572448
359,-0.534315988600498
360,0.14634345554906403
361,-1.8832296225933538
362,1.597061391671948
363,-0.45188030483774333
364,1.367311055477889
365,1.579539323552469
366,-0.6546157925855061
367,-2.1665342921901347
368,-3.0774450580665116
369,0.6979622395258694
370,-1.900081947873422
371,0.8911872708969153
372,-2.0786282731243144
373,-1.337488316826506
374,-0.991299419737384
375,-2.803508548701494
376,-1.9589516579513062
377,0.6145258218687223
378,2.1131478990013983
379,-0.9845259342131328
380,-2.3266476111745
381,-0.5778811583810701
382,-1.9482967093798367
383,-0.5319643207797475
384,-1.7105902813420846
385,-0.27362187523670334
386,-1.6691660388688243
387,-0.9151839327738089
388,-1.424710570205461
389,0.6719854147261368
390,-1.155033026892167
391,1.952891137453921
392,0.38884321831070046
393,-0.8737197943799455
394,-0.810073287618456
395,-1.823716765175558
396,-1.9703099337642875
397,-0.7273594830325194
398,-0.901399549137067
399,0.19934337692532167
400,0.06807703764624762
401,-1.226863007519577
402,-3.5807759485754707
403,0.270837224934398
404,-3.1277388356262024
405,-1.8215743026280666
406,-0.421047433306888
407,-0.12268500073225597
408,-0.8674586516526135
409,-1.6753828832114503
410,-1.6935995735148461
411,-2.5891342011187852
412,-3.3205800332409785
413,-1.879361738275967
414,-3.4837534763386344
415,-2.1780817017268546
416,-1.6757406120585339
417,-0.09438963150573998
418,0.5608068220186282
419,-0.3040888092652605
420,-1.6500607886571212
421,-1.6805109129324014
422,-3.1654923220142717
423,-1.7679890236741242
424,-2.9753707628724784
425,-3.067313284666453
426,-1.0340295542709481
427,-1.4345582695353112
428,-2.864369221804932
429,-2.878354039383087
430,-2.50358763215418
431,-0.007837972522118042
432,-0.7989473178259315
433,-2.133116025053354
434,-1.7551544075134204
435,-0.8414604978511194
436,-1.1139016473587904
437,-2.3942737327053223
438,-1.3959115932635637
439,-1.0915015387451137
440,-0.8344320425990891
441,-1.9846587185355118
442,-1.10451879441583
443,-1.4282261027968945
444,-0.5272731573595246
445,-2.416728336022434
446,-2.555736304990339
447,-2.0614415145076608
448,2.5629263527391024
449,-0.4801621039394177
450,-1.8856944060311032
451,-2.4871285337839137
452,0.23770984178536625
453,-3.5791995639274727
454,-0.7984914814277013
455,-0.4230697023984591
456,-2.303022152766988
457,-2.076073124023945
458,-1.2859487048987286
459,-1.5019157330446509
460,-2.049088996232981
461,-1.5148669554351908
462,-2.183656580814656
463,-2.1119935064446063
464,-0.9812427155656993
465,-1.2929086921209296
466,-3.7021019124914827
467,-3.170739301559566
468,-1.5098111307771482
469,-0.6681717810208506
470,-0.8613123562836293
471,-3.028036603567846
472,-1.4305288962484186
473,-1.0779666912223218
474,-1.5805296065369436
475,-2.443405903579283
476,-0.8120515311007728
477,-2.6146951568640686
478,-1.6955651813092154
479,-0.16723616225316595
480,-2.4608950181489306
481,-2.5738310445551105
482,-1.7943614624180504
483,0.06223476163784514
484,-2.5813570151110263
485,-0.7047736307367796
486,-1.187380707854019
487,-1.5956758528453574
488,-3.2815494550201563
489,-1.562880403531912
490,-1.7925371052763792
491,-0.4710512891790062
492,-2.7780967508314784
493,-1.205198494109366
494,-1.9607961928731834
495,-1.0057163089017653
496,-0.5154893740497217
497,-3.0650245227055417
498,-1.066921287855201
499,-0.9520163587508196
500,-1.4657420826969147
501,-2.523485868223152
502,-0.9627188842634202
503,-2.5879814953605944
504,-1.0042161973582973
505,-2.7630742005114586
506,-1.3269672460801516
507,-1.5801023358464328
508,-1.9672775667768194
509,-2.8063597809216008
510,-1.4946607513065733
511,-2.9810720356005014
512,-1.2054372932573518
513,-0.005904851163449409
514,-2.1703118401015193
515,0.06949933346510195
516,-1.14015861695692
517,-2.290882965380467
518,0.1940326979528182
519,-0.8112187776449304
520,-0.9069926101341128
521,-0.2642799682005652
522,-2.376391462342669
523,-1.6497554038057052
524,0.11510413589907853
525,-0.6871878838834216
526,-0.14982420890588655
527,-0.8249531188848046
528,0.4724981565212465
529,-1.0316805350921316
530,-1.6227449042886182
531,0.2727695475007176
532,-0.18046284025875403
533,-0.09965269080986605
534,-0.9000867711313074
535,-0.03655368137405424
536,-0.874770242401639
537,-0.9097183752820678
538,1.1544854044894937
539,-1.4574879276315797
540,-2.5262767853671817
541,-1.2116846120615905
542,-0.20471928418442348
543,0.9295501561885116
544,1.5844514577486946
545,-0.18165843930384556
546,-0.8592087202356524
547,-2.341117156161056
548,0.06864157896163714
549,-0.22641003982784452
550,-0.545592194793845
551,-1.033990075466739
552,-0.21216801251246736
553,0.31087192483308823
554,0.4902930848426885
555,-0.8647390707980271
556,-1.1832097584526715
557,-0.9123403980416983
558,1.6224282898293205
559,-0.6051107324739353
560,1.9512002957333756
561,1.2606393138757563
562,-1.888539442361865
563,2.123600622609268
564,-1.2707123242460652
565,-0.23948869313591165
566,0.1803825405790675
567,-0.5596479783853978
568,-0.6043669129548155
569,0.2084370729484491
570,0.29214360315259275
571,-1.1097641900927309
572,-0.40971257840509673
573,-0.9383194529137662
574,-0.9880426451305859
575,-2.4683861274827725
576,-0.6492726095710744
577,2.0160210896032145
578,0.9876553491077358
579,-0.384136756316906
580,-0.061160722127450724
581,0.3489087015316856
582,0.016952202466889235
583,1.7375384569577543
584,-0.5174112650822703
585,-1.5050873763129469
586,-0.9589523265351626
587,-1.4708881332936732
588,1.3229977720317776
589,-0.15687360554093077
590,0.19819914270364303
591,-1.396614778633297
592,-0.044361701075263965
593,0.005886982548931274
594,-2.313250161627038
595,0.003398894360174015
596,-0.5296671850939336
597,-0.3015581376875018
598,2.989034960753763
599,0.6977894666889028
600,0.5175728425539808
601,0.7959019837399157
602,-0.8723860132721665
603,-1.619563338555659
604,-0.026351034875014362
605,1.4992242909191837
606,0.5204157078581741
607,-0.5034655305993205
608,1.7550102827158987
609,1.413412647262612
610,-0.44171456249405305
611,2.031705077688666
612,0.09462418894506888
613,1.1945822390287022
614,0.9363426276922642
615,0.6411041576891301
616,2.1536758468532784
617,1.4762519849385285
618,0.8138798456604264
619,0.7598136772708459
620,0.8871198904681886
621,1.232182654401214
622,1.2128225403294426
623,1.7999051107138886
624,-0.3858128860235889
625,1.8250001206049273
626,0.9350714824293158
627,1.9078280795281932
628,0.1505170287475418
629,1.2308369609771868
630,2.2302397364590743
631,0.7981079703086097
632,-0.93929946799621
633,0.5696262791451058
634,0.6761829148344758
635,0.951936275129127
636,0.003695136951787026
637,1.6349966166642085
638,-1.8090672676511268
639,1.120224220914304
640,3.1183474407970158
641,-0.05839868462870257
642,-0.3776964668782081
643,0.7229656102132764
644,0.6673433095654592
645,0.5182829032375929
646,-0.23122391742546056
647,0.1673432476298625
648,-0.3685908455569913
649,0.5635095973514768
650,1.453636355306577
651,-0.9915907652264032
652,0.08009136105688536
653,0.28277744916800596
654,-0.8129235580833265
655,-0.14649077565129365
656,0.58930859474006
657,0.21426933476084503
658,1.9400537730575707
659,-1.0122065954023822
660,-2.0227740506314986
661,2.5763664171515246
662,-1.2638121741218824
663,-0.7313639310804898
664,0.4678328186412946
665,1.3543808666061865
666,-1.1973902859530927
667,0.7244731972020293
668,-0.020954867866070315
669,0.5237572061735407
670,0.5018429977948361
671,-0.3329294976609991
672,1.1075631213352246
673,0.5231806485717275
674,-0.10813762535657362
675,2.655783701356672
676,0.6626122610207767
677,0.9146213059997015
678,-1.1002212138881222
679,-0.36940315819625585
680,1.1806459727311145
681,1.0891374545235333
682,2.2232922972117937
683,0.6113565499872902
684,-0.6583526272562918
685,0.41106264351717836
686,0.598027202856956
687,1.1515499884501763
688,-0.8636130400380144
689,0.5527545767286943
690,0.8936105312713795
691,0.33846080838430825
692,0.37732043660600106
693,1.1899577407380106
694,1.208185448435042
695,0.7684650519386883
696,1.020351946730342
697,-1.261170050000221
698,-0.2126606939850383
699,0.8374134147693768
700,0.37508972250071615
701,0.9215632585776835
702,0.2737887993126596
703,-1.1906579131808592
704,0.006461864293628966
705,0.32228080135750026
706,-0.7358866138789137
707,-1.1490876306913473
708,-0.3818396038903448
709,-1.5540077117286137
710,-0.017025215914571207
711,0.3903292652132009
712,0.4176444582001213
713,-1.5222284452741404
714,1.1288488002627468
715,-1.2413288141989132
716,-2.338156518368999
717,-0.4175272054663851
718,-0.5390911183985219
719,-2.2364389597685106
720,-1.881843584950317
721,-1.4413015813868246
722,0.18449208363356473
723,-0.00804432785480752
724,-1.8337929561990822
725,0.7680047655249165
726,-0.6050826241276228
727,0.8425155347150093
728,-0.7876432352585409
729,-1.4888206689116377
730,0.5886782177457512
731,0.8893421586204251
732,-1.200345546824868
733,-0.19347135860981646
734,-2.187898747927703
735,-0.5122328787107518
736,-1.3423708205878127
737,0.34037676924908733
738,0.9224559428303085
739,-0.3184829860465186
740,-1.7253657138011007
741,-2.5389615471541442
742,-1.5493624628398275
743,-1.3996584451560055
744,-2.3540716351488955
745,-2.16532729076443
746,-0.4806827955768024
747,-0.8188781412945155
748,0.673907859494806
749,-0.2612147242574142
750,-0.8436965803494859
751,-2.016038162356951
752,-0.8575687161091227
753,-0.2505858557075433
754,-1.7767343965951135
755,-1.6959208699680515
756,-2.49667776000277
757,0.3044255677084031
758,-1.11813864684651
759,-0.9219164814846014
760,-1.7204078227252724
761,-2.6391349302121885
762,-1.0103573848391814
763,-1.3618581477212874
764,0.12068922885470212
765,-1.1575687371073247
766,-1.6605467152109137
767,-0.6025967628929839
768,-3.713708352204332
769,-2.533784427350019
770,-0.16706747790147558
771,0.4542925702362819
772,-0.707947568140226
773,-1.390205557161712
774,0.8167268261814518
775,-0.7216012033549625
776,-1.7200987813042183
777,-1.7046510834141202
778,-0.6879642388438982
779,-1.5690800124132684
780,-0.8824737987145447
781,-1.9243557378995355
782,-1.7294941055740267
783,-1.6298609931335042
784,-1.0441087608386403
785,-0.6417001184565174
786,-0.7260008746590781
787,-0.39951330093850146
788,-0.41618279621326004
789,-2.119946294585245
790,-2.682849163375932
791,-0.48755245755920373
792,-2.169173684115257
793,-0.6392569148688522
794,-3.6367244203877434
795,-3.0095516877983917
796,-1.2569186533654884
797,0.24695975868978937
798,-1.9750638927461899
799,-2.832027013577544
800,-1.499798671880443
801,-0.9844306747688287
802,-0.9584146898440514
803,-2.434952006269673
804,-2.0443989029275955
805,-0.9688765781480319
806,-0.18706903253909113
807,0.8700975291100301
808,-2.350783531427573
809,-2.6697809179607157
810,-1.4844740147186248
811,-0.5054249542501201
812,-2.666571845265359
813,-3.077327060501088
814,-3.1839819338509256
815,-1.3420734716096887
816,-1.9446182915000678
817,-1.385301575806682
818,-3.4136339934567204
819,-1.7282190967989188
820,-1.8102802541806744
821,-1.6261501956176143
822,-1.5421291744930763
823,-2.4074028185651875
824,-3.108968301370938
825,-2.4270526731971387
826,-0.8730715762463499
827,-0.7067010482786898
828,-1.506869383265646
829,-2.3407204535466564
830,-1.7622125969441518
831,-2.321476664213093
832,-0.8035170392435065
833,-2.301259156756929
834,-1.73906726628146
835,-1.877215353548889
836,-3.641858515110832
837,-1.9472338603344679
838,-2.5962953123083015
839,-1.6164412005131037
840,-1.837125117790177
841,-1.362958508761254
842,-1.5237607047837358
843,-1.4394622977128366
844,-1.617422516690791
845,-1.8141275695636359
846,-1.1726532530880207
847,-2.4236348353983406
848,-1.2269578742914178
849,-2.3994875526686728
850,-2.3507886175604673
851,-0.030723503247308548
852,-2.049361016116541
853,-1.0712615121543925
854,-1.7640633383732192
855,-0.8898994693081688
856,-2.3638334738515256
857,-1.3059651719165646
858,-0.4600297198105804
859,1.251652584014671
860,-0.0002533768193977437
861,0.1773146135281083
862,-0.33099502757744514
863,0.14803622085040558
864,-2.1087863522882566
865,-2.1645203966279842
866,0.19729019463964215
867,-0.22584330058389313
868,-0.5877135291127241
869,-0.28138929073534724
870,-1.9100873034767993
871,-1.8585846416488045
872,-0.7385922208023193
873,-0.5928906113413006
874,-2.1556307076016474
875,-1.3500493246327963
876,-2.313820445099894
877,-0.6972090972115466
878,-1.3431404450592555
879,-1.8751169132263148
880,-2.061187003479584
881,-2.151588240918733
882,0.8093115505495443
883,-0.6047844019786743
884,-0.6442411787593678
885,-0.9127170056472032
886,-1.7028609054316242
887,-1.122878649510357
888,0.717958417070131
889,-3.490611424301826
890,0.414264929361311
891,-0.32220437404766344
892,-0.17765846518954453
893,-1.570218819844953
894,-0.10276149314278682
895,-1.3287208903391001
896,-2.364676763964561
897,-0.11330588281710352
898,-1.524594271365356
899,-0.36864852737681947
900,-1.1672654762036574
901,-1.669866078577078
902,0.7965962468151839
903,0.4730899707407309
904,-3.0703894618426366
905,-0.7284485268838373
906,-0.2234870863828926
907,0.18033516143482053
908,-1.169529506394329
909,-0.5495264844389867
910,-0.5152922482149644
911,0.6918696881896814
912,0.07768970308821066
913,-1.0427945805550667
914,-0.3125072104232324
915,-2.719790883489888
916,0.45587786060805313
917,-0.7478354689833944
918,-0.7633982831945736
919,1.50037537109172
920,-0.9993078935610382
921,0.2517536892810215
922,-0.6825632394779708
923,-0.277442983425657
924,1.4390392253607343
925,-1.7062516513667019
926,-0.3178972423526145
927,0.041053274302171205
928,0.21529874444308195
929,-1.5596106847983806
930,-0.5599290154977183
931,0.02035860838469583
932,0.5897267272490305
933,-2.78818734794331
934,-1.236445074625974
935,-0.19526027548548192
936,-0.1737261525477561
937,0.32159817023692483
938,0.7189631902426983
939,0.699338594554098
940,-1.3137216007680044
941,0.7383531149980284
942,0.5245190310746074
943,0.8700257827885027
944,0.10240438355194026
945,1.4893726371570448
946,-2.690498935495588
947,-0.046889871852463634
948,-2.5655365353824777
949,-0.5525355780729042
950,0.40638867910259696
951,-0.40322505886957594
952,-0.1732415958346379
953,0.23956859677356807
954,2.7152454647050197
955,-0.7643849218950503
956,-0.6886767403368494
957,0.7614395996292258
958,0.24773489335106214
959,-1.456075102742403
960,-0.40484234498111665
961,1.1131747447458684
962,0.49811186255619133
963,0.9797384553863279
964,-1.3099146893890294
965,-0.6762170704115473
966,0.7692341709435437
967,-0.3633534021315283
968,0.5903330925304666
969,0.8414852205047977
970,0.5918432885443188
971,0.14919103078725204
972,0.9609964431650211
973,1.2280044268457053
974,0.20561101022289915
975,-0.2113063921307805
976,-0.4488652028343114
977,1.2536341167353362
978,-1.089132559536547
979,-0.06776294122571447
980,2.7054377368119917
981,-0.4270404920904898
982,1.2736646829244935
983,0.4596274205662937
984,-0.05133139872405701
985,1.3054152304229143
986,-0.10475950179767907
987,2.094237576158051
988,0.204009972488007
989,2.0992111286261714
990,-0.2327501378859187
991,0.4978826479808959
992,0.2518813345494
993,-0.8047052802836715
994,0.7679074857469053
995,0.48530660728683095
996,-0.8485879743590903
997,-0.0425480183659398
998,1.3088289988266504
999,-1.4720051995104535
1000,1.0841311122705393
1001,-0.015959862047127737
1002,-1.5225651951674495
1003,1.396005172285383
1004,0.3947062966899559
1005,0.19110650562047873
1006,-0.025981744960376252
1007,-0.34341932688230936
1008,1.3693318741500937
1009,1.5454781490417226
1010,-0.19814817878091473
1011,-0.14308623908393436
1012,0.3070084184310921
1013,0.7573158910274854
1014,0.6990002101051433
1015,0.2112070463104172
1016,0.005620181728434703
1017,1.0184097713489997
1018,0.24541283113617968
1019,0.8689069833242022
1020,1.3162103446198998
1021,0.045745184853226484
1022,-0.6117564702119345
1023,1.5092082762744767
1024,1.0811471139894007
1025,0.2952256626481735
1026,1.8484867942254963
1027,0.5708220240611199
1028,0.366915264563281
1029,-0.6987452492608638
1030,0.3572670664322005
1031,1.9546748831207788
1032,1.3586922210668901
1033,-0.7730230225403251
1034,0.7587094515835335
1035,-0.019469530475221153
1036,1.0799869602269863
1037,-0.761759814070954
1038,1.805676328872256
1039,-0.15455351557517016
1040,-1.4042538291041498
1041,2.5138323071647646
1042,1.2148712770982162
1043,-0.06792615691880147
1044,0.6821312839595715
1045,1.6774353952873908
1046,-1.149776429068491
1047,-1.0333147741844502
1048,0.5245996253291889
1049,0.5942199422168841
1050,-0.20730533838223608
1051,0.7858452817145648
1052,-0.18115195101750006
1053,-1.0650969076070687
1054,-0.26872792652888705
1055,0.5188867025874728
1056,-0.34087806547671085
1057,-0.7302469267189611
1058,1.3845615347580313
1059,0.14964788677214919
1060,-1.4416057265336293
1061,-0.9275491524312784
1062,-0.7291283796645371
1063,-0.2825561806956286
1064,-0.728207731547718
1065,-0.14741901433046012
1066,1.3677371473968076
1067,1.8250426618230355
1068,1.889525252597203
1069,-1.792904930975303
1070,-0.8032712182713397
1071,-1.734457969225915
1072,-0.7197521294864764
1073,-0.7959305970139912
1074,1.0521066152129235
1075,-1.2112739151269567
1076,-1.013543134829693
1077,-1.9210419981448057
1078,-0.41959822884971887
1079,-0.19742419805789274
1080,-0.5070332187464048
1081,-0.715852091737031
1082,-0.24536306874721758
1083,-0.5186448981587484
1084,-0.637544455938493
1085,-0.7161542889176201
1086,0.6308181678693039
1087,-0.6632945173284724
1088,-0.4716292906492244
1089,-0.043457640475290715
1090,-1.264085400142292
1091,-2.363190361057106
1092,-2.708238607847478
1093,0.21219476398256287
1094,-0.646468253898163
1095,-0.07151574976165742
1096,-2.248115448005615
1097,0.180706606188335
1098,0.6744902185555333
1099,-1.1222396264012013
1100,-0.4790546466674235
1101,-0.3018419082645799
1102,-2.078209210350285
1103,0.6877079037255409
1104,-0.48408981463006734
1105,0.501217435079864
1106,-0.07932050637267396
1107,-0.27862788719315534
1108,-0.9634777816317878
1109,-0.17647154677124377
1110,-1.9697368459599829
1111,-0.7866197897822514
1112,0.08341677126518487
1113,-0.20384523411128008
1114,-1.4744001591273177
1115,-0.39780581142109017
1116,-2.7735219843862398
1117,-0.034319791696534985
1118,-0.13755236684837635
1119,0.039736652383728366
1120,-0.3895156674315431
1121,-2.757993650773695
1122,-0.8949437877801
1123,-1.7694738719164294
1124,0.1422358409119242
1125,-1.8280230444130292
1126,-2.397878488153771
1127,-2.327908519059208
1128,-2.015580438462676
1129,-0.983534983804456
1130,-0.04846001540414857
1131,-2.038792934319326
1132,-0.42648391615499526
1133,-1.4299486482519863
1134,-2.350343663875792
1135,0.08238292920361445
1136,-0.30001978006449936
1137,-2.865239705189768
1138,-1.1996478527960863
1139,-3.318581481079961
1140,-1.8749177824556287
1141,-0.48992387115565095
1142,-1.6749567794851392
1143,-1.1241665770162805
1144,-1.7961898691180616
1145,-2.4033476969132623
1146,-0.4191283037790743
1147,0.4030414620650353
1148,-0.26180362573174976
1149,0.3501003123145632
1150,-0.460276053367636
1151,-0.7449118475259318
1152,-1.0675177097167106
1153,-0.586942450657792
1154,-2.107490919184248
1155,-0.8414542028710033
1156,-0.47861613319010277
1157,-1.0663533888145773
1158,-1.8579552029456474
1159,0.2857881684487653
1160,-2.1540078583297357
1161,0.9856439944443984
1162,-0.49372922823946896
1163,-3.342893376929223
1164,-1.4215702185489947
1165,-2.0960242538664913
1166,-0.5357094123984938
1167,-1.6441061419521863
1168,-0.3435402152857059
1169,-1.8584228127575222
1170,-1.9023442491743348
1171,-1.0274595789323933
1172,-1.0432258104168781
1173,-0.7339034543893664
1174,-2.4898409514588407
1175,-1.5924112550809684
1176,-3.348433371971843
1177,-0.011812833160295355
1178,0.36390369196239325
1179,0.02233994231842651
1180,-0.23128802606155352
1181,-2.322815112131547
1182,-2.521081796268014
1183,-0.8815775751803455
1184,-1.6984222526052448
1185,-0.6267344778141508
1186,-2.689832348652069
1187,-3.0121251790667163
1188,-1.4665376456744346
1189,-0.5705422097831208
1190,-0.838295035453437
1191,-1.011365517885071
1192,-0.5547095638740998
1193,-2.5370341059566117
1194,-1.9466062648008078
1195,-1.5464441520412981
1196,-1.056542820764074
1197,0.7657434768176472
1198,-1.2009561835007867
