day,ct
1,-0.8446376081106888
2,-2.293122701454387
3,-0.48614343101319346
4,-1.1981022082476165
5,-2.617813591134033
6,-1.7523000287715493
7,-1.1291405291715098
8,-1.2546363096948598
9,-2.156743107800161
10,-0.45768417582335397
11,-0.2650766929817705
12,-1.029748509597176
13,-0.9998205330140635
14,-1.0823353670112985
15,-1.1219652547640366
16,-0.8638539107296743
17,-0.27646172480987985
18,0.7190749566585946
19,-1.5842062095233866
20,-1.136088410798738
21,-2.8646129912875535
22,-1.3593061352847533
23,-0.6469899342504587
24,-0.20501237855606425
25,-0.8927821757036327
26,-2.029090224717763
27,-1.9853689410805586
28,-1.9078353909459564
29,-0.13963467226717097
30,-0.7920316594717216
31,-1.5236548596125277
32,-3.6443701143113634
33,0.7100945612370466
34,-1.496379239130451
35,-1.0337225186629464
36,0.16798356088085065
37,-1.2331753925516824
38,-0.7597735491161497
39,-0.02928603906640803
40,0.28980837716400365
41,-1.6114349121031362
42,-1.5596270817145383
43,-0.5461686581829549
44,-3.4194486638571235
45,-1.5437349835439442
46,-1.5006781444760793
47,-3.021377968728866
48,-1.6492042225569559
49,-1.1739917316081194
50,-2.655822391541051
51,-2.2686053819304393
52,-1.1682906946618874
53,0.04244569995394998
54,-2.4828178126189506
55,-2.337697795750885
56,-2.9404494313955922
57,-2.588830934069292
58,-1.2080401280001782
59,-2.17986463284515
60,-1.7917217140472013
61,-1.121450613629897
62,-1.1430554341287962
63,-0.7996766312625921
64,-0.9998802392401362
65,-1.1122493885511882
66,-0.4080679693742355
67,-2.2286209184008605
68,-0.6486914094834435
69,-0.9976936195873065
70,-1.7153323867361443
71,-3.033575501609487
72,-3.3203707189555622
73,-1.1104138791288065
74,-0.6076657275560499
75,-1.8811150313059954
76,-2.6862313104821753
77,-1.1599754159537263
78,-1.9505829339963943
79,-1.5383019565880076
80,-1.0172191468106957
81,-2.0622309707284256
82,-2.7020061073154906
83,-1.8955378919040515
84,-0.8790878015057182
85,-1.965381840773888
86,-2.2459728720199292
87,-1.562355269950731
88,-1.2678036874020746
89,-0.7297142260998783
90,-1.786555180758476
91,-2.2571491547390625
92,-2.3003460872414063
93,-1.390312396585009
94,-2.562704138506793
95,-1.771854914011278
96,-3.4755088936068725
97,-1.5340877460207527
98,-1.3419935635010494
99,-3.3702094360865718
100,-0.8960065152557554
101,-3.1726971119172394
102,-1.4344636118180718
103,-1.9682510841740952
104,-2.104588364193944
105,-1.9851547036203434
106,-1.2441499998562533
107,-2.1598313170600263
108,-2.392701591488933
109,-0.5716087472393203
110,-2.0042776799659063
111,-0.6325866409820383
112,-1.3420905897593545
113,-0.26076278525922514
114,-1.330114000366845
115,-0.10853743268692329
116,-1.7713679428776192
117,-2.835387645765768
118,-2.029833633551674
119,-2.466392222225463
120,-1.5603625960208891
121,-2.6699909314624017
122,-0.6976803752935093
123,-0.4683533019612549
124,-0.3083968579742049
125,-0.7926831417527763
126,-2.1236441172476552
127,-0.05925125714361057
128,-1.2706781859844947
129,-1.5844052457682893
130,-2.4116481071035762
131,-3.443584644757678
132,-0.3097010158852731
133,-2.160839957254633
134,-0.5759983684720945
135,-1.7433739760139388
136,-2.3995061622605145
137,-2.093956165007777
138,-0.3530795834947057
139,-0.44885625748139324
140,-2.643109179936901
141,-0.9402495898380023
142,-0.8002364911133537
143,-0.16937481803172583
144,-1.89290010303781
145,-3.9660163675452074
146,-2.2207423182773294
147,-0.44856927044021033
148,0.321144642021743
149,0.051863398338043654
150,-0.024906932354334943
151,1.070535840141531
152,-1.0219174148480454
153,-0.7502460429032044
154,-1.1141561422821984
155,-1.4174588149810305
156,-2.8956640791381982
157,0.6118246861481977
158,-1.2101897636304524
159,-0.45402189893546374
160,-0.14111112169492934
161,-2.714424252771235
162,-0.8996617120877697
163,-0.5903803819962302
164,-0.11768443731582245
165,0.102666962535096
166,1.7131193488249719
167,-1.414374201944821
168,-1.286573029856393
169,-1.103322714196668
170,-0.3290658022343338
171,1.8804819999892328
172,0.899480008214093
173,-0.702680026171181
174,-1.308058487239807
175,-0.703462009378054
176,-0.0916722787983486
177,-1.3758752716962002
178,-0.9330193541516028
179,-0.5290239630458189
180,2.345492285114071
181,-0.5644797811063171
182,-1.20147772288978
183,-0.13262168865450968
184,-1.3959255040525336
185,-1.5632887687020796
186,-0.17980620011215304
187,-1.0232366930371675
188,-1.0517752040342327
189,-0.03447481561752508
190,-0.00020500760673930474
191,-1.8864290343813381
192,-0.7086208968870802
193,-1.3356103741045657
194,-0.030815418246747495
195,-0.9473470668668974
196,0.3387742791990249
197,0.1898576307672184
198,0.9332920269027919
199,-0.5831964699457324
200,-0.5528631946113389
201,-0.09083802559536103
202,0.04551706232909958
203,-0.3191744155653853
204,-1.6050852236574746
205,0.7194678213650039
206,1.47997471116075
207,-0.684484364514523
208,-0.19577386309222777
209,-0.6692190858951934
210,1.2990978424323696
211,-0.2452789330448786
212,-0.45912282583350317
213,-0.35729092393273487
214,0.6258750403642975
215,-1.30478430556896
216,-0.26542575484812203
217,-1.1314852378050766
218,-0.7124620748670573
219,-0.08324859967429915
220,0.5815202117614058
221,-0.37654911643311795
222,-0.2787049598066011
223,2.928743852892189
224,-0.27683788179971447
225,2.1476683143931887
226,0.7283972998940483
227,-1.7565734813039873
228,-2.148709813618469
229,1.2471658225045301
230,-0.5210451926630923
231,0.5260298093671656
232,2.1238572316125492
233,-1.5403988509993531
234,1.892523513321299
235,1.760821137263118
236,-0.015053983222172745
237,0.2843629073558892
238,0.03649195175003517
239,1.2407363184201352
240,0.6273363107242075
241,-0.25963464685554494
242,1.478279716330984
243,0.9392947942798691
244,1.015863331125836
245,-0.8583911391421981
246,-1.170044347178293
247,-1.1410022545298137
248,-1.0885853739052131
249,0.376704676218334
250,-1.0603660091545137
251,1.2567988552559732
252,-1.1606863607901392
253,0.7456653354933662
254,-0.4865779077831722
255,-0.0845912695998352
256,0.9585951765252356
257,1.9494502273818175
258,-0.28181253538955753
259,-0.8500846558364968
260,-0.6206057261456026
261,-0.6041975810994287
262,0.11436806745954986
263,0.16002112265812124
264,-1.5459217468314828
265,0.9225492930914935
266,0.7632813000137948
267,2.7811969894197173
268,0.7525013845051387
269,0.3138337425510087
270,0.6739682401238518
271,-0.47565509340598244
272,-1.1676140468894678
273,1.249730369105663
274,0.7157054051910332
275,0.6844971505798573
276,0.9956913322288453
277,0.5602618973425235
278,-0.9210602568451272
279,0.503266851624055
280,-0.36534507891282686
281,0.16108648213583518
282,1.643764033924799
283,-1.599678260161495
284,-0.45346435852595457
285,0.8972317702319826
286,0.07969234587952156
287,0.22843787757535622
288,0.6190003430025006
289,0.5638799336769835
290,-0.10359791482701114
291,-0.8092056468719363
292,-0.932994104466892
293,-0.034348903217297444
294,1.747767767630222
295,2.046615559944893
296,0.03603691483797833
297,-1.088978150944762
298,-0.6122044379421343
299,-2.060130567478648
300,0.6066279448236338
301,0.21425421682272183
302,-0.0896083241322983
303,1.018618667764808
304,-0.4335671940002386
305,-0.15214846493192763
306,-0.8916103792554148
307,-0.02273578648938318
308,0.4662377265861063
309,1.5470699774808157
310,0.8900351761926448
311,0.05338521893705239
312,-0.29237038821022177
313,1.7102238043874607
314,-1.0725790050073958
315,-0.012930970089517824
316,-1.1813526498112905
317,0.808064780952517
318,0.21996315353924434
319,0.6511679402553545
320,0.809441728260396
321,0.7814387163122793
322,-0.31160394167648553
323,0.44713648680339757
324,0.1795503195545583
325,-0.015506760702117393
326,-1.5287455508535523
327,1.0621103424149687
328,-2.3884143979305006
329,0.03330683342501893
330,0.9440487075324808
331,-0.9164591756315194
332,-0.7815923171288524
333,0.9833122341241618
334,0.5571345529256716
335,-0.7539208327474758
336,-1.4473845035973463
337,-0.6448705518588076
338,-1.6468897647149725
339,-1.4794701119026086
340,0.3357684829680299
341,-1.4958078410207458
342,0.12236466638995674
343,-0.6925053581195972
344,-0.3481044811801399
345,0.628593168507767
346,0.1927098367822162
347,-0.9281701978668943
348,0.4385204494285723
349,-0.8912308316694437
350,-0.35838698135956715
