day,ct
133,-1.5890826191513845
134,-1.1201174766282431
135,-1.8835132162600168
136,-0.7011361041784723
137,-0.9964035288385921
138,-1.6939769871570307
139,-2.848574796588683
140,-0.43050500983444595
141,-2.080430807441986
142,-1.0218076390163577
143,1.3935643878476922
144,-1.8142735307047815
145,-0.7625128200522813
146,-1.2085613616242887
147,1.0215063430997087
148,-2.276328084546827
149,-1.4089738486845755
150,-0.652262797130999
151,-1.2225856619896915
152,1.22978624494529
153,-2.1793916896554513
154,0.12690981745387186
155,-0.056943055141444265
156,0.49750707182687304
157,-2.6408787876095383
158,-2.3268513583228567
159,-2.2108924777270436
160,-1.9402266427349972
161,-2.138239793175256
162,-0.3622657557620681
163,-1.1878833834054887
164,1.0207060609699723
165,-2.0732884982999478
166,0.37425762920386585
167,-1.775719857439279
168,-2.606705812227878
169,-0.38899919536899114
170,-0.43078644951138373
171,-2.140278290646917
172,-1.541198350483842
173,0.021341123929027095
174,2.0071045649474586
175,-0.33750737807998765
176,-2.1239477357595975
177,-0.9869405562666314
178,-0.1562572846038659
179,-1.861219426743959
180,-1.2775003402569474
181,-0.2809770247542216
182,-1.05659934689696
183,-1.1389329832761748
184,0.7328680920179581
185,-0.9184912588061751
186,0.5548168957598625
187,1.697219837059789
188,0.557346036783164
189,-1.063583798931175
190,-1.267164042760401
191,-0.7668345051344331
192,0.13105230573180254
193,0.42941192826833363
194,-1.0117888390636902
195,0.7943525989248695
196,-0.43973078988770725
197,-0.321352974110495
198,-1.011097014490428
199,0.0200083536190791
200,0.5692366491206495
201,-1.1984775218906436
202,-0.49294594325062546
203,0.22502840632272464
204,2.5866887987210347
205,1.5062646829143391
206,0.3723559533544592
207,-1.0638543346300553
208,-1.6412627542902152
209,-1.7977862733420273
210,-1.9313562090450522
211,-0.2935761860747087
212,0.6071155980771177
213,0.32882155501523536
214,0.8759073120821769
215,-0.5262643727403782
216,-0.17856730407780547
217,0.3844121554377291
218,1.8742422531955722
219,0.6976185820888494
220,0.6528814861468505
221,-0.6510307784447167
222,-0.7780071256023913
223,0.5614328050306308
224,1.2515225048971754
225,-0.9356838698453427
226,1.7282449536791102
227,-0.8611254440848342
228,0.32557623975888705
229,0.8759144860831788
230,0.47116671760403683
231,1.4545448662771687
232,0.3503315158780832
233,0.8416139131555072
234,0.5119148685555366
235,-0.9482816643524867
236,-0.44821270850288303
237,0.25641640194831306
238,-1.048755794601994
239,-0.9667451808373781
240,0.27470544433416166
241,1.113113351749307
242,1.3359318881134015
243,2.113736480496756
244,-0.3643556233662376
245,-1.1218200956339062
246,-1.6014490407003406
247,0.8141268151758064
248,-0.5658566073889029
249,-0.10148043609952212
250,0.2032438105442567
251,1.1828545159320334
252,-0.7618025017086175
253,0.8022605292832621
254,1.106703713941191
255,0.654461796846857
256,-1.6200559282607458
257,1.1727149464875657
258,-0.90503168178386
259,0.6803416494146788
260,-1.0791481395487852
261,0.5258639332775161
262,0.9762392599933996
263,0.6754867640700141
264,-0.1819899025768955
265,-0.4198229064137341
266,1.2563134534778546
267,1.7727157304838224
268,0.4120105362629162
269,0.3860206379558716
270,-0.11372404680635695
271,1.2174796257715057
272,0.24954604212158593
273,1.2305138739377968
274,0.8468066976799546
275,-0.050457100321776804
276,1.967884887048804
277,1.30949548941685
278,-0.774515437137369
279,1.214055257654294
280,-0.18673228659893426
281,0.062368208837083994
282,0.1762299335240669
283,0.03657562817655041
284,-0.4176528611386757
285,2.8753491502587916
286,1.0298608630642234
287,-0.21213886007720217
288,0.014216824420759722
289,-1.3216107460750504
290,0.016540887382410052
291,0.9339432147459098
292,0.36415373469629675
293,1.3379815109830626
294,0.018147075921584488
295,0.4113371636773081
296,0.45760995422816786
297,1.3875352375433416
298,-0.07353183700446042
299,0.6995035416361681
300,0.6556822374449762
301,2.05023326026165
302,0.38446103757709416
303,0.5081033819606809
304,-0.1607909960067453
305,-0.4489546466468922
306,0.5794320209632831
307,0.12803806481461527
308,-0.6941591485460432
309,-0.1910551706573172
310,-0.149257377838724
311,1.1888727214571
312,0.4619130260795187
313,-0.21815073690768977
314,-1.6187055659491616
315,-0.25061044102392027
316,2.123200497586611
317,0.05758971368754168
318,-0.24666202319114888
319,-0.40515044487457486
320,0.7931851667056385
321,-1.654729953849123
322,-1.209513029590594
323,-0.03298661884701266
324,-1.4932273769815763
325,-1.801194583354142
326,-0.38506422011538105
327,0.874802946128946
328,-1.2696755684819958
329,0.1612457090743643
330,0.5591428941476578
331,0.033594844380549604
332,-2.1997681548912893
333,-0.4895948746999923
334,-0.6833337859192677
335,0.37983302329851454
336,1.322862074080792
337,-0.019154516444125122
338,-0.8461276121295797
339,-0.7860946713885915
340,-0.2057961586158637
341,-0.446453156928192
342,0.8635070603369861
343,-0.6692253751594981
344,-0.9627239982217816
345,1.4288321061800986
346,-0.6622585357573438
347,-0.036253470783906006
348,-0.9178815459613814
349,0.3609826680670938
350,-0.6228014263479726
351,-1.776443049334368
352,-0.04196795890499977
353,-0.8014119685991775
354,0.7117460957926581
355,-0.8544044554466295
356,-0.3945507752432359
357,-0.3364000497601945
358,-1.3643069743934035
359,-1.182079483384884
360,-0.6155843458290359
361,-0.26944077078809897
362,-0.10048759458919865
363,-0.07753654082154593
364,1.5692921314391932
365,0.6415131823458997
366,1.482080016681138
367,-0.05533006181312594
368,-0.7033073479313323
369,-1.1571254838623073
370,-1.4230657733648115
371,-0.6381459976717053
372,-1.8547625973266268
373,-3.0463357290890745
374,-0.41021217604670446
375,-1.4436291008962727
376,-1.7428150539794416
377,1.0173297682632012
378,-2.0275881286131785
379,0.8638787391366192
380,0.8094058558200223
381,0.583322325461192
382,1.2934924259173415
383,-1.3045928606837478
384,-1.0214814192107724
385,-0.6115801605991535
386,-0.4771227346529088
387,0.6743170013351657
388,-1.1845210235662105
389,-1.6533630835786193
390,-1.3153198958589485
391,0.0871381535504463
392,-1.5860397039293084
393,-3.757932970843071
394,-0.6789754771562047
395,-0.03274510800108943
396,-1.5431523786453791
397,-1.7075409013042693
398,-0.03635503570481502
399,-1.92313575629899
400,0.27385284561713275
401,-0.7650458070126129
402,-0.1257170697213008
403,-1.1097024558236663
404,-0.8892678514610484
405,-0.9376993723454474
406,-2.45043807197249
407,-2.19248143294089
408,-1.1879568925169777
409,-0.18924643732261126
410,-1.575108075604913
411,-2.8797852515635567
412,-0.5947369615979624
413,0.22802618154474152
414,-3.013377307466167
415,-2.8521131058591056
416,-0.868202229889386
417,-2.318459346321146
418,-2.485214696872771
419,0.29244373378272526
420,-1.437538700790987
421,-1.068606499266405
422,-1.3601694108297964
423,-2.930677268660977
424,-1.6457898072443435
425,-0.9776213502276039
426,-0.8965631520909845
427,0.9622493792718008
428,-3.7842026763639742
429,0.1392360603068712
430,-2.643325115061546
431,-1.7423438646648812
432,-0.40914618363487776
433,-0.4284354203427858
434,-4.566435052528922
435,-2.1161062986415007
436,-0.20607484019233313
437,-2.6375735820852144
438,-2.103495352946852
439,-2.3454244212434476
440,-2.4885610699372056
441,-0.9666865512007877
442,-1.1847954186604395
443,-3.3555511823686257
444,-1.0010673255475502
445,-0.7735685977602785
446,-3.1136052121129687
447,-1.6820089223439336
448,-1.545692229687719
449,-0.9393297671357846
450,-0.9668541904608072
451,-1.5745221267415541
452,-0.3179797467765384
453,-2.4544638728281534
454,-1.3982456120003786
455,-1.7476447374223063
456,-1.406089766399969
457,-2.2371404988383756
458,-0.4126196311427339
459,-0.8019402754307979
460,-1.547309195871195
461,-1.7408020680755252
462,-2.2303260417768276
463,-2.2123601692007746
464,-2.070982716710545
465,-3.8655388777726554
466,-2.6010922639293073
467,-2.476401337290505
468,-0.39559227871979696
469,-1.9433426406122147
470,-2.179232963371579
471,-1.385534721259165
472,-1.5528495632200472
473,-0.601868347465927
474,-2.0736187072886634
475,-0.5587686724851905
476,-0.9170609449140714
477,0.3583571165570705
478,-1.3421411861364998
479,-1.4835276924406111
480,-1.7505041108092165
481,-1.6376954367710885
482,-0.6182708092507018
483,-0.7888807581684316
484,-1.6490816626401414
485,-0.9688984730174749
486,-0.032223932135329036
487,-1.0657108608424664
488,-2.9686180359798824
489,-0.6417968009032085
490,-3.0410103286799366
491,-1.4694617369878533
492,-1.9495241156071588
493,-2.0286197544355056
494,-0.2257113649316871
495,0.04758687760755609
496,-1.4090476891107724
497,-0.9403064495057041
498,-0.5048917201407345
499,-0.7695860005905499
500,-1.3726733550514345
501,-1.7075669643974911
502,-2.3333253726779923
503,-0.657084519663029
504,-2.059764931626251
505,0.7614861660179697
506,-1.6120923931371995
507,-1.5443478362582035
508,-1.5425546056147832
509,-3.0587526018941844
510,-0.3986950204604298
511,-2.7718292622692724
512,0.5512518726254643
513,-0.6699623508438113
514,-0.6590877448135668
515,-1.2153993060634307
516,-2.403113209951604
517,-1.4340727300360245
518,-0.9391885448323014
519,-2.1814676496854988
520,-1.9937856652257402
521,-1.5652342145561773
522,-1.5904298873019325
523,-1.3542914138600277
524,-1.788307903409299
525,-1.9861165409298056
526,-1.5229849624648717
527,-1.6188127005341704
528,-0.6482122563651826
529,-0.5988798068849464
530,-2.93111844811624
531,-0.35353591457632494
532,-0.10583508034393996
533,-0.1796178906982041
534,-0.8630818478278062
535,-1.4052523957819627
536,-2.621052983936263
537,-2.6166283058425455
538,0.30841561304218834
539,-0.6233930444796947
540,-1.232321052005514
541,-1.882802401200063
542,-0.04316463972486562
543,-0.5313001864803627
544,-2.2720073496198885
545,-2.6216466575786654
546,0.4605832513275624
547,0.5714358262380681
548,-2.9668370809783866
549,2.0301638565072753
550,0.26000358602848395
551,-0.5830323875678497
552,-0.832094395349547
553,-0.42275839309216
554,0.29947985390087795
555,-1.4956132319025919
556,0.07298306000367238
557,0.6315566908350019
558,-1.483200597245486
559,-1.0415416606437258
560,-1.8184004840624193
561,0.7205617335942723
562,-0.8802601977613795
563,-1.1205895897741738
564,-1.336759977457917
565,-1.266611563994872
566,-1.8503516544741143
567,-0.016184397571619435
568,-1.0101221939743241
569,2.0891679510635877
570,-1.1110104350960226
571,0.9295796084725744
572,-1.4493501479944764
573,0.9200407846564334
574,0.0858853532434592
575,0.2864142155414374
576,0.455468601885429
577,0.01669517545235319
578,-0.13518535386683087
579,0.4695925563625689
580,-1.3813350339717023
581,0.6616956531640594
582,-0.2852356182564455
583,-0.81579794799719
584,-0.8188047778539816
585,-0.7318780684106287
586,-0.4246320969960505
587,-0.40193223289564217
588,-0.8009567560698055
589,-1.382160057073016
590,1.515441400187569
591,-0.3818089501740337
592,-0.5515073670608747
593,0.23573052352409077
594,0.6154061324043147
595,-0.7570509748642211
596,1.0175138360990426
597,-0.9455015155598645
598,0.7512593905559316
599,1.779802190110112
600,1.7221585362901584
601,0.9009569646877451
602,0.08324922517736147
603,-0.8249252581457713
604,-0.4200160966101146
605,-0.22271569968354826
606,1.3801857596602414
607,0.27223204438701476
608,2.164220491582193
609,2.2329934066510293
610,-0.16288861725782555
611,-0.9539480588026773
612,2.8635221003660276
613,1.7592663003703768
614,0.590430178119332
615,0.11509240395569004
616,0.39109640855763766
617,0.8016687667327914
618,0.06487693536018824
619,-0.5751612137036233
620,-0.7359990001244957
621,-0.7745955311747171
622,-0.4705718690048877
623,1.103674098100225
624,-1.294683528452048
625,0.3679090471217033
626,-0.3993947290601868
627,2.6334665018215944
628,0.8627475877295392
629,1.4769671177200128
630,0.9381115461501195
631,1.6829329663657864
632,-0.7532668106783412
633,0.9449757711133963
634,1.3569931165882994
635,-1.035652844064424
636,-0.4206963671747548
637,0.11866891306823851
638,0.5243714675484806
639,0.7581004092690067
640,0.3175254109265848
641,1.5434715058327175
642,1.581963406592357
643,0.019771292830972176
644,-1.4140682203933315
645,0.8985142041868612
646,-1.3785526773303465
647,0.769969789978771
648,1.0390510100610804
649,0.5141177274976445
650,0.6019528511012575
651,-1.1776975899065159
652,1.6032616422273396
653,1.4480360791049052
654,1.2907867275262026
655,-0.941730876719584
656,0.8209595399290361
657,-1.3015848606025475
658,1.6678591430408094
659,3.014615031509586
660,0.6182902275196667
661,-0.6198650725383837
662,0.9570508500923107
663,-0.939692935871485
664,-1.55314845740411
665,-0.3549383088556828
666,1.0113216366981093
667,0.02280570192976522
668,0.02528209091861408
669,1.9398392261375688
670,1.190644470600899
671,0.8782679042533391
672,-0.26646161502633364
673,0.5149719733042348
674,-0.5624212828481601
675,-0.30769766372221
676,-1.0856827057738565
677,0.634059051019382
678,-0.8682086140808448
679,2.025810210955577
680,-0.3306979816406174
681,0.923663288695016
682,1.0423513321192164
683,0.2898890423143734
684,-0.6392158751513362
685,0.21203919481017547
686,0.04520536000077372
687,0.9414988457604307
688,0.6340782918964719
689,-0.9226368712559216
690,0.34265685487513436
691,0.8012353484472035
692,1.0850308651806466
693,-0.9998280156940705
694,1.2304387099406835
695,1.6194591206987692
696,-0.12358749872204723
697,-0.05087252253479152
698,-1.1371340896519664
699,-1.6054713434890293
700,0.8485137710113959
701,0.290737927352138
702,-0.11743603971461167
703,0.4283635120598835
704,-0.3522755780120848
705,0.7503019906024762
706,1.5163381436403351
707,0.02233077450910187
708,-1.5405383666268282
709,0.40913252053956645
710,0.8204057260053434
711,0.5198967892625687
712,-0.44769822663532066
713,-2.5913265550260145
714,0.16419435481648886
715,-0.9262083907747445
716,-0.4078620616707761
717,-1.1427953950240322
718,-0.2859515404253983
719,-0.2663238602409195
720,-0.9316322695841699
721,-1.09162154824775
722,-0.8870489674069382
723,0.21027510546070755
724,0.7582256015002917
725,-0.9345367121425893
726,-0.2094078781273953
727,-0.9638488360029229
728,-3.3576845997172713
729,-1.3704197118947796
730,1.5606284644253123
731,0.5733594777091113
732,-0.3166346567143258
733,-1.378098834485914
734,-2.0853447388472897
735,-1.2790862222057344
736,-1.6004971074908028
737,0.4449621299198161
738,-1.41664316716793
739,1.2784327866820524
740,-0.8585045507733371
741,-3.5434756976778594
742,0.09972795113467914
743,-1.6269492021496634
744,-0.38047993098511246
745,-1.1272762489144066
746,-1.5362128197425515
747,-0.2940380097233395
748,-0.37964000603581927
749,-1.212352077483911
750,-0.420535205255016
751,-3.1310806468433876
752,0.29173895957302143
753,-1.8329640890129322
754,0.13612377548582444
755,-1.5482092624676214
756,-0.9991960441900997
757,-1.686393690502546
758,-0.37535440267772535
759,-0.8543682458445083
760,-1.266874318895094
761,-1.5383151233052657
762,-2.9702257991799215
763,-0.37276759935302706
764,-1.5757779752729837
765,-2.29972424998458
766,-0.9546758475383761
767,0.902729839729906
768,-2.75977312454848
769,-0.20939197332197823
770,-2.072899397974437
771,-2.108922795669878
772,-0.9990283787511834
773,-0.15545592499222094
774,-0.30838963542673614
775,-0.9878625378117316
776,-2.2030963871897677
777,-1.6264905260602351
778,-1.3713894945995662
779,-2.453022837801388
780,-3.2311624592619173
781,-1.0958618615213607
782,-0.6197286718585994
783,-1.3885891609991194
784,-2.047242337416492
785,-1.4627114683156504
786,-1.6711297620432357
787,-1.6939624511982148
788,-2.157226581988295
789,-2.3134184390993338
790,-2.7472412770418675
791,-3.087222297594791
792,-1.0522563333365083
793,-1.9466455797468931
794,-0.13402321347634327
795,-1.3914439457109549
796,-0.4081997515062712
797,-2.3200928525937177
798,-0.5243652694159984
799,-1.9736472855773386
800,-1.1436315046264718
801,0.37210492161502606
802,-0.985722239474096
803,-2.0370828031930444
804,-2.6048321889012036
805,-1.0995289797952599
806,-1.1643781746712305
807,-3.756630338613313
808,-2.034368294698557
809,-0.33946189882842237
810,-1.841290735674774
811,0.06873528063742995
812,-1.4069346744972029
813,-0.41400556642826625
814,-0.23244940413514303
815,-1.777221638900862
816,-2.5984282928917684
817,-1.3906289028912544
818,-1.5293408088543214
819,-1.7178465535935838
820,-0.5269088721281663
821,0.11988714483166785
822,-1.2160017826224743
823,-1.886844261205813
824,-2.6324290635955867
825,-1.042155192670217
826,-1.576187267746764
827,-1.3953028685639675
828,-1.0756154912507592
829,-3.0371589735526188
830,0.050615107249351254
831,-2.2770695627670134
832,-1.9091742550660769
833,-0.18440190988694072
834,-0.16936346209604158
835,-2.9728110332754385
836,-1.8378078861090954
837,0.5843691810074958
838,-2.0154707046894362
839,-1.4209275182229493
840,-1.6157682446780535
841,-1.9970219749656897
842,-1.2286465702834684
843,-1.072082910685177
844,-1.5677232147050615
845,-1.5919636517513958
846,-1.698281545617798
847,-2.1848679422092614
848,-0.20897144856210925
849,-0.42167586627552733
850,-1.6129368899689145
851,-1.1587508085236145
852,-1.870281579885349
853,-1.153873688720757
854,-2.197900319542073
855,-1.1468200263190564
856,-3.0721591537631694
857,-1.7657792333147968
858,-1.2592416790425245
859,-1.706488985668197
860,-1.2287752113791353
861,0.25997826332832785
862,-1.8116398552922355
863,-0.189417857680926
864,-2.1127042944223757
865,-2.0994170560492362
866,0.610905344756312
867,-0.1575805918462081
868,-1.6606862857234574
869,-1.6140329080835902
870,-1.0370137453478694
871,-0.4711027489815578
872,-1.479699800468259
873,-2.520380405978983
874,1.1386954608985453
875,0.20781236170717143
876,-0.02108293112069104
877,-1.0681689918874981
878,0.4664036415662969
879,-1.5512098723051038
880,0.1786717081016671
881,-3.210552961907976
882,-0.32447985826632075
883,-1.5557292957768274
884,-0.5327257550531582
885,-0.8974741697591809
886,-0.816563122914376
887,-0.0066231230309719
888,0.626681953061254
889,-1.7451739548747622
890,1.17577777012229
891,-1.3543137072731863
892,-1.1456152187766893
893,-2.363863202753145
894,-0.4095534577300156
895,-0.20308792032623046
896,-2.5917303681351367
897,-0.7004557765333246
898,-2.0447831342677287
899,-0.8983735053217183
900,-1.5013958255981419
901,-0.013591278045728461
902,-1.2113349703863021
903,0.14628878232187592
904,-1.5440231906744046
905,-1.373500989888231
906,-1.3053611914878218
907,-1.2142807521253447
908,-0.0198573681284977
909,-0.39833753505869923
910,-0.17318972172927255
911,0.6398934394435806
912,-0.5382430090399438
913,-0.03506984282921888
914,-0.050191331502334124
915,-0.616594535241461
916,-1.48508432352499
917,-0.10629861558989145
918,0.005397791631724602
919,-1.9243531108006553
920,0.34990547975380987
921,-0.40866922922636467
922,0.9573174204040893
923,-0.4381463270130412
924,-0.21299906027652976
925,-0.9487659087461322
926,-0.7618564164531523
927,-0.40371909052433985
928,0.10182693444530888
929,-1.2890751549291042
930,-0.9531128974478678
931,-0.43596405614868955
932,0.47500373638716886
933,1.2594109677509515
934,0.7329121780565961
935,1.3938123694458606
936,-1.21973392012602
937,-0.18041337264543428
938,0.423069188087082
939,-1.449232032479716
940,1.4679034421170347
941,-0.3206701050022793
942,-2.1075488518010483
943,-0.014283787628387182
944,-0.8852335354149669
945,-1.242774793778531
946,2.0683790886848543
947,1.6940190099371017
948,2.903992515281548
949,-1.1661974773510475
950,0.5874319920149059
951,0.11669605114136876
952,-0.4031421816496008
953,-0.48229875369438496
954,-0.27292508702097495
955,-1.1968561729074911
956,-0.6136716756716735
957,-0.051584343550020006
958,0.47448364012490674
959,0.04523578252470964
960,-2.409787576452126
961,0.6012827198095384
962,2.022616990035219
963,-1.1524980625724144
964,1.0772558467229247
965,2.1011991537374644
966,-0.5607284687566145
967,2.391498026298584
968,1.2668843821828344
969,-0.30771629164680736
970,-0.837735642410997
971,0.6256929661607367
972,0.5282633762744448
973,1.0780204385367507
974,0.7882316333227125
975,1.587988139537431
976,-0.24383345943874413
977,0.7451755474500549
978,-0.331783664040752
979,0.8125832416010333
980,0.0071201381971569
981,-0.3037349387529821
982,-0.153205812481648
983,-1.6093218351480119
984,0.49617585484700133
985,-0.4709682984766601
986,0.2207457716159052
987,0.22962703105416854
988,0.5045868879184076
989,-0.5897577251624246
990,-0.08877767842521095
991,-0.1231385438463109
992,0.8441359226861268
993,0.8650766334236994
994,-0.9031358564272216
995,-0.6893637582163991
996,1.4095768004500322
997,0.4070818395230245
998,-0.2031880041167079
999,-0.5171521517630694
1000,0.8772782177685708
1001,0.6227524252307928
1002,0.679858725818461
1003,1.602561264225597
1004,2.29512359569349
1005,0.9795672049295734
1006,0.635839473194654
1007,1.2582523550924
1008,0.1421590902001237
1009,-1.6013529271613285
1010,-0.3524758818652215
1011,-0.24817973407451754
1012,1.8086716112731676
1013,2.124183500754915
1014,1.5279172657876514
1015,3.1807308369375202
1016,-1.1749198178454208
1017,-1.7931725549843205
1018,0.12332119760531832
1019,0.14982608711394882
1020,0.7589490182406122
1021,0.4855042331402649
1022,-0.03411448930713107
1023,1.7523533599866035
1024,-0.14404067360511424
1025,-0.5710601189586524
1026,1.8702678737678942
1027,-1.426340169486092
1028,1.017263794019251
1029,3.014000987848309
1030,-0.4820628613095024
1031,-0.32597584534011004
1032,0.7861705255961307
1033,-0.19302639587884746
1034,1.1268228854233557
1035,-0.9548406117255853
1036,-1.7253903916193523
1037,0.27401978276634315
1038,0.21098675650372267
1039,0.23489078382333778
1040,0.6074156277062179
1041,-0.3935582743815947
1042,0.5338431895030687
1043,-1.4267344978604428
1044,0.5696665655781348
1045,-0.22335533343721092
1046,-0.4641500490972681
1047,0.4095663361651795
1048,-2.271373209061221
1049,1.0446347750547509
1050,-0.0650721196246424
1051,-0.19326676906923104
1052,-0.08298478904867485
1053,0.6788437117674921
1054,0.5431655040392672
1055,-3.303550637269883
1056,2.402659212009166
1057,0.38062208116041923
1058,-1.2538368249183494
1059,-1.2789985541830964
1060,0.8217513533723511
1061,0.25916372599543014
1062,-0.32216359981518594
1063,-0.2755201507493268
1064,0.6627597704648175
1065,0.2595232493090943
1066,-1.7725358535617084
1067,-0.05363267930495949
1068,-0.22564059101721906
1069,1.2226271548366958
1070,-1.917909375622913
1071,-0.042900083644647924
1072,-0.07925059429279288
1073,-0.41951038064366986
1074,-0.08047217593050479
1075,-1.4247426206848826
1076,-2.9615924779375358
1077,-1.2156654132353502
1078,-0.6379921040757829
1079,-1.0088322589968786
1080,0.36493300763993974
1081,-0.04484456085076127
1082,-0.75501134421571
1083,0.39747263830775625
1084,-0.49757895950797176
1085,-1.3820414384152802
1086,0.10801003068656939
1087,0.44899860195987407
1088,-0.8562344605953245
1089,0.19575624566270589
1090,-1.365181204741528
1091,-0.0766306820172779
1092,-0.8707481492161482
1093,-0.16178638827548958
1094,-0.481283384080742
1095,-2.8527561334263396
1096,-1.582770803152748
1097,-0.17252419770517025
1098,0.3458283033892551
1099,-1.0425006492845177
1100,-0.2835779119633507
1101,-1.9757405007021651
1102,-1.6304615603064785
1103,-2.037440597743948
1104,0.4324912642441484
1105,-0.9866118116126599
1106,-1.452885031935733
1107,-0.4934411537204407
1108,-0.16793048323317683
1109,-2.01153263922592
1110,-2.829681412619462
1111,-2.0685930174275087
1112,-1.940331721426559
1113,-1.5107552252740475
1114,-0.26953604433832357
1115,-0.6500016821983483
1116,0.5878920047373115
1117,1.284818833076688
1118,-0.483384496625499
1119,-1.028824820057549
1120,-1.6472520284792886
1121,-0.5979795694849458
1122,-1.1056212474946772
1123,-0.8171076246120768
1124,0.026694286095525488
1125,-3.532257580879497
1126,-0.7682292423645476
1127,-1.0432845431515099
1128,-0.24608029691283484
1129,0.4106933879238026
1130,-0.3836118107057258
1131,-0.33459484617234303
1132,-2.7559750181157647
1133,-1.827050102246119
1134,-1.459617692476181
1135,-0.5626779940021326
1136,-1.8961698166140228
1137,-0.16574046194214964
1138,-0.5369660288443082
1139,-1.8029476144677026
1140,-2.172109789880272
1141,-2.269212604319498
1142,0.06236771175060274
1143,-0.9932181394293008
1144,-2.7374329515432434
1145,-0.3910464557868346
1146,-3.471779459378051
1147,-0.9045804141427373
1148,-2.30546865456589
1149,-0.6356098883351639
1150,-2.4589890545077235
1151,-3.0424301617483334
1152,-0.8260686827924835
1153,-2.524280623468684
1154,-2.101754443390706
1155,-2.064150368196514
1156,-1.1051809640146046
1157,-0.567359539528752
1158,-0.16416955707008096
1159,-2.682398704562154
1160,-0.38652650625183504
1161,-1.3878555431444273
1162,-0.7311390386524083
1163,-0.030347915199172126
1164,-1.0371797174410358
1165,-0.9829319361831874
1166,-1.492838116597928
1167,-0.7722422666831723
1168,-3.3741869896753123
1169,0.09000484218284877
1170,-0.9641724597643557
1171,-1.529150918345571
1172,-0.9830395081675538
1173,-1.289865121559894
1174,-3.092993335272537
1175,-1.0865282111483934
1176,-3.3581477384699627
1177,-1.9823721398834155
1178,-2.0443587328494046
1179,-2.181519248252305
1180,-1.7988714231618133
1181,-1.6615110880845574
1182,-1.795414680825054
1183,-1.2552562459785488
1184,-1.419410517806329
1185,-2.262576676972679
1186,-3.5776523719649465
1187,-1.1861420831237193
1188,-1.795652837749649
1189,-1.5076378471731715
1190,-0.6936812290018602
1191,-2.39351425546639
1192,-3.6981079811457107
1193,-2.219985221426602
1194,-1.166775640686307
1195,-0.80480161819032
1196,-2.367948050854196
1197,-1.4376073351144438
1198,-0.0678984743113129
