day,ct
238,-0.36594711371803473
239,0.6453118640006619
240,0.09594506816005283
241,0.4983574080777747
242,0.3835210171049487
243,-1.841328436383347
244,0.8346076887252641
245,1.589177355210145
246,0.5521057929485288
247,0.4716377508301286
248,0.5911704472058876
249,0.8244419362996468
250,1.3068493308089804
251,1.4421044718967029
252,-0.9102356451067292
253,0.9356161662942365
254,1.0477588349844664
255,0.708631342999301
256,1.475230497829352
257,0.5788324316677447
258,1.0573417208413671
259,2.1154022182222265
260,0.49297757335030723
261,-0.8965720690153902
262,1.0415296471931013
263,0.767060758473179
264,-0.20861152116060766
265,2.4234519928717226
266,1.077342874716324
267,-1.3238210592870054
268,-0.16427112519353004
269,1.474202668681281
270,-0.7812717637280385
271,-1.1537894200115488
272,0.3849356626778852
273,-0.17536866821213026
274,-0.2289428517628478
275,1.1451364681327978
276,-1.7790683109748322
277,0.42251055344158583
278,1.7118016680871448
279,0.6155234454231256
280,-0.19685840436515
281,1.0521742345486218
282,0.15262892664749286
283,-0.3995273178489698
284,1.2994534392371202
285,-0.4548630569591323
286,0.7373485146713596
287,1.6939711916867735
288,0.05802118049984034
289,2.6448685806486507
290,2.671681141352409
291,2.5147415310068517
292,0.7535883395566034
293,-1.813944639026759
294,-0.1342787384246834
295,0.42492247581728293
296,0.00042864636888423346
297,1.4946313681624752
298,0.917615046235846
299,-0.2272875954802145
300,-0.4334333711801581
301,-0.41996764847553325
302,3.6784966694904675
303,-1.963201238792579
304,-0.19990687898166315
305,-0.12540078148207384
306,-0.7644670725760406
307,-0.9647014673005725
308,1.1126324986782195
309,-1.3337332605345245
310,0.12362731018516859
311,-0.8001887504064387
312,0.18517339889384343
313,0.00013337264220472655
314,1.3422573511305709
315,-0.44640079740611793
316,-0.1164935014667578
317,0.059197865842956277
318,-0.597927250773356
319,-0.7731552304753814
320,-0.6308945407366876
321,0.5248160238993709
322,-0.232804290444588
323,1.6541091557647338
324,1.2852030331755682
325,0.031202885416027247
326,-0.09329225580540589
327,-0.5003216915412155
328,0.5533667059095826
329,0.6313427507953894
330,-0.5630375539417118
331,0.4745814890035618
332,0.28151805224684046
333,-0.6470718728076561
334,-0.7369096211913535
335,-0.5792768261730076
336,0.07373266526232067
337,-0.13506857687690232
338,-0.24441053273077737
339,-0.6849465063319856
340,-0.7980464526189084
341,0.6831207306696959
342,-0.5615663836925319
343,-0.2957048201336038
344,-1.346892332242525
345,0.05788929063851078
346,0.002404983084409007
347,0.40677100458020743
348,-2.2808318603505247
349,-1.9396987715476357
350,1.2201357939397353
351,1.0727391141359877
352,-2.155971201113015
353,-0.28020674183162586
354,-2.0510720895373518
355,-0.23880217375447366
356,1.9764705336255202
357,0.048421672555402084
358,0.10707199622805968
359,0.041178882708139075
360,0.044124449683015876
361,0.18699188890693363
362,1.7920170540151432
363,-0.14694780381843953
364,0.20960167007093256
365,-1.162058229870565
366,-1.3732756776985173
367,-0.4081993545196656
368,0.17190077426908346
369,0.8632126225130211
370,0.1162171006788354
371,-1.325483158013032
372,-1.647512668596534
373,0.1723469962919414
374,-0.07038321479986476
375,-1.6117098688797125
376,1.5641951636674707
377,-0.7463956980279729
378,-0.6847211782996222
379,-0.0738592392762536
380,-1.475414314934964
381,-0.28178829424361196
382,0.7647144887511216
383,0.7963622641801611
384,-1.7599647034755561
385,-0.8986353346629861
386,-0.7165172722879958
387,-1.8435728108543046
388,0.5045648397156295
389,-1.567297593570914
390,0.07335067680834206
391,-0.6919976432127237
392,0.3696997510454616
393,-0.9871925311414638
394,-0.9649531740784172
395,-2.451467093605305
396,-0.19147547221628824
397,-1.6790029744945474
398,-1.64275636320763
399,-1.8381400986900895
400,-0.8410075022351797
401,-1.060207945377929
402,-1.173047929480885
403,-2.647781443035515
404,-0.5117577114407527
405,-1.607429022529653
406,-1.3466626925240348
407,-1.0349329417349784
408,-2.455801394382914
409,-2.02776679677297
410,-1.0644420708565823
411,-2.769846157698946
412,-0.21409199822751757
413,-0.4915764172414765
414,-1.0011196028018199
415,-1.6284618735633551
416,-1.6894664100408239
417,-0.8722126471980061
418,-2.1694950340791803
419,0.29999773494800763
420,-2.611130246297819
421,-1.0502277786601244
422,-1.5737558585724685
423,-2.2177665603258827
424,-0.6985397059938148
425,-0.9852208767469273
426,0.558438446272663
427,-3.300863497055686
428,0.10162421314572434
429,0.047030582645962715
430,-3.3455481676484817
431,-1.3827160850831701
432,-0.7672193901312802
433,-2.199285148062479
434,-1.1366187883316186
435,-1.9202639634017584
436,-1.62855835188944
437,-2.7035844140783833
438,-2.5842969262571733
439,0.24677781319913317
440,-2.421605080747784
441,-0.13976044259897624
442,-2.939239951724742
443,-0.7015069521777112
444,-2.511240299328289
445,-0.7895694691540313
446,-2.200051033183659
447,-0.3894963642279421
448,-1.9720047463321455
449,-2.38919233559085
450,-1.4728561894213656
451,-2.313218748711008
452,-1.596740952128061
453,-1.7353607358861602
454,-1.4363817334010758
455,-1.8382185182180621
456,-1.995082260871952
457,-2.1746761027237325
458,-0.9129467952855197
459,-2.07993515626804
460,-1.5688509973150613
461,-0.006282367782530773
462,-0.8505227955482572
463,-1.6348176890759174
464,0.1972416271462325
465,-2.2230519727198232
466,0.3547245833585373
467,-1.5265970944983935
468,-3.067645205559195
469,-2.7099787358133245
470,-2.712204756802553
471,-3.120927420887374
472,-0.43814204800431633
473,-3.983303424090134
474,-0.6911602893384705
475,-1.3358628391176963
476,-1.6444395701671932
477,-1.820792980296903
478,-0.9721668445470982
479,-1.6381096515902636
480,-1.4230338244564462
481,-0.5703826239833923
482,-1.8019792382379063
483,-1.3827543213247366
484,-2.426342742972968
485,-0.9874937473230111
486,-1.4493669888770175
487,-2.4427950533131906
488,-0.7052104111298032
489,-1.646363008620715
490,0.03805022644073164
491,-1.182053275896735
492,-1.5920583238715496
493,0.09514123388869389
494,-1.804011093846969
495,-1.9516497321642716
496,-3.2839693514728165
497,-2.314522618523405
498,-1.589641067049783
499,-1.75007546368326
500,-0.9324293805672108
501,-1.6119227593892598
502,-0.36794697171787205
503,-1.3313357899457474
504,-1.7957546354381662
505,-1.5075813555043553
506,-2.222205544807794
507,-1.9970550092518684
508,-2.7998118765898257
509,-2.6390049768984483
510,-1.2678264286043008
511,-0.6693008105859096
512,-0.8487656581537395
513,-0.9845036010095224
514,0.04813180690927954
515,-1.3619269387948794
516,-1.2828113477102223
517,-1.6471176659582285
518,-1.6947108317843003
519,-1.0854237269658875
520,-1.2017494325583438
521,0.6623914338656194
522,-0.7411889160558507
523,-0.885194309698272
524,-1.4199258127361905
525,-1.8007696038585372
526,0.7802686705540619
527,-1.8217253965005957
528,-1.8949343165326389
529,-0.8743793773611733
530,-1.7573808350048008
531,-1.6924668689761468
532,-1.0538936779999095
533,0.04411353264628892
534,-0.7647847380803686
535,0.5321355718912552
536,-0.01507206777742598
537,-1.1887516348665181
538,-0.659435391634468
539,0.6339136966875907
540,-1.0358535844293162
541,-0.15281582346827371
542,-0.18511013908577045
543,0.33522681516768205
544,-2.1639835516230117
545,0.604977506956003
546,-1.0572083971268071
547,-1.1230203098745335
548,-0.385455663191942
549,-0.7403681376277309
550,-0.4210352509437965
551,-0.26563149701594774
552,-0.6672488035723174
553,-1.5841138124440248
554,-0.15487631276266178
555,-0.2924249377179138
556,0.6774088353290407
557,-0.7286207884826779
558,0.5092060225176016
559,1.3957778499744649
560,-0.6196346461689102
561,0.8576098023493354
562,-1.0534762669350377
563,-1.843825223016894
564,0.4318573206716728
565,-1.8181202583184148
566,-0.5370364553152647
567,-1.4734118412361195
568,1.6712274705671821
569,-0.39642437550884174
570,0.5807977515852125
571,-1.530122830347088
572,-1.0404434160243845
573,1.4992307338968753
574,0.23517861043762572
575,0.5732957946645914
576,0.207100676446678
577,-1.3961568833348772
578,-0.01955465837136465
579,0.624366198513983
580,-0.23088859464885614
581,-1.4742810311949393
582,-0.0888834006808703
583,-0.9808042606093371
584,-0.3219984371024029
585,-0.12549943311081418
586,0.2820594874762527
587,1.7355011346478617
588,-0.26216419929695234
589,0.9630486966909073
590,1.6760479745029233
591,1.9568963683415732
592,0.15257019231280428
593,0.8582116381805694
594,2.9460604028446986
595,-1.5473626762052772
596,1.381833277325272
597,0.6841809873409126
598,0.652060899301609
599,2.149125958861118
600,1.2557244911296106
601,0.06303164999348505
602,-0.23987125327808279
603,0.21192600751196816
604,0.3377808958480785
605,0.8297109811850503
606,0.050657897433579374
607,-0.15585640897109104
608,-0.7024525832655595
609,-1.171965661162767
610,-0.23879816948017762
611,0.8863594606716318
612,0.40382897156272823
613,0.8578646621799021
614,-0.9134255564234733
615,1.3138923994581826
616,0.9425162845281568
617,0.5037370938042094
618,1.3866330148445312
619,0.653027979259502
620,0.30123973138425486
621,-0.7418124619235807
622,1.1889424901818462
623,1.2255694618258812
624,0.2205286881319505
625,0.3486014224927816
626,0.31006501455996266
627,0.992196188475209
628,2.1302382336347834
629,0.25721206805556873
630,0.6315201163217407
631,1.602391581504744
632,-2.171201766363185
633,0.8482721851689987
634,-0.04901359660019794
635,1.7060811451644526
636,0.6819353417242822
637,3.454722566597086
638,0.9491199966423706
639,0.6015131443566608
640,0.6462391474588394
641,0.20698377799404089
642,-0.29601098859736097
643,-0.3693968104807148
644,1.0811383505445615
645,0.11466053611178517
646,-1.4022303387511825
647,1.604080586275596
648,-0.9299447671860939
649,-0.988396066216777
650,0.782282301899782
651,0.7811348307413658
652,1.2010265077202036
653,0.06325779473765347
654,-0.7770082411992936
655,1.0590478931362903
656,0.855423956799745
657,1.3904843291483187
658,0.23439370474984805
659,1.1396960262536382
660,-1.1896760009700142
661,0.04982999024148449
662,-0.6742601577109061
663,-0.1670439132797082
664,-0.346033085322359
665,0.08635322791347538
666,2.4571140827222924
667,0.5778703012686945
668,0.31503126623704747
669,0.7376440805255071
670,-1.213409608244309
671,-1.7773367499323076
672,0.15197310081982254
673,-0.11384761950325839
674,-0.13530352331827028
675,-0.3034806846660995
676,-0.2783623279670536
677,0.8728148126380602
678,1.7869987447358207
679,-0.0034111423997859325
680,-0.28161492212070455
681,0.16595320044453055
682,-1.5409675174357307
683,0.5844452897816408
684,0.6226836635373934
685,-1.150815468490387
686,-0.047519824526855936
687,1.751427003228946
688,-1.3854969056150352
689,-0.24782142154093917
690,-0.16121853484192356
691,-0.5515578877600771
692,-0.9499112718411674
693,0.6068107954509697
694,-0.16926234286508776
695,-0.3499005016095482
696,0.2315404483809876
697,-0.34202323359288045
698,-0.06930256961269296
699,1.270413120540301
700,-2.130393315895412
701,-1.113890175958673
702,0.09067003996390077
703,0.7520091483001308
704,1.3775698240415506
705,-0.09841967095692246
706,1.9583681270111206
707,2.8697419650095446
708,2.2423648575831745
709,0.35583620831834345
710,0.7516845909994692
711,-1.7813046268571626
712,-0.037634959469098894
713,-2.6945282309525798
714,1.0011158682084402
715,0.011247099085960388
716,0.2767532059781598
717,0.6439618465831075
718,-0.5357436737116296
719,-1.360900788960571
720,0.8051054662238086
721,1.0603863418905262
722,1.7166648020121658
723,0.5060781073536826
724,-1.6733602483339727
725,-1.1096734725045594
726,0.36562364724920293
727,-2.4444931643831826
728,-0.6645404658400892
729,-0.9204598851515589
730,-0.23125075285702235
731,-0.7772083126378646
732,-1.9867677009374107
733,-2.312912453642535
734,0.1450079371567662
735,-0.035835750641836084
736,0.44372492372866335
737,0.5512765771274535
738,-0.2481141842100224
739,-2.3895850084537673
740,-0.7241456156839935
741,-2.1796897805653037
742,-1.1612082762025127
743,-2.305069598916311
744,-2.5944123630020988
745,-0.4422633441420461
746,-0.8987374592329482
747,-2.8925651592096933
748,-1.8920517169862707
749,-0.9082425965853825
750,-0.4374455863285007
751,0.9392632830722658
752,-1.71033338625457
753,-1.26375642863293
754,-1.7340640894446073
755,-1.1947329512318925
756,-1.4819923052457715
757,-1.880060200445588
758,-1.4925561727330567
759,0.672919572535494
760,-0.18387461779692615
761,-0.23956144416860548
762,-2.020562010706413
763,-1.3358819119483267
764,-2.174881840851804
765,-0.21960499694952107
766,-2.5004617860106078
767,-2.9302941272194176
768,-2.927005502091763
769,-0.664007985844744
770,-0.7068509516110454
771,-1.9275577129660895
772,-0.7826911095130875
773,-0.3839099332179978
774,-0.9122589774093991
775,0.3036328492136242
776,-1.9804581940809005
777,-2.247005646269406
778,-0.6628522644464919
779,-1.4431694650734648
780,-1.0110401163155047
781,-2.7783584425679733
782,-0.6424733291855459
783,-1.5289877272587729
784,-1.5577927605877888
785,-3.0106226507588767
786,-1.6025261387786474
787,0.17920082349674504
788,-0.8956183274733276
789,0.05468775714753815
790,-2.403207998106606
791,-2.158035590675188
792,-1.8597331513058442
793,-1.4809270563989827
794,-2.920671244477233
795,-1.614666346506522
796,-0.34079176587155247
797,-1.7559750049949239
798,-2.3290071005200144
799,-2.391112748001345
800,-1.9935899938907644
801,-0.986828857196106
802,-2.409696386643824
803,-0.9602052393023031
804,-1.6068698711252816
805,-1.0398421397936928
806,-2.186960871160199
807,-2.6844811860656224
808,-1.6974676951379437
809,-0.49300723863233875
810,-0.8937421215619732
811,-0.8846684767746857
812,-1.1948233833661543
813,-1.337501322739135
814,-2.6877657194729867
815,-4.491591296833258
816,-1.9945059515146104
817,-2.4327933099127796
818,-1.7691201849197402
819,-0.9682825018652865
820,-2.811358489264409
821,-0.8202107252526454
822,-1.048113886502696
823,-2.061643574040352
824,-0.9359151780988605
825,-3.1503469979554524
826,-0.5134554423234388
827,-1.603110185329779
828,-2.5331187005671003
829,-2.1757191263166957
830,-1.2619763176646233
831,-1.240254849162837
832,-0.5832407998315197
833,-4.042590841600723
834,-2.088745053856863
835,-1.3833353569189517
836,-1.1783600648722516
837,-2.1722394007736012
838,0.14581366663543016
839,-0.7077178399678743
840,-0.18331518027536076
841,0.34937742669595884
842,-3.9165807881782744
843,-1.1806008666909815
844,-2.734150611145603
845,-1.5280534640756125
846,0.7045530303664793
847,-2.320011108536792
848,-0.9598418631043413
849,-1.8751824091503095
850,-0.5823111941134171
851,-2.13103758991095
852,-1.4606748120760074
853,-3.364605623702916
854,-2.42222531493532
855,-2.173030368032282
856,0.33205108599727984
857,-1.9535225971892394
858,-0.619681985679109
859,-0.29163436599375614
860,-2.6593623348492152
861,-1.3994239733575586
862,-2.4044833940026757
863,-1.379269734260614
864,-0.6181467501112028
865,-0.5800814129290521
866,-0.2793560660142216
867,-0.40780226714828915
868,-0.5229749038679649
869,-2.0329928674321316
870,-0.16377571200140406
871,-1.2944359950240591
872,-0.7585754731263473
873,-1.719170900774653
874,-0.6236241167870114
875,-0.7302483727301758
876,-1.855719751313484
877,-0.8573534890769747
878,-1.4352224454265845
879,-0.9055900157134588
880,-1.3082965699300073
881,-2.8016511807467532
882,-0.3708158644586358
883,-1.7991721962829645
884,0.12126491380959048
885,-1.2344453994631952
886,-1.5797090670574145
887,0.018933465482396716
888,-2.5790366538651126
889,-0.5141967306513029
890,-0.8835402082275657
891,-1.4333706361874174
892,1.1281169016764674
893,-2.3018512214475324
894,-1.2464495583114443
895,0.09695364139178975
896,-0.087131387616598
897,0.24252533563315215
898,-0.44401202820456914
899,0.23928903204122776
900,-0.6604139039625159
901,-1.6104312016532438
902,-1.8972222801551692
903,-0.8815911611760167
904,0.5149102333559539
905,-0.3186438808222476
906,0.3992591208114815
907,-2.2647657258255967
908,-1.0136217427257486
909,-2.4768351525646453
910,0.6991703118201458
911,-1.2748226937415938
912,-0.7288989662610644
913,-0.26252788852676007
914,-0.12222716570950964
915,-2.2835112915634097
916,0.639896244065149
917,-0.8627368060536129
918,-1.3880889070016054
919,-2.1562765880333883
920,-1.4045781178892847
921,-0.5072757258170543
922,-0.35786463160625614
923,-1.5080536344685083
924,-0.5161271808940059
925,-0.32425176904139547
926,-1.5112191437502955
927,0.3820234685146092
928,-0.21479630793763915
929,0.5127354085458831
930,-0.857613208275865
931,-0.6014118368169687
932,0.1885720861114732
933,1.4016548603865038
934,-1.2538745816610963
935,-1.9125863569396135
936,-1.4651526187502233
937,0.5559341902765689
938,-0.252937477107022
939,-0.352626188071145
940,0.6394331926188358
941,-1.5940256066249738
942,-0.7333115890169233
943,-1.1657601897079983
944,-0.06340846215356516
945,1.2618488583249805
946,1.3668537757815682
947,0.13936198653644227
948,1.2674334252630992
949,-0.6902176155530448
950,0.44623577657421387
951,-0.33631655918576414
952,-0.15530002230488504
953,1.3826387512328457
954,1.1624271286859664
955,-0.8929203271379407
956,0.07095466908261792
957,-0.29530647980920977
958,1.6810944946870119
959,0.13246555089620218
960,-0.16933838912072247
961,-1.1840983797658136
962,-1.292602229208399
963,0.11977126783873526
964,0.3377013050865201
965,-1.4547090521441797
966,0.8435092831002318
967,0.39074182168074867
968,1.8886335182879344
969,-0.8479318563126531
970,0.9988695065678634
971,0.9306269573151011
972,0.6068094177901571
973,-0.06539470748107351
974,0.48892063388967144
975,1.3284812998783628
976,0.3937877739624483
977,1.2738921340824505
978,-0.3632075679756668
979,1.9755542829424102
980,-0.39135334932624755
981,-2.233079972659766
982,-0.09240781764659806
983,1.9517345878722823
984,0.39772676608124125
985,1.1291552664281017
986,-0.23238940460255808
987,0.21841758156903202
988,1.5775918355708805
989,0.8144083786349232
990,0.13932483106517152
991,-0.4927929718107077
992,1.6705116711268586
993,0.7958851610296576
994,-0.08542529387772818
995,-1.0186574235490289
996,-2.427568759263349
997,0.6200657581108195
998,-0.8570529819279038
999,0.5748009328182173
1000,0.32310471162242727
1001,0.8513901550570186
1002,1.7753468432651665
1003,1.0935679687599362
1004,2.2539154768913314
1005,-1.7967764589414013
1006,-0.5412246396613192
1007,0.5006581799482204
1008,1.5473613653138227
1009,-0.26344818878876486
1010,0.8086868996030137
1011,-0.5525944457813474
1012,0.15420984252814546
1013,2.0123808584567677
1014,-0.4668024058275606
1015,-0.7168667255311172
1016,-1.2575755793254428
1017,0.09406801959881583
1018,0.730749815668441
1019,-1.2983294216457995
1020,0.8598602391825847
1021,1.873359281213733
1022,0.9221225180625534
1023,1.9747849003664641
1024,0.4213966245049593
1025,0.0019540614898980735
1026,-0.5940509354153045
1027,-0.19783317298830372
1028,1.4934309596764526
1029,0.022701553027245913
1030,0.7528589134062202
1031,1.1515269603387481
1032,-0.21772613459946943
1033,1.9548370340456112
1034,1.518033460281925
1035,2.21167972582135
1036,0.20291879211874517
1037,1.2446665124669196
1038,-0.471624699615865
1039,0.01462629945503438
1040,-1.0477440669455826
1041,0.04537235193070405
1042,0.5695594676962678
1043,0.6651013083948987
1044,0.8733930058690014
1045,0.5926972037251658
1046,-0.8560768720193784
1047,0.05784421663778061
1048,0.34635865542455485
1049,0.4399269956581873
1050,1.0689324618265192
1051,-1.1976830270038206
1052,-0.9048206588172999
1053,1.3227589743415389
1054,-0.5379350518122201
1055,-0.39233575799595627
1056,0.2219664799907105
1057,-0.46654655388408944
1058,0.188278887210239
1059,-0.7303768663809337
1060,0.3196311273865062
1061,0.6001507993444246
1062,0.9444988356416585
1063,0.5361094654978973
1064,1.6406516857011075
1065,-0.4019743283149427
1066,-1.5371547697891537
1067,0.5544516813875511
1068,-0.5966737107498377
1069,2.070362684685412
1070,-1.3526443537133206
1071,-0.8248314524799624
1072,0.6635060084012547
1073,-1.3253857016666903
1074,1.4737191467024913
1075,0.9571483326200132
1076,-0.6489024456474031
1077,-0.37583844135730227
1078,0.007384822649971645
1079,-0.618019668541586
1080,-0.7797572770228995
1081,-0.010215902968934876
1082,-2.029384031900306
1083,-0.3404652987591616
1084,-0.7945899792277707
1085,-0.34427722292363605
1086,0.19605496663859406
1087,-3.9479736075840393
1088,-0.7589014176583999
1089,-0.014299772057087712
1090,-1.174891117486029
1091,1.125412682105289
1092,-0.3261340844331626
1093,1.1135169584585576
1094,0.2134520916807523
1095,-0.8324156549729438
1096,-0.8254724777314111
1097,-0.39231513388445816
1098,-0.224606642364528
1099,-2.6995926500342837
1100,0.3406597586874959
1101,-0.46490867854963097
1102,1.2562790635066439
1103,-2.005164780397889
1104,-1.2097950681082015
1105,-0.2650376233330505
1106,1.1771408364676605
1107,-2.1622047530367365
1108,-1.7057655177516144
1109,-2.99693694013739
1110,-0.9246075734800432
1111,-1.5436217654091604
1112,-0.6675631024880869
1113,-0.6183426834650416
1114,-0.42626472249175196
1115,-1.3237477519929495
1116,0.3139982092264202
1117,-0.5388464212997854
1118,-2.780383400422009
1119,-2.3622986061079416
1120,-3.3083728877092113
1121,-0.7588485513736567
1122,0.22825808459772867
1123,-0.1374046526735918
1124,-1.8646340401495158
1125,-0.9272082004823166
1126,-1.0049957284015731
1127,-1.9798000979545365
1128,-1.454772385844094
1129,0.11550574249642453
1130,0.8226885413413543
1131,-2.0259633399117414
1132,-0.5189378315559354
1133,-1.683353559855994
1134,-1.3782914170006544
1135,-1.7821478577805014
1136,-1.9337010461368136
1137,-1.1835952981931996
1138,-1.932814122192509
1139,-3.590458972918999
1140,1.2180557059497321
1141,-1.0774382323506693
1142,-2.555441694461907
1143,-2.4616472320578575
1144,-1.067001000733733
1145,-0.5164070380621254
1146,-0.8199236771112123
1147,-2.722933434379708
1148,-4.001657487987319
1149,-1.9649364610243558
1150,-1.7075103261521407
1151,-2.594786288542581
1152,-2.0571036939779996
1153,-3.4068175561335514
1154,-1.3512107285885868
1155,-0.9849286509603359
1156,-0.9963914360096582
1157,-1.3676197764481548
1158,-1.8975078774325214
1159,-0.9442430282183312
1160,-2.019016420097324
1161,-3.6144135761534484
1162,-1.128033193909686
1163,-1.7250600849335054
1164,-2.6391111738247344
1165,-3.2548519274244097
1166,-1.671577333039477
1167,-1.5318939507746512
1168,0.2218471096397976
1169,-1.1503247024434862
1170,-3.1018473227880072
1171,-1.0934699915273842
1172,-2.382700845871622
1173,-1.5722525436580328
1174,-3.338305738398148
1175,-1.567224623698186
1176,-2.114842285867918
1177,-1.6870936488939023
1178,-0.5160497762176683
1179,-2.016044089946889
1180,-0.10814997234211599
1181,-2.186237954199888
1182,-1.7283259242655695
1183,-0.6666802825302505
1184,-1.0673389511405489
1185,-1.877426919115853
1186,-3.125776543969107
1187,-1.3401304881391822
1188,-1.7450816908700524
1189,-1.8613335285350525
1190,-3.0229782318972305
1191,-0.5040130869907615
1192,-1.4620275827838518
1193,-3.5272345889289154
1194,-0.006955531412709437
1195,-1.5118138202414584
1196,-2.0533054207411032
1197,-1.7952208049512697
