day,ct
1,-2.416662191029726
2,0.19671468697926098
3,0.9767240730619817
4,-1.7485053152513212
5,-1.9522095096224192
6,0.42013945555872056
7,-1.0304096332822057
8,-0.7586741371874467
9,-0.0937441922950153
10,-1.4084409503582282
11,-1.0969199309890032
12,-2.3520865815295537
13,0.8015188523552486
14,-0.8724018671718934
15,-1.8344623595639717
16,-1.2752746630946463
17,-1.59537017428078
18,-0.5384708380334231
19,1.0437333343063848
20,-1.6012237795568902
21,-0.22713621206996948
22,-2.401674866625201
23,-2.2312142106220967
24,-2.445450363275239
25,-2.3521504348471804
26,-1.4707166253849846
27,-1.3422822843812288
28,-0.6201836196038473
29,-0.9284923036918799
30,-1.530119272116298
31,-1.5966905657226451
32,-1.1376080137636453
33,-2.1078080921501385
34,-2.084938572284645
35,-1.4978081050841752
36,-2.334146129028604
37,-0.31510928976995367
38,-1.0621741914729594
39,0.26830407776417786
40,-2.4338272634812714
41,-1.8691471444108938
42,-1.6397767616478482
43,-2.2526877962808487
44,-2.2938492739753773
45,-2.105711183456598
46,-1.7022416205179138
47,-0.8931507924694061
48,-2.1456470332350297
49,-1.261934534345657
50,-2.2966480750447262
51,-2.8780600027890646
52,-1.3439277204098115
53,-1.9139902749930129
54,0.09480662440634835
55,-1.0495134846802219
56,-2.4258406735900166
57,-0.03671149703942822
58,-1.6282114219636397
59,-1.5095569349539162
60,-1.9948835326630996
61,-2.4366342310673184
62,-2.553877548231899
63,-0.9860023124006116
64,-1.1274875348786917
65,-0.7819855200377324
66,0.7015723024660163
67,-2.0455429467518087
68,-0.26510146605557994
69,-1.8344687843251286
70,-0.3492978643916431
71,-0.9909373956219241
72,-1.5400508326664726
73,-2.587806789271365
74,-0.3270914493008259
75,-1.0297269302752277
76,-0.8349651553350022
77,-2.215263389549987
78,-3.3469380018121706
79,-2.5715379593670877
80,-1.785727177510862
81,-2.321448287682286
82,-3.0867889467485936
83,-1.2417953198496423
84,-0.19652172931874357
85,-1.9040139962124552
86,-0.43008773818374024
87,-1.2519014111562696
88,-2.0736181675265675
89,-1.5482762984594862
90,-2.542892325784305
91,-0.21002229417843354
92,0.5382908125991692
93,-1.2955878573044737
94,-0.42178022356799416
95,-2.266311141233296
96,0.09998080597833314
97,-1.0462731687429456
98,-3.873139912121548
99,-2.8396329945735594
100,-2.3416242460696584
101,-2.222652861088369
102,-1.7440629824888703
103,-1.093408055706363
104,0.20041739074338416
105,-2.4262765182475716
106,-0.7219750143583881
107,-3.003192123141983
108,-2.380616360691956
109,-1.4906148607596843
110,-1.673367859313492
111,-3.3249714394942225
112,-2.271503344481176
113,-0.1568308695134215
114,-1.404976300225415
115,-1.014233329997973
116,-0.9739416049273613
117,-1.2723175903800945
118,-0.09510202928624589
119,-1.712175742317168
120,-3.580479458933797
121,-1.8414015909452506
122,-1.2072127010314426
123,-2.2220046254888044
124,-1.1424199010224552
125,-3.3517902911230495
126,-1.6189241570710553
127,-0.7073849266055493
128,0.06431088211161917
129,-2.5842040303938623
130,0.24254214253602924
