day,ct
373,-0.41993262527639974
374,0.21978710699937032
375,0.18592664298325912
376,-0.18087447429878112
377,-0.8831996481591846
378,-1.1755030499348567
379,-2.3847919980367864
380,-0.8869056062744659
381,-0.8912022669764321
382,-1.7317959677293646
383,-1.777907913246254
384,-1.8921207871076149
385,-1.169168536763102
386,-0.35473152292324606
387,-3.0487644407508174
388,-0.8502506798393319
389,-0.5115935193759095
390,-0.3409598710094527
391,-1.9145176069377197
392,-2.8601999046803104
393,-2.4376730232719677
394,0.3280622275145053
395,-0.2838606999257054
396,-1.5804573063859102
397,-1.9506719781714383
398,-1.362123711169007
399,-2.63896596916634
400,-0.4193195548467916
401,-0.852839040936205
402,0.9138427809780034
403,-1.2186720293877058
404,-1.8024387231593835
405,-2.2170652687351557
406,-2.156775571880381
407,-2.5160869212175268
408,-1.92354175769412
409,-0.7334304295564488
410,-0.842406020356212
411,-0.10812241714446325
412,-1.678156426559946
413,-1.2399397608018916
414,0.33393968359453563
415,-2.4418033390101836
416,-0.24913517123706974
417,-2.941757040293785
418,-2.200987906246276
419,-0.6045061701233467
420,-0.2725994403823928
421,-0.1929130718763037
422,-0.5577719538788507
423,-1.0373923194910446
424,-1.8535092901634251
425,-2.164305473900009
426,-2.4821945625694584
427,-1.6956259476700388
428,-1.4705088196273053
429,-3.091722726965802
430,-0.7555730264154061
431,-1.5935033769964069
432,-1.1955282258543476
433,-0.2658435685998395
434,-2.1581059007513934
435,-0.9171684578602436
436,-1.664705359703357
437,-0.17129284393982558
438,-0.5461097976275555
439,-2.4451488983703253
440,-1.731006248706382
441,-0.43595782897229074
442,-1.2029237947784375
443,-1.1788196014742578
444,-1.8006869023183034
445,-2.1926066399011073
446,-0.7873334260004509
447,-2.042812914623378
448,-0.7403384366839515
449,-0.8436781095337057
450,-1.4785026484186279
451,-2.3303664373152753
452,0.10593870101573066
453,-1.9058285460013393
454,1.0967012640544316
455,-1.0447208104446064
456,-2.213308831836157
457,-2.025646844149194
458,-4.24167266200491
459,-2.3025111420708373
460,-1.505589325526603
461,-1.032737511545113
462,-3.029294763857383
463,-1.35716317331262
464,-1.5964932288216778
465,-2.625089209420343
466,-1.516663623885571
467,-1.8268634310105927
468,-2.206583900607683
469,-2.453103491778464
470,-1.3455793965440297
471,-0.12980207370145647
472,-1.9308562041357467
473,-3.068367585540626
474,-2.74543319524615
475,-1.0046313739767032
476,-0.8841308589820954
477,0.22274594069221232
478,-2.6651071282643732
479,-1.1773915576572855
480,-0.6790547987475454
481,-2.7331665521447697
482,-1.9829732087159888
483,-4.030181051397158
484,-2.2661079513042197
485,-1.7422669916297058
486,-2.7991394470921604
487,-2.9590814928775755
488,-2.457486332716983
489,-1.665939614901108
490,-2.1604719350925117
491,-1.1484083227900739
492,-2.1342453734672366
493,-3.106052655643799
494,-1.5829740993038626
495,-1.8760669262762395
496,-0.1008525677913179
497,-1.596501303483834
498,-0.6070983170920955
499,-2.7777317111832165
500,-0.6648755956339353
501,-1.5428158162372698
502,-4.371484653420049
503,-1.8677657458274797
504,-0.09780113677087843
505,-0.8217223135373055
506,0.5221295418157572
507,-2.188485085176148
508,-2.2790421897868978
509,1.08399334673154
510,-2.628922336095812
511,-0.9136226583713096
512,-1.5524521679617094
513,-0.025649413458761705
514,-1.5895178856678907
515,0.663486359238048
516,-0.8780412357239491
517,-1.8916398365785936
518,-3.1556531182461325
519,-0.8650725746631482
520,-0.19272389570606263
521,-1.8428256518611996
522,-1.8172304363486123
523,-1.7104329100341258
524,-0.9414347288819704
525,-1.1314767568953863
526,-1.122945151908841
527,-1.879308532415112
528,-1.3164503369805494
529,0.301924851262777
530,-2.0997464212201398
531,0.4384782992697679
532,0.1867675831643444
533,-0.32936373843234024
534,-0.6989521708850777
535,-0.42400275199395787
536,-1.601706356560967
537,0.568734167630623
538,1.1939315660885201
539,-3.089095254775094
540,0.1802607558920003
541,0.1691149925152704
542,-0.8527996629360685
543,-1.1228836659102273
544,-0.4780595533006589
545,0.06006162915082325
546,-1.0872200669288161
547,0.7979964310144492
548,-0.36716736085822804
549,-0.32206381280885765
550,-2.3876528409503175
551,-0.5143461044047276
552,-1.6755495955289335
553,-1.525619763804118
554,-1.1392358924032484
555,-2.381699116440621
556,-0.07189963163246338
557,0.10550270033575676
558,-0.3866514920025947
559,-0.5703733741843262
560,0.39523910167696996
561,-1.7827908461349318
562,-0.8004755746639266
563,-0.6053709411474202
564,-0.8201194576728441
565,-1.0646851004313265
566,-1.8166925550373887
567,0.5439028902512547
568,0.48222552802907287
569,-0.06267329595574178
570,-0.23649659653187666
571,0.8626745749887509
572,0.9259410970467943
573,-1.0443515195707995
574,-0.6103162174967576
575,0.5911763774894814
576,-0.5533755551693893
577,0.7625535039416889
578,0.4604210651356669
579,0.5502697470840926
580,-1.1936137150037307
581,-0.3528266126532324
582,0.7014672865413651
583,1.775585372077986
584,-0.21407356386834497
585,-0.27569981445032754
586,0.7918632872461496
587,-0.5013045210199345
588,-0.6213559846642079
589,0.12147255153946666
590,1.1920738887022109
591,0.012575595345889055
592,0.46556650842594305
593,-0.4915711487961457
594,0.07628399390753267
595,0.29850460825455516
596,1.1730009450821597
597,-0.7305388109421829
598,0.3506892906953398
599,-0.5834728171594563
600,0.971054494293834
601,-0.13382962558980116
602,0.42844259009169827
603,1.8316029721159413
604,-0.15952845307746438
605,0.4204400397451622
606,0.19291186878349276
607,2.3290500086600794
608,-1.0369572483556628
609,-1.2507983159098175
610,-2.1763082101685804
611,0.4379663814784266
612,-0.4397276897485114
613,-1.366058384865169
614,-1.6789655018631175
615,-0.4799479482111759
616,-2.4504040868213615
617,0.6985509338263887
618,0.643233953631525
619,0.15285106807609497
620,-0.2107172325793656
621,0.027261419615438487
622,-0.32214087649761325
623,-0.06473407506814599
624,0.6365701428248114
625,3.2300131738446916
626,-0.3761049726127713
627,0.6017502085618105
628,1.1767798864921226
629,0.28052366134423357
630,0.57493544113978
631,1.2197407520101502
632,0.14453518211746247
633,1.6532325601528854
634,-0.8361353296874957
635,-0.5551115491936228
636,1.3047304195759772
637,0.5031216879544956
638,1.0948788172453092
639,0.6497435263330773
640,-0.05661296492745832
641,-0.45915016840583545
642,0.9470251880125137
643,0.4473944939963754
644,1.115007022928304
645,-0.7685180496953685
646,-0.9944564503214651
647,1.7204534908980886
648,-0.6455596117721378
649,1.1674826292896172
650,0.11852718885088587
651,-0.19065538203025612
652,0.25149845818755295
653,-0.0062382981053449305
654,-1.8151625363742685
655,1.3950819743999239
656,1.7545562463771534
657,1.1600583593856548
658,0.019447911584772215
659,1.0703510079269263
660,0.09442519259161078
661,0.9453519257118776
662,0.052524215164747645
663,0.1924292339168991
664,1.160385511303752
665,2.5541839929718915
666,0.4563681278457185
667,-0.9056795525923111
668,-0.32017553326881043
669,-0.6488959995140827
670,-0.03490741981442086
671,0.9977710859480331
672,1.418096236934348
673,2.0637975127432466
674,1.7490773798723158
675,0.3241051118826474
676,-0.8293101528681014
677,0.43963714971250223
678,0.5755302086627885
679,-0.9822564741274213
680,-0.305036881716538
681,1.4378960134716996
682,0.23436455840182394
683,-0.5388010802225802
684,0.17004309926420444
685,-0.019187127829199485
686,-0.1004642025565132
687,0.1224743131610318
688,-0.03829985353030067
689,-0.6779321880579521
690,-0.9012400107106388
691,-1.6431543890973697
692,-0.7436219411522899
693,-1.2925312424492383
694,-1.3598775452991991
695,-0.3443400512805466
696,0.11088937542714186
697,-1.5932344853214724
698,0.4874707906367698
699,0.02204180115449661
700,0.6100451877915674
701,-0.9344252808228175
702,0.3568748769261295
703,0.23366086694380378
704,1.3792155279086087
705,-0.8060020035307651
706,-0.22693872004611565
707,0.6411008513157407
708,1.3835492067615016
709,-0.4819195252722388
710,-0.9757991058852673
711,-1.1307974947020365
712,0.46980501349017434
713,0.0732635127824941
714,-0.7347835373012837
715,-0.5210598102639522
716,-1.729033252402775
717,-0.11217838357210264
718,0.15729731236710465
719,-0.7016487422512706
720,-1.0993495454215827
721,-1.7222700651587177
722,0.28514823719984306
723,0.00822563060005066
724,-0.935003586512827
725,2.6145801772032637
726,-1.405306286673015
727,0.44933575824589966
728,-0.4129407753266422
729,0.3610623206111362
730,-0.18463564684032058
731,-0.0594934635090163
732,-1.6662601631818816
733,-2.042094297049455
734,-1.6668003467402066
735,2.0685462730679682
736,-0.7560729831187941
737,-2.2785359113182277
738,-0.6465271755865678
739,-1.6249504317174366
740,-0.8407513637980497
741,-0.08603168789195004
742,-1.7057947899817405
743,-2.605874938060718
744,-0.8156742448321761
745,1.124542531298654
746,0.9540063943506102
747,-1.9847106285068734
748,-2.188848373210179
749,-2.274559514655786
750,-0.9609539576677903
751,-1.902996501268021
752,0.6961584028007871
753,-1.5422948654458426
754,0.02585509614024817
755,-1.1595809756682254
756,-1.0831440558776952
757,-3.102557086284226
758,-2.3043093324225343
759,-1.3295070957403334
760,-2.066180831735631
761,0.8739007806574599
762,-0.8345097187802659
763,-0.48578141260102126
764,-0.055489760612850825
765,-1.3739956575261805
766,1.604529034677813
767,-2.4272189800155504
768,-0.6672442611785139
769,-2.303894461093133
770,-1.183808183245241
771,-0.8365048781833233
772,-1.5759896889619947
773,-1.4278843465715498
774,-2.1625017765789294
775,-0.1632343671140084
776,-1.2112463294130333
777,-2.6200134724632704
778,-0.15261505199030068
779,-0.46136944120461465
780,-1.7156904447005172
781,-2.055293364362431
782,-2.813494561209832
783,-2.9025787918472563
784,-1.2214079714981687
785,-1.2773272151330994
786,-2.1429040013396103
787,-0.2705547529048493
788,-0.23915183869828494
789,-1.4872246922765593
790,-1.8174432844227093
791,-1.689413310048804
792,-1.7428121391127374
793,-1.663184472931352
794,-1.5907655800390017
795,-1.9765587161362803
796,-0.9674603833511657
797,-1.0696567244582182
798,-0.16608702012559018
799,0.17874284807192198
800,-2.012001577538961
801,-1.7051985533914598
802,-0.7806564782182014
803,-1.389736963270849
804,-1.6160439809811509
805,-1.18247937643407
806,-1.590002945456998
807,-3.018023716575711
808,-0.2201417840732307
809,-2.8590308346080873
810,-1.0450336859898117
811,-2.4960096205512983
812,-0.24098500567846415
813,-2.6518034767286967
814,-1.7838017468341947
815,-1.6760856721270894
816,-2.542032977155591
817,-0.2658898948916708
818,-1.4582600493107032
819,-2.309878953707348
820,-1.159622763577961
821,-2.9373992656830534
822,-3.341673702972973
823,-1.561049300674502
824,-1.448243682549937
825,-1.913168516853343
826,-2.4197916696492006
827,-1.86666343276249
828,-1.405262905235743
829,-2.1748622473319412
830,-0.8346829338901923
831,-0.6863377197327905
832,0.35600764550092934
833,-1.3839557860912748
834,-0.8997592959697768
835,0.5354559229730675
836,-1.7042496725448966
837,-1.6871250992985813
838,-0.9345220070901417
839,-1.7557937435536437
840,-3.0698014218218925
841,-0.5997079650388135
842,-1.5538002314940722
843,-0.4589497944106482
844,-3.0672355293829723
845,-0.06613187599446269
846,-1.5094038883094636
847,-0.5929110136895137
848,-1.1567939531916223
849,-1.9891300772083071
850,-1.241076377614076
851,-1.3252281345866221
852,-1.8640682944310765
853,-0.7118338735726982
854,-2.817017029479164
855,-0.9133718286761161
856,-2.0474037863968233
857,-0.7684900591142486
858,-2.7848607397412746
859,-2.0554673146892726
860,-1.6139540582356422
861,-0.9335149704812293
862,-2.284856551151681
863,-1.4154199983432314
864,-1.0912438172679046
865,-2.7115953972478053
866,-2.2003351720855084
867,-1.2990230474054372
868,-1.0037084748214906
869,-1.430051318895714
870,-2.0065538695482403
871,-2.569214419300584
872,-1.1672516108314204
873,-2.237791998194438
874,0.7165567306735197
875,-0.780426026927622
876,-0.0660252850134353
877,0.4354988921939227
878,0.6255066423511093
879,-1.133755232886275
880,-1.3435524527850085
881,-1.6077283537615732
882,-0.9933421860198649
883,-2.0867294096104456
884,-2.003325307470342
885,-0.2131297348742952
886,-1.5915222149255623
887,-1.3084129269298934
888,-0.02423768593711506
889,0.9410474510721236
890,-1.4043178334514155
891,-2.5492626054502563
892,-3.367833274989617
893,0.39046998988526593
894,-0.17563739297076053
895,0.8562694413853382
896,-1.5917346028194497
897,-0.7470065558945724
898,-1.6938996234043493
899,0.47107046834555244
900,-0.3667859212273154
901,-1.2291202427997454
902,-2.7941483087280092
903,-1.3044619945988694
904,-0.6543010868159208
905,0.1993834280934349
906,0.7229122121526521
907,-1.0184712989875049
908,1.2013714598733092
909,-1.2485354410124043
910,-1.0465994836790262
911,0.6662979406102362
912,-2.498097576231295
913,-0.6065739334548658
914,-0.20325996471365643
915,-0.07510612439730674
916,-0.05871273415098455
917,1.195166798869459
918,-0.6782867767933508
919,1.4679861183360408
920,1.0110225252137113
921,-1.8069463852968703
922,-0.560585025012638
923,0.6676245081845253
924,-0.9187628353558875
925,-0.35568317690450774
926,0.3166430612262733
927,-0.6749842904296376
928,-1.137772952327484
929,-1.9367019509795405
930,-0.32101384898242585
931,-0.019847282532400257
932,-1.8221534340485994
933,-0.3918613091272535
934,1.3215939748264813
935,-0.8586517240682623
936,-2.197186076969299
937,0.46529047992188677
938,-0.6672972364087015
939,-0.49583443140985634
940,-0.13363988244762295
941,-0.2703781622145832
942,1.0011521254184457
943,-0.904457104481571
944,0.008618201548030377
945,-0.6671903541364188
946,-1.1506353448197766
947,0.006508689002166841
948,-0.20276449403243063
949,0.6314549166150739
950,-0.01117176323516505
951,-0.6033137823591064
952,1.3531888321819892
953,-2.253127255545588
954,-0.61290375762024
955,1.562235554192659
956,-0.3614389216210394
957,-2.4814233245464807
958,-1.7102895066939774
959,1.5456819933652453
960,1.3768104572471223
961,-0.1973510684840143
962,-0.9232376549981545
963,0.1654061891077879
964,-1.2974253572069958
965,-0.8378608835820209
966,0.4715218816904799
967,0.5909217436588194
968,0.7764034787032759
969,-0.16508096095502306
970,1.3434527557574618
971,0.940362922061895
972,1.1709633376641078
973,0.09145620624083803
974,-0.2905103201187762
975,-0.37141695184408274
976,1.6583792092115077
977,0.6966753989108012
978,-0.4558416057453961
979,-1.426167501358266
980,0.2163502388202293
981,0.0190645615106515
982,0.9859951579004723
983,1.8786913889635235
984,-0.24423906058236833
985,0.31469933083712526
986,0.15818964625359092
987,0.8030731967814473
988,0.39797027383012035
989,1.2177967653120105
990,-0.8569126587609649
991,-0.28775050146187864
992,-0.32157383540341133
993,1.4456258090792535
994,0.32809460473093344
995,-0.8487435666919182
996,-0.9496276548734857
997,-0.831327312461078
998,1.1044343182284098
999,-0.09255977147799821
1000,0.700879632982085
1001,2.7482108860992076
1002,-0.16726482770171014
1003,-0.8420750668784879
1004,-1.106038614904135
1005,-0.48612138541916383
1006,0.2637647137322773
1007,-0.6593248564119497
1008,-0.5284512264239681
1009,-0.03897581817390949
1010,0.09240274362291295
1011,-0.8713690695329236
1012,-0.6411133561266295
1013,-0.605160283814624
1014,2.1901106284204825
1015,2.207776960485421
1016,2.5701602547113347
1017,0.10747067996076243
1018,0.6767678517404354
1019,1.0417433623809833
1020,0.8000920214463831
1021,0.5055259414583855
1022,-0.22569404592124542
1023,-0.6832124830522107
1024,-0.5609967481374188
1025,0.8153357228883888
1026,1.2661482599735454
1027,-0.5969925778047193
1028,0.11887029930445875
1029,-0.17163814103090924
1030,1.07537465944399
1031,0.15225670284812143
1032,0.13010412594324597
1033,-0.07919218081761198
1034,-0.3376484708870837
1035,0.49996361034017534
1036,-0.7985892875770941
1037,0.5905217274545844
1038,0.6293975334979454
1039,0.03340554912134305
1040,-1.0534600729933463
1041,0.23350331762786908
1042,-0.6918222479310154
1043,1.8484884532962143
1044,0.10361667815004133
1045,0.7435910226157516
1046,-0.08276073069089995
1047,0.7495362351640837
1048,-0.23046876656577864
1049,-1.2646916217139643
1050,-0.5252950930377787
1051,0.8027926440604812
1052,1.2341406500387653
1053,1.8117721904441064
1054,-1.625842566697487
1055,1.975892336842841
1056,0.8744285311458244
1057,-0.5102722611209057
1058,-1.748085812070861
1059,2.227149944726787
1060,0.1791433756295737
1061,0.16379328609572988
1062,-0.02590540188771067
1063,0.4332526045784033
1064,-0.2614151192581978
1065,-1.3102837944971228
1066,0.6677378283351306
1067,0.7084185596809852
1068,-1.2840666273941272
1069,0.37772739127498445
1070,0.6299706831355221
1071,-0.19610180877474193
1072,-1.481940522334734
1073,0.0311036920458711
1074,0.12385445041693566
1075,0.4284075033648403
1076,-0.043257188163108834
1077,-0.3879722936771382
1078,0.753317583047687
1079,-0.9147769844516715
1080,0.19555756677574143
1081,-1.26052139489454
1082,-0.6555043291718629
1083,-0.6579378503850406
1084,1.3522418023333262
1085,0.6760552232029936
1086,-0.9918568254002837
1087,-0.8526052903721495
1088,-1.5188488985585995
1089,0.12064987951202921
1090,-1.0269303331525212
1091,-1.4786934728013317
1092,-0.17393919535668156
1093,0.35656159008837307
1094,0.05873785698427458
1095,-0.6865506536718398
1096,-1.5038922594874014
1097,-0.6625417854291856
1098,-0.50096027805223
1099,-1.1466294574023541
1100,0.5969242925284316
1101,0.12551483313842804
1102,-0.42881710348530233
1103,-0.01906499445533616
1104,-0.17134759679808043
1105,-2.1410532137676936
1106,-0.8584477568595362
1107,-1.6285901092391772
1108,-0.33443755837127703
1109,-0.297399118734041
1110,-1.1690373891515837
1111,-2.6444458771510675
1112,0.33084309396902845
1113,0.7251610731339058
1114,-1.76311367759663
1115,-1.6722510631864282
1116,-2.0926349372675848
1117,-2.6114905509734614
1118,-1.6265025650109775
1119,-0.07796054943528274
1120,-1.3398525831417927
1121,-2.096474096064634
1122,-0.3745178777790178
1123,0.23238805177439992
1124,-2.2452199312117407
1125,-0.711239709854123
1126,-0.3364676815986112
1127,-1.3050208950641575
1128,-1.5852308187384017
1129,-0.00593272412616308
1130,-2.4632021978500487
1131,-2.036733919262725
1132,0.3744792683176046
1133,-0.3129043591602727
1134,-2.059982866023061
1135,-2.0984028545277744
1136,-1.1181505070887134
1137,-1.517028431608058
1138,-2.148035422951546
1139,-1.0933415317044888
1140,-0.44431512907354176
1141,-0.026038097815880512
1142,-1.2271818990643275
1143,-0.5523046313069085
1144,-1.2841629138527202
1145,-0.7903235899852419
1146,-0.8314944506279475
1147,-1.4389046442169662
1148,-1.4553793664386891
1149,-2.0807549818215243
1150,-1.6355825762015557
1151,-0.8731772226981258
1152,-1.6881634072970892
1153,-2.4470574641482643
1154,-2.0257612054029406
1155,-0.2739476307172488
1156,-3.278374395955681
1157,-2.693403523001721
1158,-2.6376780917873743
1159,-2.0353076433689212
1160,-1.605756573178406
1161,-1.9993483290605805
1162,-3.1770105481113173
1163,-2.032201207910837
1164,-0.7245226764589027
1165,-1.1738523771340912
1166,-2.0713640549634675
1167,-2.0239727571805606
1168,-1.941180203195357
1169,-2.066649114584766
1170,-0.7402150154912337
1171,1.4458077435425434
1172,-2.748315808027675
1173,-2.6242638471806936
1174,-1.4201235372543608
1175,-1.747312314619867
1176,-2.8604475284814517
1177,-2.8213401913776956
1178,-2.5166166705300266
1179,-1.8350073141488676
1180,0.6738675013807987
1181,-0.7931975078909268
1182,-3.0492059244432275
1183,-1.855037399194016
1184,0.15362925184245313
1185,-1.3735117333454998
1186,-1.6967484617314095
1187,-0.09051299508788713
1188,-1.262958084087139
1189,0.06423540329003319
1190,-2.40399369790431
1191,-0.6398431681982567
1192,-1.3650478575057698
1193,-5.021466774351302
1194,-1.5223366724843852
1195,-1.2379165378820025
