day,ct
1,0.4543045091845481
2,-0.34185067754813786
3,-1.2374537644010952
4,-1.4700601461373126
5,-0.489752770432059
6,-1.6296513633476892
7,1.1030183231614057
8,-2.660114862252388
9,-0.4665463667258272
10,-0.3463765962908561
11,-1.5860383831052542
12,-1.6354866215382649
13,-2.618239327687063
14,2.1746657907149527
15,-1.8812959819344455
16,-1.4812356516293244
17,-0.12905641554193548
18,-0.14456911677378625
19,-2.465461123420363
20,-2.429566014288053
21,-1.4667775713406703
22,-1.5351899049879036
23,-1.0651888615105847
24,-0.9481825204739733
25,-1.391297433829704
26,1.1756051212528942
27,-1.2727980650100923
28,0.5099207628912723
29,-2.007242512713112
30,-1.6997760309992367
31,-1.1194524763198233
32,-1.4862362767570474
33,0.20934938013512694
34,-0.6402484733977314
35,-0.583804374434236
36,-3.3993539518867943
37,-1.2114020492404904
38,-1.7628474099390772
39,-2.034004141966823
40,-2.2590389714963948
41,-2.5456033503819606
42,-0.025549116965917884
43,-1.932961954023095
44,-0.6616073796526342
45,-2.7492175153495118
46,-4.223432402007802
47,-1.134186643151781
48,-3.3965454625876084
49,-1.4232178391989867
50,-2.706216297062814
51,-2.1188114040202226
52,0.2696625538000472
53,-0.7685241873292672
54,-2.236150537034997
55,-0.8192505248031847
56,-1.3286691574606648
57,-1.2347233307142613
58,-2.372989793620829
59,-2.6995037354548526
60,-1.2891164374011603
61,-2.4347203857276374
62,-2.1749824118162384
63,-2.3048557269595684
64,-0.7689889887252982
65,-2.046108578424788
66,-2.415164133336039
67,0.10494848947553082
68,-1.0636844814004758
69,-1.6411370761371213
70,0.6946154301299872
71,-0.6848795762180441
72,-1.1089928990375353
73,-1.0262865664369145
74,-2.0066360994106285
75,-1.1547717699951132
76,-1.8764505239988052
77,-1.5195885033976255
78,-1.6288732435367923
79,-2.1890240699819135
80,-2.1745698778186844
81,-1.836148756573728
82,-0.6977141162746175
83,0.8495203376248339
84,-1.7832865755727245
85,-1.8104128977114766
86,-1.439170926694755
87,-2.580918460525659
88,-2.222892584859977
89,-2.854056434694849
90,-1.9353434635894304
91,-1.2924046659414077
92,-0.5206562066775764
93,-1.5760078742798012
94,-2.1499421591511876
95,-0.969868112558838
96,-2.9975803408093977
97,-1.7473964337461374
98,-1.086545548899187
99,-1.405439875797202
100,-2.785060781780002
101,-1.6920750271176508
102,-5.958772092592442
103,-1.3979128827559164
104,-3.007957903350561
105,-2.9345374098917913
106,-1.4881262582479535
107,-0.712934178427208
108,-2.9203461269661055
109,-2.725180967200756
110,-1.284084298929945
111,-1.7106714712120747
112,-1.798524159746656
113,-0.6803936465333913
114,-2.4550535940711984
115,-2.08246409107514
116,-2.321601517590852
117,-2.2736153926415645
118,-2.5633947105100114
119,-0.9096260419592859
120,-1.6368401604096783
121,-1.8619962116312556
122,-0.707472574113878
123,-0.28992733475178123
124,-0.8314923793691928
125,-1.699727005049934
126,-0.32606143896405015
127,-2.653996339345282
128,-0.7842116399402973
129,-1.838848229335344
130,-3.366322230146031
131,-1.866966826241569
132,-0.6001386161827587
133,-1.2169532940567347
134,-0.7423689279641502
135,-2.5008567507837483
136,-1.2760600262120156
137,-0.955265156480213
138,-1.1238194555392615
139,-2.658850960194786
140,-2.5751800442283086
141,-0.24004750374646844
142,-1.0380083366167911
143,-1.280193997818629
144,-0.7483694856219949
145,-2.0628704812736327
146,-2.5330182210184535
147,-1.3575905738882146
148,-0.1420116487817782
149,-0.8152709943371865
150,-2.422722644290044
151,-2.041212403313886
152,-0.3375436761848438
153,-1.0402260007817594
154,-1.613459678028551
155,1.3547263512427663
156,-0.7566755506400639
157,-2.3432348906788016
158,-0.4701316637818427
159,-1.062155583822808
160,1.0081359319015142
161,-1.2076173270066453
162,-1.6566733914262777
163,0.32768580609967635
164,0.20773136548216264
165,-0.25815846727318725
166,1.2476076651000012
167,0.863431918723741
168,-1.4278865353157015
169,-0.46978963673981844
170,-1.199107329347483
171,-1.7047566851699036
172,-0.7446951677617714
173,-0.19422249808779268
174,0.24715189173122876
175,-1.114100966889776
176,-1.3267796425240883
177,-0.858150338623503
178,-1.7989102707153235
179,-0.36105326242224534
180,-0.6583126216570203
181,-1.5683941711475353
182,0.026628343730109583
183,-1.2308971688195642
184,-0.35237846976020587
185,-0.8664221179045093
186,0.4348571277987269
187,0.19848800952474877
188,-0.8939141266961712
189,-1.6749709827616268
190,-0.6274746129770136
191,-1.4518991425902774
192,-1.5700644546674234
193,0.00028045500787898803
194,0.1935994704357954
195,-0.2754076036308723
196,-0.7598521691516243
197,-1.3766087800690068
198,-0.541367378554755
199,-0.7410861076250781
200,0.25818192435012516
201,1.68145290980386
202,-0.7981484546422931
203,0.4895411449768798
204,-0.7649262384928817
205,-1.0767094905823535
206,0.6705637407801204
207,0.6356549917040676
208,-1.7463380163629318
209,0.23622197214081514
210,0.14287473258330946
211,0.2860732078640356
212,-0.09248151097256604
213,-1.1843239173763933
214,-0.1441115750804163
215,-1.9260098273107462
216,-0.09824507163617263
217,-0.16462522815462016
218,-1.1180526056203308
219,-0.5428543901734344
220,-1.5016530635689522
221,1.3092470994405665
222,1.458226824995346
223,0.5332574484142686
224,1.395035424391798
