day,ct
1,0.7258167615686419
2,-0.9851685792871026
3,0.7304189447419565
4,-2.2499533441815536
5,-0.9385436649940313
6,-1.9771009068323437
7,-1.3675111016840675
8,-2.012912636348487
9,-1.0922697717987164
10,-2.4703588559073597
11,0.47390853434988367
12,-0.12062089754460859
13,-0.2718335270316605
14,-3.3877727106271527
15,-0.6671938424209864
16,-0.34090935685896095
17,-0.48765931849472177
18,-0.452314835742396
19,0.17198333725313797
20,-1.2996027192189614
21,-1.495978582362512
22,0.5311730752701281
23,-1.782880058625358
24,-0.18421308392137947
25,-2.1855323100244517
26,-1.9259382327283987
27,-2.7919835180583314
28,-3.0375390863079277
29,-1.0468476595393492
30,-0.3810765703811082
31,0.4349843659277115
32,0.2719111344049352
33,-1.93955420175163
34,-1.7355137440747699
35,-1.2390665729729193
36,0.3966170146706751
37,-0.49909055069335884
38,-2.4303180289533417
39,0.4904847412468669
40,-1.637922445787752
41,-1.3869259080395564
42,-0.8118749428040073
43,0.8673528970414788
44,-1.4708770841690069
45,-0.9515363541162345
46,-1.2930832063066253
47,-1.4497555915689526
48,-1.0175136151905741
49,-0.6651621896519769
50,-0.6762441411757811
51,0.5422859722040372
52,-0.49635026527254855
53,-1.8063696276858259
54,-0.3452774958139755
55,-1.8720499541799471
56,-1.475036616106002
57,-1.9039113018100606
58,-2.3942947317087357
59,-2.192541647595375
60,0.39144290431994033
61,-1.7678835602578946
62,-0.8342951063170314
63,-0.06434622476129848
64,-0.7497498803783851
65,-0.2758753125498714
66,-1.6240107142477098
67,-1.3472461570434426
68,-0.13785817791056276
69,-1.4556889721648048
70,-0.8885356330425309
71,-1.0112801203688886
72,-1.6731093429196675
73,-2.688721575920523
74,-1.0004657235588894
75,-0.7619757541828162
76,-0.8523399745955096
77,-2.4301248517345306
78,-1.9484414917134933
79,-1.215822799516344
80,-0.8585233481995749
81,-4.367273823799404
82,-1.1560782129209028
83,-1.302224302956663
84,-2.4157320386344048
85,-2.013326396540207
86,-3.464841806599821
87,-0.6389217347900902
88,-1.5092507571208518
89,-2.6745605440946534
90,-1.906910553634403
91,-1.8218661502506923
92,-3.1987893495510473
93,-2.0048080823967505
94,-2.4665452198005693
95,-1.5895582857159773
96,-2.6793654617409386
97,-1.096218755418236
98,-2.774027628545756
99,-1.4027176988597208
100,-2.7350694790915173
101,-0.7606252662838754
102,-3.794875049307503
103,-0.5818315599363499
104,-0.8840336529579598
105,-1.432804499483527
106,-1.4095405274007928
107,-1.3997678762760863
108,-2.4297733863267372
109,-1.8502180924163887
110,-1.5309465470600712
111,-2.0701147865970966
112,-0.41561812530529796
113,0.6624311485483614
114,-2.9233087621820664
115,-0.28528140837784544
116,0.16382139937035434
117,-1.1322201427785745
118,-2.4553106193902727
119,-1.732042437879445
120,-0.7996566776600474
121,0.5214588149102151
122,-0.07298773917370993
123,-2.820293639531262
124,-2.318510901767521
125,-2.2854165017383545
126,-0.9694445424159427
127,-1.0749723534076427
128,-1.238428316067609
129,-2.0333620640733496
130,-2.6087542481217674
131,-1.8051065528261268
132,0.9795645962268189
133,-3.229969715972306
134,-1.1403081566134556
135,-2.440277025246517
136,-1.2471878942223427
137,-3.8880909962189776
138,0.0063403357148439365
139,-2.8584071215823044
140,-0.7818872125355014
141,-1.2464986658119115
142,-1.4481819404915943
143,-1.260122724435067
144,-0.9079692406630518
145,-1.3071143035500263
146,-3.599386166390948
147,-0.22712662466345823
148,-1.671630322341666
149,-2.604811222956867
150,-2.2193767777793827
151,-1.8565604297811884
152,-2.74600324474923
153,-1.045843990635617
154,-2.0457385617269006
155,-1.3195295696220715
156,-1.753624691407262
157,-2.647201535880165
158,0.5457468736144362
159,0.6274564094953614
160,-0.8271950784868055
161,-2.16403894050076
162,-1.2623933391295108
163,-0.25644040309919436
164,-2.035443400838961
165,-0.9893194091569766
166,-2.810084331433288
167,-0.7823336763787687
168,0.6731722700162581
169,-3.7245212544597397
170,-1.2173242213883568
171,-1.323924165988419
172,-0.19091067409224194
173,-0.45519679857188294
174,0.9591907483272115
175,-1.2539882878960023
176,-4.084904921772482
177,-0.6542884587191634
178,-1.4120215542102326
179,-0.6110595067161912
180,-0.6463385200388012
181,-1.2863110737533785
182,-0.3167277901403562
183,-1.0734999718210891
184,-2.080489274168311
185,-0.6786636453492014
186,-0.79110557457212
187,-0.6754111311725016
188,-1.9715594872798237
189,0.8348745967499508
190,0.1892360564868652
191,-0.8492579089475991
192,-0.7606534827130655
193,-0.6105682167345967
194,-2.290527830767913
195,0.31955161009138555
