day,ct
157,-1.734886074527618
158,-2.777574295835924
159,-3.944834717208166
160,-0.615601966126691
161,-2.033081574046098
162,-1.466460068782161
163,-0.6380968581825863
164,-1.7851600357803004
165,-1.9232011155550255
166,-1.6098029992658613
167,-2.1505868982668366
168,0.2908216450893699
169,-2.244809649441012
170,0.6612038428007466
171,0.1702814258373574
172,-2.916011556178622
173,-1.445751972742165
174,-0.4498833524863183
175,-3.43397947954083
176,-0.7422219388279361
177,-0.9432232551555431
178,-1.4116304286137913
179,-1.357356594065616
180,0.08795364844592668
181,-1.456974671290752
182,-1.241357239027928
183,0.7077442377408112
184,-2.641860777019737
185,-0.7007373161681233
186,-1.1874478053300632
187,-0.9384339839249971
188,-2.042315806918306
189,-0.2792281757678027
190,0.4752597147771253
191,1.5950003866960336
192,-0.6332791934485912
193,0.2837902498897431
194,0.4055802642022507
195,-1.0500539762109533
196,-0.7840989342822002
197,0.054652740300915215
198,-1.103390075654618
199,-1.4366603449773319
200,-0.3800117584463577
201,-0.9009376608992365
202,0.09416814514670419
203,-0.13300875506136373
204,0.03480783509941571
205,-1.1048313728047297
206,-0.5104826477144934
207,-0.6821887069607069
208,-0.054057261064848344
209,0.05576858446782104
210,1.1046758709872402
211,-0.9702445211552455
212,0.22214297525280113
213,-1.1659668470068847
214,-0.8981374516230041
215,-0.1181598675488238
216,1.369220792293366
217,-1.8636869469057618
218,0.21536485385718246
219,-1.0251840559795395
220,1.1621623318215484
221,-1.4629910405636777
222,0.5722733123715678
223,-0.10970135272236291
224,-1.2948983774359872
225,0.16509293727680047
226,-1.583359644384817
227,0.0638721611199152
228,0.18885852346067183
229,-1.7903232074466482
230,0.8259274860804113
231,0.7775032567752109
232,-0.07306893317660773
233,0.6542537709547744
234,0.5596232988224608
235,0.7235543590719131
236,1.651655558206535
237,-1.5927703442316157
238,-0.7019985145252898
239,-0.6254758864761718
240,0.21792339971066566
241,1.1907069123484848
242,-0.8575166628685696
243,1.1808763909678512
244,0.1509365586865284
245,-0.5119105273567606
246,-0.7249127888504184
247,0.7748169816828305
248,0.693507671882942
249,-0.3150090239730411
250,1.1708307402789766
251,1.9748737548523216
252,0.527919571557385
253,-0.3496398899012706
254,-1.2513120183691409
255,1.515669284412946
256,-1.1381612730664206
257,0.4812897134478315
258,0.5810331285212977
259,-0.387082315233261
260,-0.10413160002961525
261,0.9465988618956936
262,-2.472468063977275
263,2.144772491957241
264,-0.8151662900504842
265,0.15679569412765815
266,-0.285726102451333
267,1.0995663689495156
268,0.5484313596938538
269,0.2814104676256888
270,1.1743919689866864
271,1.2158093128622798
272,-0.2597264737876044
273,0.22978389272968622
274,-0.3730777599014765
275,0.3072334968850031
276,-0.32021470569274824
277,0.5601437315611724
278,0.023981346213601595
279,-1.254131554827169
280,0.28563388654111893
281,-0.8395276313655693
282,-0.47774209616566776
283,0.8930657330482819
284,-0.2516300561125523
285,1.3950630813975966
286,0.580970088775979
287,0.7842486944820273
288,0.6821769882017858
289,-0.32503567051537696
290,1.178676244049425
291,0.5710746779709023
292,1.754952816182025
293,0.06438702321653134
294,-0.06359398946274847
295,1.442116362972283
296,-1.900981153850033
297,-2.0479261783149862
298,1.3137399460535235
299,0.8296623518454028
300,0.1047519424287214
301,2.713900623605967
302,0.34996120821696247
303,0.19794738795560912
304,0.158038140993288
305,-2.5194009195252294
306,0.21022077434423647
307,-0.20323020056958513
308,1.1170803373124785
309,-0.4686043823102852
310,-0.39565653337322104
311,-1.1802108322524305
312,-1.048991987178801
313,-1.561560781476235
314,1.6544382166748663
315,-0.3537943606336271
316,0.04294796437966408
317,1.207116310280146
318,-0.7176627119491823
319,0.42192929849602356
320,-0.37904203280349924
321,-1.2115524834355778
322,-2.088883593735823
323,-0.5362956763168556
324,1.2239156690207618
325,0.18488987674059565
326,-0.6212339009981834
327,-0.2601717346638014
328,-0.7349302072836494
329,1.3409063382277433
330,-0.6442199683010924
331,-0.39125587711626186
332,-1.3018925351226036
333,1.1921414347181862
334,2.387955003744958
335,0.1534531296526271
336,-1.9702444254866296
337,-0.6130710703984064
338,-0.4546515306579946
339,1.0143484537490135
340,-0.727937581217847
341,-0.5131775056221477
342,-0.11475089403918785
343,-0.09295742846456434
344,0.004108945160199523
345,-1.5002797578233313
346,-2.345572358183298
347,1.0414483503681118
348,-0.003925233937253136
349,-1.0591799974409657
350,-0.49723117442701625
351,-0.30498123986030934
352,-0.6125009909017686
353,-0.5433892947912972
354,-0.45138499034551216
355,0.8874029903131893
356,1.8548433661700048
357,-1.385199249957536
358,1.706511816829256
359,-0.8341318005058173
360,0.16283825904934301
361,0.5995652274873716
362,-2.300540761774002
363,-0.28748011968878817
364,-1.1612044308522247
365,-0.035679827054175495
366,0.9512199060024569
367,0.8607623330454593
368,0.24712038411501525
369,-0.20870337342906004
370,0.4302823425648826
371,0.3483207247319273
372,-1.3733001177992195
373,-1.1285217882982064
374,-1.9104521650842754
375,-1.2461623327373585
376,1.3364278216638417
377,-1.5600052114569398
378,-1.1540984957767206
379,-2.0372218113056038
380,-0.7629145340971704
381,-1.0717271439169886
382,-0.8094320320032988
383,0.4873406534971949
384,-1.4339406547103897
385,-1.416823487235476
386,-1.2766986949654875
387,-0.3995286951160639
388,0.2991624198207741
389,-0.4027162495048612
390,-2.2191501789907457
391,-0.3678328859920258
392,-2.0661857727770485
393,-0.4713837024758065
394,-1.6629974065260529
395,-0.6566018463308245
396,-2.3534638928248595
397,-0.19954486792019488
398,-1.681316748600323
399,-0.5773399723559282
400,-2.399650134547703
401,0.3247095215381941
402,-1.0643180025996901
403,0.14782140898565244
404,-2.176922785030005
405,-1.0169843606482907
406,-2.5946653629557472
407,-1.062357575467871
408,-1.0962841020732779
409,-2.3305901376656477
410,-0.42811089703761307
411,-2.6489061243289482
412,-1.9332988432445775
413,-0.17605909114097162
414,-2.745182015531291
415,-1.3290878036319052
416,-1.5180423459671766
417,-1.6270850813632205
418,-1.2585927658717568
419,0.18257570919645327
420,-0.4758389614028393
421,-0.4216968572737503
422,-1.513269259525773
423,-4.351609225349211
424,-0.8362529781300243
425,-2.0605874976313983
426,-0.47719040484927755
427,0.03960067341318774
428,-2.187456917002428
429,-2.167060309601657
430,-1.8395409503541214
431,-1.3139011379889127
432,-2.548534737477545
433,-1.7588189171423492
434,-2.116649982104812
435,-1.5196079296611837
436,-1.5446206663083224
437,-1.2989216225336055
438,-1.7165981168490223
439,-3.0063750699381613
440,-2.4239938357303568
441,-3.207427969151773
442,-2.7720694246791844
443,-2.533358128609486
444,-1.3205563720758866
445,-1.549703764228899
446,-1.926593696647436
447,-2.0036303069427275
448,-2.7514373048491496
449,-1.5575333267200864
450,-0.7601037507234318
451,-2.109201044934454
452,-1.346466408893056
453,-2.634789052644788
454,-1.23722236126066
455,-1.6112994172143487
456,-1.2169111967151816
457,-0.5833232857015269
458,-1.4501634308627787
459,-2.068169161938722
460,-1.8280088428622028
461,-4.654502492083431
462,-0.30775992458167667
463,-1.1562348393702364
464,-2.615158217859733
465,-3.6252719981820136
466,-1.6380683505574132
467,-0.30756012055068593
468,-1.9253898887571612
469,-2.5599333397289015
470,-1.2791907314915478
471,-2.7627455324340464
472,-1.8933384245512046
473,-1.0646506323842682
474,-0.17180213868095628
475,-1.8709909402297076
476,0.07224921206424129
477,-2.0925316803541634
478,-1.1658242814699096
479,-1.9271062153334366
480,-1.913867793765007
481,-1.5783349545658694
482,-0.6545442070855433
483,-1.9270904900055228
484,-1.9095392596038465
485,-0.9119074235064513
486,-1.119925852799566
487,-1.5509658197731346
488,-0.9624364490402966
489,-2.348265745938749
490,-0.8853061276309603
491,0.5656782634138338
492,-0.6719754826184221
493,-2.117606144467908
494,-2.872778486080013
495,-1.221982326932282
496,-1.6432343383365517
497,-1.8377853965975142
498,-0.9020364755938481
499,-2.676910063145707
500,-0.0466093464559072
501,-2.6592742354008854
502,0.19131725885783735
503,-1.373827548448653
504,-0.8703791700310863
505,-0.23131767298411887
506,-1.7965298021315421
507,0.04883108947853332
508,-1.1425213898716107
509,-0.43834060599443525
510,-1.3179634164413025
511,-0.436388832797189
512,-0.7682594479827991
513,-2.4206467457748033
514,-2.420111125473773
515,0.31392330250205314
516,-0.9693535224139915
517,-1.5553800641861968
518,-1.0376311186841105
519,-2.0398388564698227
520,-1.2927635472341947
521,-0.326174992599388
522,-1.7364029209276615
523,-1.1522362192511875
524,-0.39092340035935624
525,0.9268250459061622
526,-2.584790630029365
527,0.4138031266464117
528,-1.3630742493258206
529,0.38056745946219994
530,-1.8240274108668557
531,0.09732185069226362
532,-2.3110152790868854
533,-0.32044407564040567
534,-0.4173015964696231
535,-0.16887790043922601
536,-1.5112167336869278
537,-1.0792195869531591
538,0.48654882091000007
539,-1.0026624508435864
540,1.3505086068948315
541,-0.2787517011171607
542,-1.782361890355541
543,-1.5413270741412426
544,-0.6289625097493636
545,-0.8732953177653171
546,-0.21937360122540261
547,-0.814684583770775
548,-0.20410264030645747
549,-0.8745414853068054
550,0.4606310189722147
551,-1.5051721775492157
552,0.3909503752865361
553,0.9886817562184385
554,0.5357436007372602
555,0.4988640059109412
556,-0.8463334819546176
557,-0.1027045281275159
558,-2.5003144423227193
559,-0.9450272035428587
560,-0.01790830366549412
561,-1.7919547953237993
562,-0.07729176329798332
563,-0.7030951998572303
564,-1.5565758865684414
565,-0.14471959696097209
566,0.25949880100877665
567,0.08341665553194288
568,-0.7852273027717145
569,-1.7247244204801102
570,1.1542081700412246
571,0.10674530196988369
572,0.651656572696129
573,-1.9173383546714071
574,0.15735670193505985
575,0.5218501296641269
576,-0.18851693838450997
577,0.9934307861953293
578,-0.5893487206442984
579,0.5317117549648743
580,0.5906701429674991
581,-0.8934896798284664
582,0.024143627174322932
583,-0.25381400159449347
584,-0.4270547409889546
585,-1.2756359676006306
586,0.2874940028287193
587,-0.10982181684207375
588,-0.0339465437189667
589,-1.1810865620511428
590,0.18099988308427706
591,1.418550663193367
592,-1.7681354009380719
593,0.8632936903193433
594,-0.799464950200955
595,0.09734184364578831
596,2.5729890547222367
597,0.2683737817806271
598,0.6135270810706811
599,-0.6166981113201835
600,1.9928631432645605
601,-0.47063216391552637
602,0.45282774072802134
603,-0.11624738035444454
604,-0.03452503686440994
605,2.0661844247087244
606,0.13233344741290531
607,0.8871531511545977
608,1.0749794741685275
609,0.6341415226405019
610,0.9199617025405282
611,1.0151415947802809
612,0.24264613843619692
613,1.6885633983697568
614,-0.5250967185953792
615,0.9697053137062318
616,1.9249865939320991
617,-0.4608602413334082
618,0.3138838877097924
619,1.912568189172722
620,-2.125930954446006
621,0.3167128043506884
622,1.3060925306205935
623,2.1811982910103938
624,0.668589322902958
625,1.8273449231269816
626,-0.4585435826305476
627,0.27156192251223005
628,1.2776058968783164
629,-1.1806813745558962
630,1.3225527374150605
631,1.6216533044916128
632,-0.49721104129733873
633,2.125292098674426
634,-0.45476669783196666
635,1.7250525048034793
636,0.05477671331720607
637,2.3775885376224246
638,0.6598327313860053
639,-0.6803075352839483
640,0.5657013030581577
641,1.0813273466663464
642,-0.3620797830297423
643,-1.903772278823197
644,-0.8101390173297803
645,-0.06485741693027702
646,0.15152463963114168
647,-0.41588677576155264
648,-0.993570669118305
649,-0.9295160837452845
650,0.4484814986982903
651,0.05205239132903672
652,0.2571002520221791
653,-0.1307925885250194
654,-0.10565841093449357
655,0.171503823614169
656,1.922817358010928
657,3.1244913122899773
658,-0.37571790357930834
659,-0.043768953241514974
660,0.9436288965578962
661,1.6321284796683764
662,-0.255182198847818
663,-0.7886857707930608
664,1.2905669435076765
665,-1.5491431120150856
666,0.485493137345707
667,-0.906297732524239
668,1.7753360355276455
669,-1.4477869547688926
670,0.21309093138295568
671,2.6462330601289983
672,-0.20165428914594358
673,-1.1734674474830533
674,0.46805292228953665
675,-2.8505014283131493
676,2.022679365141372
677,0.551077840789197
678,-0.9947146069965224
679,0.7916224718343257
680,0.5629374238388483
681,-0.6753547074013895
682,0.6049552206124569
683,0.7050897899377148
684,-0.9757933002641761
685,0.20693968996848913
686,2.6344190298029586
687,1.201104212533776
688,0.6643641400503223
689,-1.087653724614947
690,1.3186400053890481
691,1.8919450056276355
692,-2.107444640703087
693,0.33353660389125916
694,-0.4704769940861358
695,0.15919429224433834
696,0.7900076916793113
697,-1.2652987974167058
698,-0.770966223841307
699,-0.21357779363152113
700,0.22950694570856128
701,-0.13941662645818517
702,0.28585582791773173
703,0.07029695797384888
704,-0.4577562021998635
705,-1.0676056287261173
706,-0.34438411710406214
707,-1.4714510864865424
708,-0.09327823249917863
709,-1.0187445471608476
710,1.3497844775626124
711,0.5330456974069604
712,0.4299709904976945
713,-0.9593324920301889
714,-2.2813583156306905
715,0.4672619622051003
716,0.08890213291506815
717,-0.13034016456529457
718,-0.6238966020434107
719,-2.680201761642177
720,-0.2449893157069676
721,-2.2575597420501694
722,-0.06876913243117633
723,-1.345385689129488
724,-0.5414778851337233
725,-1.5793450706013472
726,1.0965264246976618
727,-0.2450830757713206
728,-0.2602743667537356
729,-0.8448242831842809
730,-1.2406705405957799
731,-0.37831778730283216
732,0.8169123940590156
733,-2.0259446658827054
734,-1.268342576354689
735,1.5091566722766587
736,-0.4018088149871279
737,-1.625454406245379
738,-2.430145278062426
739,-0.9429994851967917
740,-0.10111162142196706
741,-0.6251201147746493
742,-1.3655498649709619
743,0.7750384081012105
744,-0.9690755217037643
745,-1.6997835748035448
746,-0.41774142189404084
747,-1.3623772795181714
748,-0.7114988864956726
749,-2.5868989627872416
750,0.23348276046887761
751,-0.2945102316004241
752,-0.9101248945318392
753,-3.660489540081312
754,-0.3611070433921785
755,-2.6120537175877674
756,-2.767969497107483
757,-0.865941664448768
758,-1.531426494888151
759,-2.2353842549374354
760,-0.7863178773898372
761,-0.837284720263409
762,-1.3777197271553845
763,-0.8557195815410283
764,0.14058275423793565
765,-2.0775449803376893
766,-1.5288365268947501
767,-1.6360093765753851
768,-0.25652851633962936
769,-2.0530978727621187
770,-1.8740058947218963
771,0.7398762461668136
772,-0.6956866192223699
773,-1.8663546279595746
774,-0.5704919255893068
775,-1.7123267083572222
776,-1.9026792115826205
777,0.7818448100856457
778,-2.3666640659251974
779,-1.5975822591582542
780,-0.8546374422691995
781,-1.402522716166849
782,-0.37690957837781003
783,-2.323623410209834
784,-1.714847040879293
785,-1.4029777509467949
786,-2.3510659622235917
787,-1.1412838689795952
788,-0.9535627890038373
789,-0.2394654241445684
790,-2.940304361208236
791,-1.4265957646229306
792,-2.2810428722033897
793,0.27150936307197604
794,-1.7398787470932853
795,-1.9434299460093576
796,-1.0592349729214146
797,-1.2517344370446892
798,-1.6735042564613918
799,-1.2492940292311543
800,-3.268593685791207
801,-1.1249994808038566
802,-2.1373303428684
803,-0.3369310977109794
804,-1.2575244692821745
805,-3.1542385606240053
806,-1.2373317098813952
807,-0.35822310875686725
808,-2.2197669876170476
809,-2.347088642378743
810,-1.6924724414800694
811,-3.4637152955668395
812,-2.7706381307049224
813,-0.11473471609833497
814,-0.39788991870301693
815,-2.2257496493997904
816,-1.008446522000943
817,-0.7229217233665093
818,-0.8258680853272633
819,-1.7475482455565134
820,-0.7373629151258899
821,-2.4865177478392106
822,-2.6928815070424386
823,-1.4227511146699618
824,-1.77000928897166
825,-4.129412855163162
826,-0.4777920222347747
827,-1.1256015914466668
828,-1.9114832247273328
829,-2.232004047627604
830,-2.2785440511941486
831,-1.0167954242093455
832,-3.0237429651753986
833,-2.7606729546746123
834,-1.6478288653872781
835,-2.639764240044447
836,-1.5157622334212921
837,-1.3887929500768725
838,-0.5964862010217086
839,-2.1998664004240536
840,0.1252410135340687
841,-2.274770530820352
842,-1.6261325000417481
843,-2.455359946278602
844,-2.4631622120701153
845,-3.450675768631471
846,-0.9031793716943943
847,-1.026893982929495
848,-1.9743471810105357
849,-0.8754995220848166
850,0.49651283899021315
851,-1.5438399395350595
852,-2.3660850023450077
853,-1.9407659961955877
854,-1.427254109887648
855,-1.0560906567815767
856,-2.2401639903696657
857,-0.8853802379206408
858,-2.659946365769129
859,-0.2954266242799106
860,-1.3535188707868349
861,-1.6107642679418657
862,-0.5446476194505168
863,0.1532055407527917
864,0.06871617189666668
865,-2.4965198406175135
866,-1.846848302873018
867,-0.07208167499522689
868,-2.1729387046120445
869,-0.9229094740124499
870,-0.050038774529509444
871,-0.4345732494916448
872,-1.2242419183038022
873,-0.9715983043039149
874,-1.61094897751876
875,-0.7944214171622603
876,-1.5499747129719852
877,-0.6685326438032234
878,-1.8807070360021534
879,-0.35270025388483195
880,-0.13126643374472113
881,-2.6036735544957628
882,-2.345255724604701
883,-0.3898623440222456
884,-2.17795399265753
885,-0.9410129904709433
886,-0.49567027632087834
887,-1.2313248684860365
888,-1.3867884907015342
889,-1.1687745055628647
890,-2.134091943728554
891,-1.330612885699777
892,-0.1055014500860737
893,0.5639620056206456
894,0.18165339546242554
895,0.0709451388389627
896,0.11724819694853672
897,0.05342078106308901
898,-0.05751250794232099
899,-0.6791824696785741
900,-2.258172328693738
901,-0.319197093382039
902,-0.713871173411255
903,-0.11332893827430757
904,-0.35509520891961527
905,-1.3311872302377683
906,-2.883730640410828
907,-0.8518518271771744
908,0.17429142364846206
909,-0.8021286693105882
910,-0.38195947179861905
911,-0.6990343587659372
912,0.04032604071441748
913,-0.8026753174419963
914,0.3935242185314728
915,-2.1059907731445664
916,-0.6544388215964744
917,-0.06574255753036778
918,-0.1360303086964712
919,-1.1271832718566968
920,-0.5165711723686617
921,-1.0503298202981972
922,-0.7220170538603625
923,-0.8334172153708473
924,-0.5483821732705877
925,0.7883087822777233
926,-1.3970427584108285
927,-1.8555957716196023
928,-2.536392604750019
929,0.2795855002617814
930,-0.8593357782930144
931,-1.2437402839532035
932,-1.126405833045712
933,-0.916205561530324
934,-1.8894033218074249
935,0.3238694322339279
936,-0.6966529850187334
937,-0.36651936664425744
938,0.12986942203819857
939,0.2004546788045904
940,-1.8415718954435794
941,1.4464838636131567
942,0.3964371156638905
943,-1.9339871441717862
944,0.0923967642158458
945,0.13536063503604134
946,-0.8106035679928374
947,2.0885529981307234
948,-1.2815401720366415
949,0.40983989409505983
950,-0.09514022927234489
951,0.015848019341924403
952,2.137175898281029
953,0.8274337933326207
954,-0.2011751071925738
955,-0.6304446433460702
956,1.5481117118309913
957,-0.2837902196408876
958,-0.1981385251151435
959,0.6184903986861754
960,1.8340721540384937
961,0.240777711418323
962,1.1387577454154005
963,-0.677252974453454
964,-0.9309683218013229
965,-0.9835018356634351
966,0.3437493379654271
967,-0.013007027288821332
968,-0.5157487808446193
969,0.6214099491974655
970,-0.6176295552594007
971,-0.8708617653239616
972,-1.074319154112803
973,0.4516848751407389
974,-0.02088083219793241
975,0.8422428498889964
976,-0.7775326147186925
977,-0.26572412563196157
978,-0.8136742363640549
979,-1.4225476500783536
980,0.3852357697907215
981,1.1581118897559652
982,-0.7013365816900227
983,-0.724145605531785
984,0.03914331614907446
985,0.17922310513821377
986,0.3243168504352641
987,0.8778387093812182
988,0.03777879753279251
989,2.7835653603048582
990,-0.024675029603667686
991,0.6766331056008056
992,1.3247480189115604
993,-0.6143581276046303
994,0.5542180370191423
995,-0.15233594082796198
996,1.3540765352761777
997,-1.1471525502413331
998,-0.5549846935140625
999,0.7346830693923403
1000,-1.9776859236638964
1001,0.24378412699966462
1002,-0.30874282324550517
1003,0.9118762965717823
1004,0.002036705334655442
1005,1.4020311999800974
1006,1.2288300928732574
1007,0.8250408213657994
1008,1.3856296266577703
1009,-0.18292283363202466
1010,1.445976409676967
1011,-1.1648796183194223
1012,-0.3724091847340032
1013,-2.923174188420433
1014,1.4244827447387354
1015,0.7509382194597454
1016,-0.7570197870602605
1017,0.5709564141694334
1018,-0.21991713199768237
1019,2.020178490074327
1020,0.44643301673992714
1021,0.7091723007337876
1022,2.357464575870879
1023,-0.47780451647484123
1024,0.7570938399959781
1025,0.6698056987994685
1026,0.5714598475525763
1027,0.5204937983700644
1028,-0.07064196132658357
1029,0.7708894156739192
1030,-0.3351673484562808
1031,1.9769691013791482
1032,-0.05909703431733676
1033,1.0007489284643682
1034,-2.0917256246051603
1035,0.2668564346691347
1036,1.7125354264329318
1037,0.7687380433950185
1038,0.5425926252372277
1039,-0.18417620860264106
1040,0.05035926149995942
1041,0.7094732348090851
1042,0.958410076303057
1043,-0.009964850531402197
1044,-0.10542019723421936
1045,0.44203767746459405
1046,0.8996751627570923
1047,0.07292983247773481
1048,-0.07023116907788449
1049,-0.14267483038156312
1050,0.38373355400008097
1051,-1.2347138311036174
1052,0.6478281506713436
1053,0.031110210143987703
1054,0.12483005551098737
1055,0.3056554965198283
1056,0.15524011522863507
1057,-0.09169212824321783
1058,-1.184621455394542
1059,0.18490779550007008
1060,-0.11093562378391923
1061,1.6569129579860298
1062,-1.37032572573706
1063,-0.16921392468535787
1064,0.5289507546450267
1065,0.3006879577428818
1066,0.27119323206317814
1067,0.6753990253214739
1068,-2.6748347567895263
1069,-0.2711288469173675
1070,-0.9428007979345361
1071,1.1415121064911178
1072,0.08112354809650085
1073,-2.339404423363503
1074,-0.36132960456698054
1075,-0.22631369834880632
1076,-1.7395344900360494
1077,0.28616409740496884
1078,1.0655683551660537
1079,0.5144803681474965
1080,-0.17136727836683757
1081,-0.9896235910488625
1082,-1.4980976120698606
1083,2.497374788916076
1084,-1.0446864093388966
1085,0.6465454048230387
1086,0.8506168727204473
1087,-0.24336441643427364
1088,-1.3690560196242856
1089,0.138158993461862
1090,-0.5757550970221503
1091,0.264177839097932
1092,-1.7556732252767908
1093,-1.1865707679013613
1094,-1.3641687635058872
1095,-1.519901409612578
1096,-0.29022318991539886
1097,-0.9148232646219986
1098,1.0179743284563052
1099,-1.9976191429952133
1100,1.1483290806389679
1101,-0.29848885392583857
1102,0.8649214306972277
1103,0.20055375304330125
1104,-0.4094165303124896
1105,0.4374019914723436
1106,-2.633255816617581
1107,-0.08763137477724925
1108,-2.961118505293119
1109,-0.9893922285548612
1110,-2.5460173849131507
1111,0.21987618825968058
1112,-1.8459705843105063
1113,0.603717252977507
1114,-2.2486505269487767
1115,-0.047973627226714166
1116,-0.599142758117619
1117,-0.5914564914599449
1118,-0.8724383299432131
1119,0.9734183381009707
1120,-2.3132127036939556
1121,-1.2721687764466356
1122,-1.4406484728850313
1123,-1.313703831301091
1124,-0.28702449020314613
1125,-2.4583666043428005
1126,-0.5080534138641792
1127,-0.8824231986294665
1128,-0.10246620016265418
1129,-1.5622335369062808
1130,-1.0785437493862273
1131,0.9577772278575472
1132,-0.4507415444061337
1133,-1.0360188279386477
1134,-1.1858488427405431
1135,-2.5359215175191627
1136,-1.393095128807316
1137,-0.45958825809805526
1138,-1.524534750631133
1139,0.5145840356398241
1140,-2.2727736201825324
1141,-0.972258463893606
1142,-0.686594393313317
1143,-3.2461577640931907
1144,-1.3283542340724448
1145,-0.3549244851649469
1146,-1.850430781579786
1147,0.3121800363689
1148,-0.2883828976405396
1149,-2.3480377533349563
1150,-1.2659800941524866
1151,-1.3167669890234353
1152,-2.5266797232143023
1153,-1.0157251893855699
1154,-2.1574478093227776
1155,-1.01210617804496
1156,-2.977148696362778
1157,-2.102971243803313
1158,-2.8284088598141954
1159,-1.7909045457099717
1160,-0.7352415689167309
1161,-0.3583220176949298
1162,-2.2034860497891713
1163,-1.4922330622612106
1164,0.27977665137017893
1165,-1.7011334900394561
1166,-0.3142230211898993
1167,-1.4104056618023586
1168,-1.7520631436257164
1169,-0.7164707727170987
1170,-2.851542317661872
1171,-1.1698217880283612
1172,-1.7104299975903638
1173,-2.5236914833357487
1174,-0.8520394043838707
1175,-0.9153905211384703
1176,-0.9233160209740776
1177,-1.5873099935674901
1178,-3.318939091247797
1179,-1.6843767590724659
1180,-2.0318689361839577
1181,-2.9562645033792645
1182,-2.350818073605118
1183,-1.3761492780822357
1184,0.1678600817633944
1185,-1.5174741090994865
1186,-0.5220932527555378
1187,-0.40739589198827164
1188,-2.6960919180090626
1189,-2.1514013465909696
1190,0.04890673413449731
1191,-3.6202965475858018
1192,-1.6711771494780814
1193,-2.014446633176128
1194,-4.504529662928313
1195,-2.0873911788428074
1196,-2.2202019371998754
