day,ct
1,0.45965217236255795
2,-1.444829426895868
3,0.39166788897891514
4,0.8862385315839744
5,-1.4048125536761886
6,-0.31057848079374234
7,-1.5324221025966587
8,-1.7965574331200165
9,-1.4179874331198394
10,-1.8602091376232037
11,-0.811753627208174
12,-1.9417944731182413
13,-1.2956856082621695
14,-0.8562345634160065
15,-1.5465688428463236
16,-1.112705329136334
17,-1.3580950016328066
18,0.6226857401092627
19,-0.004166900915903549
20,-1.2665578205618915
21,-2.157161491517895
22,-0.43764761969263966
23,0.05756719596614923
24,-1.1250988982900372
25,-1.8624893975300005
26,-2.2148338867834
27,-3.2815896654001775
28,-0.43618847695412666
29,-0.950640547941335
30,-2.1702631097328666
31,0.2469789070318107
32,-1.9351641250481517
33,-0.8037055268565161
34,-1.8753586947616427
35,-4.703084884365744
36,-2.769331265048904
37,-0.7503143327464044
38,-1.7636157744132377
39,-0.7277164587861547
40,-0.1977221563711462
41,-2.120804312659576
42,-1.6031686722331528
43,-0.38570975478926417
44,-1.2254129953803217
45,-0.7226589113312275
46,-0.23594007372781078
47,-0.2982657042632959
48,0.4941060099786325
49,-1.344310231784679
50,-0.6538596383571972
51,-1.3001656993372468
52,-3.0737060325627916
53,-2.5660608252276838
54,-0.48324529499421875
55,-2.0950574606703305
56,-2.3032958372536756
57,-1.8377892252735664
58,-1.4255407363309447
59,-0.005831757203200505
60,-1.0236656200198124
61,-0.7958028823655868
62,-3.370277801278611
63,-0.45646635177874506
64,-1.2324647206775023
65,-1.4688721704421532
66,-2.584821075956319
67,-0.45776382871252475
68,-2.762607487361029
69,-1.4487547233348652
70,-1.9726447656687625
71,-1.3012033937145275
72,-2.0702943366683604
73,-0.6704905654757672
74,-0.5081533210515372
75,-1.995526468478177
76,0.05961859895199839
77,-3.6168027609537905
78,-1.0806178476513684
79,-0.7477672985140973
80,-0.9276296886445827
81,-2.454365495092521
82,-2.4416125681301715
83,-4.0444847488912625
84,-2.9174319890071327
85,-2.462681369300533
86,-2.8869792473250886
87,-2.2222868750893494
88,-3.800355034130655
89,-1.4431846469838248
90,-2.8244380472928516
91,-1.956169010781674
92,-0.1077575564614881
93,-1.391766423529946
94,-1.769050034896619
95,-0.3548738576029471
96,-0.9593828178951341
97,-2.150822247632216
98,-0.5762810275304224
99,-2.53725676319005
100,-1.8756545192612961
101,-1.663163813827303
102,-2.6622920181897953
103,0.23241597420610383
104,-2.0671793381033003
105,-2.5659878329403476
106,-2.389670495539432
107,-0.7515511349983836
108,-2.3684364292137334
109,-2.0909115894179333
110,-1.6498192243118357
111,-1.911736618182127
112,-1.8891093609773402
113,-3.752016124615135
114,-1.1876312539437488
115,-0.5432877127051027
116,0.7281054194321155
117,0.8634730300030684
118,-1.3359788489311015
119,-3.5585411041013018
120,-2.1645145963111916
121,-2.1927661281797395
122,-2.3235499500637546
123,-0.34753899497506735
124,0.14443015287745342
125,-0.42842946374685575
126,-1.7211338306200836
127,-2.579036754687644
128,-1.2230744710592458
129,-1.9294800709213562
130,-1.0444032681052886
131,-0.6915949171667778
132,-2.925711320839954
133,-0.3645993391249287
134,-0.8229160079230288
135,-2.6969006135721494
136,-2.776319039872433
137,-0.17829195438309564
138,-0.8490721181666927
139,0.0816068178524747
140,-0.5117303113428961
141,-1.342050934930287
142,-2.0448970183016804
143,-0.5392074845709475
144,-0.8475993684309617
145,-1.526249822398903
146,-0.656919397741334
147,1.111195526751636
148,-1.5363012910062883
149,-0.5291897175010105
150,-1.1148354361630994
151,0.5241876984450353
152,-0.6642590368349437
153,-0.7033607506872633
154,-0.8617716507162523
155,-1.2778525155193183
156,-0.3952364858716365
157,-2.230813205652505
158,-0.8633559276167704
159,-1.5838628151700953
160,-0.6899931145426241
161,-0.8777552471175162
162,-2.3932747454092587
163,-0.35440310179068235
164,-2.0346525326249085
165,-0.6180296557457462
166,2.0638361978831194
167,0.5901817997492939
168,-0.923467775330655
169,-0.6864681802891938
170,0.4619678910370163
171,-0.6472456525139916
172,-0.7359446613941817
173,-2.642837636967572
174,-2.6057132194163715
175,0.6390819096385838
176,-1.6294698028041255
177,-0.43581197615257417
178,-2.793419385134298
179,-0.38149221916529774
180,1.5984762555480019
181,1.2183301124061092
182,-1.8470127390184925
183,-1.2668315114220738
184,-0.9330453488403901
185,-1.1590710739472003
186,-1.4999044159929684
187,-1.77214396607659
188,-1.6670509144772718
189,-2.334047323159263
190,-2.0394107228403806
191,-1.8939753110813158
192,-0.3528640407397826
193,-1.7044150004397332
194,-1.1664303691940643
195,1.2436788597768667
196,-2.245927044539245
197,-1.4770584913048168
198,0.2701182647278363
199,-0.2202769850125405
200,0.8120499249691884
201,0.199859428672364
202,0.8216722809041335
203,-1.2497324926321
204,0.17097255406876832
205,-0.9929019689134684
206,0.573722024746433
207,-0.42538713274579254
208,-1.1814363240662833
209,-0.15486767347908917
210,1.4690034485638224
211,0.8381262734038317
212,-0.05050844530619822
213,-0.15009557433351461
214,-2.4679516157707284
215,2.3481284985460795
216,0.2945756542854051
217,-0.46374270832832826
218,-0.521468435656762
219,0.5436712336501017
220,-1.380082476236902
221,1.4001981966733361
222,-0.03687926675092199
223,-1.3984936815081404
224,0.2013522108744833
225,0.14106130007431655
226,0.30403533754343226
227,-1.0848696342507287
228,-0.37557702548152067
229,-1.0175082398554829
230,-0.06252385716875526
231,0.6666644533044968
232,0.15822610774181792
233,2.2351832758140073
234,2.7317181375013506
235,0.11955560592574907
236,-0.020707963808914043
237,0.5770647504825863
238,0.8433659669498075
239,-0.7195450233307678
240,0.0037667032612513918
241,1.9453973420778925
242,-0.26371054411345385
243,0.8944255525258062
244,0.34443675474027036
245,-1.1851193555781157
246,-0.3957915739833209
247,1.3505034825289497
248,1.8052122902505041
249,1.892310375828491
250,1.5990759159080499
251,-0.8166377756593772
252,0.6135981282675154
253,0.16733502258974997
254,0.301315667051964
255,1.3417812745663538
256,-0.6005003490461234
257,0.6449601360448348
258,0.36690710507878443
259,0.9959674897952141
260,-0.9346515458469851
261,1.6875174851204697
262,-0.49758669668431954
263,0.2626894431524746
264,0.5530261702766885
265,0.6706568739020708
266,0.18410279314166908
267,-0.0999170995402246
268,0.3912290216923282
269,0.08483842832067634
270,0.4934168044769953
271,1.30447218361766
272,-0.5240200527082285
273,1.6213557432800723
274,0.35482352635522313
275,0.9782405853022353
276,-0.21051426063047884
277,0.7320905829732489
278,-0.6683644971726395
279,2.4891491648617876
280,1.1636669092737808
281,0.5103542776269352
282,-0.12109803149017828
283,0.0024027099334543722
284,0.29481117929177075
285,1.1337883526224073
286,-0.33917673769150736
287,-1.6681127381639764
288,1.2518848465850296
289,-0.41330576339752345
290,-3.1645519463521485
291,1.5703797441866159
292,-0.9362529289136902
293,1.0387149720218
294,0.06196205082129469
295,0.9585002246892906
296,0.3966835761863895
297,-1.385607515090074
298,-0.7983518904021233
299,-0.7686451879165997
300,-0.004015681706912022
301,2.441576496748345
302,1.423712480675088
303,0.05080562951151518
304,-1.1208608836009604
305,0.38772642379650757
306,1.5080363566840544
307,-1.262793162478072
308,2.57933498277887
309,0.3413653082371242
310,1.8912011803184101
311,0.7870936097883297
312,0.12588981307919642
313,0.4115378484395673
314,0.21390970889870362
315,-0.9755147680822838
316,0.2985255176918378
317,1.8568730211457312
318,-0.09320796159402724
319,-0.24358463804665373
320,0.2605154416918124
321,0.09061846097506135
322,0.8349748904061005
323,-0.1635451807875967
324,-0.30489681355329834
325,1.6536484342553543
326,-1.4818491701910375
327,1.178724092783342
328,-0.5438804194838978
329,-0.10848756098620198
330,0.28147330974816687
331,0.03366518303550481
332,-1.4458465874911381
333,-0.9677366144677875
334,0.5676043678418128
335,0.8468870113572705
336,0.06315647189040441
337,-0.7674145216635164
338,-1.0947592479992994
339,-0.44869767393427706
340,-0.8898271983402926
341,-0.46052095825411127
342,0.32797293945147266
343,0.2825413634109685
344,-0.405490226089664
345,-0.31302489787336835
346,0.31481114123250387
347,-1.4673383889463185
348,0.10867663969807001
349,-0.7732112759691033
350,0.5598412625512265
351,-3.3394908306738142
352,-0.11507255590242388
353,-0.8312504079288536
354,0.53603631318299
355,1.10639937535281
356,-0.9576900188426805
357,1.6138574410145663
358,-0.6409264743293476
359,-0.36457654604057244
360,-0.9639633247427355
361,-1.7491122188206916
362,-0.5624135921949794
363,-1.6613396980562078
364,-1.436252933409807
