day,ct
1,-0.38102417749662176
2,0.39655743564572654
3,-0.29486462391523277
4,-0.5719483110204517
5,1.159392359948606
6,-2.076548289759667
7,-0.5752916686058325
8,-1.3498209908103092
9,-0.5590988183144854
10,-0.4003877303146999
11,-1.0214033460091978
12,-1.7482459257207208
13,0.5043182125278887
14,-0.3967276274274204
15,-0.17157017846725153
16,-1.2714894011253517
17,-1.4841368643708228
18,-0.583680970363504
19,-0.9752019958874799
20,-0.20179000462532048
21,0.15805663417708882
22,-0.9450171909311038
23,-2.3229023786826986
24,-0.8006453487189159
25,-0.986974206304366
26,-3.440440600754707
27,-1.3312113585724261
28,-0.8618874736957517
29,0.7728700329928044
30,-1.5178750923384343
31,0.11066740276350973
32,-0.25523973538260436
33,-0.33569077847193485
34,-2.0969015161782036
35,-1.6115388711970224
36,-2.192156953370259
37,-1.1105309702039063
38,-2.1584419918073072
39,-1.0574616196324078
40,0.06157926826876148
41,-0.7530091760251307
42,-2.4380097289180407
43,-1.1953736582667123
44,-0.6825255573317719
45,-0.1465753433131396
46,-1.1320607630500645
47,-2.5336472852921865
48,-1.9569282035336792
49,-2.311826278036424
50,-2.117644872246238
51,-2.3697443254594504
52,0.027970178093359443
53,-2.0462461287423763
54,-1.0320857706115807
55,-0.26097971014104693
56,-2.524645648473273
57,-2.196506846370113
58,-2.2454333328981
59,-3.020279437254101
60,0.2956963535529131
61,-0.10359194241122727
62,-3.888227492336572
63,-2.945835238218212
64,-2.496958974756605
65,-0.8663962420897777
66,-2.2073952027012176
67,-2.420881559022725
68,-1.3112613510255717
69,-0.8989592185835985
70,-1.307148881893237
71,-0.31100904220637093
72,-0.6606957346970098
73,-1.6381598167688263
74,-0.9643496866647951
75,-0.11718367359753801
76,-2.2956511524019234
77,-0.49435856380406795
78,-2.069100656441903
79,-0.2999904127414321
80,-1.2067984413668236
81,-2.072568848613168
82,-2.1654674259770625
83,-1.8617476311469598
84,0.290129846126038
85,-1.0809638194898068
86,-1.0742060902364785
87,-1.7862872219393608
88,-1.099599982535919
89,-2.129473445546376
90,-1.0365886795179162
91,-2.563674405819017
92,-0.41313597039354377
93,-0.8222460410872657
94,-3.299471358173887
95,-1.2510914649100828
96,-1.934571654873476
97,-0.7903963982844837
98,0.22968945075635805
99,-1.1696408974104486
100,-2.135239502481498
101,-1.522410694725185
102,-2.6888785627308116
103,-1.0583056865313871
104,-1.6029863472337125
105,-1.1481191383073122
106,-3.4142923239786307
107,-1.155404001643784
108,-2.124453505579701
109,-1.2037013244468726
110,-2.2133892461536355
111,-0.5407831912712335
112,-1.0838247500694282
113,-1.0866942268843132
114,-2.8524609875546494
115,-0.5542207439776966
116,-0.5155602623305449
117,-0.878199861321729
118,-1.562751721096129
119,-0.43849199772142944
120,-2.603656551042509
121,-2.9626098768096147
122,-0.15044888848594473
123,-1.0962507441022407
124,-2.7733958565978885
125,1.0513556832161426
126,-2.0860137716583735
127,-2.182528546702577
128,-1.5196542908793444
129,-1.500557717412026
130,-2.757330622853336
131,-0.7978613002764798
132,-1.3369167587315174
133,-0.9752056296022009
134,-1.6637060423393168
135,-2.020815355809577
136,-1.6929121633975435
137,-0.03806674455488257
138,-1.2943407295523206
