day,ct
1,-1.4089317784842648
2,-0.15696722108037736
3,1.3890760841044603
4,-1.2078262523667411
5,-1.410492080276955
6,0.5919575954880048
7,-0.9479364522617965
8,-0.6751210876781333
9,-0.8638180577161884
10,-2.0860339001032377
11,-2.9661979901102757
12,0.6958365968877619
13,-1.3270823366581306
14,-0.6415938960360373
15,0.35577909823322473
16,-1.333831790351757
17,-1.5706974973945118
18,-0.6263003788319597
19,-0.6195253589542011
20,-0.7856363468233196
21,-0.6264719336608215
22,-0.5939063184480011
23,-0.17524066023096763
24,-0.4001244114262341
25,-1.7140357341196926
26,-1.8258894446461968
27,-1.8046004345006486
28,-0.3917955154834699
29,-1.6388024331287756
30,-0.7000724961330668
31,-1.4213762466550128
32,-1.6015270802427959
33,-2.9237660580039115
34,-0.2034104328053855
35,-0.5435291824967486
36,-1.1882183541623121
37,-1.5437088136687747
38,0.19216651402672302
39,-1.8015580775275457
40,-1.755175722902135
41,-2.3217125211654306
42,0.554240216892484
43,-2.002953874852241
44,-1.6861513537832546
45,0.4572342008374124
46,-1.180359268345153
47,-2.740062007200626
48,-0.8963319143044388
49,-2.4701284067017792
50,-1.5319859577445265
51,-1.9858383472957306
52,-1.4878916204611419
53,-1.74110921737499
54,-0.911329881728437
55,-2.5697388175115488
56,-1.5060773707294128
57,-0.6858294524817622
58,-1.1019039149356913
59,-3.6653475542376346
60,-0.8679946904264189
61,0.5753590489708849
62,-1.9536974106622607
63,-2.9893205283685553
64,-2.431104039732327
65,-0.6281646194839938
66,-2.3384248284454747
67,-1.0063652170634305
68,-1.6229844921983667
69,-2.914870000455693
70,-0.12601643976147248
71,-0.9030589594258615
72,-3.2410946954697417
73,0.04822390082491923
74,-3.2860194597443657
75,-0.8480166002744876
76,-2.4109196410858065
77,-2.495913349151442
78,-0.29797451663991414
79,0.47283365968935187
80,-0.3741865512541265
81,-1.103479724864859
82,-2.280836593565694
83,-0.2743261380067872
84,-0.44850940949020623
85,-1.4872166605674788
86,-1.4196338936782134
87,0.12369143503616686
88,-2.1655148723527162
89,-2.2005033414457102
90,-2.6465281188500125
91,-2.4835859052409983
92,-2.9414649379265527
93,-1.3124995418942325
94,-0.9859737398155844
95,0.24621194850605077
96,-1.0662503469426619
97,-2.6977004767974453
98,-1.251268875860899
99,-2.5735794011069464
100,-1.3422420418064323
101,-0.85713323225192
102,-3.29149446727054
103,-2.32735785592385
104,-0.14296076861704932
105,-2.227166891336778
106,-2.678869215048051
107,-2.7474552111990493
108,-1.4941333632487714
109,-2.9416244070787325
110,-1.4655541695774121
111,-2.694624414011952
112,-0.6012186042017785
113,-2.040642807251561
114,-1.946787448596477
115,-2.4168371347607174
116,-1.718369826344438
117,-2.9222984308228597
118,-1.0868597480898927
119,-1.3015409787026742
120,-0.23815025346091367
121,-3.2666029443290263
122,-2.511404622489951
123,-1.180100310074958
124,-1.1398701809362557
125,-0.9073975668821032
126,-2.0073243485408474
127,-0.10929916234050441
128,-1.6518609408041458
129,-1.2364492017357405
130,-0.6681334279569409
131,-1.1500376922307263
132,-2.535147503815457
133,-3.001608254482006
134,-2.609882578110578
135,-1.5946554850653087
136,1.265856260389007
137,-1.8141321410157387
138,-0.4238836983999924
139,-1.8135636527871681
140,0.1103343640337826
141,-2.523939392861502
142,-0.5490978501425868
143,-0.6806317437369914
144,-1.0452431765635262
145,-0.8763168691099591
146,-0.8604416132530863
147,0.7712243581775733
148,-1.0925264429494257
149,0.8571365792977446
150,-0.6537489752270416
151,-2.6831428550408023
152,-0.17534435685564786
153,-1.2420742351143272
154,-1.4983104022736122
155,-0.6963742957039205
156,-1.3676355478537436
157,-0.7464055674528953
158,-0.285495337932528
159,-2.0238491774052885
160,-0.15466545221899186
161,-0.9693394402385419
162,-0.6298747961553256
163,0.5753431720084741
164,0.6645635362360927
165,0.1703619703184076
166,-0.37995375854695157
167,-2.075003958863169
168,-1.1940869204726126
169,0.2893205071909417
170,0.36994515101050174
171,0.48979901392066927
172,-0.796426999162075
173,-0.6512948802052716
174,-0.8417604576521982
175,-0.7490090424047681
176,-1.2523745149325882
177,-1.0326139048505285
178,-1.1345608306999133
179,0.25521680128280966
180,-0.8587090595842515
181,-0.6122109387727103
182,0.4053697360869153
183,-0.9115813661103882
184,-0.8767054033998671
185,0.45657830897508034
186,-1.5602465421935094
187,1.8394928672835515
188,-3.6013940975687047
189,-1.050632372803776
190,-2.516080922981341
191,0.4421065811119197
192,-0.6087487526704325
