day,ct
1,-3.369291654451328
2,-0.6060845800994312
3,-0.08301171837330468
4,-0.8820232223599479
5,-0.8767209446577695
6,-0.7450322626295789
7,-1.5101623760622296
8,-0.46184160350370135
9,-0.6048855984479279
10,-2.2860821482369764
11,-0.7679116277233832
12,-0.2804819911994332
13,-1.4333195712462503
14,-0.4697091715501368
15,-0.7171870281609194
16,1.38094863692411
17,-0.5869546585573182
18,0.710149585254106
19,-0.17733255404292725
20,-1.5801072476480806
21,-0.4086601054140353
22,-0.42162381297494933
23,0.17482548037622614
24,-0.25399286534855137
25,-1.4619546294469274
26,0.8951742134109812
27,-0.48326416813302153
28,-2.0182857794242057
29,-0.20634747189451808
30,-1.8131245129373008
31,-1.8201670223289352
32,-0.6084857381745469
33,-0.639900455011165
34,-2.018755264811468
35,-1.1580762321302467
36,0.05756652764864789
37,0.22944040264447452
38,-1.2838939521044677
39,-2.545960660522498
40,-3.5995486624479005
41,-1.945486933372484
42,-1.8401074133122108
43,-0.9505334774339782
44,0.7514428756482414
45,-2.2103738383582976
46,-0.9567899797036417
47,-1.5072670576451654
48,1.9174551668476822
49,-2.3002733155731185
50,-1.6623662307413072
51,-2.327107488724296
52,0.16198665145371072
53,-1.6719235400463277
54,-1.1502777553671721
55,-3.077308165319091
56,-1.6648474378941922
57,-1.1414173088424782
58,-1.2743164740958075
59,-1.9183935556659364
60,-0.85381219886824
61,-1.1984994044592727
62,-2.047738189673103
63,-0.06497934324431998
64,-3.5152849988727155
65,-1.8380936848788914
66,-0.02467946946847177
67,-0.9510241048742605
68,-1.774343478923723
69,-2.7743953932729237
70,-1.1843318120215311
71,-1.9961835895366118
72,-1.4566456834966994
73,-3.6922716100082504
74,-1.0579569850742263
75,-2.908943710429842
76,-1.9824471044855025
77,-1.312585703883927
78,-0.49830324139366566
79,-2.811826093332508
80,-2.3675121520576115
81,-2.8301599113147278
82,-1.380308028502041
83,-1.9942254421294867
84,-0.6743248926091742
85,-2.6556933129666414
86,-1.7343212163433506
87,-1.4105561732600707
88,-1.2131642953155386
89,-1.8234081351999865
90,-1.7673855129941949
91,-0.7882186913785935
92,-1.1059488034533325
93,-0.9587636677389888
94,-1.2936664899312749
95,-1.0541731638728407
96,-0.8224026480739282
97,-1.7120239708826077
98,-1.4962567219885559
99,-1.3367498197976888
100,-4.1572992470053265
101,-0.5653201070076235
102,-0.6035719998650168
103,-0.8254360668044454
104,-1.037340633924737
105,-1.0545879629956905
106,-2.628140774689469
107,-1.5304633579328348
108,-1.8999818192762172
109,-1.0019064252998764
110,-1.1921423388470749
111,-2.178843828272449
112,-0.30441991076429176
113,-2.892167471877248
114,-1.588957828439757
115,-2.4933481757094142
116,-1.3445087167551513
117,-1.4940046005063172
118,-2.8927522649887716
119,-2.183470875263553
120,-1.389722291816428
121,-2.063248606226484
122,-1.8528774782521753
123,-1.9880620491647485
124,-0.7117572361498822
125,-0.37858314579204744
126,-1.3392977321755626
127,-1.0542522376398473
128,-1.671380419776747
129,-2.417850683723837
130,-1.737500968946534
131,-1.8412276942326176
132,-1.1508967615585863
133,-0.5675682837930744
134,-2.0281158216071153
135,-0.06974056202651902
136,-1.9358859476605335
137,-1.7803327866297347
138,-2.7510673528084997
139,-0.7704840616589201
140,-1.628306189070771
141,-0.2948355078933754
142,-2.182352883972667
143,-0.6646666764344754
144,-1.6422855978367585
145,-1.3325224214927358
146,-0.6548105924979397
147,-2.056591687270573
148,-1.1063979094605354
149,-0.9152612918892136
150,-1.1852540085715404
151,-0.8309832511908015
152,-2.8705122797598275
153,-1.8893482881943533
154,-0.8749717067150036
155,-2.0848344681268176
156,-2.2838705255575555
157,-1.7324312668991992
158,-3.5231034228425706
159,-1.8512440526628722
160,0.22105864997077118
161,-0.0473777144914872
162,0.1860626954510205
163,-0.45461639903281226
164,0.08784181171210093
165,-0.1372741478110563
166,-0.4478979815320663
167,-1.2406777804658249
168,-0.229949116381855
169,-1.9846117822820764
170,-1.8178548992380819
171,-1.7191631191732208
172,-0.573749110239576
173,-0.6950864433135023
174,-2.151856727025855
175,-1.4824150268565255
176,-0.2077024381269399
177,-0.4344204671875268
178,-0.40909814266497746
179,-1.0899765707632705
180,0.6086825927673019
181,-0.6530162359609964
182,-0.5960181044265026
183,1.246494497761994
184,-0.1097827783009418
185,-0.7412716295340348
186,1.9925624705479985
187,-0.3905298373607565
188,0.5397506512603407
189,-0.5963091620152492
190,-1.2157041122253882
191,-0.11374538542333562
192,-2.3170365981411223
193,-0.2810777545985225
194,-0.05910469718238581
195,-2.1573949599682263
196,0.181114542295157
197,-0.9542725677592516
198,-2.6172639009949514
199,-0.30146127095336667
200,-0.29676459676982664
201,-0.6752407452694793
202,-1.8554683997622985
203,-0.45589290182175224
204,1.0415534326398816
205,-0.2181808209551019
206,2.7987233316616638
207,0.2741807238092452
208,1.730839180750724
209,0.9639152291155446
210,1.7873019842964597
211,0.896073676445131
212,-1.567383295523899
213,0.09653805995885381
214,-0.832032008464053
215,-1.085324721049122
216,0.19721983978033425
217,2.0869555937636326
218,0.04532664232724187
219,-0.4481153576540212
220,-0.6015587277464235
221,-3.0192941507988538
222,0.28286957727682216
223,-0.47909081813197524
224,0.6292409738440767
225,-1.0920803373640644
226,0.2933924834112131
227,0.9998605427593633
228,0.21955524896521383
229,-1.5032238027324185
230,1.7554192140036933
231,-0.9349618037240202
232,1.1007237334120104
233,0.7170241166763995
234,0.30255653974054425
235,0.24598743568354642
236,0.5749762863860691
237,2.1185720745879713
238,0.573892927299721
239,-0.5889377378063329
240,2.2567333914325376
241,0.38926754404889297
242,0.6572594878495621
243,-0.764551425811001
244,-0.20780016193209994
245,1.9200001504700928
246,0.286315019695046
247,-0.412790143828768
248,0.3247261993787862
249,0.4728702095449312
250,1.3424381722445209
251,-0.6464062886940042
252,0.5565486944738001
253,-0.40453076444752
254,-0.24604491316305077
255,-1.1982846964037055
256,0.6871615065798018
257,0.3169900128658204
258,0.3958092121096314
259,-0.15617515931618775
260,-0.3825566532854219
261,0.6249952624076021
262,-0.4194407239863661
