day,ct
1,0.7357655291179808
2,-0.13431727659946985
3,-1.7417461647894772
4,-0.6531983663566132
5,-0.8639483330051436
6,-1.2021391981433573
7,0.8018907055227893
8,-1.402807277382286
9,-1.2264222477309672
10,-0.3947431403490548
11,-0.08546480165200243
12,-0.02991812149934836
13,-0.07518280491570295
14,-2.115716082243047
15,-1.2991880757949708
16,-1.41932642527087
17,-2.8136093132879796
18,-2.772645699390515
19,-1.6409822578762667
20,-1.5479903320634616
21,-0.7579622900552532
22,-2.095917139652496
23,-0.840819155950502
24,0.8735955486084062
25,-1.76594434916509
26,-1.012054634406511
27,-2.036822129347752
28,-1.981368666143647
29,-1.04675131675482
30,-1.818147526520138
31,-0.08419277994513319
32,0.2100990441069388
33,-1.429169573638843
34,-0.5792071704729252
35,-1.3782651497674336
36,-0.6472740768514297
37,-0.8246704782633634
38,-2.463334684221568
39,-2.424411586713857
40,-1.6036858777335414
41,-1.706933314310797
42,0.4069143851631256
43,-1.7972268481032425
44,-1.353240503635268
45,-1.8313151296712746
46,-1.7638527027951638
47,-1.7717795509334608
48,-0.4768999188297136
49,-0.42552331176405656
50,-0.6816219087231626
51,-4.037275401682787
52,-2.697619543888691
53,-2.4050559403647
54,0.05589966348293629
55,-0.6430882467335003
56,-2.2564083396875008
57,0.34058955347331055
58,-2.0379149277671846
59,-0.4228645190739968
60,-1.0418883004798496
61,-0.640558650032186
62,-0.7896697162588817
63,-0.9094922633392337
64,-1.5890282766810522
65,-0.47999428104066966
66,-1.874653036047289
67,-1.54372096804876
68,-3.514901288013536
69,-1.2758034685834474
70,-1.6214673722862407
71,-2.194472158346324
72,-2.3898580766676005
73,-2.403185640885536
74,-0.3580376927136746
75,-1.3617855432884942
76,-1.9733551284865811
77,-3.407651017558819
78,0.018087483049125552
79,-2.4929409882976676
80,-2.501306096634432
81,-2.0767680371801673
82,-0.5944956999443965
83,-1.3823951964032406
84,-2.0536862625328394
85,-1.5903618056574262
86,-0.14152277583676676
87,-1.8847825079624962
88,-1.5900543860542038
89,-3.344393752928302
90,-0.555165251821947
91,-2.15717912690614
92,-0.3805741711235273
93,-1.8335460834697246
94,-1.5991041743891774
95,-1.5207117732049595
96,-2.393070342409604
97,-2.053992569997381
98,-1.3618144687692673
99,-2.0964408086498114
100,-1.1296196050058025
101,-3.3163957878250305
102,-2.175135838864531
103,-2.2981788952613367
104,-2.707935834966242
105,-1.9845407589492243
106,-1.5576038672141292
107,-0.818327223331562
108,-1.9019339988684973
109,-0.13218085668559265
110,-2.1441001761836818
111,-2.4788591981464565
112,-2.3520002801642015
113,-0.7189847682874394
114,-1.912956135161989
115,-2.0015715020738662
116,-0.9007832136973771
117,-1.26998439271298
118,0.9640954457964923
119,-0.38881956587198907
120,-1.6946663841278866
121,0.36154272267716725
122,-0.8676758300642219
123,-0.6444281237808919
124,0.4556340837592363
125,-2.501762366577206
126,-2.6489188523759117
127,-1.429478167121563
128,-2.2753745905616847
129,-1.4837551989974345
130,-0.8202800395688957
131,0.09718039654623567
132,-0.7851039398119487
133,-0.3783671785114183
134,-1.6111709498477953
135,-1.3008146100031313
136,-1.8284289306270751
137,1.0581119792389768
138,-1.97432891280922
139,-2.587534022073582
140,-0.3680324826744189
141,-1.0048429222097917
142,0.2215914724760153
143,-2.138033100554053
144,-0.6649541037815657
145,-2.7427908355040533
146,-1.39574162035672
147,-1.491508253173382
148,0.48264110631561197
149,-0.1470540708123349
150,-1.5454286558595247
151,-0.8834201199673752
152,-3.001607512226405
153,0.6255277770072709
154,0.37046391487614816
155,-2.0074276392461035
156,-1.900196881235415
157,-0.09187721171839114
158,-0.41921732720965266
159,-2.271102725521348
160,-2.3928319936770084
161,0.7615703270518625
162,0.38642791685965494
163,-1.592102834664955
164,-2.3856114451747192
165,0.7997955602864779
166,-0.20166137035996756
167,-1.7733993861066248
168,0.7487939176231773
169,-1.4986272756458838
170,0.18799360487138117
171,-0.9976752414956558
172,-0.9109139877875998
173,-1.7381442557239577
174,1.1164480222179407
175,0.8210988421153509
176,-2.453247899568956
177,1.17929824618431
178,0.525086289475355
179,0.17873004041586282
180,-1.2291332012199483
181,-0.5567054077808692
182,-1.0352050230359633
183,-0.003404965510437008
184,-1.4613960009013476
185,0.20736709893442062
186,-0.6362018184345297
187,0.6300574723706999
188,-1.424974014008689
189,-0.5138183902823804
190,1.4184154751554696
191,0.05291100649646263
192,-0.2588472601750357
193,1.018487983089536
194,-0.24826468903026805
195,-0.7995770249450809
196,-0.538980033933735
197,-0.5398948455412061
198,-0.5664978042085581
199,0.5028932233087412
200,0.5671011659013976
201,0.2448267845598251
202,-0.02644294645882922
203,-0.6648243103710736
204,-0.11118005611322193
205,-0.33699611410648744
206,-0.9647436812416097
207,0.8204348328754986
208,-1.0274819240104485
209,0.6500958148180516
210,-1.0716435491287557
211,0.7731873959595554
212,-0.4991194706214482
213,-1.509853809937344
214,-0.2623115559057696
215,-0.983849885073623
216,-2.2969489494496518
217,-1.1516647532656943
218,-1.351906281079582
219,0.3821564363777288
220,-0.613543083406115
221,1.0246367879311338
222,0.2739851408501852
223,0.8606554877447228
224,0.9640763759385645
225,0.6718040673532297
226,-1.6096416354478147
227,-0.45935517115555335
228,0.61476790452756
229,-0.8728994416240407
230,0.44546734068315635
231,0.5498727225556663
232,-2.7613353820253908
233,1.9157471500111751
234,0.10586511959289921
235,0.5061065044263007
236,-0.4961290330381238
237,0.665044287382017
238,-0.7853007930481333
239,0.7309650427935026
240,0.3517653329566127
241,2.3270067708106086
242,-0.8273551140312158
243,-0.5493120085512112
244,0.031915650014395724
245,-0.7031814719016284
246,-1.3578827033936602
247,-1.6683827712720745
248,0.49959090711115584
249,0.15668397534971862
250,-0.15538841347933613
251,0.0996865335129446
252,0.05468511930786707
253,-0.13858327904183704
254,0.796693691087456
255,-1.0610538443471689
256,0.10014289418425246
257,-0.1012232083312472
258,1.117480496673057
259,1.2827262138884374
260,-1.180267945617077
261,0.8460885505957216
262,0.4884294158275111
263,0.8884271118671602
264,0.39725707981101904
265,-1.459995204328194
266,0.3772644322854584
267,0.37598750499235767
268,1.3282470100854078
269,0.6689382942588353
270,-0.11320196802474025
271,0.3549663004959771
272,1.1956561976032416
273,-1.3338151483524565
274,0.10035583678744314
275,0.150970310655931
